Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BairesDev;Kafka + Java Staff Engineer - Remote Work | REF#296749;América Latina;01/07 05:00;https://www.linkedin.com/jobs/view/4435342314/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4435342314/;https://www.linkedin.com/jobs/view/4435342314/;Remote;Engenharia Geral;02/07/2026;;;;;;América Latina
2;BetterEngineer;Staff Engineer (Go + AI Native);Brasil;01/07 18:00;https://www.linkedin.com/jobs/view/4432728118/;https://media.licdn.com/dms/image/v2/D4D0BAQHAxZzW3kfNoA/company-logo_100_100/company-logo_100_100/0/1718148488338/salsamobi_logo?e=1784764800&v=beta&t=WdTy4mVh95tW3sDT--e5KyFuRVYG_YBP5RQx0YrY4NM;Advanced > Information Technology;https://www.linkedin.com/company/betterengineer/about/;Inteligência Artificial;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);betterengineer;1.0;;https://www.linkedin.com/jobs/view/4432728118/;https://www.linkedin.com/jobs/view/4432728118/;Remote;Inteligência Artificial, Engenharia Geral;02/07/2026;;;;;Brasil;América do Sul
3;CI&T;Principal Engineer, Brazil;Brasil;01/07 08:00;https://www.linkedin.com/jobs/view/4426508312/;https://media.licdn.com/dms/image/v2/D560BAQFOg3ALDaK1TA/company-logo_100_100/B56Z50JQRqHAAQ-/0/1780065044119/ciandt_logo?e=1784764800&v=beta&t=omtRsCHA4rI7bT-8O1_26NuKOMCTPiWMTaK4_CYq9zw;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4426508312/;https://www.linkedin.com/jobs/view/4426508312/;Remote;Engenharia Geral;02/07/2026;;;;;Brasil;América do Sul
4;Canonical;Senior Software Engineer - Python/Golang - Kubernetes;Brasil;30/06 05:00;https://www.linkedin.com/jobs/view/4434709872/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1784764800&v=beta&t=Hx6EPdPaU0EUf7nhww4iovr3EzOke7GpZMDE0iJ-ooA;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4434709872/;https://www.linkedin.com/jobs/view/4434709872/;Remote;Senior, TI/Tech, Engenharia Geral;02/07/2026;;;;;Brasil;América do Sul
5;Canonical;Staff Engineer, Development Lifecycle;Brasil;30/06 05:00;https://www.linkedin.com/jobs/view/4434711814/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1784764800&v=beta&t=Hx6EPdPaU0EUf7nhww4iovr3EzOke7GpZMDE0iJ-ooA;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4434711814/;https://www.linkedin.com/jobs/view/4434711814/;Remote;Engenharia Geral;02/07/2026;;;;;Brasil;América do Sul
6;Canonical;Staff Software Engineer for Identity Management (Go/Golang);Brasil;30/06 05:00;https://www.linkedin.com/jobs/view/4434708904/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1784764800&v=beta&t=Hx6EPdPaU0EUf7nhww4iovr3EzOke7GpZMDE0iJ-ooA;Middle > Manager;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4434708904/;https://www.linkedin.com/jobs/view/4434708904/;Remote;TI/Tech, Engenharia Geral;02/07/2026;;;;;Brasil;América do Sul
7;Caylent;Cloud Senior Engineer;Brasil;01/07 05:00;https://www.linkedin.com/jobs/view/4367021401/;https://media.licdn.com/dms/image/v2/D560BAQE4WhSY33g_Ag/company-logo_100_100/company-logo_100_100/0/1734557363884/caylent_logo?e=1784764800&v=beta&t=eovylqSyyVMqhSv4Cw8cWb9Dkv1O3ZvyoTMxKitnJUk;Specific > Cloud;https://www.linkedin.com/company/caylent/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);caylent;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4367021401/;https://www.linkedin.com/jobs/view/4367021401/;Remote;Senior, Engenharia Geral;02/07/2026;;;;;Brasil;América do Sul
8;DevSavant;Principal Engineer - Architect (AI Agents);América Latina;01/07 19:00;https://www.linkedin.com/jobs/view/4436101973/;https://media.licdn.com/dms/image/v2/D560BAQH9DJ-oyRqKLA/company-logo_100_100/B56ZdW950MGsAc-/0/1749510758105/devsavant_logo?e=1784764800&v=beta&t=aFkF0Z1cagnLlq87jzGpq89tgPo-f_JFTVOm-P0n6WU;Architecture;https://www.linkedin.com/company/devsavant/about/;Software e Serviços de TI;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);devsavant;1.0;jobs.ashbyhq.com;https://www.linkedin.com/jobs/view/4436101973/;https://www.linkedin.com/jobs/view/4436101973/;Remote;Inteligência Artificial, Engenharia Geral;02/07/2026;;;;;;América Latina
9;Flash;Especialista de Engenharia de Software (Staff Engineer);Brasil;01/07 05:00;https://www.linkedin.com/jobs/view/4434336947/;https://media.licdn.com/dms/image/v2/C4D0BAQEZADlWYwrVYA/company-logo_100_100/company-logo_100_100/0/1658511809149/meuflash_logo?e=1784764800&v=beta&t=aVXRAZEZhjaNo4BI3zMw4Czdd33IGbyrne2WVVNk9Tg;Advanced > Information Technology;https://www.linkedin.com/company/flash/about/;Software e Serviços de TI;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);flash;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4434336947/;https://www.linkedin.com/jobs/view/4434336947/;Remote;Specialist, TI/Tech, Engenharia Geral;02/07/2026;;;;;Brasil;América do Sul
10;Hire Feed;Staff Engineer - Ruby (Remote);América Latina;01/07 05:00;https://www.linkedin.com/jobs/view/4436184327/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1784764800&v=beta&t=RhjzQQUR-4-cFLm1bBLwcKTWh-qDSNyBYOLgM-P_TOU;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4436184327/;https://www.linkedin.com/jobs/view/4436184327/;Remote;Engenharia Geral;02/07/2026;;;;;;América Latina
11;Hire Feed;Staff Engineer - Ruby (Remote);Brasil;01/07 05:00;https://www.linkedin.com/jobs/view/4436186276/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1784764800&v=beta&t=RhjzQQUR-4-cFLm1bBLwcKTWh-qDSNyBYOLgM-P_TOU;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4436186276/;https://www.linkedin.com/jobs/view/4436186276/;Remote;Engenharia Geral;02/07/2026;;;;;Brasil;América do Sul
12;Lenovo;Senior Engineer - SaaS Cloud;Indaiatuba (SP);01/07 05:00;https://www.linkedin.com/jobs/view/4394211800/;https://media.licdn.com/dms/image/v2/C560BAQHwodgzuPCrOA/company-logo_100_100/company-logo_100_100/0/1659011656349/lenovo_logo?e=1784764800&v=beta&t=SNdKiNvc-iHM9uUoPSN4T7aw_HEyVrVWcgQRF80tc5k;Specific > Cloud;https://www.linkedin.com/company/lenovo/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);lenovo;3.0;jobs.lenovo.com;https://www.linkedin.com/jobs/view/4394211800/;https://www.linkedin.com/jobs/view/4394211800/;Hybrid;Senior, Engenharia Geral;02/07/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Lumus.ai;Senior Full Stack PHP Developer / Technical Project Lead;Rio de Janeiro (RJ);01/07 22:00;https://www.linkedin.com/jobs/view/4432724524/;missing logo;Middle > Manager;https://www.linkedin.com/company/lumus-ai/about/;Software e Serviços de TI;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);lumus.ai;1;;https://www.linkedin.com/jobs/view/4432724524/;https://www.linkedin.com/jobs/view/4432724524/;Hybrid;Senior, Mid, Liderança/Gerência, TI/Tech, Full Stack;02/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
14;Nagarro;Senior Staff Engineer - Fullstack Engineer;Grande Rio de Janeiro (RJ);01/07 17:00;https://www.linkedin.com/jobs/view/4434672625/;https://media.licdn.com/dms/image/v2/D4D0BAQHu-RIXbSi0fw/company-logo_100_100/company-logo_100_100/0/1688362226392/nagarro_logo?e=1784764800&v=beta&t=9kIFgh9psYMbKpPZxuwxD7t_8WGU8Y8Q5piMY9d4BLo;Advanced > Information Technology;https://www.linkedin.com/company/nagarro/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);nagarro;1;;https://www.linkedin.com/jobs/view/4434672625/;https://www.linkedin.com/jobs/view/4434672625/;On-site;Senior, Full Stack, Engenharia Geral;02/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
15;Oceaneering;Senior Engineer;Grande Rio de Janeiro (RJ);26/06 05:00;https://www.linkedin.com/jobs/view/4433372359/;https://media.licdn.com/dms/image/v2/C510BAQFZNLZ5eVmYDg/company-logo_100_100/company-logo_100_100/0/1631303819267?e=1784764800&v=beta&t=VSHaUELnWgCqNqKDkoZe15Va7R4F4PHNwW7OYh9NBNQ;Advanced > Information Technology;https://www.linkedin.com/company/oceaneering/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);oceaneering;1.0;Oracle;https://www.linkedin.com/jobs/view/4433372359/;https://www.linkedin.com/jobs/view/4433372359/;On-site;Senior, Engenharia Geral;02/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
16;PWS Cloud;Staff Engineer | Compute;São Paulo (SP);26/06 05:00;https://www.linkedin.com/jobs/view/4432679586/;https://media.licdn.com/dms/image/v2/D4D0BAQGJMe1Owm2O6w/company-logo_100_100/B4DZ1itzN0IcAQ-/0/1775477667388/inovti_logo?e=1784764800&v=beta&t=2BC1tGvNUIGgq2y8eNqVBA1pYszU3VERQ_Ph_twS-Es;Advanced > Information Technology;https://www.linkedin.com/company/pws-cloud/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);pws cloud;1;;https://www.linkedin.com/jobs/view/4432679586/;https://www.linkedin.com/jobs/view/4432679586/;On-site;Engenharia Geral;02/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;PWS Cloud;Staff Engineer | Storage;São Paulo (SP);26/06 05:00;https://www.linkedin.com/jobs/view/4432686085/;https://media.licdn.com/dms/image/v2/D4D0BAQGJMe1Owm2O6w/company-logo_100_100/B4DZ1itzN0IcAQ-/0/1775477667388/inovti_logo?e=1784764800&v=beta&t=2BC1tGvNUIGgq2y8eNqVBA1pYszU3VERQ_Ph_twS-Es;Advanced > Information Technology;https://www.linkedin.com/company/pws-cloud/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);pws cloud;1;;https://www.linkedin.com/jobs/view/4432686085/;https://www.linkedin.com/jobs/view/4432686085/;On-site;Engenharia Geral;02/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
18;PicPay;Staff Engineer - Growth & Marketing;Grande São Paulo (SP) ;26/06 05:00;https://www.linkedin.com/jobs/view/4432692548/;https://media.licdn.com/dms/image/v2/C560BAQHuoq0NSYVt-g/company-logo_100_100/company-logo_100_100/0/1658520019837/picpay_logo?e=1784764800&v=beta&t=2Qa0TXBHherv2Bw-rkYR9DQZqkpjoBYchq0N40NuXJ4;Advanced > Information Technology;https://www.linkedin.com/company/picpay/about/;Marketing e Publicidade Marketing;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);picpay;5.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4432692548/;https://www.linkedin.com/jobs/view/4432692548/;Remote;Marketing/Mídia, Engenharia Geral;02/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
19;Sezzle;Principal Engineer - Data Infrastructure;América Latina;27/06 05:00;https://www.linkedin.com/jobs/view/4383838025/;https://media.licdn.com/dms/image/v2/D4D0BAQG7gz7YdO6a9A/company-logo_100_100/B4DZuT4MapH8AQ-/0/1767712540797/sezzle_logo?e=1784764800&v=beta&t=5wH43iOFM7Fd0Bq_jq_X67j1Wq97ZL3evLTYlY75_ec;Data & Ai > Data Engineering;https://www.linkedin.com/company/sezzle/about/;Dados e Analytics;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);sezzle;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4383838025/;https://www.linkedin.com/jobs/view/4383838025/;Remote;Dados/Analytics, Engenharia Geral;02/07/2026;;;;;;América Latina
20;Sezzle;Principal Engineer - Data Infrastructure;Brasil;28/06 05:00;https://www.linkedin.com/jobs/view/4383830195/;https://media.licdn.com/dms/image/v2/D4D0BAQG7gz7YdO6a9A/company-logo_100_100/B4DZuT4MapH8AQ-/0/1767712540797/sezzle_logo?e=1784764800&v=beta&t=5wH43iOFM7Fd0Bq_jq_X67j1Wq97ZL3evLTYlY75_ec;Data & Ai > Data Engineering;https://www.linkedin.com/company/sezzle/about/;Dados e Analytics;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);sezzle;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4383830195/;https://www.linkedin.com/jobs/view/4383830195/;Remote;Dados/Analytics, Engenharia Geral;02/07/2026;;;;;Brasil;América do Sul
