Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BairesDev;Kafka + Java Staff Engineer - Remote Work;América Latina;15/06 15:00;https://www.linkedin.com/jobs/view/4427491638/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1783555200&v=beta&t=yoSDhw1lzQYUzN-UHn4W9SswOLtQmgDAk7cKsR12He4;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4427491638/;https://www.linkedin.com/jobs/view/4427491638/;Remote;Engenharia Geral;18/06/2026;;;;;;América Latina
2;Block Labs;Senior Backend Engineer (Go);Montenegro (RS);12/06 15:00;https://www.linkedin.com/jobs/view/4324999026/;https://media.licdn.com/dms/image/v2/D4D0BAQF0huK6mI8ZuA/company-logo_100_100/company-logo_100_100/0/1726738900394/block_labs_web3_logo?e=1783555200&v=beta&t=krvVxwBRMqiZ8fi5mPN4BVmiamTkU4wSrKZ7DdLXZxQ;Advanced > Information Technology;https://www.linkedin.com/company/block-labs/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);block labs;1.0;jobs.ashbyhq.com;https://www.linkedin.com/jobs/view/4324999026/;https://www.linkedin.com/jobs/view/4324999026/;Remote;Senior, Backend, Engenharia Geral;18/06/2026;Montenegro;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
3;Block Labs;Senior Software Engineer (Go) - iGaming;Montenegro (RS);15/06 15:00;https://www.linkedin.com/jobs/view/4408641656/;https://media.licdn.com/dms/image/v2/D4D0BAQF0huK6mI8ZuA/company-logo_100_100/company-logo_100_100/0/1726738900394/block_labs_web3_logo?e=1783555200&v=beta&t=krvVxwBRMqiZ8fi5mPN4BVmiamTkU4wSrKZ7DdLXZxQ;Advanced > Information Technology;https://www.linkedin.com/company/block-labs/about/;Software e Serviços de TI;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);block labs;1.0;jobs.ashbyhq.com;https://www.linkedin.com/jobs/view/4408641656/;https://www.linkedin.com/jobs/view/4408641656/;Remote;Senior, TI/Tech, Engenharia Geral;18/06/2026;Montenegro;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
4;Canonical;Linux Platform Integration - Ubuntu Systems Senior Engineer;América Latina;14/06 15:00;https://www.linkedin.com/jobs/view/4286649044/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1783555200&v=beta&t=8U-B_drvQ0KCOu679tosgYAr_XASLUO-L4OAm4Li2g8;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4286649044/;https://www.linkedin.com/jobs/view/4286649044/;Remote;Senior, Engenharia Geral;18/06/2026;;;;;;América Latina
5;Canonical;Senior/Staff/Principal Engineer;América Latina;17/06 15:00;https://www.linkedin.com/jobs/view/4286648341/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1783555200&v=beta&t=8U-B_drvQ0KCOu679tosgYAr_XASLUO-L4OAm4Li2g8;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4286648341/;https://www.linkedin.com/jobs/view/4286648341/;Remote;Senior, Engenharia Geral;18/06/2026;;;;;;América Latina
6;Canonical;Staff Engineer, Development Lifecycle;América Latina;16/06 15:00;https://www.linkedin.com/jobs/view/4288971761/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1783555200&v=beta&t=8U-B_drvQ0KCOu679tosgYAr_XASLUO-L4OAm4Li2g8;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4288971761/;https://www.linkedin.com/jobs/view/4288971761/;Remote;Engenharia Geral;18/06/2026;;;;;;América Latina
7;CloudWalk, Inc.;Senior Engineer - Platform/Devops;São Paulo (SP);14/06 15:00;https://www.linkedin.com/jobs/view/4399066781/;https://media.licdn.com/dms/image/v2/D4D0BAQF1LcnKeI_UxQ/company-logo_100_100/company-logo_100_100/0/1738709971265/cloudwalk_inc_logo?e=1783555200&v=beta&t=-91gC1mH0ylXcDmTcmGvIH9y41ljQyGn7lJYjijmrH8;Advanced > Information Technology;https://www.linkedin.com/company/cloudwalk-inc/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);cloudwalk, inc.;1;;https://www.linkedin.com/jobs/view/4399066781/;https://www.linkedin.com/jobs/view/4399066781/;Remote;Senior, DevOps, Engenharia Geral;18/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Conquest One;Senior Engineer;Brasil;15/06 15:00;https://www.linkedin.com/jobs/view/4428881798/;https://media.licdn.com/dms/image/v2/C4D0BAQFMtIIFjHfesg/company-logo_100_100/company-logo_100_100/0/1673058147101?e=1783555200&v=beta&t=gzygwCJ-210ApZT0jlBm62wckwO6_m7I0zcvnKhmZDk;Advanced > Information Technology;https://www.linkedin.com/company/conquest-one/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);conquest one;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4428881798/;https://www.linkedin.com/jobs/view/4428881798/;Remote;Senior, Engenharia Geral;18/06/2026;;;;;Brasil;América do Sul
9;Flash;Especialista de Engenharia de Software (Staff Engineer);Brasil;13/06 15:00;https://www.linkedin.com/jobs/view/4427209168/;https://media.licdn.com/dms/image/v2/C4D0BAQEZADlWYwrVYA/company-logo_100_100/company-logo_100_100/0/1658511809149/meuflash_logo?e=1783555200&v=beta&t=Dw6pzlQlq8CBzf9NvoTa6Z0rcgv5p8E8lX7jXHiTYlc;Advanced > Information Technology;https://www.linkedin.com/company/flash/about/;Software e Serviços de TI;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);flash;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4427209168/;https://www.linkedin.com/jobs/view/4427209168/;Remote;Specialist, TI/Tech, Engenharia Geral;18/06/2026;;;;;Brasil;América do Sul
10;Jobgether;Staff Engineer - .NET/AI;Brasil;18/06 10:00;https://www.linkedin.com/jobs/view/4429097698/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1783555200&v=beta&t=ocUqI1HpzK_L1-q6tzGggXO-B8-bgkni7FpZJ0DXNlY;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;(principal AND architect) OR (principal AND engineer) OR (staff AND engineer) OR (senior AND engineer) OR (technical AND project AND lead);jobgether;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4429097698/;https://www.linkedin.com/jobs/view/4429097698/;Remote;Inteligência Artificial, Engenharia Geral;18/06/2026;;;;;Brasil;América do Sul
