Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
11;EY;Engenheiro de IA (Senior);Grande Ribeirão Preto;26/08 04:00;https://www.linkedin.com/jobs/view/4454137282/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1789603200&v=beta&t=IUVxwsl9AjD3gguI2V9BtDgP6l4F_MkeT5x0BeD4CGo;-;https://www.linkedin.com/company/ey/about/;Inteligência Artificial;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;ey;1;;https://www.linkedin.com/jobs/view/4454137282/;https://www.linkedin.com/jobs/view/4454137282/;Hybrid;Inteligência Artificial, Senior;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;EY;Engenheiro(a) Sênior - Proteção de Dados;Grande Ribeirão Preto;26/08 04:00;https://www.linkedin.com/jobs/view/4450822511/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1789603200&v=beta&t=IUVxwsl9AjD3gguI2V9BtDgP6l4F_MkeT5x0BeD4CGo;-;https://www.linkedin.com/company/ey/about/;Dados e Analytics;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;ey;1;;https://www.linkedin.com/jobs/view/4450822511/;https://www.linkedin.com/jobs/view/4450822511/;Hybrid;Senior, Dados/Analytics;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Enkel TI;Arquiteto de soluções;Barueri (SP);26/08 04:00;https://www.linkedin.com/jobs/view/4456042637/;https://media.licdn.com/dms/image/v2/D4D0BAQE50-io0vpZzg/company-logo_100_100/company-logo_100_100/0/1693403818714/enkel_ti_logo?e=1789603200&v=beta&t=1f5LVVZHSDYiHleASImhWknXPS7c4LRlJNK2fG0EvnE;Architecture;https://www.linkedin.com/company/enkel-ti/about/;Software e Serviços de TI;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;enkel ti;1;;https://www.linkedin.com/jobs/view/4456042637/;https://www.linkedin.com/jobs/view/4456042637/;Hybrid;-;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;Ericsson;DevOps;Indaiatuba (SP);26/08 04:00;https://www.linkedin.com/jobs/view/4457192032/;https://media.licdn.com/dms/image/v2/D4D0BAQE4si5Pr9mLOw/company-logo_100_100/B4DZ1CtTDxJQAQ-/0/1774940664616/ericsson_logo?e=1789603200&v=beta&t=r2YEW_oQxidGEfce6-pZ6GdAP2fr-gTIXZG22CziWmw;-;https://www.linkedin.com/company/ericsson/about/;-;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;ericsson;1;;https://www.linkedin.com/jobs/view/4457192032/;https://www.linkedin.com/jobs/view/4457192032/;On-site;DevOps;26/08/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;FullStack;Senior Data Engineer (Python + Power BI) - Remote - Latin America;Brasília (DF);26/08 04:00;https://www.linkedin.com/jobs/view/4456739789/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1789603200&v=beta&t=EaUf2bj304nEROSo7R0XvgxiEZ4q5tfa-OSs2vxhX3s;Data & Ai > Data Engineering;https://www.linkedin.com/company/fullstack/about/;Dados e Analytics;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;fullstack;1;;https://www.linkedin.com/jobs/view/4456739789/;https://www.linkedin.com/jobs/view/4456739789/;Remote;Senior, Dados/Analytics, Engenharia Geral;26/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
16;FullStack;Senior Data Engineer (Python + Power BI) - Remote - Latin America;Goiânia (GO);26/08 04:00;https://www.linkedin.com/jobs/view/4456751738/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1789603200&v=beta&t=EaUf2bj304nEROSo7R0XvgxiEZ4q5tfa-OSs2vxhX3s;Data & Ai > Data Engineering;https://www.linkedin.com/company/fullstack/about/;Dados e Analytics;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;fullstack;1;;https://www.linkedin.com/jobs/view/4456751738/;https://www.linkedin.com/jobs/view/4456751738/;Remote;Senior, Dados/Analytics, Engenharia Geral;26/08/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
17;G4F;ESPECIALISTA EM ENGENHARIA DE SOFTWARE;Brasília (DF);26/08 04:00;https://www.linkedin.com/jobs/view/4457417329/;https://media.licdn.com/dms/image/v2/D4D0BAQHpoP3ocuyKcA/company-logo_100_100/company-logo_100_100/0/1719257200990/g4fbr_logo?e=1789603200&v=beta&t=ElBOlw80R2F4Wphc-ll7ITvmEJW1SNO5e94fx2Rk9Es;Advanced > Specialist;https://www.linkedin.com/company/g4f/about/;Software e Serviços de TI;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;g4f;1;;https://www.linkedin.com/jobs/view/4457417329/;https://www.linkedin.com/jobs/view/4457417329/;Hybrid;Specialist, TI/Tech, Engenharia Geral;26/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
18;Guidewire Software;Senior Database Migration Engineer;Curitiba (PR);26/08 04:00;https://www.linkedin.com/jobs/view/4455269408/;https://media.licdn.com/dms/image/v2/D560BAQGEDpoSWVx7Sg/company-logo_100_100/B56ZfByjWNHUAQ-/0/1751302944443/guidewire_software_logo?e=1789603200&v=beta&t=cX0uY_PfuRCc5v4a330FiJZbW1tzD3JlYRJtHM6mhlk;Advanced > Information Technology;https://www.linkedin.com/company/guidewire-software/about/;Dados e Analytics;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;guidewire software;1;;https://www.linkedin.com/jobs/view/4455269408/;https://www.linkedin.com/jobs/view/4455269408/;On-site;Senior, Engenharia Geral;26/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
19;John Deere;Senior Solution Architect - Indaiatuba/SP;Indaiatuba (SP);26/08 04:00;https://www.linkedin.com/jobs/view/4382432431/;https://media.licdn.com/dms/image/v2/D560BAQE-28uQ6kKubA/company-logo_100_100/B56ZzSzjoeGQAQ-/0/1773063256957/john_deere_logo?e=1789603200&v=beta&t=9ddqUVQhK_Txz_PkO_6grHKpJtRDr1uvFT0u5Z0DcjM;Architecture > Solutions Architect;https://www.linkedin.com/company/john-deere/about/;Software e Serviços de TI;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;john deere;1;;https://www.linkedin.com/jobs/view/4382432431/;https://www.linkedin.com/jobs/view/4382432431/;Hybrid;Senior;26/08/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
20;John Deere;Solution Architect: SAP Business AI Platform | AI Agents  - SG09 - Indaiatuba/SP;Indaiatuba (SP);26/08 04:00;https://www.linkedin.com/jobs/view/4456091468/;https://media.licdn.com/dms/image/v2/D560BAQE-28uQ6kKubA/company-logo_100_100/B56ZzSzjoeGQAQ-/0/1773063256957/john_deere_logo?e=1789603200&v=beta&t=9ddqUVQhK_Txz_PkO_6grHKpJtRDr1uvFT0u5Z0DcjM;Architecture > Solutions Architect;https://www.linkedin.com/company/john-deere/about/;Inteligência Artificial;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;john deere;1;;https://www.linkedin.com/jobs/view/4456091468/;https://www.linkedin.com/jobs/view/4456091468/;Hybrid;Inteligência Artificial, SAP;26/08/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
21;LanceSoft, Inc.;Cloud Engineer;Brasil;26/08 04:00;https://www.linkedin.com/jobs/view/4455662043/;https://media.licdn.com/dms/image/v2/D560BAQFnyz20nuY3ug/company-logo_100_100/company-logo_100_100/0/1713215908322/lancesoft_logo?e=1789603200&v=beta&t=VqiPixp44i3UNAMT1ajpGVGI6aMmVTRSFxd1BowSF_I;Specific > Cloud;https://www.linkedin.com/company/lancesoft-inc/about/;-;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;lancesoft, inc.;1;;https://www.linkedin.com/jobs/view/4455662043/;https://www.linkedin.com/jobs/view/4455662043/;Remote;Engenharia Geral;26/08/2026;;;;;Brasil;América do Sul
22;Neo4j;Consulting Engineer (LATAM);SP;26/08 04:00;https://www.linkedin.com/jobs/view/4459075510/;https://media.licdn.com/dms/image/v2/D4D0BAQG6P9i9HARJvw/company-logo_100_100/company-logo_100_100/0/1697806384366/neo4j_logo?e=1789603200&v=beta&t=QWTfdmZCH_nfNtstrV2QZMIbbkjBWYqlhcxG-u2Zxl4;Advanced > Information Technology;https://www.linkedin.com/company/neo4j/about/;Consultoria e Assessoria;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;neo4j;1;;https://www.linkedin.com/jobs/view/4459075510/;https://www.linkedin.com/jobs/view/4459075510/;Remote;Engenharia Geral;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
23;Rock Encantech;Arquiteto(a) de Soluções, Plataformas e Infraestrutura;São Paulo (SP);26/08 04:00;https://www.linkedin.com/jobs/view/4439445425/;https://media.licdn.com/dms/image/v2/D4D0BAQFHc_aTDfIr9Q/company-logo_100_100/company-logo_100_100/0/1735071267252/rock_encantech_logo?e=1789603200&v=beta&t=CvFUPgjDjjedxlEnjAz_IYdzSkjI8hBXEI_9cG_Yy3Y;Architecture;https://www.linkedin.com/company/rock-encantech/about/;Infraestrutura;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;rock encantech;1;;https://www.linkedin.com/jobs/view/4439445425/;https://www.linkedin.com/jobs/view/4439445425/;Hybrid;Infraestrutura/Redes;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
24;Stefanini Brasil;Arquiteto Solucoes Iii;São Paulo (SP);26/08 04:00;https://www.linkedin.com/jobs/view/4446369838/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1789603200&v=beta&t=m61YmXmxX92NfN-9dTQ-Cp5cPcrjZzgsBfGhIfjG79Q;Architecture;https://www.linkedin.com/company/stefanini-brasil/about/;Software e Serviços de TI;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;stefanini brasil;1;;https://www.linkedin.com/jobs/view/4446369838/;https://www.linkedin.com/jobs/view/4446369838/;On-site;-;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
25;UPBI Data & AI;Engenheiro de IA;Brasil;26/08 04:00;https://www.linkedin.com/jobs/view/4451588766/;https://media.licdn.com/dms/image/v2/D4D0BAQH-1JQR2jz9yQ/company-logo_100_100/B4DZybH3RZHIAU-/0/1772129056239/upbi_business_insights_logo?e=1789603200&v=beta&t=6nsZebJqSUcrjh_O7XbABvdjGOSFqjXj_h0H7vTIHHc;-;https://www.linkedin.com/company/upbi-data-ai/about/;Dados e Analytics;principal architect OR principal engineer OR staff engineer OR senior engineer OR technical project lead;upbi data & ai;1;;https://www.linkedin.com/jobs/view/4451588766/;https://www.linkedin.com/jobs/view/4451588766/;Remote;Inteligência Artificial;26/08/2026;;;;;Brasil;América do Sul
