Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Allied Global Technology Services;Senior Backend Engineer (TypeScript | AWS | PostgreSQL) | 3-Month Contract with Potential Extension;América Latina;29/07 16:00;https://www.linkedin.com/jobs/view/4446848158/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1787184000&v=beta&t=GNEg0maQJU820lI9vfIbUg1mH683ezMpc_3fR9pC6Dc;Advanced > Information Technology;https://www.linkedin.com/company/allied-global-technology-services/about/;Software e Serviços de TI;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);allied global technology services;1.0;allied-global-its.talentlyft.com;https://www.linkedin.com/jobs/view/4446848158/;https://www.linkedin.com/jobs/view/4446848158/;Remote;Freelance/PJ, Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;30/07/2026;;;;;;América Latina
2;Aubay Portugal;Senior Java Backend Developer (AWS/Azure) | Relocation to Portugal;Brasil;29/07 14:00;https://www.linkedin.com/jobs/view/4447051392/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1787184000&v=beta&t=Kqug1QnVjb0jsuz9y7xj5EMSGd06ld-uXInwZ9a6RUg;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);aubay portugal;1.0;;https://www.linkedin.com/jobs/view/4447051392/;https://www.linkedin.com/jobs/view/4447051392/;Remote;Senior, Cloud (AWS/GCP/Azure), Backend;30/07/2026;;;;;Brasil;América do Sul
3;Aubay Portugal;Senior Java Developer (AWS or Azure) - Relocation to Portugal;RJ;30/07 09:00;https://www.linkedin.com/jobs/view/4444591152/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1787184000&v=beta&t=Kqug1QnVjb0jsuz9y7xj5EMSGd06ld-uXInwZ9a6RUg;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);aubay portugal;1.0;;https://www.linkedin.com/jobs/view/4444591152/;https://www.linkedin.com/jobs/view/4444591152/;Hybrid;Senior, Cloud (AWS/GCP/Azure);30/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;Aubay Portugal;Senior Java Developer (AWS or Azure) - Relocation to Portugal;SP;30/07 09:00;https://www.linkedin.com/jobs/view/4444593075/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1787184000&v=beta&t=Kqug1QnVjb0jsuz9y7xj5EMSGd06ld-uXInwZ9a6RUg;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);aubay portugal;1.0;;https://www.linkedin.com/jobs/view/4444593075/;https://www.linkedin.com/jobs/view/4444593075/;Hybrid;Senior, Cloud (AWS/GCP/Azure);30/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Aurum Data Solutions Inc.;Senior QA Automation Engineer (Google Cloud APIs);SP;30/07 10:00;https://www.linkedin.com/jobs/view/4446762457/;https://media.licdn.com/dms/image/v2/D4D0BAQGggbbDTmO9nQ/company-logo_100_100/B4DZuSfvUcKAAQ-/0/1767689353744/aurum_data_solutions_inc_logo?e=1787184000&v=beta&t=bb9Xnq3hPwZ3y0lugh5pR_AAEma-LdqfQ4y4ljcvmBI;Specific > Cloud;https://www.linkedin.com/company/aurum-data-solutions-inc/about/;Dados e Analytics;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);aurum data solutions inc.;1.0;;https://www.linkedin.com/jobs/view/4446762457/;https://www.linkedin.com/jobs/view/4446762457/;Hybrid;Senior, Cloud (AWS/GCP/Azure), Engenharia Geral, Testes / QA;30/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Braintrust;English (US) Google Workspace AI Personalization Rater;Brasil;29/07 21:00;https://www.linkedin.com/jobs/view/4444184736/;https://media.licdn.com/dms/image/v2/D560BAQElwT1kpc6sWw/company-logo_100_100/company-logo_100_100/0/1714395474106/usebraintrust_logo?e=1787184000&v=beta&t=qhqaUgxOzknrWZY6bANVI81zGDcYdve27LLMio9D9fI;-;https://www.linkedin.com/company/braintrust/about/;Inteligência Artificial;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);braintrust;2.0;;https://www.linkedin.com/jobs/view/4444184736/;https://www.linkedin.com/jobs/view/4444184736/;Remote;Inteligência Artificial;30/07/2026;;;;;Brasil;América do Sul
7;Braintrust;French-English Google Workspace AI Personalization Rater;Brasil;29/07 21:00;https://www.linkedin.com/jobs/view/4444185708/;https://media.licdn.com/dms/image/v2/D560BAQElwT1kpc6sWw/company-logo_100_100/company-logo_100_100/0/1714395474106/usebraintrust_logo?e=1787184000&v=beta&t=qhqaUgxOzknrWZY6bANVI81zGDcYdve27LLMio9D9fI;-;https://www.linkedin.com/company/braintrust/about/;Inteligência Artificial;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);braintrust;2.0;;https://www.linkedin.com/jobs/view/4444185708/;https://www.linkedin.com/jobs/view/4444185708/;Remote;Inteligência Artificial;30/07/2026;;;;;Brasil;América do Sul
8;Braintrust;German-English Google Workspace AI Personalization Rater;Brasil;29/07 21:00;https://www.linkedin.com/jobs/view/4444195067/;https://media.licdn.com/dms/image/v2/D560BAQElwT1kpc6sWw/company-logo_100_100/company-logo_100_100/0/1714395474106/usebraintrust_logo?e=1787184000&v=beta&t=qhqaUgxOzknrWZY6bANVI81zGDcYdve27LLMio9D9fI;-;https://www.linkedin.com/company/braintrust/about/;Inteligência Artificial;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);braintrust;2.0;;https://www.linkedin.com/jobs/view/4444195067/;https://www.linkedin.com/jobs/view/4444195067/;Remote;Inteligência Artificial;30/07/2026;;;;;Brasil;América do Sul
9;Braintrust;Italian Google Workspace AI Personalization Rater;Brasil;29/07 21:00;https://www.linkedin.com/jobs/view/4444175922/;https://media.licdn.com/dms/image/v2/D560BAQElwT1kpc6sWw/company-logo_100_100/company-logo_100_100/0/1714395474106/usebraintrust_logo?e=1787184000&v=beta&t=qhqaUgxOzknrWZY6bANVI81zGDcYdve27LLMio9D9fI;-;https://www.linkedin.com/company/braintrust/about/;Inteligência Artificial;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);braintrust;2.0;;https://www.linkedin.com/jobs/view/4444175922/;https://www.linkedin.com/jobs/view/4444175922/;Remote;Inteligência Artificial;30/07/2026;;;;;Brasil;América do Sul
10;Braintrust;Korean-English Google Workspace AI Personalization Rater;Brasil;29/07 21:00;https://www.linkedin.com/jobs/view/4444175925/;https://media.licdn.com/dms/image/v2/D560BAQElwT1kpc6sWw/company-logo_100_100/company-logo_100_100/0/1714395474106/usebraintrust_logo?e=1787184000&v=beta&t=qhqaUgxOzknrWZY6bANVI81zGDcYdve27LLMio9D9fI;-;https://www.linkedin.com/company/braintrust/about/;Inteligência Artificial;Adobe OR Amazon OR AWS OR Apple OR Cisco OR Dell OR Ericsson OR Google OR Alphabet OR Hotmart OR IBM OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Red AND Hat) OR Shopee OR TikTok OR Uber OR (Vivo AND Telefônica);braintrust;2.0;;https://www.linkedin.com/jobs/view/4444175925/;https://www.linkedin.com/jobs/view/4444175925/;Remote;Inteligência Artificial;30/07/2026;;;;;Brasil;América do Sul
