Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Agibank;Senior Salesforce Software Engineer - Campinas/SP;Campinas (SP);03/08 07:00;https://www.linkedin.com/jobs/view/4343608901/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1787184000&v=beta&t=_GnfmzwPptsVZg_Zkej4AOdgSR190CZGjkcPezU2_cg;Advanced > Information Technology;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);agibank;1;;https://www.linkedin.com/jobs/view/4343608901/;https://www.linkedin.com/jobs/view/4343608901/;On-site;Senior, Salesforce/CRM, TI/Tech, Engenharia Geral, Vendas / Comercial;03/08/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Agibank;Senior Salesforce Solutions Engineer - Campinas/SP;Campinas (SP);02/08 10:00;https://www.linkedin.com/jobs/view/4379273328/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1787184000&v=beta&t=_GnfmzwPptsVZg_Zkej4AOdgSR190CZGjkcPezU2_cg;Advanced > Information Technology;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);agibank;1;;https://www.linkedin.com/jobs/view/4379273328/;https://www.linkedin.com/jobs/view/4379273328/;Hybrid;Senior, Salesforce/CRM, Engenharia Geral, Vendas / Comercial;03/08/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BTG Pactual;Engenheiro de Software Java e AWS;Rio de Janeiro (RJ);02/08 10:00;https://www.linkedin.com/jobs/view/4430706982/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1787184000&v=beta&t=jRXy7U9-aiKCZJAbhXZscUXEvptRB7HHn05-nWOHeV4;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);btg pactual;1;;https://www.linkedin.com/jobs/view/4430706982/;https://www.linkedin.com/jobs/view/4430706982/;On-site;Cloud (AWS/GCP/Azure), TI/Tech;03/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;CI&T;Data Architect (Databricks), Brazil;Brasil;03/08 06:00;https://www.linkedin.com/jobs/view/4448147728/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);ci&t;1;;https://www.linkedin.com/jobs/view/4448147728/;https://www.linkedin.com/jobs/view/4448147728/;Remote;Dados/Analytics;03/08/2026;;;;;Brasil;América do Sul
5;CI&T;Senior, AWS Data Engineer (PowerBI),Brazil;Brasil;03/08 10:00;https://www.linkedin.com/jobs/view/4448174964/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);ci&t;1;;https://www.linkedin.com/jobs/view/4448174964/;https://www.linkedin.com/jobs/view/4448174964/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;03/08/2026;;;;;Brasil;América do Sul
6;Google;Customer Engineer, Outcome, Google Cloud;Grande São Paulo (SP) ;03/08 08:00;https://www.linkedin.com/jobs/view/4447913384/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1787184000&v=beta&t=Wdfe6CHtyGuYsIA7W8LdYrqZJ3O3lEQ74H68FedCrzE;Specific > Cloud;https://www.linkedin.com/company/google/about/;-;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);google;1;;https://www.linkedin.com/jobs/view/4447913384/;https://www.linkedin.com/jobs/view/4447913384/;On-site;Cloud (AWS/GCP/Azure), Engenharia Geral;03/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Google;Customer Engineer, Platform, Google Cloud;Grande São Paulo (SP) ;03/08 10:00;https://www.linkedin.com/jobs/view/4447977589/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1787184000&v=beta&t=Wdfe6CHtyGuYsIA7W8LdYrqZJ3O3lEQ74H68FedCrzE;Specific > Cloud;https://www.linkedin.com/company/google/about/;-;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);google;1;;https://www.linkedin.com/jobs/view/4447977589/;https://www.linkedin.com/jobs/view/4447977589/;On-site;Cloud (AWS/GCP/Azure), Engenharia Geral;03/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Google;Customer Engineer, Practice, Google Cloud;Grande São Paulo (SP) ;03/08 08:00;https://www.linkedin.com/jobs/view/4447901785/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1787184000&v=beta&t=Wdfe6CHtyGuYsIA7W8LdYrqZJ3O3lEQ74H68FedCrzE;Specific > Cloud;https://www.linkedin.com/company/google/about/;Software e Serviços de TI;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);google;1;;https://www.linkedin.com/jobs/view/4447901785/;https://www.linkedin.com/jobs/view/4447901785/;On-site;Cloud (AWS/GCP/Azure), Engenharia Geral;03/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Google;Forward Deployed Engineer, Gen AI, Google Cloud Consulting (Portuguese, Spanish, English);Grande São Paulo (SP) ;03/08 08:00;https://www.linkedin.com/jobs/view/4447906520/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1787184000&v=beta&t=Wdfe6CHtyGuYsIA7W8LdYrqZJ3O3lEQ74H68FedCrzE;Specific > Cloud;https://www.linkedin.com/company/google/about/;Consultoria e Assessoria;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);google;1;;https://www.linkedin.com/jobs/view/4447906520/;https://www.linkedin.com/jobs/view/4447906520/;On-site;Inteligência Artificial, Cloud (AWS/GCP/Azure), Engenharia Geral;03/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Hired;Adobe Specialist - Photoshop (Remote);América Latina;03/08 03:00;https://www.linkedin.com/jobs/view/4448137830/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Advanced > Specialist;https://www.linkedin.com/company/hired/about/;-;Accenture OR (Accenture AND Brasil) OR Adobe OR (Alibaba AND Cloud) OR Alphabet OR Apple OR Avanade OR AWS OR ByteDance OR Bytedance OR Cisco OR Databricks OR Dell OR ElevenLabs OR Encora OR (EPAM AND Systems) OR Ericsson OR Google OR (Hitachi AND Vantara) OR Hotmart OR IBM OR (IPNET AND by AND Vivo) OR Lenovo OR (LG AND Electronics) OR (LG AND Electronics AND Brasil) OR Logitech OR Meta OR Microsoft OR NVIDIA OR OpenAI OR (Orange AND Business) OR (Orange AND Storm) OR (Panasonic AND do AND Brasil) OR PHP OR (Red AND Hat) OR Salesforce OR (Samsung AND Brasil) OR (Samsung AND Electronics) OR ServiceNow OR Spotify OR TikTok OR (TIM AND Facell) OR (TIM AND Brasil) OR (Vivo AND Telefônica AND Brasil) OR Zendesk OR Zup OR (Zup AND Innovation);hired;1;;https://www.linkedin.com/jobs/view/4448137830/;https://www.linkedin.com/jobs/view/4448137830/;Remote;Specialist;03/08/2026;;;;;;América Latina
