Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Cybersecurity Legal Manager;São Paulo (SP);10/07 10:00;https://www.linkedin.com/jobs/view/4416503786/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1785369600&v=beta&t=NUFR9CkekjScWwOHPv1MAeip1cUur-O_YrBsKvAksqA;Cybersecurity;https://www.linkedin.com/company/accenture-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4416503786/;https://www.linkedin.com/jobs/view/4416503786/;On-site;Liderança/Gerência, Cybersecurity;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Banco Bradesco;Cyber Security Engineer III;Osasco (SP);10/07 08:00;https://www.linkedin.com/jobs/view/4430761473/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1785369600&v=beta&t=Il9comPDlEWZJKhLyDUzBAEhmI2hFhq8ZESLOPEUfT4;Cybersecurity;https://www.linkedin.com/company/banco-bradesco/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));banco bradesco;4.0;bradesco.csod.com;https://www.linkedin.com/jobs/view/4430761473/;https://www.linkedin.com/jobs/view/4430761473/;Hybrid;Cybersecurity, Engenharia Geral;10/07/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;EBANX;Cyber Security Specialist | AppSec;Curitiba (PR);09/07 12:00;https://www.linkedin.com/jobs/view/4412920221/;https://media.licdn.com/dms/image/v2/C4D0BAQGeN3tRIIskUg/company-logo_100_100/company-logo_100_100/0/1646913266040/ebanx_logo?e=1785369600&v=beta&t=esm5hdOwK2qCsaov5Y1Rn4g9me_xltnQxV7iMaS7XfM;Cybersecurity;https://www.linkedin.com/company/ebanx/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));ebanx;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4412920221/;https://www.linkedin.com/jobs/view/4412920221/;On-site;Specialist, Cybersecurity;10/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
4;FIAP;Professor(a) de Graduação - CYBERSECURITY (HACKER MINDSET);São Paulo (SP);09/07 12:00;https://www.linkedin.com/jobs/view/4419555745/;https://media.licdn.com/dms/image/v2/D4D0BAQGWrQt1XOEiPw/company-logo_100_100/B4DZbGkZaBGwAQ-/0/1747088152588/fiap_logo?e=1785369600&v=beta&t=_fatwyJSrvRBuT1E5KmB-ygAjI8epNgyE2sjfG4mH7o;Cybersecurity;https://www.linkedin.com/company/fiap/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));fiap;1.0;Inhire;https://www.linkedin.com/jobs/view/4419555745/;https://www.linkedin.com/jobs/view/4419555745/;On-site;Cybersecurity;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Google;Principal Strategic Cyber Security Consultant, Mandiant;Brasil;09/07 14:00;https://www.linkedin.com/jobs/view/4437564765/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1785369600&v=beta&t=xCxOjG7laHsf_W04J4pjpbNZ9FDEKEjTKL0bwQ0lkX4;Cybersecurity;https://www.linkedin.com/company/google/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));google;5.0;;https://www.linkedin.com/jobs/view/4437564765/;https://www.linkedin.com/jobs/view/4437564765/;Remote;Consultor, Cybersecurity;10/07/2026;;;;;Brasil;América do Sul
6;Hire Feed;Cybersecurity Engineer (Remote);Brasil;10/07 09:00;https://www.linkedin.com/jobs/view/4439063222/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785369600&v=beta&t=34uZU3jADxndWBebmiwAy4ZVcBfkN4Zh-MV5ZeMsB70;Cybersecurity;https://www.linkedin.com/company/hire-feed/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));hire feed;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4439063222/;https://www.linkedin.com/jobs/view/4439063222/;Remote;Cybersecurity, Engenharia Geral;10/07/2026;;;;;Brasil;América do Sul
7;Inter;CYBER SECURITY ANALYST II;Belo Horizonte (MG);09/07 12:00;https://www.linkedin.com/jobs/view/4429991884/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1785369600&v=beta&t=vu_doEOLyR2SJnt3QUOffbyPymWqGXY03IY1MWefEoI;Cybersecurity;https://www.linkedin.com/company/inter/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));inter;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4429991884/;https://www.linkedin.com/jobs/view/4429991884/;On-site;Cybersecurity;10/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;Inter;TECHNOLOGY EXECUTIVE MANAGER | CYBERSECURITY GRC & IAM;Belo Horizonte (MG);10/07 10:00;https://www.linkedin.com/jobs/view/4430703622/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1785369600&v=beta&t=vu_doEOLyR2SJnt3QUOffbyPymWqGXY03IY1MWefEoI;Cybersecurity > Iam Manager;https://www.linkedin.com/company/inter/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));inter;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4430703622/;https://www.linkedin.com/jobs/view/4430703622/;On-site;Liderança/Gerência, TI/Tech, Cybersecurity;10/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;Santander Brasil;Cyber Security Spec III (Architecture);São Paulo (SP);09/07 12:00;https://www.linkedin.com/jobs/view/4429933319/;https://media.licdn.com/dms/image/v2/D4D0BAQGO_CAKXyEH2g/company-logo_100_100/B4DZfGdXQHHMAQ-/0/1751381276407/grupo_santander_brasil_logo?e=1785369600&v=beta&t=JJf5lvA5PRzuCsF6-JdEZKsLPje8cg1MEV4aqXjInWc;Cybersecurity;https://www.linkedin.com/company/santander-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));santander brasil;4.0;Workday;https://www.linkedin.com/jobs/view/4429933319/;https://www.linkedin.com/jobs/view/4429933319/;On-site;Cybersecurity;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Santander Brasil;Cyber Security Spec lll (GRC);São Paulo (SP);10/07 08:00;https://www.linkedin.com/jobs/view/4419855405/;https://media.licdn.com/dms/image/v2/D4D0BAQGO_CAKXyEH2g/company-logo_100_100/B4DZfGdXQHHMAQ-/0/1751381276407/grupo_santander_brasil_logo?e=1785369600&v=beta&t=JJf5lvA5PRzuCsF6-JdEZKsLPje8cg1MEV4aqXjInWc;Cybersecurity;https://www.linkedin.com/company/santander-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));santander brasil;4.0;Workday;https://www.linkedin.com/jobs/view/4419855405/;https://www.linkedin.com/jobs/view/4419855405/;On-site;Cybersecurity;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;micro1;Cyber Security Analyst;América Latina;10/07 07:00;https://www.linkedin.com/jobs/view/4439033559/;https://media.licdn.com/dms/image/v2/D560BAQFSp7eWinmffw/company-logo_100_100/B56Zk8u8FtHcAQ-/0/1757660562030/micro1_logo?e=1785369600&v=beta&t=N8oLVAnTKNPws6FqK0KFvrFrC9w5tyPNrdBrr6-bM_Y;Cybersecurity;https://www.linkedin.com/company/micro1/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));micro1;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4439033559/;https://www.linkedin.com/jobs/view/4439033559/;Remote;Cybersecurity;10/07/2026;;;;;;América Latina
