Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Agility;Coordenador de Cyber Security;São Paulo (SP);02/09 09:00;https://www.linkedin.com/jobs/view/4459572846/;https://media.licdn.com/dms/image/v2/D4D0BAQFOK47GL9w10A/company-logo_100_100/B4DZ23InoaHUAU-/0/1776893983690/somosagility_logo?e=1790208000&v=beta&t=F5gSJLrL2l93pAbHmto86ZTI_R9PauCgUAGO2I8ejnI;Cybersecurity;https://www.linkedin.com/company/agility/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;agility;1;;https://www.linkedin.com/jobs/view/4459572846/;https://www.linkedin.com/jobs/view/4459572846/;Hybrid;Mid, Liderança/Gerência, Cybersecurity;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Elytron CyberSecurity;Analista de Forense e Resposta a Incidentes (DFIR) - Pleno;SP;01/09 17:00;https://www.linkedin.com/jobs/view/4459554785/;https://media.licdn.com/dms/image/v2/D4D0BAQFTynix-9VtKQ/company-logo_100_100/B4DZy1g3RxH4AQ-/0/1772571818689/elytroncybersecurity_logo?e=1790208000&v=beta&t=R6kAOOr0ede7hJA2SCfjVsdB96S7KwK_D8DTkDijzZU;Advanced > Specialist;https://www.linkedin.com/company/elytron-cybersecurity/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;elytron cybersecurity;1;;https://www.linkedin.com/jobs/view/4459554785/;https://www.linkedin.com/jobs/view/4459554785/;Hybrid;Mid, Associate;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Mult-e Engenharia Digital;Analista Cyber Security GRC Pleno;São Paulo (SP);01/09 12:00;https://www.linkedin.com/jobs/view/4459544046/;https://media.licdn.com/dms/image/v2/D4D0BAQF-dEkITWRfkw/company-logo_100_100/B4DZ7MgLGkHgAQ-/0/1781547447250/mult_e_logo?e=1790208000&v=beta&t=ZzcPdiWM3DVWn4WwjqVie7IhXSOndBQKcsTWo0WvnPE;Cybersecurity;https://www.linkedin.com/company/mult-e-engenharia-digital/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;mult-e engenharia digital;1;;https://www.linkedin.com/jobs/view/4459544046/;https://www.linkedin.com/jobs/view/4459544046/;Hybrid;Mid, Associate, Cybersecurity;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Qualicorp;ANALISTA DE CYBERSECURITY SR;São Paulo (SP);01/09 16:00;https://www.linkedin.com/jobs/view/4459551721/;https://media.licdn.com/dms/image/v2/D4D0BAQHRqhs3Q00TBg/company-logo_100_100/B4DZgZNx3fHAAk-/0/1752769700066/qualicorp_logo?e=1790208000&v=beta&t=B39FLsKepvw6HTuQFRR4vCQkPBibqERhRPv1692aAVI;Cybersecurity;https://www.linkedin.com/company/qualicorp/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;qualicorp;1;;https://www.linkedin.com/jobs/view/4459551721/;https://www.linkedin.com/jobs/view/4459551721/;Hybrid;Senior, Associate, Cybersecurity;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;ServiceNow;Cybersecurity Advisory Solution Consultant;São Paulo (SP);01/09 16:00;https://www.linkedin.com/jobs/view/4462031315/;https://media.licdn.com/dms/image/v2/D560BAQG-sNe0_VNRnQ/company-logo_100_100/B56Zak7lUsGgAQ-/0/1746523805288/servicenow_logo?e=1790208000&v=beta&t=IOeieULlDxqYf6Zs9la_YsxOSvvPEWFHD9PqVtksWxI;Cybersecurity;https://www.linkedin.com/company/servicenow/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;servicenow;1;;https://www.linkedin.com/jobs/view/4462031315/;https://www.linkedin.com/jobs/view/4462031315/;Hybrid;Consultor, Cybersecurity;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Softgic;Full Stack Engineer SOL-1877;Brasil;02/09 04:00;https://www.linkedin.com/jobs/view/4460989960/;https://media.licdn.com/dms/image/v2/D4E0BAQFGU4CfmeHdBw/company-logo_100_100/B4EZz4veMRIIAQ-/0/1773699720557/softgic_logo?e=1790208000&v=beta&t=IPAxFSjfgqqiyDKZQ3M0VHAH8wyWPqipkHPGPIDaPEM;Advanced > Information Technology;https://www.linkedin.com/company/softgic/about/;-;cybersecurity OR cyber security OR ai red team;softgic;1;;https://www.linkedin.com/jobs/view/4460989960/;https://www.linkedin.com/jobs/view/4460989960/;Remote;Full Stack, Engenharia Geral;02/09/2026;;;;;Brasil;América do Sul
7;Synthires;Cybersecurity Engineer (Remote | $80–$90/hr);América Latina;02/09 06:00;https://www.linkedin.com/jobs/view/4459939310/;https://media.licdn.com/dms/image/v2/D560BAQHJRBYpxXyThQ/company-logo_100_100/B56Z1NLMNgIIAQ-/0/1775116277170/synthires_logo?e=1790208000&v=beta&t=ZKGCgYuKMwnFuba0rfVVSzeZSFsG95SnGfzqjBnA3Sw;Cybersecurity;https://www.linkedin.com/company/synthires/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;synthires;1;;https://www.linkedin.com/jobs/view/4459939310/;https://www.linkedin.com/jobs/view/4459939310/;Remote;Cybersecurity, Engenharia Geral;02/09/2026;;;;;;América Latina
8;Synthires;Cybersecurity Expert (Remote | $80–$90/hr);América Latina;02/09 06:00;https://www.linkedin.com/jobs/view/4459926639/;https://media.licdn.com/dms/image/v2/D560BAQHJRBYpxXyThQ/company-logo_100_100/B56Z1NLMNgIIAQ-/0/1775116277170/synthires_logo?e=1790208000&v=beta&t=ZKGCgYuKMwnFuba0rfVVSzeZSFsG95SnGfzqjBnA3Sw;Cybersecurity;https://www.linkedin.com/company/synthires/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;synthires;1;;https://www.linkedin.com/jobs/view/4459926639/;https://www.linkedin.com/jobs/view/4459926639/;Remote;Specialist, Cybersecurity;02/09/2026;;;;;;América Latina
9;UPX AI Cybersecurity;Analista Comercial Backoffice;Campinas (SP);02/09 06:00;https://www.linkedin.com/jobs/view/4462199256/;https://media.licdn.com/dms/image/v2/D4D0BAQH9b-S_y_46JQ/company-logo_100_100/B4DZxUjMF9IUAQ-/0/1770945038631/upx_logo?e=1790208000&v=beta&t=o6xySfjd2kDil5XtP0JS3IiG3e4dtsgDTaseNEAIxak;Advanced > Specialist;https://www.linkedin.com/company/upx-ai-cybersecurity/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;upx ai cybersecurity;1;;https://www.linkedin.com/jobs/view/4462199256/;https://www.linkedin.com/jobs/view/4462199256/;On-site;Associate, Vendas / Comercial;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;e-Core;Cybersecurity Analyst - Blue Team;São Paulo (SP);01/09 18:00;https://www.linkedin.com/jobs/view/4460640840/;https://media.licdn.com/dms/image/v2/C560BAQHWw7n8QlKgQg/company-logo_100_100/company-logo_100_100/0/1630609194189/e_core_logo?e=1790208000&v=beta&t=BwhMaDdjOUCY2U3mSpAYisPpviCisoTeQrQIRK8o4bc;Cybersecurity;https://www.linkedin.com/company/e-core/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;e-core;1;;https://www.linkedin.com/jobs/view/4460640840/;https://www.linkedin.com/jobs/view/4460640840/;Hybrid;Cybersecurity;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
