Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Grupo Safeinc | Soluções em Tecnologia;Account Manager – Cybersecurity & Soluções | Grupo Safeinc;Curitiba (PR);07/08 09:00;https://www.linkedin.com/jobs/view/4448784180/;https://media.licdn.com/dms/image/v2/D4D0BAQE1LupGEbNCTw/company-logo_100_100/B4DZeybYDZGsAc-/0/1751045210781?e=1787788800&v=beta&t=EeB7xUNVmUsycwOX3CdI7sApeKG_t4_sK8Z8IboLldU;Cybersecurity;https://www.linkedin.com/company/grupo-safeinc-solu-es-em-tecnologia/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));grupo safeinc | soluções em tecnologia;1;;https://www.linkedin.com/jobs/view/4448784180/;https://www.linkedin.com/jobs/view/4448784180/;Hybrid;Liderança/Gerência, Cybersecurity, Executivo de Contas;07/08/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
2;Hired;Cyber Security Analyst (Remote);América Latina;07/08 02:00;https://www.linkedin.com/jobs/view/4450057610/;https://media.licdn.com/dms/image/v2/D4E0BAQGaKQznziWRhw/company-logo_100_100/B4EZ_VmTnDJsAQ-/0/1785995016873/hiredddd_logo?e=1787788800&v=beta&t=VVnAuMLRrsYYkbZBCZemRgWgWoGfpcXEQNvYlyg6WwE;Cybersecurity;https://www.linkedin.com/company/hired/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));hired;1;;https://www.linkedin.com/jobs/view/4450057610/;https://www.linkedin.com/jobs/view/4450057610/;Remote;Cybersecurity;07/08/2026;;;;;;América Latina
3;Jobgether;Cybersecurity Solution Architect | Security Presales;Brasil;07/08 06:00;https://www.linkedin.com/jobs/view/4448755152/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1787788800&v=beta&t=vybSsk7GdTxr17tPDxlVCK_UHs8Q25Tx-S3-NKZx4jY;Cybersecurity;https://www.linkedin.com/company/jobgether/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));jobgether;1;;https://www.linkedin.com/jobs/view/4448755152/;https://www.linkedin.com/jobs/view/4448755152/;Remote;Cybersecurity, Vendas / Comercial;07/08/2026;;;;;Brasil;América do Sul
4;OSL;Head of Cyber Security;SP;07/08 10:00;https://www.linkedin.com/jobs/view/4450321824/;https://media.licdn.com/dms/image/v2/D4E0BAQHs1mgGLpRAgg/company-logo_100_100/B4EZrdTguRKkAQ-/0/1764649471307/osldotcom_logo?e=1787788800&v=beta&t=9QE5n0rJyDVWfsHCEbZjmNFw8k5RAEnEiJVYGQQFZHw;Cybersecurity;https://www.linkedin.com/company/osl/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));osl;1;;https://www.linkedin.com/jobs/view/4450321824/;https://www.linkedin.com/jobs/view/4450321824/;On-site;Liderança/Gerência, Cybersecurity;07/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Onfly;Especialista em Cyber Security | Hibrido- BH;Belo Horizonte (MG);06/08 20:00;https://www.linkedin.com/jobs/view/4448474771/;https://media.licdn.com/dms/image/v2/C4D0BAQFHAF7AZsRvrw/company-logo_100_100/company-logo_100_100/0/1669900066411/onfly_logo?e=1787788800&v=beta&t=5AjLpwjCyBv-zqRj76YhwCBrXmYMtTc65Ts71A080_c;Cybersecurity;https://www.linkedin.com/company/onfly/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));onfly;1;;https://www.linkedin.com/jobs/view/4448474771/;https://www.linkedin.com/jobs/view/4448474771/;Hybrid;Specialist, Cybersecurity;07/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
6;Onfly;Tech Lead de Cyber Security | Hibrido- BH;Belo Horizonte (MG);06/08 20:00;https://www.linkedin.com/jobs/view/4448469911/;https://media.licdn.com/dms/image/v2/C4D0BAQFHAF7AZsRvrw/company-logo_100_100/company-logo_100_100/0/1669900066411/onfly_logo?e=1787788800&v=beta&t=5AjLpwjCyBv-zqRj76YhwCBrXmYMtTc65Ts71A080_c;Cybersecurity;https://www.linkedin.com/company/onfly/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));onfly;1;;https://www.linkedin.com/jobs/view/4448469911/;https://www.linkedin.com/jobs/view/4448469911/;Hybrid;Mid, Liderança/Gerência, TI/Tech, Cybersecurity;07/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;Santander Brasil;Banco de Talentos - Cyber Security Sênior/Especialista (Blue Team);São Paulo (SP);07/08 18:00;https://www.linkedin.com/jobs/view/4449240076/;https://media.licdn.com/dms/image/v2/D4D0BAQGO_CAKXyEH2g/company-logo_100_100/B4DZfGdXQHHMAQ-/0/1751381276407/grupo_santander_brasil_logo?e=1787788800&v=beta&t=kaKjz6XGJ_9PLC_XHq60y54mQTxAs8D3EOWZQZEP9Cw;Cybersecurity;https://www.linkedin.com/company/santander-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));santander brasil;1;;https://www.linkedin.com/jobs/view/4449240076/;https://www.linkedin.com/jobs/view/4449240076/;Hybrid;Banco de Talentos, Specialist, Senior, Cybersecurity;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Santander Brasil;Banco de Talentos - Cyber Security Sênior/Especialista (Red Team);São Paulo (SP);07/08 18:00;https://www.linkedin.com/jobs/view/4449241018/;https://media.licdn.com/dms/image/v2/D4D0BAQGO_CAKXyEH2g/company-logo_100_100/B4DZfGdXQHHMAQ-/0/1751381276407/grupo_santander_brasil_logo?e=1787788800&v=beta&t=kaKjz6XGJ_9PLC_XHq60y54mQTxAs8D3EOWZQZEP9Cw;Cybersecurity;https://www.linkedin.com/company/santander-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));santander brasil;1;;https://www.linkedin.com/jobs/view/4449241018/;https://www.linkedin.com/jobs/view/4449241018/;Hybrid;Banco de Talentos, Specialist, Senior, Cybersecurity;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Santander Brasil;Cyber Security Spec IV (Purple Team);São Paulo (SP);07/08 09:00;https://www.linkedin.com/jobs/view/4433546439/;https://media.licdn.com/dms/image/v2/D4D0BAQGO_CAKXyEH2g/company-logo_100_100/B4DZfGdXQHHMAQ-/0/1751381276407/grupo_santander_brasil_logo?e=1787788800&v=beta&t=kaKjz6XGJ_9PLC_XHq60y54mQTxAs8D3EOWZQZEP9Cw;Cybersecurity;https://www.linkedin.com/company/santander-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));santander brasil;1;;https://www.linkedin.com/jobs/view/4433546439/;https://www.linkedin.com/jobs/view/4433546439/;On-site;Cybersecurity;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Siemens Energy;Industrial Cybersecurity Solution Architect - Brazil;Jundiaí (SP);07/08 09:00;https://www.linkedin.com/jobs/view/4432698844/;https://media.licdn.com/dms/image/v2/D4D0BAQFEP39qSjZBGQ/company-logo_100_100/B4DZ82RPxaHgAQ-/0/1783321919016/siemens_energy_logo?e=1787788800&v=beta&t=uNmase0qDQVqT140sgqvU-dC9VdZ4I7yF1LXqd1XjtA;Cybersecurity;https://www.linkedin.com/company/siemens-energy/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));siemens energy;1;;https://www.linkedin.com/jobs/view/4432698844/;https://www.linkedin.com/jobs/view/4432698844/;Hybrid;Cybersecurity, Engenharia Geral;07/08/2026;Jundiaí;São Paulo;SP;Região Sudeste;Brasil;América do Sul
