Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BairesDev;Cyber Security Technical Leader - Remote Work | REF#290753;Brasil;04/08 20:00;https://www.linkedin.com/jobs/view/4449077706/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Cybersecurity;https://www.linkedin.com/company/bairesdev/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));bairesdev;1;;https://www.linkedin.com/jobs/view/4449077706/;https://www.linkedin.com/jobs/view/4449077706/;Remote;Mid, Liderança/Gerência, TI/Tech, Cybersecurity;04/08/2026;;;;;Brasil;América do Sul
2;BruntWork;B2B SaaS Account Executive - Cybersecurity Compliance;América Latina;04/08 10:00;https://www.linkedin.com/jobs/view/4446651212/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1787788800&v=beta&t=Glb8ZljXMbIWigda6znOC2ghjO7aqHNLZ40L5VWRums;Cybersecurity;https://www.linkedin.com/company/bruntwork/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));bruntwork;1;;https://www.linkedin.com/jobs/view/4446651212/;https://www.linkedin.com/jobs/view/4446651212/;Remote;Cybersecurity, Vendas / Comercial, Executivo de Contas;04/08/2026;;;;;;América Latina
3;Danone;Gerente Pleno de Cybersecurity;São Paulo (SP);03/08 21:00;https://www.linkedin.com/jobs/view/4448352906/;https://media.licdn.com/dms/image/v2/D4E0BAQHsN7SvwFC79A/company-logo_100_100/company-logo_100_100/0/1695830358102/danone_logo?e=1787788800&v=beta&t=aI889bbaLoeLmL9Ai-rDBBBYCvBjCk1GlBW4MEFmneg;Cybersecurity;https://www.linkedin.com/company/danone/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));danone;1;;https://www.linkedin.com/jobs/view/4448352906/;https://www.linkedin.com/jobs/view/4448352906/;Hybrid;Mid, Liderança/Gerência, Cybersecurity;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;General Motors South America;Engenheiro(a) de Manufatura: Cybersecurity Resident - São Caetano do Sul;São Caetano do Sul (SP);04/08 19:00;https://www.linkedin.com/jobs/view/4449056955/;https://media.licdn.com/dms/image/v2/D4D0BAQGxEdDgZxx__w/company-logo_100_100/B4DZyaoSaLIYAQ-/0/1772120778815/generalmotors_south_america_logo?e=1787788800&v=beta&t=JNrqhUD56_dqA88xlcKF83CHGNgxGIHcjrOV9Pyibxg;Cybersecurity;https://www.linkedin.com/company/general-motors-south-america/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));general motors south america;1;;https://www.linkedin.com/jobs/view/4449056955/;https://www.linkedin.com/jobs/view/4449056955/;Hybrid;Cybersecurity;04/08/2026;São Caetano do Sul;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;General Motors South America;Engenheiro(a) de Manufatura: Cybersecurity Resident - São José dos Campos;São José dos Campos (SP);04/08 19:00;https://www.linkedin.com/jobs/view/4449075359/;https://media.licdn.com/dms/image/v2/D4D0BAQGxEdDgZxx__w/company-logo_100_100/B4DZyaoSaLIYAQ-/0/1772120778815/generalmotors_south_america_logo?e=1787788800&v=beta&t=JNrqhUD56_dqA88xlcKF83CHGNgxGIHcjrOV9Pyibxg;Cybersecurity;https://www.linkedin.com/company/general-motors-south-america/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));general motors south america;1;;https://www.linkedin.com/jobs/view/4449075359/;https://www.linkedin.com/jobs/view/4449075359/;Hybrid;Cybersecurity;04/08/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Grupo Safeinc | Soluções em Tecnologia;Account Manager – Cybersecurity & Soluções | Grupo Safeinc;Curitiba (PR);03/08 21:00;https://www.linkedin.com/jobs/view/4446249807/;https://media.licdn.com/dms/image/v2/D4D0BAQE1LupGEbNCTw/company-logo_100_100/B4DZeybYDZGsAc-/0/1751045210781?e=1787788800&v=beta&t=EeB7xUNVmUsycwOX3CdI7sApeKG_t4_sK8Z8IboLldU;Cybersecurity;https://www.linkedin.com/company/grupo-safeinc-solu-es-em-tecnologia/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));grupo safeinc | soluções em tecnologia;1;;https://www.linkedin.com/jobs/view/4446249807/;https://www.linkedin.com/jobs/view/4446249807/;Hybrid;Liderança/Gerência, Cybersecurity, Executivo de Contas;04/08/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
7;Hire Feed;Cyber Security Analyst (Remote);Brasil;04/08 10:00;https://www.linkedin.com/jobs/view/4448872355/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Cybersecurity;https://www.linkedin.com/company/hire-feed/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));hire feed;1;;https://www.linkedin.com/jobs/view/4448872355/;https://www.linkedin.com/jobs/view/4448872355/;Remote;Cybersecurity;04/08/2026;;;;;Brasil;América do Sul
8;Hire Feed;Cybersecurity Specialist (Remote);Brasil;04/08 09:00;https://www.linkedin.com/jobs/view/4448868251/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Cybersecurity;https://www.linkedin.com/company/hire-feed/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));hire feed;1;;https://www.linkedin.com/jobs/view/4448868251/;https://www.linkedin.com/jobs/view/4448868251/;Remote;Specialist, Cybersecurity;04/08/2026;;;;;Brasil;América do Sul
9;Hired;Cyber Security Analyst (Remote);América Latina;04/08 03:00;https://www.linkedin.com/jobs/view/4448816378/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787788800&v=beta&t=_HoeQ5fC4rBTvjYz2m78k0FDe2au9zYZ5VBXJQ7OK8U;Cybersecurity;https://www.linkedin.com/company/hired/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));hired;1;;https://www.linkedin.com/jobs/view/4448816378/;https://www.linkedin.com/jobs/view/4448816378/;Remote;Cybersecurity;04/08/2026;;;;;;América Latina
10;Lato Jobs;Cyber Security Incident Response Technical Leader;São Paulo (SP);03/08 21:00;https://www.linkedin.com/jobs/view/4449089894/;https://media.licdn.com/dms/image/v2/D4D0BAQEtqBjWcUNj9g/company-logo_100_100/B4DZrcHbyUIkAQ-/0/1764629528130?e=1787788800&v=beta&t=UI4F-V9Z0xazrmlqLatXwTIn0VXFJEZn7HWB2JjS4-o;Cybersecurity;https://www.linkedin.com/company/lato-jobs/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));lato jobs;1;;https://www.linkedin.com/jobs/view/4449089894/;https://www.linkedin.com/jobs/view/4449089894/;Hybrid;Mid, Liderança/Gerência, TI/Tech, Cybersecurity;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
