Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Alignerr;Cybersecurity Defense Expert;São Paulo (SP);23/09 22:00;https://www.linkedin.com/jobs/view/4471175255/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1792022400&v=beta&t=dWJu8rREohu3SFo02NAUU7_riCa9RaT8I0BzfboCKR0;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;alignerr;1;;https://www.linkedin.com/jobs/view/4471175255/;https://www.linkedin.com/jobs/view/4471175255/;Remote;Specialist, Cybersecurity;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Alignerr;Cybersecurity Penetration Testing Expert;São Paulo (SP);23/09 22:00;https://www.linkedin.com/jobs/view/4471178070/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1792022400&v=beta&t=dWJu8rREohu3SFo02NAUU7_riCa9RaT8I0BzfboCKR0;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;alignerr;1;;https://www.linkedin.com/jobs/view/4471178070/;https://www.linkedin.com/jobs/view/4471178070/;Remote;Specialist, Cybersecurity, Testes / QA;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Alignerr;Cybersecurity Penetration Testing Expert;São Paulo (SP);23/09 22:00;https://www.linkedin.com/jobs/view/4471173277/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1792022400&v=beta&t=dWJu8rREohu3SFo02NAUU7_riCa9RaT8I0BzfboCKR0;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;alignerr;1;;https://www.linkedin.com/jobs/view/4471173277/;https://www.linkedin.com/jobs/view/4471173277/;Remote;Specialist, Cybersecurity, Testes / QA;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Jobgether;Cybersecurity Analyst| Senior;Brasil;23/09 23:00;https://www.linkedin.com/jobs/view/4471172615/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1792022400&v=beta&t=y4InJ7qsjOLwnC_VbLzeDmFc0LdKo2puILqq1EbRY90;Cybersecurity;https://www.linkedin.com/company/jobgether/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;jobgether;1;;https://www.linkedin.com/jobs/view/4471172615/;https://www.linkedin.com/jobs/view/4471172615/;Remote;Senior, Cybersecurity;24/09/2026;;;;;Brasil;América do Sul
5;Nityo Infotech;Global Project Manager - IAM/A&D/Cybersecurity;América Latina;24/09 03:00;https://www.linkedin.com/jobs/view/4469704270/;https://media.licdn.com/dms/image/v2/D560BAQHJhNyrrKKsnA/company-logo_100_100/B56ZuMAf3QJIAQ-/0/1767580500044?e=1792022400&v=beta&t=vj5QL_tpjdGfWErpW2sPoaU7kG5gIYMtQzzde8OEfQI;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/nityo-infotech/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;nityo infotech;1;;https://www.linkedin.com/jobs/view/4469704270/;https://www.linkedin.com/jobs/view/4469704270/;Remote;Liderança/Gerência, Cybersecurity;24/09/2026;;;;;;América Latina
6;SEC4U Cybersecurity;Analista de Sustentação - IGA - Pleno;São Paulo (SP);23/09 19:00;https://www.linkedin.com/jobs/view/4469357649/;https://media.licdn.com/dms/image/v2/D4D0BAQEWuaVgg0wmug/company-logo_100_100/B4DZYRKDvYHsAY-/0/1744044572038/sec4u_cyber_logo?e=1792022400&v=beta&t=LnnZULkd6J5pHuZjV-NmMRd-st862rMN3F-LvHxKTLE;Advanced > Specialist;https://www.linkedin.com/company/sec4u-cybersecurity/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;sec4u cybersecurity;1;;https://www.linkedin.com/jobs/view/4469357649/;https://www.linkedin.com/jobs/view/4469357649/;On-site;Mid, Associate, Sustentação/O&M;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Synthires;Cybersecurity Expert (Remote | $80–$90/hr);América Latina;24/09 02:00;https://www.linkedin.com/jobs/view/4469369981/;https://media.licdn.com/dms/image/v2/D560BAQHJRBYpxXyThQ/company-logo_100_100/B56Z1NLMNgIIAQ-/0/1775116277170/synthires_logo?e=1792022400&v=beta&t=xEQeuL4rXKQ47BPzEDZOYoKRhkjnttSJ9ZWZP286xzA;Cybersecurity;https://www.linkedin.com/company/synthires/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;synthires;1;;https://www.linkedin.com/jobs/view/4469369981/;https://www.linkedin.com/jobs/view/4469369981/;Remote;Specialist, Cybersecurity;24/09/2026;;;;;;América Latina
8;Synthires;Cybersecurity Specialist (Remote | $30–$100/hr);América Latina;24/09 15:00;https://www.linkedin.com/jobs/view/4469781065/;https://media.licdn.com/dms/image/v2/D560BAQHJRBYpxXyThQ/company-logo_100_100/B56Z1NLMNgIIAQ-/0/1775116277170/synthires_logo?e=1792022400&v=beta&t=xEQeuL4rXKQ47BPzEDZOYoKRhkjnttSJ9ZWZP286xzA;Cybersecurity;https://www.linkedin.com/company/synthires/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;synthires;1;;https://www.linkedin.com/jobs/view/4469781065/;https://www.linkedin.com/jobs/view/4469781065/;Remote;Specialist, Cybersecurity;24/09/2026;;;;;;América Latina
9;Synthires;Cybersecurity Engineer (Remote | $30–$100/hr);Brasil;24/09 09:00;https://www.linkedin.com/jobs/view/4469742240/;https://media.licdn.com/dms/image/v2/D560BAQHJRBYpxXyThQ/company-logo_100_100/B56Z1NLMNgIIAQ-/0/1775116277170/synthires_logo?e=1792022400&v=beta&t=xEQeuL4rXKQ47BPzEDZOYoKRhkjnttSJ9ZWZP286xzA;Cybersecurity;https://www.linkedin.com/company/synthires/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;synthires;1;;https://www.linkedin.com/jobs/view/4469742240/;https://www.linkedin.com/jobs/view/4469742240/;Remote;Cybersecurity, Engenharia Geral;24/09/2026;;;;;Brasil;América do Sul
10;Vision Cybersecurity;Analista de Purple Team;Brasil;24/09 10:00;https://www.linkedin.com/jobs/view/4471655826/;https://media.licdn.com/dms/image/v2/D4D0BAQEbZPLmPw4Pag/company-logo_100_100/B4DZ2YQ48pGcAQ-/0/1776376058039/vision_cybersecurity_logo?e=1792022400&v=beta&t=z4DSWDgdBu8TzSEGt3N0ZbnyModlHZPYFYNlOHxDSSw;Advanced > Specialist;https://www.linkedin.com/company/vision-cybersecurity/about/;Cibersegurança;cybersecurity OR cyber security OR ai red team;vision cybersecurity;1;;https://www.linkedin.com/jobs/view/4471655826/;https://www.linkedin.com/jobs/view/4471655826/;Remote;Associate;24/09/2026;;;;;Brasil;América do Sul
