Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Cybersecurity Legal Manager;São Paulo (SP);19/06 12:00;https://www.linkedin.com/jobs/view/4416503786/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1784160000&v=beta&t=I8ml82PzbpYtaSPl24Ho6hcQXVOx_Z7ZoaOSdmx9tWM;Cybersecurity;https://www.linkedin.com/company/accenture-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4416503786/;https://www.linkedin.com/jobs/view/4416503786/;On-site;Liderança/Gerência, Cybersecurity;24/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Alignerr;Cybersecurity Defense Expert;São Paulo (SP);23/06 12:00;https://www.linkedin.com/jobs/view/4432075279/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1784160000&v=beta&t=8N_kv8HRSC--DAATuaVk2iWpTUcX8vHA065-a8owZHA;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));alignerr;1.0;www.alignerr.com;https://www.linkedin.com/jobs/view/4432075279/;https://www.linkedin.com/jobs/view/4432075279/;Remote;Specialist, Cybersecurity;24/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Alignerr;Cybersecurity Penetration Testing Expert;São Paulo (SP);23/06 12:00;https://www.linkedin.com/jobs/view/4432077097/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1784160000&v=beta&t=8N_kv8HRSC--DAATuaVk2iWpTUcX8vHA065-a8owZHA;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));alignerr;1.0;www.alignerr.com;https://www.linkedin.com/jobs/view/4432077097/;https://www.linkedin.com/jobs/view/4432077097/;Remote;Specialist, Cybersecurity, Testes / QA;24/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Alignerr;Cybersecurity Penetration Testing Expert;São Paulo (SP);23/06 12:00;https://www.linkedin.com/jobs/view/4432062469/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1784160000&v=beta&t=8N_kv8HRSC--DAATuaVk2iWpTUcX8vHA065-a8owZHA;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));alignerr;1.0;www.alignerr.com;https://www.linkedin.com/jobs/view/4432062469/;https://www.linkedin.com/jobs/view/4432062469/;Remote;Specialist, Cybersecurity, Testes / QA;24/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Applus+ IDIADA;Especialista em Cyber Security;Grande Belo Horizonte (MG);23/06 15:00;https://www.linkedin.com/jobs/view/4432414423/;https://media.licdn.com/dms/image/v2/D4D0BAQFGMohTDWPcZA/company-logo_100_100/company-logo_100_100/0/1705567558538/applusidiada_logo?e=1784160000&v=beta&t=rPU-TljSBdugos5oc2pSqmZKjIDsS4rZvo7lsSBjucg;Cybersecurity;https://www.linkedin.com/company/applus-idiada/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));applus+ idiada;1;;https://www.linkedin.com/jobs/view/4432414423/;https://www.linkedin.com/jobs/view/4432414423/;On-site;Specialist, Cybersecurity;24/06/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
6;BairesDev;Cyber Security Technical Leader - Remote Work | REF#295805;Grande Rio de Janeiro (RJ);23/06 20:00;https://www.linkedin.com/jobs/view/4432449999/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784160000&v=beta&t=daiLiamdsJLEM6E212eORLj8kpoqyUdBZiqNmB5BCZ0;Cybersecurity;https://www.linkedin.com/company/bairesdev/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4432449999/;https://www.linkedin.com/jobs/view/4432449999/;Remote;Mid, Liderança/Gerência, TI/Tech, Cybersecurity;24/06/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;BairesDev;Cyber Security Engineer - Remote Work | REF#290767;Minas Gerais, Brasil;23/06 20:00;https://www.linkedin.com/jobs/view/4423230411/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784160000&v=beta&t=daiLiamdsJLEM6E212eORLj8kpoqyUdBZiqNmB5BCZ0;Cybersecurity;https://www.linkedin.com/company/bairesdev/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4423230411/;https://www.linkedin.com/jobs/view/4423230411/;Remote;Cybersecurity, Engenharia Geral;24/06/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;Banco Bradesco;Cyber Security Engineer III;Osasco (SP);19/06 12:00;https://www.linkedin.com/jobs/view/4430761473/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1784160000&v=beta&t=hKG_oSdIYFxX3oVsxF27IxNydm24Tpqkip5v8TNJa7A;Cybersecurity;https://www.linkedin.com/company/banco-bradesco/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));banco bradesco;4.0;bradesco.csod.com;https://www.linkedin.com/jobs/view/4430761473/;https://www.linkedin.com/jobs/view/4430761473/;Hybrid;Cybersecurity, Engenharia Geral;24/06/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Darede;Arquiteto de Cybersecurity / Pré-vendas Sr;Barueri (SP);20/06 12:00;https://www.linkedin.com/jobs/view/4428294761/;https://media.licdn.com/dms/image/v2/D4D0BAQGV4IZI2EhFng/company-logo_100_100/company-logo_100_100/0/1707241303229/darede_logo?e=1784160000&v=beta&t=bUW90TXQOefpB6gEr-X48RCT9lMdfrEbnQtps6f91cM;Cybersecurity;https://www.linkedin.com/company/darede/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));darede;1.0;Gupy;https://www.linkedin.com/jobs/view/4428294761/;https://www.linkedin.com/jobs/view/4428294761/;Hybrid;Senior, Cybersecurity, Vendas / Comercial;24/06/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;EOLICAinformation;Cyber Security Analyst II (Pleno);São Paulo (SP);21/06 12:00;https://www.linkedin.com/jobs/view/4428567897/;https://media.licdn.com/dms/image/v2/C4D0BAQEIH1H15DzaBA/company-logo_100_100/company-logo_100_100/0/1632853819449?e=1784160000&v=beta&t=YZHKf6Rp-gqf8pYapLHO62H5I8WtGA9UFmsAPMF38FU;Cybersecurity;https://www.linkedin.com/company/eolicainformation/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));eolicainformation;1;;https://www.linkedin.com/jobs/view/4428567897/;https://www.linkedin.com/jobs/view/4428567897/;On-site;Mid, Cybersecurity;24/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
