Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Aditi Consulting;Product Cybersecurity Analyst;Contagem (MG);26/06 18:00;https://www.linkedin.com/jobs/view/4433837569/;https://media.licdn.com/dms/image/v2/C560BAQFhSuWL16cn7A/company-logo_100_100/company-logo_100_100/0/1655498607143/aditiconsulting_logo?e=1784764800&v=beta&t=7D0zt34zhATg9qJT_cgslAVPkdmUkUVXRtFwfXBbrWw;Cybersecurity;https://www.linkedin.com/company/aditi-consulting/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));aditi consulting;1.0;;https://www.linkedin.com/jobs/view/4433837569/;https://www.linkedin.com/jobs/view/4433837569/;On-site;Cybersecurity;01/07/2026;Contagem;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;Agibank;Cyber Security Manager - Campinas/SP;Campinas (SP);27/06 18:00;https://www.linkedin.com/jobs/view/4434058601/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1784764800&v=beta&t=FeUeDR5f4Yh7A40l5XIpEoZrzLqBlS9rjG0ZoZKnCpA;Cybersecurity;https://www.linkedin.com/company/agibank/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));agibank;2.0;Greenhouse;https://www.linkedin.com/jobs/view/4434058601/;https://www.linkedin.com/jobs/view/4434058601/;On-site;Liderança/Gerência, Cybersecurity;01/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Alignerr;Cybersecurity Defense Expert;São Paulo (SP);30/06 23:00;https://www.linkedin.com/jobs/view/4435367296/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1784764800&v=beta&t=a-Y2SDjLklmL71U8iYcamW64xxXfakQiIpenLkCgyXY;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));alignerr;1.0;www.alignerr.com;https://www.linkedin.com/jobs/view/4435367296/;https://www.linkedin.com/jobs/view/4435367296/;Remote;Specialist, Cybersecurity;01/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Alignerr;Cybersecurity Penetration Testing Expert;São Paulo (SP);30/06 23:00;https://www.linkedin.com/jobs/view/4435365481/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1784764800&v=beta&t=a-Y2SDjLklmL71U8iYcamW64xxXfakQiIpenLkCgyXY;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));alignerr;1.0;www.alignerr.com;https://www.linkedin.com/jobs/view/4435365481/;https://www.linkedin.com/jobs/view/4435365481/;Remote;Specialist, Cybersecurity, Testes / QA;01/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Alignerr;Cybersecurity Penetration Testing Expert;São Paulo (SP);30/06 23:00;https://www.linkedin.com/jobs/view/4435365463/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1784764800&v=beta&t=a-Y2SDjLklmL71U8iYcamW64xxXfakQiIpenLkCgyXY;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));alignerr;1.0;www.alignerr.com;https://www.linkedin.com/jobs/view/4435365463/;https://www.linkedin.com/jobs/view/4435365463/;Remote;Specialist, Cybersecurity, Testes / QA;01/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Banco ABC Brasil;Analista Segurança da Informação Sr - Threat Hunting (Cyber Security);São Paulo (SP);26/06 18:00;https://www.linkedin.com/jobs/view/4414181027/;https://media.licdn.com/dms/image/v2/D4D0BAQGoBXqrihtsDg/company-logo_100_100/company-logo_100_100/0/1719257266699/banco_abc_brasil_logo?e=1784764800&v=beta&t=1YpDx2hmxdx6igCA5gL3aPNvw8J5wM72q96ZjoqvuAM;Cybersecurity;https://www.linkedin.com/company/banco-abc-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));banco abc brasil;1.0;;https://www.linkedin.com/jobs/view/4414181027/;https://www.linkedin.com/jobs/view/4414181027/;Hybrid;Senior, Associate, Cybersecurity;01/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Cadence;Cybersecurity Engineer I;Belo Horizonte (MG);26/06 18:00;https://www.linkedin.com/jobs/view/4414700732/;https://media.licdn.com/dms/image/v2/C560BAQFORFBYBIoPHQ/company-logo_100_100/company-logo_100_100/0/1630668285973?e=1784764800&v=beta&t=9CU2pFxavlGmuIwBjLKD8FsOApVcx3w30eFTCkrQI90;Cybersecurity;https://www.linkedin.com/company/cadence/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));cadence;1;;https://www.linkedin.com/jobs/view/4414700732/;https://www.linkedin.com/jobs/view/4414700732/;On-site;Cybersecurity, Engenharia Geral;01/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;EY;Consultor(a) Pleno - Cybersecurity;Rio de Janeiro (RJ);29/06 18:00;https://www.linkedin.com/jobs/view/4434137680/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1784764800&v=beta&t=MpuJC9xV1_GPFdfqif2c2YfYcGDtkKbClnQGORUHNvM;Cybersecurity;https://www.linkedin.com/company/ey/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));ey;1.0;careers.ey.com;https://www.linkedin.com/jobs/view/4434137680/;https://www.linkedin.com/jobs/view/4434137680/;On-site;Mid, Consultor, Cybersecurity;01/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
9;EY;Consultor(a) Pleno - Cybersecurity;São Paulo (SP);27/06 18:00;https://www.linkedin.com/jobs/view/4433431406/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1784764800&v=beta&t=MpuJC9xV1_GPFdfqif2c2YfYcGDtkKbClnQGORUHNvM;Cybersecurity;https://www.linkedin.com/company/ey/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));ey;1.0;careers.ey.com;https://www.linkedin.com/jobs/view/4433431406/;https://www.linkedin.com/jobs/view/4433431406/;On-site;Mid, Consultor, Cybersecurity;01/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Getnet;Senior Cybersecurity Governance;Porto Alegre (RS);24/06 18:00;https://www.linkedin.com/jobs/view/4432874036/;https://media.licdn.com/dms/image/v2/D4D0BAQEnUoFjKuBdCg/company-logo_100_100/company-logo_100_100/0/1702636787644/getneteurope_logo?e=1784764800&v=beta&t=c0hUygUf50GmU5g0oS8g2cI1gmY2o6GYl-QHn1haFWQ;Cybersecurity;https://www.linkedin.com/company/getnet/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));getnet;1.0;;https://www.linkedin.com/jobs/view/4432874036/;https://www.linkedin.com/jobs/view/4432874036/;Hybrid;Senior, Cybersecurity;01/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
