Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ABT Atividades;Arquiteto de Soluções (Pré-vendas) - Cybersecurity;São Paulo (SP);05/08 08:00;https://www.linkedin.com/jobs/view/4448003032/;https://media.licdn.com/dms/image/v2/C4D0BAQFnt61_mFt8fQ/company-logo_100_100/company-logo_100_100/0/1678399491393?e=1787788800&v=beta&t=c9i0P_26JXIQ7EtG6pyMfC5j5wWRWQFrvXNpd5UAQFo;Cybersecurity;https://www.linkedin.com/company/abt-atividades/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));abt atividades;1;;https://www.linkedin.com/jobs/view/4448003032/;https://www.linkedin.com/jobs/view/4448003032/;Hybrid;Cybersecurity, Vendas / Comercial;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Agility;Estagiário(a) Cybersecurity (Blue Team);São Paulo (SP);05/08 08:00;https://www.linkedin.com/jobs/view/4448003037/;https://media.licdn.com/dms/image/v2/D4D0BAQFOK47GL9w10A/company-logo_100_100/B4DZ23InoaHUAU-/0/1776893983690/somosagility_logo?e=1787788800&v=beta&t=BTXPK7TT3jc7rBmg7blLfRlonetYZBTGbWk15iIeEJg;Cybersecurity;https://www.linkedin.com/company/agility/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));agility;1;;https://www.linkedin.com/jobs/view/4448003037/;https://www.linkedin.com/jobs/view/4448003037/;Hybrid;Intern, Cybersecurity;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Alignerr;Cybersecurity Defense Expert;São Paulo (SP);04/08 22:00;https://www.linkedin.com/jobs/view/4449418890/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1787788800&v=beta&t=kT7We35hicTHsqlyWgIbKLf77oWlhgHwEi3eE8ijdTs;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));alignerr;1;;https://www.linkedin.com/jobs/view/4449418890/;https://www.linkedin.com/jobs/view/4449418890/;Remote;Specialist, Cybersecurity;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Alignerr;Cybersecurity Penetration Testing Expert;São Paulo (SP);04/08 22:00;https://www.linkedin.com/jobs/view/4449413913/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1787788800&v=beta&t=kT7We35hicTHsqlyWgIbKLf77oWlhgHwEi3eE8ijdTs;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));alignerr;1;;https://www.linkedin.com/jobs/view/4449413913/;https://www.linkedin.com/jobs/view/4449413913/;Remote;Specialist, Cybersecurity, Testes / QA;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Alignerr;Cybersecurity Penetration Testing Expert;São Paulo (SP);04/08 22:00;https://www.linkedin.com/jobs/view/4449413891/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1787788800&v=beta&t=kT7We35hicTHsqlyWgIbKLf77oWlhgHwEi3eE8ijdTs;Cybersecurity;https://www.linkedin.com/company/alignerr/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));alignerr;1;;https://www.linkedin.com/jobs/view/4449413891/;https://www.linkedin.com/jobs/view/4449413891/;Remote;Specialist, Cybersecurity, Testes / QA;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Banco Bradesco;Especialista Principal - Cyber Security;Osasco (SP);05/08 15:00;https://www.linkedin.com/jobs/view/4449678142/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1787788800&v=beta&t=enK4UaJX8SFC4XqainY3g4JLtMRaCNUSZHeMS392nG8;Cybersecurity;https://www.linkedin.com/company/banco-bradesco/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));banco bradesco;1;;https://www.linkedin.com/jobs/view/4449678142/;https://www.linkedin.com/jobs/view/4449678142/;Hybrid;Specialist, Cybersecurity;05/08/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Central IT - Tecnologia em Negócios;Cybersecurity Account Manager;SP;04/08 19:00;https://www.linkedin.com/jobs/view/4448076094/;https://media.licdn.com/dms/image/v2/D4D0BAQGdK8jl9kmYpg/company-logo_100_100/B4DZdgsIMRHwAQ-/0/1749673871082/central_it_logo?e=1787788800&v=beta&t=t_Jm_g6Vp9rLfo6pc9x-OcrsYJs5DLNu-L3_1dQFlqc;Cybersecurity;https://www.linkedin.com/company/central-it-tecnologia-em-neg-cios/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));central it - tecnologia em negócios;1;;https://www.linkedin.com/jobs/view/4448076094/;https://www.linkedin.com/jobs/view/4448076094/;Hybrid;Liderança/Gerência, Cybersecurity, Executivo de Contas;05/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Clinica;Anúncio de emprego: Cybersecurity Operations Administrator;Outro Lado (PI);05/08 05:00;https://www.linkedin.com/jobs/view/4448967898/;https://media.licdn.com/dms/image/v2/D4D0BAQEVZuUgvzYA7Q/company-logo_100_100/company-logo_100_100/0/1694980180117?e=1787788800&v=beta&t=lZdjEHG7N6toC16CPbal48f2zSnyXqe496qZoQ7DDMk;Cybersecurity;https://www.linkedin.com/company/clinica/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));clinica;1;;https://www.linkedin.com/jobs/view/4448967898/;https://www.linkedin.com/jobs/view/4448967898/;On-site;Cybersecurity;05/08/2026;;Piauí;PI;Região Nordeste;Brasil;América do Sul
9;Hire Feed;Cyber Security Analyst (Remote);Brasil;05/08 09:00;https://www.linkedin.com/jobs/view/4449493629/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Cybersecurity;https://www.linkedin.com/company/hire-feed/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));hire feed;1;;https://www.linkedin.com/jobs/view/4449493629/;https://www.linkedin.com/jobs/view/4449493629/;Remote;Cybersecurity;05/08/2026;;;;;Brasil;América do Sul
10;Hired;Cyber Security Analyst (Remote);América Latina;05/08 02:00;https://www.linkedin.com/jobs/view/4448954574/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787788800&v=beta&t=_HoeQ5fC4rBTvjYz2m78k0FDe2au9zYZ5VBXJQ7OK8U;Cybersecurity;https://www.linkedin.com/company/hired/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));hired;1;;https://www.linkedin.com/jobs/view/4448954574/;https://www.linkedin.com/jobs/view/4448954574/;Remote;Cybersecurity;05/08/2026;;;;;;América Latina
11;Itaú Unibanco;Analista de Engenharia de TI Sênior | Cyber Security;São Paulo (SP);04/08 22:00;https://www.linkedin.com/jobs/view/4449411416/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1787788800&v=beta&t=glOuA44RYHRLspS5k15zrSnc1UP6I0RZkq44Pjo8Xl8;Cybersecurity;https://www.linkedin.com/company/ita-unibanco/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));itaú unibanco;1;;https://www.linkedin.com/jobs/view/4449411416/;https://www.linkedin.com/jobs/view/4449411416/;On-site;Senior, Associate, TI/Tech, Cybersecurity, Engenharia Geral;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;Santander Brasil;Cyber Security Spec lll (GRC);São Paulo (SP);05/08 09:00;https://www.linkedin.com/jobs/view/4419855405/;https://media.licdn.com/dms/image/v2/D4D0BAQGO_CAKXyEH2g/company-logo_100_100/B4DZfGdXQHHMAQ-/0/1751381276407/grupo_santander_brasil_logo?e=1787788800&v=beta&t=kaKjz6XGJ_9PLC_XHq60y54mQTxAs8D3EOWZQZEP9Cw;Cybersecurity;https://www.linkedin.com/company/santander-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));santander brasil;1;;https://www.linkedin.com/jobs/view/4419855405/;https://www.linkedin.com/jobs/view/4419855405/;On-site;Cybersecurity;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Syngenta;Regional OT Cybersecurity Lead;Paulínia (SP);05/08 15:00;https://www.linkedin.com/jobs/view/4446500827/;https://media.licdn.com/dms/image/v2/D4E0BAQHRsIANXm5wEg/company-logo_100_100/company-logo_100_100/0/1726820689834/syngenta_logo?e=1787788800&v=beta&t=a8jMW8bkVyGKK3MIZ-5m3gj1X-j09kQ3HHTF3WNkOAA;Cybersecurity;https://www.linkedin.com/company/syngenta/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));syngenta;1;;https://www.linkedin.com/jobs/view/4446500827/;https://www.linkedin.com/jobs/view/4446500827/;Hybrid;Mid, Liderança/Gerência, Cybersecurity;05/08/2026;Paulínia;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;Syngenta;Regional OT Cybersecurity Lead;Paulínia (SP);05/08 09:00;https://www.linkedin.com/jobs/view/4446506709/;https://media.licdn.com/dms/image/v2/D4E0BAQHRsIANXm5wEg/company-logo_100_100/company-logo_100_100/0/1726820689834/syngenta_logo?e=1787788800&v=beta&t=a8jMW8bkVyGKK3MIZ-5m3gj1X-j09kQ3HHTF3WNkOAA;Cybersecurity;https://www.linkedin.com/company/syngenta/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));syngenta;1;;https://www.linkedin.com/jobs/view/4446506709/;https://www.linkedin.com/jobs/view/4446506709/;Hybrid;Mid, Liderança/Gerência, Cybersecurity;05/08/2026;Paulínia;São Paulo;SP;Região Sudeste;Brasil;América do Sul
