Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AdsScanner;VAGA DESENVOLVEDOR(A) SÊNIOR — CYBER SECURITY & FULL STACK;São Paulo (SP);28/07 17:00;https://www.linkedin.com/jobs/view/4443626022/;missing logo;Cybersecurity;https://www.linkedin.com/company/adsscanner/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));adsscanner;1;;https://www.linkedin.com/jobs/view/4443626022/;https://www.linkedin.com/jobs/view/4443626022/;Remote;Senior, Cybersecurity, Full Stack;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Banco Bradesco;CYBER SECURITY ENGINEER PL;Osasco (SP);29/07 07:00;https://www.linkedin.com/jobs/view/4428888731/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1787184000&v=beta&t=U6R0xVteT5uzjNq1CMktkhLJs1NWWU3Z83u4r-wg_WA;Cybersecurity;https://www.linkedin.com/company/banco-bradesco/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));banco bradesco;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4428888731/;https://www.linkedin.com/jobs/view/4428888731/;Hybrid;Mid, Cybersecurity, Engenharia Geral;29/07/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;CodeRoad Inc;Senior Cybersecurity Engineer;SP;28/07 16:00;https://www.linkedin.com/jobs/view/4446378167/;https://media.licdn.com/dms/image/v2/D4D0BAQEZfFd1T-yB5g/company-logo_100_100/B4DZXua2uCHsAQ-/0/1743461772458/coderoad_inc_logo?e=1787184000&v=beta&t=_gqDJwoBm3L2VEWXIJK_SVfLS2WrhaAISLPk46-OdfI;Cybersecurity;https://www.linkedin.com/company/coderoad-inc/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));coderoad inc;1.0;;https://www.linkedin.com/jobs/view/4446378167/;https://www.linkedin.com/jobs/view/4446378167/;Hybrid;Senior, Cybersecurity, Engenharia Geral;29/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Hired;Cyber Security Analyst (Remote);América Latina;29/07 03:00;https://www.linkedin.com/jobs/view/4446564126/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Cybersecurity;https://www.linkedin.com/company/hired/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4446564126/;https://www.linkedin.com/jobs/view/4446564126/;Remote;Cybersecurity;29/07/2026;;;;;;América Latina
5;Hired;Cyber Security Analyst (Remote);Brasil;29/07 09:00;https://www.linkedin.com/jobs/view/4446592062/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Cybersecurity;https://www.linkedin.com/company/hired/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4446592062/;https://www.linkedin.com/jobs/view/4446592062/;Remote;Cybersecurity;29/07/2026;;;;;Brasil;América do Sul
6;McKinsey & Company;Manager - Cybersecurity;São Paulo (SP);28/07 14:00;https://www.linkedin.com/jobs/view/4446345007/;https://media.licdn.com/dms/image/v2/D4E0BAQHUYDHTOOXs9w/company-logo_100_100/B4EZ8eP9xVIkAI-/0/1782918929735/mckinsey_logo?e=1787184000&v=beta&t=Rv6ZRsHm3XT1UuXezUd0bH1SA89sek__xd8QHXmf48M;Cybersecurity;https://www.linkedin.com/company/mckinsey-company/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));mckinsey & company;4.0;www.mckinsey.com;https://www.linkedin.com/jobs/view/4446345007/;https://www.linkedin.com/jobs/view/4446345007/;On-site;Liderança/Gerência, Cybersecurity;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Santander Brasil;Cyber Security Spec II (DLP);São Paulo (SP);29/07 09:00;https://www.linkedin.com/jobs/view/4417711569/;https://media.licdn.com/dms/image/v2/D4D0BAQGO_CAKXyEH2g/company-logo_100_100/B4DZfGdXQHHMAQ-/0/1751381276407/grupo_santander_brasil_logo?e=1787184000&v=beta&t=lxYpOFb4i9zgk8uo4_WCcGoO6SWGAs8oTbpdf3tpFY0;Cybersecurity;https://www.linkedin.com/company/santander-brasil/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));santander brasil;4.0;Workday;https://www.linkedin.com/jobs/view/4417711569/;https://www.linkedin.com/jobs/view/4417711569/;On-site;Cybersecurity;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Syngenta;Regional OT Cybersecurity Lead;Paulínia (SP);28/07 21:00;https://www.linkedin.com/jobs/view/4446506709/;https://media.licdn.com/dms/image/v2/D4E0BAQHRsIANXm5wEg/company-logo_100_100/company-logo_100_100/0/1726820689834/syngenta_logo?e=1787184000&v=beta&t=vdOeMXH4SLzeiO3O_dPFwxyGCyW-0be4AdPdqSMHoC0;Cybersecurity;https://www.linkedin.com/company/syngenta/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));syngenta;1.0;;https://www.linkedin.com/jobs/view/4446506709/;https://www.linkedin.com/jobs/view/4446506709/;Hybrid;Mid, Liderança/Gerência, Cybersecurity;29/07/2026;Paulínia;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Syngenta;Regional OT Cybersecurity Lead;Paulínia (SP);28/07 21:00;https://www.linkedin.com/jobs/view/4446500827/;https://media.licdn.com/dms/image/v2/D4E0BAQHRsIANXm5wEg/company-logo_100_100/company-logo_100_100/0/1726820689834/syngenta_logo?e=1787184000&v=beta&t=vdOeMXH4SLzeiO3O_dPFwxyGCyW-0be4AdPdqSMHoC0;Cybersecurity;https://www.linkedin.com/company/syngenta/about/;Cibersegurança;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));syngenta;1.0;;https://www.linkedin.com/jobs/view/4446500827/;https://www.linkedin.com/jobs/view/4446500827/;Hybrid;Mid, Liderança/Gerência, Cybersecurity;29/07/2026;Paulínia;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;iFood;Lead Cybersecurity Awareness Engineer;Brasil;28/07 12:00;https://www.linkedin.com/jobs/view/4446315847/;https://media.licdn.com/dms/image/v2/C510BAQFupNOyDYF1sg/company-logo_100_100/company-logo_100_100/0/1631315877254?e=1787184000&v=beta&t=7cJoMkXpxSmKqD_VDUFfD6mJqg5bM4qzw6YTJS_oNiM;Cybersecurity;https://www.linkedin.com/company/ifood/about/;Alimentos e Bebidas;cybersecurity OR (cyber AND security) OR (ai AND (red AND team));ifood;5.0;carreiras.ifood.com.br;https://www.linkedin.com/jobs/view/4446315847/;https://www.linkedin.com/jobs/view/4446315847/;Remote;Mid, Liderança/Gerência, Cybersecurity, Engenharia Geral;29/07/2026;;;;;Brasil;América do Sul
