Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AST Assessoria em Serviços Terceirizados Ltda.;PROMOTOR DE VENDAS MOTORIZADO - IPIRANGA - SP;Grande São Paulo (SP) ;25/07 03:00;https://www.linkedin.com/jobs/view/4442344139/;missing logo;-;https://www.linkedin.com/company/ast-assessoria-em-servi-os-terceirizados-ltda/about/;Consultoria e Assessoria;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;ast assessoria em serviços terceirizados ltda.;3.0;empregos.com.br;https://www.linkedin.com/jobs/view/4442344139/;https://www.linkedin.com/jobs/view/4442344139/;On-site;Vendas / Comercial;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;ATS, Inc;AUXILIAR DE LIMPEZA - IPIRANGA - SP;Grande São Paulo (SP) ;25/07 03:00;https://www.linkedin.com/jobs/view/4441877265/;missing logo;-;https://www.linkedin.com/company/ats-inc/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;ats, inc;1;;https://www.linkedin.com/jobs/view/4441877265/;https://www.linkedin.com/jobs/view/4441877265/;On-site;Associate;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;ATS, Inc;PORTEIRO- IPIRANGA - SP;Grande São Paulo (SP) ;25/07 03:00;https://www.linkedin.com/jobs/view/4441856898/;missing logo;-;https://www.linkedin.com/company/ats-inc/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;ats, inc;1;;https://www.linkedin.com/jobs/view/4441856898/;https://www.linkedin.com/jobs/view/4441856898/;On-site;-;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Apetece Sistemas De Alimentacao;Copeira - Hospital Ipiranga - SP;Grande São Paulo (SP) ;25/07 03:00;https://www.linkedin.com/jobs/view/4441865483/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1786579200&v=beta&t=Ooqs8UY9veSRc899HEn8y1x4JBjN1BvKuyllOo_5IYU;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4441865483/;https://www.linkedin.com/jobs/view/4441865483/;On-site;-;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Apetece Sistemas De Alimentacao;Meio Oficial de Cozinha - Hospital Ipiranga - SP;Grande São Paulo (SP) ;25/07 03:00;https://www.linkedin.com/jobs/view/4441855830/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1786579200&v=beta&t=Ooqs8UY9veSRc899HEn8y1x4JBjN1BvKuyllOo_5IYU;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4441855830/;https://www.linkedin.com/jobs/view/4441855830/;On-site;-;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Cargill;Analista de Planejamento Logístico JR - Goiânia/GO;Goiânia (GO);25/07 15:00;https://www.linkedin.com/jobs/view/4442324174/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;Advanced > Specialist;https://www.linkedin.com/company/cargill/about/;Software e Serviços de TI;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4442324174/;https://www.linkedin.com/jobs/view/4442324174/;On-site;Junior, Associate, Logística/Supply;26/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
7;Compensados Amizade;Tomada Branca 2P+Terra 10A Granbella - Weg;Terra Branca (MG);25/07 03:00;https://www.linkedin.com/jobs/view/4444666764/;https://media.licdn.com/dms/image/v2/D4D0BAQExBlQgk2mMCQ/company-logo_100_100/company-logo_100_100/0/1709732694679?e=1786579200&v=beta&t=j5QwHFk4BRNPb41bNOcwRBbKkI_OH7_yFLX2kZlwRRs;-;https://www.linkedin.com/company/compensados-amizade/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;compensados amizade;1;;https://www.linkedin.com/jobs/view/4444666764/;https://www.linkedin.com/jobs/view/4444666764/;On-site;-;26/07/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;Construtora Sousa Araujo;AUXILIAR DE LIMPEZA SUZANO-SP - SP;Brasil;25/07 03:00;https://www.linkedin.com/jobs/view/4441882077/;https://media.licdn.com/dms/image/v2/D4D0BAQG9uojgHhkSnQ/company-logo_100_100/B4DZfHodvyHAAQ-/0/1751400964780/construtorasousaaraujo_logo?e=1786579200&v=beta&t=pyzIR0SDjPd7QvUX5w16sO2eQQa0C7wBFcwYp-iW1oA;-;https://www.linkedin.com/company/construtora-sousa-araujo/about/;Construção e Civil;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;construtora sousa araujo;1;;https://www.linkedin.com/jobs/view/4441882077/;https://www.linkedin.com/jobs/view/4441882077/;On-site;Associate;26/07/2026;;;;;Brasil;América do Sul
9;Construtora Sousa Araujo;ELETRICISTA VALE DO PARAÍBA - SP;Brasil;25/07 03:00;https://www.linkedin.com/jobs/view/4441868701/;https://media.licdn.com/dms/image/v2/D4D0BAQG9uojgHhkSnQ/company-logo_100_100/B4DZfHodvyHAAQ-/0/1751400964780/construtorasousaaraujo_logo?e=1786579200&v=beta&t=pyzIR0SDjPd7QvUX5w16sO2eQQa0C7wBFcwYp-iW1oA;-;https://www.linkedin.com/company/construtora-sousa-araujo/about/;Construção e Civil;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;construtora sousa araujo;1;;https://www.linkedin.com/jobs/view/4441868701/;https://www.linkedin.com/jobs/view/4441868701/;On-site;-;26/07/2026;;;;;Brasil;América do Sul
10;Garra RH;Vendedor Externo Comissão + Vale Alimentação - SP;Brasil;25/07 03:00;https://www.linkedin.com/jobs/view/4441869299/;missing logo;-;https://www.linkedin.com/company/garra-rh/about/;Mineração e Extração;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;garra rh;1.0;;https://www.linkedin.com/jobs/view/4441869299/;https://www.linkedin.com/jobs/view/4441869299/;On-site;Vendas / Comercial;26/07/2026;;;;;Brasil;América do Sul
