Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AST Assessoria em Serviços Terceirizados Ltda.;PROMOTOR DE VENDAS MOTORIZADO - IPIRANGA;Grande São Paulo (SP) ;29/07 00:00;https://www.linkedin.com/jobs/view/4443662497/;missing logo;-;https://www.linkedin.com/company/ast-assessoria-em-servi-os-terceirizados-ltda/about/;Consultoria e Assessoria;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;ast assessoria em serviços terceirizados ltda.;3.0;empregos.com.br;https://www.linkedin.com/jobs/view/4443662497/;https://www.linkedin.com/jobs/view/4443662497/;On-site;Vendas / Comercial;29/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AST Assessoria em Serviços Terceirizados Ltda.;Promotor de Vendas- IPIRANGA;Grande São Paulo (SP) ;29/07 00:00;https://www.linkedin.com/jobs/view/4443647692/;missing logo;-;https://www.linkedin.com/company/ast-assessoria-em-servi-os-terceirizados-ltda/about/;Consultoria e Assessoria;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;ast assessoria em serviços terceirizados ltda.;3.0;empregos.com.br;https://www.linkedin.com/jobs/view/4443647692/;https://www.linkedin.com/jobs/view/4443647692/;On-site;Vendas / Comercial;29/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;ATS, Inc;PORTEIRO- IPIRANGA;Grande São Paulo (SP) ;29/07 00:00;https://www.linkedin.com/jobs/view/4443657361/;missing logo;-;https://www.linkedin.com/company/ats-inc/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;ats, inc;1;;https://www.linkedin.com/jobs/view/4443657361/;https://www.linkedin.com/jobs/view/4443657361/;On-site;-;29/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Apetece Sistemas De Alimentacao;Copeira - Hospital Ipiranga;Grande São Paulo (SP) ;29/07 00:00;https://www.linkedin.com/jobs/view/4443654510/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1787184000&v=beta&t=C2Nz19V4-1RNDenfR23t0JkcGck3AF4BXxPzZZJruMA;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4443654510/;https://www.linkedin.com/jobs/view/4443654510/;On-site;-;29/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Apetece Sistemas De Alimentacao;Meio Oficial de Cozinha - Hospital Ipiranga;Grande São Paulo (SP) ;29/07 00:00;https://www.linkedin.com/jobs/view/4443657554/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1787184000&v=beta&t=C2Nz19V4-1RNDenfR23t0JkcGck3AF4BXxPzZZJruMA;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4443657554/;https://www.linkedin.com/jobs/view/4443657554/;On-site;-;29/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Cargill;Operador (a) de Carregamento III - Anápolis/GO;Anápolis (GO);29/07 11:00;https://www.linkedin.com/jobs/view/4434596643/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1787184000&v=beta&t=yEvbVjhB_R5ZwyU5Q9AcAf5WyI8yXmOqiy8vf4QpJa0;-;https://www.linkedin.com/company/cargill/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4434596643/;https://www.linkedin.com/jobs/view/4434596643/;On-site;-;29/07/2026;Anápolis;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
7;Cargill;Operador(a) A - Goiânia/GO;Goiânia (GO);28/07 15:00;https://www.linkedin.com/jobs/view/4443623091/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1787184000&v=beta&t=yEvbVjhB_R5ZwyU5Q9AcAf5WyI8yXmOqiy8vf4QpJa0;-;https://www.linkedin.com/company/cargill/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4443623091/;https://www.linkedin.com/jobs/view/4443623091/;On-site;-;29/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
8;Cargill;Técnico(a) em Automação Elétrica - Rio Verde/GO;Rio Verde (GO);29/07 11:00;https://www.linkedin.com/jobs/view/4434558974/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1787184000&v=beta&t=yEvbVjhB_R5ZwyU5Q9AcAf5WyI8yXmOqiy8vf4QpJa0;Advanced > Process & Automation;https://www.linkedin.com/company/cargill/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4434558974/;https://www.linkedin.com/jobs/view/4434558974/;On-site;Engenharia Geral;29/07/2026;Rio Verde;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
9;Construtora Sousa Araujo;AUXILIAR DE LIMPEZA SUZANO-SP;Brasil;29/07 00:00;https://www.linkedin.com/jobs/view/4443667540/;https://media.licdn.com/dms/image/v2/D4D0BAQG9uojgHhkSnQ/company-logo_100_100/B4DZfHodvyHAAQ-/0/1751400964780/construtorasousaaraujo_logo?e=1787184000&v=beta&t=e6uPjlCItRpUfdG2Hk0jyNN9a--906kpdsctpidwneU;-;https://www.linkedin.com/company/construtora-sousa-araujo/about/;Construção e Civil;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;construtora sousa araujo;1;;https://www.linkedin.com/jobs/view/4443667540/;https://www.linkedin.com/jobs/view/4443667540/;On-site;Associate;29/07/2026;;;;;Brasil;América do Sul
10;Construtora Sousa Araujo;ELETRICISTA VALE DO PARAÍBA;Brasil;29/07 00:00;https://www.linkedin.com/jobs/view/4443670088/;https://media.licdn.com/dms/image/v2/D4D0BAQG9uojgHhkSnQ/company-logo_100_100/B4DZfHodvyHAAQ-/0/1751400964780/construtorasousaaraujo_logo?e=1787184000&v=beta&t=e6uPjlCItRpUfdG2Hk0jyNN9a--906kpdsctpidwneU;-;https://www.linkedin.com/company/construtora-sousa-araujo/about/;Construção e Civil;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;construtora sousa araujo;1;;https://www.linkedin.com/jobs/view/4443670088/;https://www.linkedin.com/jobs/view/4443670088/;On-site;-;29/07/2026;;;;;Brasil;América do Sul
