Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Academia 26fit;Estagiário Poa Ipiranga;Porto Alegre (RS);30/07 03:00;https://www.linkedin.com/jobs/view/4445039996/;https://media.licdn.com/dms/image/v2/C4D0BAQH2wmFGuNnQ_Q/company-logo_100_100/company-logo_100_100/0/1630557913824?e=1787184000&v=beta&t=DlFHlsfO1kD_uSMFsGOatDm6UJw5Jbd6-v_ks5VtXNA;-;https://www.linkedin.com/company/academia-26fit/about/;Bem-estar e Fitness;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;academia 26fit;1;;https://www.linkedin.com/jobs/view/4445039996/;https://www.linkedin.com/jobs/view/4445039996/;On-site;Intern;31/07/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
2;Carbel Auto Group;CAPOTEIRO I BANZAI HONDA PAMPULHA;Belo Horizonte (MG);30/07 19:00;https://www.linkedin.com/jobs/view/4446927581/;https://media.licdn.com/dms/image/v2/D4D0BAQHAO1yR7q7PIg/company-logo_100_100/company-logo_100_100/0/1701780799966/carbel_auto_group_logo?e=1787184000&v=beta&t=diJRV_LlrShgS1bnZeb4bUo3BilbaxKx7l_G9XkaOCQ;-;https://www.linkedin.com/company/carbel-auto-group/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;carbel auto group;1;;https://www.linkedin.com/jobs/view/4446927581/;https://www.linkedin.com/jobs/view/4446927581/;On-site;-;31/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
3;Cargill;Operador (a) II - Piracanjuba/GO;Piracanjuba (GO);30/07 14:00;https://www.linkedin.com/jobs/view/4434892053/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1787184000&v=beta&t=yEvbVjhB_R5ZwyU5Q9AcAf5WyI8yXmOqiy8vf4QpJa0;-;https://www.linkedin.com/company/cargill/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4434892053/;https://www.linkedin.com/jobs/view/4434892053/;On-site;-;31/07/2026;Piracanjuba;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
4;Cargill;Operador (a) II - Piracanjuba/GO;Santa Cruz de Goiás (GO);30/07 13:00;https://www.linkedin.com/jobs/view/4434889170/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1787184000&v=beta&t=yEvbVjhB_R5ZwyU5Q9AcAf5WyI8yXmOqiy8vf4QpJa0;-;https://www.linkedin.com/company/cargill/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4434889170/;https://www.linkedin.com/jobs/view/4434889170/;On-site;-;31/07/2026;Santa Cruz de Goiás;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
5;Grupo Mazzini Administracao e Empreitas;Ajudante Operacional - IPIRANGA- SP;São Paulo (SP);30/07 18:00;https://www.linkedin.com/jobs/view/4447098618/;https://media.licdn.com/dms/image/v2/C4E0BAQESdfBS0YTveA/company-logo_100_100/company-logo_100_100/0/1630653555775?e=1787184000&v=beta&t=0r2qwVxZprdZh_qfxh1E7iSMAtKqukYd3lmQqW3eChg;-;https://www.linkedin.com/company/grupo-mazzini-administracao-e-empreitas/about/;Software e Serviços de TI;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;grupo mazzini administracao e empreitas;2.0;;https://www.linkedin.com/jobs/view/4447098618/;https://www.linkedin.com/jobs/view/4447098618/;On-site;-;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Grupo Mazzini Administracao e Empreitas;Auxiliar de Entregas - Ipiranga;São Paulo (SP);30/07 18:00;https://www.linkedin.com/jobs/view/4447205538/;https://media.licdn.com/dms/image/v2/C4E0BAQESdfBS0YTveA/company-logo_100_100/company-logo_100_100/0/1630653555775?e=1787184000&v=beta&t=0r2qwVxZprdZh_qfxh1E7iSMAtKqukYd3lmQqW3eChg;-;https://www.linkedin.com/company/grupo-mazzini-administracao-e-empreitas/about/;Energia e Combustíveis;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;grupo mazzini administracao e empreitas;2.0;;https://www.linkedin.com/jobs/view/4447205538/;https://www.linkedin.com/jobs/view/4447205538/;On-site;Associate;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;JBS;Vigilante | JBS Novos Négocios Biopower Campo Verde;Campo Verde (MT);30/07 17:00;https://www.linkedin.com/jobs/view/4445042989/;https://media.licdn.com/dms/image/v2/D4D0BAQGJtja_t-YixQ/company-logo_100_100/company-logo_100_100/0/1697452847932/jbs_logo?e=1787184000&v=beta&t=12tcHaT0szXBB-z_H-cjm2gDNneFLX8-PCivilwHlp0;-;https://www.linkedin.com/company/jbs/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs;1.0;Gupy;https://www.linkedin.com/jobs/view/4445042989/;https://www.linkedin.com/jobs/view/4445042989/;On-site;-;31/07/2026;Campo Verde;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
8;JBS;Analista de PCM Sr.  - JBS Novos Negócios | Ambiental;Lins (SP);30/07 16:00;https://www.linkedin.com/jobs/view/4447069630/;https://media.licdn.com/dms/image/v2/D4D0BAQGJtja_t-YixQ/company-logo_100_100/company-logo_100_100/0/1697452847932/jbs_logo?e=1787184000&v=beta&t=12tcHaT0szXBB-z_H-cjm2gDNneFLX8-PCivilwHlp0;Advanced > Specialist;https://www.linkedin.com/company/jbs/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs;1.0;Gupy;https://www.linkedin.com/jobs/view/4447069630/;https://www.linkedin.com/jobs/view/4447069630/;On-site;Senior, Associate;31/07/2026;Lins;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;JBS;Auxiliar Administrativo - JBS;São Paulo (SP);30/07 17:00;https://www.linkedin.com/jobs/view/4445034924/;https://media.licdn.com/dms/image/v2/D4D0BAQGJtja_t-YixQ/company-logo_100_100/company-logo_100_100/0/1697452847932/jbs_logo?e=1787184000&v=beta&t=12tcHaT0szXBB-z_H-cjm2gDNneFLX8-PCivilwHlp0;-;https://www.linkedin.com/company/jbs/about/;Software e Serviços de TI;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs;1.0;Gupy;https://www.linkedin.com/jobs/view/4445034924/;https://www.linkedin.com/jobs/view/4445034924/;On-site;Associate;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;JBS;Ajudante de Cozinha - JBS;Uberlândia (MG);30/07 17:00;https://www.linkedin.com/jobs/view/4445043940/;https://media.licdn.com/dms/image/v2/D4D0BAQGJtja_t-YixQ/company-logo_100_100/company-logo_100_100/0/1697452847932/jbs_logo?e=1787184000&v=beta&t=12tcHaT0szXBB-z_H-cjm2gDNneFLX8-PCivilwHlp0;-;https://www.linkedin.com/company/jbs/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs;1.0;Gupy;https://www.linkedin.com/jobs/view/4445043940/;https://www.linkedin.com/jobs/view/4445043940/;On-site;-;31/07/2026;Uberlândia;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
