Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Construtora Sousa Araujo;ENCANADOR VALE DO PARAÍBA - SP;Brasil;24/07 23:00;https://www.linkedin.com/jobs/view/4441862778/;https://media.licdn.com/dms/image/v2/D4D0BAQG9uojgHhkSnQ/company-logo_100_100/B4DZfHodvyHAAQ-/0/1751400964780/construtorasousaaraujo_logo?e=1786579200&v=beta&t=pyzIR0SDjPd7QvUX5w16sO2eQQa0C7wBFcwYp-iW1oA;-;https://www.linkedin.com/company/construtora-sousa-araujo/about/;Construção e Civil;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;construtora sousa araujo;1;;https://www.linkedin.com/jobs/view/4441862778/;https://www.linkedin.com/jobs/view/4441862778/;On-site;-;25/07/2026;;;;;Brasil;América do Sul
2;JBS;Especialista de Suprimentos de Indiretos - JBS;São Paulo (SP);24/07 23:00;https://www.linkedin.com/jobs/view/4441858468/;https://media.licdn.com/dms/image/v2/D4D0BAQGJtja_t-YixQ/company-logo_100_100/company-logo_100_100/0/1697452847932/jbs_logo?e=1786579200&v=beta&t=Su9TJ5gvzMbs77a1f70XBLwUgEMfG98qjhuILN3U7qE;Advanced > Specialist;https://www.linkedin.com/company/jbs/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs;1.0;Gupy;https://www.linkedin.com/jobs/view/4441858468/;https://www.linkedin.com/jobs/view/4441858468/;On-site;Specialist;25/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;JBS Couros;Pedreiro - JBS Couros;Campo Grande (MS);24/07 17:00;https://www.linkedin.com/jobs/view/4441830872/;https://media.licdn.com/dms/image/v2/D4E0BAQHD3BIbAIR7cA/company-logo_100_100/company-logo_100_100/0/1713534763094/jbscouros_logo?e=1786579200&v=beta&t=h2HNBVIWyT381jKkCnpG14u5KdfWHGiHrnfqjYLtpPo;-;https://www.linkedin.com/company/jbs-couros/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs couros;1;;https://www.linkedin.com/jobs/view/4441830872/;https://www.linkedin.com/jobs/view/4441830872/;On-site;-;25/07/2026;Campo Grande;Mato Grosso do Sul;MS;Região Centro-Oeste;Brasil;América do Sul
4;JBS Novos Negócios;Supervisor Administrativo - Novos Negócios - Orygina JBS;Campo Grande (MS);24/07 14:00;https://www.linkedin.com/jobs/view/4423154984/;https://media.licdn.com/dms/image/v2/D4D0BAQGR6vTcYYUbWA/company-logo_100_100/company-logo_100_100/0/1707828843031/jbs_novos_negcios_logo?e=1786579200&v=beta&t=gB9sB5w1p2eMUsULWhw0qaoy_L7PpYqpU8Xk3uthcp4;Middle > Manager;https://www.linkedin.com/company/jbs-novos-neg-cios/about/;Software e Serviços de TI;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs novos negócios;1.0;;https://www.linkedin.com/jobs/view/4423154984/;https://www.linkedin.com/jobs/view/4423154984/;On-site;Mid, Liderança/Gerência;25/07/2026;Campo Grande;Mato Grosso do Sul;MS;Região Centro-Oeste;Brasil;América do Sul
5;JBS Novos Negócios;Analista de Transportes Jr - Couro Verde - JBS Novos Negócios | TRS Colíder/MT;Colíder (MT);24/07 14:00;https://www.linkedin.com/jobs/view/4433137441/;https://media.licdn.com/dms/image/v2/D4D0BAQGR6vTcYYUbWA/company-logo_100_100/company-logo_100_100/0/1707828843031/jbs_novos_negcios_logo?e=1786579200&v=beta&t=gB9sB5w1p2eMUsULWhw0qaoy_L7PpYqpU8Xk3uthcp4;Advanced > Specialist;https://www.linkedin.com/company/jbs-novos-neg-cios/about/;Transporte e Mobilidade;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs novos negócios;1.0;;https://www.linkedin.com/jobs/view/4433137441/;https://www.linkedin.com/jobs/view/4433137441/;On-site;Mid, Junior, Associate, Liderança/Gerência, Coach;25/07/2026;Colíder;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
6;JBS Novos Negócios;Supervisor de Manutenção - JBS Novos Negócios | TRS;Diamantino (MT);25/07 13:00;https://www.linkedin.com/jobs/view/4433726011/;https://media.licdn.com/dms/image/v2/D4D0BAQGR6vTcYYUbWA/company-logo_100_100/company-logo_100_100/0/1707828843031/jbs_novos_negcios_logo?e=1786579200&v=beta&t=gB9sB5w1p2eMUsULWhw0qaoy_L7PpYqpU8Xk3uthcp4;Middle > Manager;https://www.linkedin.com/company/jbs-novos-neg-cios/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs novos negócios;1.0;;https://www.linkedin.com/jobs/view/4433726011/;https://www.linkedin.com/jobs/view/4433726011/;On-site;Mid, Liderança/Gerência, Sustentação/O&M;25/07/2026;Diamantino;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
7;JBS Novos Negócios;Analista de PCP | JBS Novos Negócios - Campo Forte;Guaiçara (SP);24/07 14:00;https://www.linkedin.com/jobs/view/4413606980/;https://media.licdn.com/dms/image/v2/D4D0BAQGR6vTcYYUbWA/company-logo_100_100/company-logo_100_100/0/1707828843031/jbs_novos_negcios_logo?e=1786579200&v=beta&t=gB9sB5w1p2eMUsULWhw0qaoy_L7PpYqpU8Xk3uthcp4;Advanced > Specialist;https://www.linkedin.com/company/jbs-novos-neg-cios/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs novos negócios;1.0;;https://www.linkedin.com/jobs/view/4413606980/;https://www.linkedin.com/jobs/view/4413606980/;On-site;Associate, PCP;25/07/2026;Guaiçara;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;JBS Novos Negócios;Analista de Rastreamento Jr - JBS Novos Negócios | TRS Lins/SP;Lins (SP);25/07 13:00;https://www.linkedin.com/jobs/view/4413323632/;https://media.licdn.com/dms/image/v2/D4D0BAQGR6vTcYYUbWA/company-logo_100_100/company-logo_100_100/0/1707828843031/jbs_novos_negcios_logo?e=1786579200&v=beta&t=gB9sB5w1p2eMUsULWhw0qaoy_L7PpYqpU8Xk3uthcp4;Advanced > Specialist;https://www.linkedin.com/company/jbs-novos-neg-cios/about/;-;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs novos negócios;1.0;;https://www.linkedin.com/jobs/view/4413323632/;https://www.linkedin.com/jobs/view/4413323632/;On-site;Junior, Associate;25/07/2026;Lins;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;JBS Novos Negócios;Analista de Transportes Jr- Container Seara JBS Novos Negócios | TRS Lins/SP;Lins (SP);25/07 10:00;https://www.linkedin.com/jobs/view/4433717228/;https://media.licdn.com/dms/image/v2/D4D0BAQGR6vTcYYUbWA/company-logo_100_100/company-logo_100_100/0/1707828843031/jbs_novos_negcios_logo?e=1786579200&v=beta&t=gB9sB5w1p2eMUsULWhw0qaoy_L7PpYqpU8Xk3uthcp4;Advanced > Specialist;https://www.linkedin.com/company/jbs-novos-neg-cios/about/;Transporte e Mobilidade;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs novos negócios;1.0;;https://www.linkedin.com/jobs/view/4433717228/;https://www.linkedin.com/jobs/view/4433717228/;On-site;Junior, Associate;25/07/2026;Lins;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;JBS Novos Negócios;Assistente Administrativo - JBS Novos Negócios | TRS - São Paulo/SP;São Paulo (SP);25/07 12:00;https://www.linkedin.com/jobs/view/4424800831/;https://media.licdn.com/dms/image/v2/D4D0BAQGR6vTcYYUbWA/company-logo_100_100/company-logo_100_100/0/1707828843031/jbs_novos_negcios_logo?e=1786579200&v=beta&t=gB9sB5w1p2eMUsULWhw0qaoy_L7PpYqpU8Xk3uthcp4;-;https://www.linkedin.com/company/jbs-novos-neg-cios/about/;Software e Serviços de TI;ABB OR Boeing OR Bosch OR Braskem OR Cargill OR Caterpillar OR Dow OR Embraer OR Flexform OR Gerdau OR Honda OR JBS OR (John AND Deere) OR Petrobras OR Ipiranga OR Raízen OR Siemens OR Energy OR Suzano OR (Tetra AND Pak) OR Vale OR WEG;jbs novos negócios;1.0;;https://www.linkedin.com/jobs/view/4424800831/;https://www.linkedin.com/jobs/view/4424800831/;On-site;Associate;25/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
