Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AB InBev;Gerente Júnior de Operações SAP (PMO);Campinas (SP);26/07 11:00;https://www.linkedin.com/jobs/view/4445138900/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1786579200&v=beta&t=-ZbpKbw2wRP7vHqvzcHbgV6kEnswRsi2myLjVn0pusI;Middle > Manager;https://www.linkedin.com/company/ab-inbev/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);ab inbev;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445138900/;https://www.linkedin.com/jobs/view/4445138900/;On-site;Mid, Junior, Liderança/Gerência, SAP, PMO;27/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Cargill;Estágio 2026 - Engenharia Mecânica (Barreiras / BA);Barreiras (BA);27/07 11:00;https://www.linkedin.com/jobs/view/4414358286/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;-;https://www.linkedin.com/company/cargill/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4414358286/;https://www.linkedin.com/jobs/view/4414358286/;On-site;Intern, Engenharia Geral;27/07/2026;Barreiras;Bahia;BA;Região Nordeste;Brasil;América do Sul
3;Cargill;Classificador(a) - São José do Xingú/MT;São José do Xingu (MT);26/07 11:00;https://www.linkedin.com/jobs/view/4414041127/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;-;https://www.linkedin.com/company/cargill/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4414041127/;https://www.linkedin.com/jobs/view/4414041127/;On-site;-;27/07/2026;São José do Xingu;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
4;General Mills;Assistente de Logistica;Cajamar (SP);26/07 11:00;https://www.linkedin.com/jobs/view/4302675850/;https://media.licdn.com/dms/image/v2/C560BAQHyiELnRonDow/company-logo_100_100/company-logo_100_100/0/1631339395596?e=1786579200&v=beta&t=_-U3vpBOo4CFOUt_EqVCxTaFbRZG2u9BNkOKJb41ioM;-;https://www.linkedin.com/company/general-mills/about/;Software e Serviços de TI;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);general mills;1.0;careers.generalmills.com;https://www.linkedin.com/jobs/view/4302675850/;https://www.linkedin.com/jobs/view/4302675850/;On-site;Associate;27/07/2026;Cajamar;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;General Mills;Promotor(a) de Merchandising – Curitiba PR;Curitiba (PR);26/07 11:00;https://www.linkedin.com/jobs/view/4364118597/;https://media.licdn.com/dms/image/v2/C560BAQHyiELnRonDow/company-logo_100_100/company-logo_100_100/0/1631339395596?e=1786579200&v=beta&t=_-U3vpBOo4CFOUt_EqVCxTaFbRZG2u9BNkOKJb41ioM;-;https://www.linkedin.com/company/general-mills/about/;Software e Serviços de TI;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);general mills;1.0;careers.generalmills.com;https://www.linkedin.com/jobs/view/4364118597/;https://www.linkedin.com/jobs/view/4364118597/;On-site;-;27/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
6;General Mills;Analista de Estoque Pleno;Extrema (MG);26/07 11:00;https://www.linkedin.com/jobs/view/4280266721/;https://media.licdn.com/dms/image/v2/C560BAQHyiELnRonDow/company-logo_100_100/company-logo_100_100/0/1631339395596?e=1786579200&v=beta&t=_-U3vpBOo4CFOUt_EqVCxTaFbRZG2u9BNkOKJb41ioM;Advanced > Specialist;https://www.linkedin.com/company/general-mills/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);general mills;1.0;careers.generalmills.com;https://www.linkedin.com/jobs/view/4280266721/;https://www.linkedin.com/jobs/view/4280266721/;On-site;Mid, Associate;27/07/2026;Extrema;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;General Mills;Analista de Logística Pleno;Extrema (MG);26/07 11:00;https://www.linkedin.com/jobs/view/4422204193/;https://media.licdn.com/dms/image/v2/C560BAQHyiELnRonDow/company-logo_100_100/company-logo_100_100/0/1631339395596?e=1786579200&v=beta&t=_-U3vpBOo4CFOUt_EqVCxTaFbRZG2u9BNkOKJb41ioM;Advanced > Specialist;https://www.linkedin.com/company/general-mills/about/;Logística e Supply Chain;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);general mills;1.0;careers.generalmills.com;https://www.linkedin.com/jobs/view/4422204193/;https://www.linkedin.com/jobs/view/4422204193/;On-site;Mid, Associate, Logística/Supply;27/07/2026;Extrema;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;General Mills;Analista de Compras Pleno MRO - Exclusiva para Pessoa com Deficiencia (PcD);Pouso Alegre (MG);26/07 11:00;https://www.linkedin.com/jobs/view/4294491400/;https://media.licdn.com/dms/image/v2/C560BAQHyiELnRonDow/company-logo_100_100/company-logo_100_100/0/1631339395596?e=1786579200&v=beta&t=_-U3vpBOo4CFOUt_EqVCxTaFbRZG2u9BNkOKJb41ioM;Advanced > Specialist;https://www.linkedin.com/company/general-mills/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);general mills;1.0;careers.generalmills.com;https://www.linkedin.com/jobs/view/4294491400/;https://www.linkedin.com/jobs/view/4294491400/;On-site;PCD / Afirmativa, Mid, Associate;27/07/2026;Pouso Alegre;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;General Mills;Analista de Estoque Junior;Pouso Alegre (MG);26/07 11:00;https://www.linkedin.com/jobs/view/4412813204/;https://media.licdn.com/dms/image/v2/C560BAQHyiELnRonDow/company-logo_100_100/company-logo_100_100/0/1631339395596?e=1786579200&v=beta&t=_-U3vpBOo4CFOUt_EqVCxTaFbRZG2u9BNkOKJb41ioM;Advanced > Specialist;https://www.linkedin.com/company/general-mills/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);general mills;1.0;careers.generalmills.com;https://www.linkedin.com/jobs/view/4412813204/;https://www.linkedin.com/jobs/view/4412813204/;On-site;Junior, Associate;27/07/2026;Pouso Alegre;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;General Mills;Analista de Qualidade Junior;Pouso Alegre (MG);26/07 11:00;https://www.linkedin.com/jobs/view/4278856665/;https://media.licdn.com/dms/image/v2/C560BAQHyiELnRonDow/company-logo_100_100/company-logo_100_100/0/1631339395596?e=1786579200&v=beta&t=_-U3vpBOo4CFOUt_EqVCxTaFbRZG2u9BNkOKJb41ioM;Advanced > Specialist;https://www.linkedin.com/company/general-mills/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);general mills;1.0;careers.generalmills.com;https://www.linkedin.com/jobs/view/4278856665/;https://www.linkedin.com/jobs/view/4278856665/;On-site;Junior, Associate;27/07/2026;Pouso Alegre;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
