Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Ambev;Ambev | Analista de Controle - Cuiabá;Cuiabá (MT);20/07 13:00;https://www.linkedin.com/jobs/view/4442666376/;https://media.licdn.com/dms/image/v2/D560BAQHjuqzBd5qPnA/company-logo_100_100/company-logo_100_100/0/1709750536547?e=1785974400&v=beta&t=-0PStan1SEpKEvBkHmpDh06gMlcJV3oHwhJiY2F_zeE;Advanced > Specialist;https://www.linkedin.com/company/ambev/about/;Alimentos e Bebidas;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);ambev;5.0;;https://www.linkedin.com/jobs/view/4442666376/;https://www.linkedin.com/jobs/view/4442666376/;On-site;Associate;21/07/2026;Cuiabá;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
2;Ambev;AMBEV | Técnico (a) em Elétrica (Cervejaria Jaguariúna);Jaguariúna (SP);21/07 09:00;https://www.linkedin.com/jobs/view/4415083752/;https://media.licdn.com/dms/image/v2/D560BAQHjuqzBd5qPnA/company-logo_100_100/company-logo_100_100/0/1709750536547?e=1785974400&v=beta&t=-0PStan1SEpKEvBkHmpDh06gMlcJV3oHwhJiY2F_zeE;-;https://www.linkedin.com/company/ambev/about/;Alimentos e Bebidas;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);ambev;5.0;;https://www.linkedin.com/jobs/view/4415083752/;https://www.linkedin.com/jobs/view/4415083752/;On-site;Engenharia Geral;21/07/2026;Jaguariúna;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Ambev;Ambev | Supervisor(a) de Logística Sr - Aromas;Manaus (AM);21/07 13:00;https://www.linkedin.com/jobs/view/4442651999/;https://media.licdn.com/dms/image/v2/D560BAQHjuqzBd5qPnA/company-logo_100_100/company-logo_100_100/0/1709750536547?e=1785974400&v=beta&t=-0PStan1SEpKEvBkHmpDh06gMlcJV3oHwhJiY2F_zeE;Middle > Manager;https://www.linkedin.com/company/ambev/about/;Alimentos e Bebidas;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);ambev;5.0;;https://www.linkedin.com/jobs/view/4442651999/;https://www.linkedin.com/jobs/view/4442651999/;On-site;Senior, Mid, Liderança/Gerência, Logística/Supply;21/07/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul
4;Ambev;Analista Jr de Operações Logísticas | Nexway / Ambev;Ribeirão Preto (SP);20/07 20:00;https://www.linkedin.com/jobs/view/4442240395/;https://media.licdn.com/dms/image/v2/D560BAQHjuqzBd5qPnA/company-logo_100_100/company-logo_100_100/0/1709750536547?e=1785974400&v=beta&t=-0PStan1SEpKEvBkHmpDh06gMlcJV3oHwhJiY2F_zeE;Advanced > Specialist;https://www.linkedin.com/company/ambev/about/;Alimentos e Bebidas;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);ambev;5.0;;https://www.linkedin.com/jobs/view/4442240395/;https://www.linkedin.com/jobs/view/4442240395/;On-site;Junior, Associate, Logística/Supply;21/07/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Ambev Tech;[Ambev Global Tech] Especialista SAP TAX Reform;Campinas (SP);21/07 09:00;https://www.linkedin.com/jobs/view/4367617931/;https://media.licdn.com/dms/image/v2/D4D0BAQG19YPzhmP11Q/company-logo_100_100/company-logo_100_100/0/1710449003347/ambevtech_logo?e=1785974400&v=beta&t=21jDlumRyR-e7TZuwGU5U6p2EMMMBBbFwxTINoK2Lvc;Advanced > Specialist;https://www.linkedin.com/company/ambev-tech/about/;Alimentos e Bebidas;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);ambev tech;5.0;;https://www.linkedin.com/jobs/view/4367617931/;https://www.linkedin.com/jobs/view/4367617931/;On-site;Specialist, SAP, TI/Tech, Financeiro/Fiscal;21/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Arcos Dorados;GERENTE DE PLANTÃO TRAINEE - SÃO PAULO;SP;20/07 15:00;https://www.linkedin.com/jobs/view/4442226048/;https://media.licdn.com/dms/image/v2/C4E0BAQHka881B-21oQ/company-logo_100_100/company-logo_100_100/0/1646929866214/arcosdorados_logo?e=1785974400&v=beta&t=JHv3hYYQuaplED-3-Xn27RzKHW_s1F8drjQ7KslDg5I;Middle > Manager;https://www.linkedin.com/company/arcos-dorados/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);arcos dorados;1;;https://www.linkedin.com/jobs/view/4442226048/;https://www.linkedin.com/jobs/view/4442226048/;On-site;Mid, Intern, Liderança/Gerência;21/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Bauducco;Gerente de Vendas Canal Indireto;SP;21/07 10:00;https://www.linkedin.com/jobs/view/4443369747/;https://media.licdn.com/dms/image/v2/D4D0BAQGYFEIRRYIYhA/company-logo_100_100/company-logo_100_100/0/1695663228128/bauducco_logo?e=1785974400&v=beta&t=EIG7HRukgDAQbCjfMQTTWCB4OAxFaf7Nmcpt8XGSB2o;Middle > Manager;https://www.linkedin.com/company/bauducco/about/;Vendas e Suporte;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);bauducco;1.0;;https://www.linkedin.com/jobs/view/4443369747/;https://www.linkedin.com/jobs/view/4443369747/;On-site;Mid, Liderança/Gerência, Vendas / Comercial;21/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Cargill;Assistente Recepção e Expedição - Chapadão do Sul/MS;Chapadão do Sul (MS);20/07 21:00;https://www.linkedin.com/jobs/view/4440403341/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1785974400&v=beta&t=qU-b8etdkvlvzAWD7fwb6EcZZr0acTtTM_McI5DYScw;-;https://www.linkedin.com/company/cargill/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4440403341/;https://www.linkedin.com/jobs/view/4440403341/;On-site;Associate;21/07/2026;Chapadão do Sul;Mato Grosso do Sul;MS;Região Centro-Oeste;Brasil;América do Sul
9;Cargill;Assistente Recepção e Expedição - Paranaguá/PR;Paranaguá (PR);20/07 21:00;https://www.linkedin.com/jobs/view/4440199671/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1785974400&v=beta&t=qU-b8etdkvlvzAWD7fwb6EcZZr0acTtTM_McI5DYScw;-;https://www.linkedin.com/company/cargill/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4440199671/;https://www.linkedin.com/jobs/view/4440199671/;On-site;Associate;21/07/2026;Paranaguá;Paraná;PR;Região Sul;Brasil;América do Sul
10;Cargill;Estágio 2026 - Engenharia (Primavera do Leste/MT);Primavera do Leste (MT);21/07 11:00;https://www.linkedin.com/jobs/view/4431543674/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1785974400&v=beta&t=qU-b8etdkvlvzAWD7fwb6EcZZr0acTtTM_McI5DYScw;-;https://www.linkedin.com/company/cargill/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4431543674/;https://www.linkedin.com/jobs/view/4431543674/;On-site;Intern, Engenharia Geral;21/07/2026;Primavera do Leste;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
11;Cargill;Operador(a) de Operações IV - Quatro Pontes-PR;Quatro Pontes (PR);20/07 13:00;https://www.linkedin.com/jobs/view/4399990877/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1785974400&v=beta&t=qU-b8etdkvlvzAWD7fwb6EcZZr0acTtTM_McI5DYScw;-;https://www.linkedin.com/company/cargill/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4399990877/;https://www.linkedin.com/jobs/view/4399990877/;On-site;-;21/07/2026;Quatro Pontes;Paraná;PR;Região Sul;Brasil;América do Sul
12;Cargill;Analista de Logística JR - Rio Verde / GO;Rio Verde (GO);20/07 21:00;https://www.linkedin.com/jobs/view/4440410129/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1785974400&v=beta&t=qU-b8etdkvlvzAWD7fwb6EcZZr0acTtTM_McI5DYScw;Advanced > Specialist;https://www.linkedin.com/company/cargill/about/;Logística e Supply Chain;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4440410129/;https://www.linkedin.com/jobs/view/4440410129/;On-site;Junior, Associate, Logística/Supply;21/07/2026;Rio Verde;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
13;Coca-Cola FEMSA;COORDENADOR(A) VENDAS DA;Campo Grande (MS);20/07 19:00;https://www.linkedin.com/jobs/view/4440184912/;https://media.licdn.com/dms/image/v2/D4E0BAQHn7NefZ8twqQ/company-logo_100_100/B4EZ0sW3sGJEAQ-/0/1774565686492/coca_cola_femsa_logo?e=1785974400&v=beta&t=zBtdYYmZPgEGBh05UHsv0kUFOK8OfMk8xc-YrCtXRRA;Middle > Manager;https://www.linkedin.com/company/coca-cola-femsa/about/;Vendas e Suporte;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);coca-cola femsa;4.0;;https://www.linkedin.com/jobs/view/4440184912/;https://www.linkedin.com/jobs/view/4440184912/;On-site;Mid, Liderança/Gerência, Vendas / Comercial;21/07/2026;Campo Grande;Mato Grosso do Sul;MS;Região Centro-Oeste;Brasil;América do Sul
14;Coca-Cola FEMSA;Ajudante Operacional;Cosmópolis (SP);20/07 19:00;https://www.linkedin.com/jobs/view/4440192604/;https://media.licdn.com/dms/image/v2/D4E0BAQHn7NefZ8twqQ/company-logo_100_100/B4EZ0sW3sGJEAQ-/0/1774565686492/coca_cola_femsa_logo?e=1785974400&v=beta&t=zBtdYYmZPgEGBh05UHsv0kUFOK8OfMk8xc-YrCtXRRA;-;https://www.linkedin.com/company/coca-cola-femsa/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);coca-cola femsa;4.0;;https://www.linkedin.com/jobs/view/4440192604/;https://www.linkedin.com/jobs/view/4440192604/;On-site;-;21/07/2026;Cosmópolis;São Paulo;SP;Região Sudeste;Brasil;América do Sul
