Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Arcos Dorados;COORDENADOR(A) BI & ANALYTICS;Barueri (SP);25/07 07:00;https://www.linkedin.com/jobs/view/4441894840/;https://media.licdn.com/dms/image/v2/C4E0BAQHka881B-21oQ/company-logo_100_100/company-logo_100_100/0/1646929866214/arcosdorados_logo?e=1786579200&v=beta&t=wbw5Wc-2m3mLbbu8BsYsPbOuzgcLCDW440fy31zfUwY;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/arcos-dorados/about/;Dados e Analytics;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);arcos dorados;1;;https://www.linkedin.com/jobs/view/4441894840/;https://www.linkedin.com/jobs/view/4441894840/;Hybrid;Mid, Liderança/Gerência, Dados/Analytics;26/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Bauducco;COORDENADOR DE SERVICOS E ATENDIMENTO – CSC;Guarulhos (SP);25/07 07:00;https://www.linkedin.com/jobs/view/4442307219/;https://media.licdn.com/dms/image/v2/D4D0BAQGYFEIRRYIYhA/company-logo_100_100/company-logo_100_100/0/1695663228128/bauducco_logo?e=1786579200&v=beta&t=8bu0ULlJyVfD37AHxBUAUi4mO-YJaqDd-qJre79JWwk;Middle > Manager;https://www.linkedin.com/company/bauducco/about/;Vendas e Suporte;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);bauducco;1.0;;https://www.linkedin.com/jobs/view/4442307219/;https://www.linkedin.com/jobs/view/4442307219/;On-site;Mid, Liderança/Gerência;26/07/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;CP Claudete - Grupo O Boticário;Supervisor (a) Comercial - Venda Direta - Franquia O Boticário - Três Corações/MG;Três Corações (MG);25/07 03:00;https://www.linkedin.com/jobs/view/4445276575/;https://media.licdn.com/dms/image/v2/D4D0BAQEbhZxejkzn7g/company-logo_100_100/B4DZsJ.nmWLsAY-/0/1765398969694/o_botic_rio_cp_claudete_logo?e=1786579200&v=beta&t=xc83LdEGBgk48R_3yH3RPt1DWuETHZ-iF3-m7E76sr4;Middle > Manager;https://www.linkedin.com/company/cp-claudete-grupo-o-botic-rio/about/;Moda e Beleza;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cp claudete - grupo o boticário;1;;https://www.linkedin.com/jobs/view/4445276575/;https://www.linkedin.com/jobs/view/4445276575/;On-site;Mid, Liderança/Gerência, Vendas / Comercial;26/07/2026;Três Corações;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
4;Cargill;OPERADOR(A) DE EXTRAÇÃO I - CACHOEIRA DO SUL/RS;Cachoeira do Sul (RS);25/07 14:00;https://www.linkedin.com/jobs/view/4413648844/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;-;https://www.linkedin.com/company/cargill/about/;Mineração e Extração;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4413648844/;https://www.linkedin.com/jobs/view/4413648844/;On-site;-;26/07/2026;Cachoeira do Sul;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
5;Cargill;Analista de Planejamento Logístico JR - Goiânia/GO;Goiânia (GO);25/07 15:00;https://www.linkedin.com/jobs/view/4442324174/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;Advanced > Specialist;https://www.linkedin.com/company/cargill/about/;Software e Serviços de TI;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4442324174/;https://www.linkedin.com/jobs/view/4442324174/;On-site;Junior, Associate, Logística/Supply;26/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
6;Cargill;Analista de Planejamento Logístico PL - Mairinque / SP;Mairinque (SP);25/07 03:00;https://www.linkedin.com/jobs/view/4441851547/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;Advanced > Specialist;https://www.linkedin.com/company/cargill/about/;Software e Serviços de TI;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4441851547/;https://www.linkedin.com/jobs/view/4441851547/;On-site;Mid, Associate, Logística/Supply;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Cargill;Analista de Logística JR - Palmas/TO;Palmas (TO);25/07 15:00;https://www.linkedin.com/jobs/view/4442319351/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;Advanced > Specialist;https://www.linkedin.com/company/cargill/about/;Logística e Supply Chain;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4442319351/;https://www.linkedin.com/jobs/view/4442319351/;On-site;Junior, Associate, Logística/Supply;26/07/2026;Palmas;Tocantins;TO;Região Norte;Brasil;América do Sul
8;Cargill;Estágio 2026 - Supply Chain Logistics - Palmas (TO);Palmas (TO);25/07 03:00;https://www.linkedin.com/jobs/view/4441841884/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;-;https://www.linkedin.com/company/cargill/about/;Logística e Supply Chain;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4441841884/;https://www.linkedin.com/jobs/view/4441841884/;On-site;Intern, Logística/Supply;26/07/2026;Palmas;Tocantins;TO;Região Norte;Brasil;América do Sul
9;Cargill;Operador (a) de Carregamento III - Ponta Grossa/PR;Ponta Grossa (PR);25/07 03:00;https://www.linkedin.com/jobs/view/4442312501/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;-;https://www.linkedin.com/company/cargill/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4442312501/;https://www.linkedin.com/jobs/view/4442312501/;On-site;-;26/07/2026;Ponta Grossa;Paraná;PR;Região Sul;Brasil;América do Sul
10;Cargill;Técnico(a) de Manutenção - Quatro Pontes/PR;Quatro Pontes (PR);25/07 15:00;https://www.linkedin.com/jobs/view/4442320355/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1786579200&v=beta&t=NxYyF1WBxW7pGQutXVf0mkUlT2eFmRGhn_gFI-O_zWA;-;https://www.linkedin.com/company/cargill/about/;-;(AB AND InBev) OR Ambev OR (Arcos AND Dorados) OR McDonald's OR Bauducco OR Cargill OR (Coca-Cola AND FEMSA) OR Diageo OR (General AND Mills) OR (Grupo AND Boticário) OR (Kraft AND Heinz) OR L'Oréal OR Natura OR Nestlé OR PepsiCo OR (Philip AND Morris AND International) OR (Red AND Bull) OR (The AND HEINEKEN AND Company) OR Unilever OR (Whirlpool AND Corporation);cargill;1.0;careers.cargill.com;https://www.linkedin.com/jobs/view/4442320355/;https://www.linkedin.com/jobs/view/4442320355/;On-site;Sustentação/O&M;26/07/2026;Quatro Pontes;Paraná;PR;Região Sul;Brasil;América do Sul
