Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
14;Gartner;Account Executive, LE, GTS - São Paulo;São Paulo (SP);22/08 06:00;https://www.linkedin.com/jobs/view/4421443619/;https://media.licdn.com/dms/image/v2/D4E0BAQH2JgFZ-PkBGw/company-logo_100_100/B4EZrf8gJIGoAQ-/0/1764693771187/gartner_logo?e=1788998400&v=beta&t=bbD0Gsx_K_Mzxz-cTfpUamgC0EIgNv1l2OLiraIU0-s;Specific > Sales > Account;https://www.linkedin.com/company/gartner/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;gartner;1;;https://www.linkedin.com/jobs/view/4421443619/;https://www.linkedin.com/jobs/view/4421443619/;Hybrid;Vendas / Comercial, Executivo de Contas;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;Globaltize;Real Estate Executive Assistant;América Latina;21/08 17:00;https://www.linkedin.com/jobs/view/4457525081/;https://media.licdn.com/dms/image/v2/D560BAQE-0GobDYeRfQ/company-logo_100_100/B56ZmoA3KlJwAU-/0/1759460424343/globaltize_logo?e=1788998400&v=beta&t=XjWkDa1lU1m1n4H7AXT42jU8Y8n122KdNxYXUvyvN-A;-;https://www.linkedin.com/company/globaltize/about/;Mercado Imobiliário;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;globaltize;1;;https://www.linkedin.com/jobs/view/4457525081/;https://www.linkedin.com/jobs/view/4457525081/;Remote;Associate;22/08/2026;;;;;;América Latina
16;Green, llc;Chief Technology Officer (CTO);Grande São Paulo (SP) ;21/08 23:00;https://www.linkedin.com/jobs/view/4455001273/;https://media.licdn.com/dms/image/v2/C510BAQE87eri2HYuwA/company-logo_100_100/company-logo_100_100/0/1631357563640?e=1788998400&v=beta&t=iuUwxxsbBdK1cJp-wMuLXdTRie-hHIejKmuoCk1aIxo;Leadership > C-Level > Executive > CTO;https://www.linkedin.com/company/green-llc/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;green, llc;1;;https://www.linkedin.com/jobs/view/4455001273/;https://www.linkedin.com/jobs/view/4455001273/;On-site;TI/Tech;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;HappyRobot;Enterprise Account Executive;Brasil;22/08 08:00;https://www.linkedin.com/jobs/view/4387558213/;https://media.licdn.com/dms/image/v2/D4E0BAQHA7jbVAxkZXQ/company-logo_100_100/B4EZgXYt9RHIAQ-/0/1752739012753/happyrobot_logo?e=1788998400&v=beta&t=fRGkGQX6MIU3vR2LM8uCtGglQDj31K7IxmhJ6bj8gpc;Specific > Sales > Account;https://www.linkedin.com/company/happyrobot/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;happyrobot;1;;https://www.linkedin.com/jobs/view/4387558213/;https://www.linkedin.com/jobs/view/4387558213/;Remote;Vendas / Comercial, Executivo de Contas;22/08/2026;;;;;Brasil;América do Sul
18;Hire Feed;Executive Assistant (Remote);América Latina;22/08 00:00;https://www.linkedin.com/jobs/view/4457569665/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;-;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire feed;1;;https://www.linkedin.com/jobs/view/4457569665/;https://www.linkedin.com/jobs/view/4457569665/;Remote;Associate;22/08/2026;;;;;;América Latina
19;Hire Feed;Executive Assistant (Remote);Brasil;22/08 10:00;https://www.linkedin.com/jobs/view/4457598980/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;-;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire feed;1;;https://www.linkedin.com/jobs/view/4457598980/;https://www.linkedin.com/jobs/view/4457598980/;Remote;Associate;22/08/2026;;;;;Brasil;América do Sul
20;Hire Overseas;AI Native Executive Assistant;América Latina;21/08 17:00;https://www.linkedin.com/jobs/view/4457519030/;https://media.licdn.com/dms/image/v2/D4D0BAQGbz0urdPTPpw/company-logo_100_100/company-logo_100_100/0/1738113107998/hireoverseascontractors_logo?e=1788998400&v=beta&t=-9ETmcOfXTix-l0d0k9NMUArJkdw51ZPhaCFoutaz2k;-;https://www.linkedin.com/company/hire-overseas/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire overseas;1;;https://www.linkedin.com/jobs/view/4457519030/;https://www.linkedin.com/jobs/view/4457519030/;Remote;Inteligência Artificial, Associate;22/08/2026;;;;;;América Latina
21;Hire Overseas;Executive Assistant (Chief of Staff);América Latina;21/08 17:00;https://www.linkedin.com/jobs/view/4457517236/;https://media.licdn.com/dms/image/v2/D4D0BAQGbz0urdPTPpw/company-logo_100_100/company-logo_100_100/0/1738113107998/hireoverseascontractors_logo?e=1788998400&v=beta&t=-9ETmcOfXTix-l0d0k9NMUArJkdw51ZPhaCFoutaz2k;-;https://www.linkedin.com/company/hire-overseas/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire overseas;1;;https://www.linkedin.com/jobs/view/4457517236/;https://www.linkedin.com/jobs/view/4457517236/;Remote;Associate;22/08/2026;;;;;;América Latina
22;Inter;PRODUCTS EXECUTIVE MANAGER - SHOPPING & LOOP MKP;Belo Horizonte (MG);21/08 17:00;https://www.linkedin.com/jobs/view/4457525007/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1788998400&v=beta&t=9tfdAUTMZDAms_qYQDE2IxLWtoBoqwtreUVSsFnaEvQ;Middle > Manager;https://www.linkedin.com/company/inter/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;inter;1;;https://www.linkedin.com/jobs/view/4457525007/;https://www.linkedin.com/jobs/view/4457525007/;On-site;Liderança/Gerência;22/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
23;Jobbol;Head de Marketing;Dourados (MS);21/08 23:00;https://www.linkedin.com/jobs/view/4457570212/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1788998400&v=beta&t=EsZ5nHVufGP7T86Xy1s8SpgJKfl1O9vdAcrlvUJHbfU;Leadership > Middle Management > Head;https://www.linkedin.com/company/jobbol/about/;Marketing e Publicidade Marketing;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;jobbol;1;;https://www.linkedin.com/jobs/view/4457570212/;https://www.linkedin.com/jobs/view/4457570212/;On-site;Liderança/Gerência, Marketing/Mídia;22/08/2026;Dourados;Mato Grosso do Sul;MS;Região Centro-Oeste;Brasil;América do Sul
24;Liferay;Senior Account Executive;Recife (PE);21/08 18:00;https://www.linkedin.com/jobs/view/4454776308/;https://media.licdn.com/dms/image/v2/D4D0BAQF052ZU2AibkA/company-logo_100_100/B4DZkvbAYgGgAU-/0/1757437233216/liferay_inc__logo?e=1788998400&v=beta&t=0BFW5JBsUpOt6hZCp5QKSxknhEu8wjapXELl2HlI4sU;Specific > Sales > Account;https://www.linkedin.com/company/liferay/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;liferay;1;;https://www.linkedin.com/jobs/view/4454776308/;https://www.linkedin.com/jobs/view/4454776308/;On-site;Senior, Vendas / Comercial, Executivo de Contas;22/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
25;MANUAL;Head of Growth;São Paulo (SP);22/08 10:00;https://www.linkedin.com/jobs/view/4402053444/;https://media.licdn.com/dms/image/v2/C560BAQEt7p-nrFitKg/company-logo_100_100/company-logo_100_100/0/1630607939644?e=1788998400&v=beta&t=hlW18hSBNEEGkcydSYA9ilmnc2suNG-b76hJlIly-TM;Leadership > Middle Management > Head;https://www.linkedin.com/company/manual/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;manual;1;;https://www.linkedin.com/jobs/view/4402053444/;https://www.linkedin.com/jobs/view/4402053444/;Hybrid;Liderança/Gerência;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
26;My Opinion;Head / Diretor / Gerente Sênior de Mídia | Agências e Anunciantes;Brasil;22/08 10:00;https://www.linkedin.com/jobs/view/4455031568/;https://media.licdn.com/dms/image/v2/D4D0BAQHJ0-9S2oyCgA/company-logo_100_100/company-logo_100_100/0/1694146343235/myopinionpesquisademercado_logo?e=1788998400&v=beta&t=Gjj2aM1pE5unRhyid4F8bXycLabKCgHrWjyyXch7tEo;Leadership > C-Level > Director;https://www.linkedin.com/company/my-opinion/about/;Marketing e Publicidade Marketing;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;my opinion;1;;https://www.linkedin.com/jobs/view/4455031568/;https://www.linkedin.com/jobs/view/4455031568/;Remote;Senior, Mid, Liderança/Gerência, Marketing/Mídia;22/08/2026;;;;;Brasil;América do Sul
27;Núclea;Head de Monitoramento em Prevenção à Lavagem de Dinheiro (PLD) e Fraudes;São Paulo (SP);21/08 17:00;https://www.linkedin.com/jobs/view/4454655766/;https://media.licdn.com/dms/image/v2/D4D0BAQGHxXrxenyCJQ/company-logo_100_100/company-logo_100_100/0/1714996638663/nucleabr_logo?e=1788998400&v=beta&t=K-xTp7eatQ_Y_IQsX0xaP-QU4PpvxXHMXqjnvy27McU;Leadership > Middle Management > Head;https://www.linkedin.com/company/n-clea/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;núclea;1;;https://www.linkedin.com/jobs/view/4454655766/;https://www.linkedin.com/jobs/view/4454655766/;Hybrid;Liderança/Gerência;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
28;SAS;Account Executive - Financial Services;São Paulo (SP);22/08 06:00;https://www.linkedin.com/jobs/view/4447701288/;https://media.licdn.com/dms/image/v2/D4E0BAQFhSD86O7AkYA/company-logo_100_100/company-logo_100_100/0/1720039737493/sas_logo?e=1788998400&v=beta&t=cmi9vyC14vDOJSVjeyGELpMbFOzWpQqFk8EQyAKdMAg;Specific > Sales > Account;https://www.linkedin.com/company/sas/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;sas;1;;https://www.linkedin.com/jobs/view/4447701288/;https://www.linkedin.com/jobs/view/4447701288/;Hybrid;Vendas / Comercial, Executivo de Contas;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
29;Scale Army Careers;Account Executive;América Latina;22/08 03:00;https://www.linkedin.com/jobs/view/4456637231/;https://media.licdn.com/dms/image/v2/D4E0BAQFM0QmPI3hK_g/company-logo_100_100/B4EZsjht6zHgAQ-/0/1765827600477/scalearmycareers_logo?e=1788998400&v=beta&t=jiyhIltnTqsUd4sEc_lKhq_W67dkLqkMUDYspZbgmUA;Specific > Sales > Account;https://www.linkedin.com/company/scale-army-careers/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;scale army careers;1;;https://www.linkedin.com/jobs/view/4456637231/;https://www.linkedin.com/jobs/view/4456637231/;Remote;Vendas / Comercial, Executivo de Contas;22/08/2026;;;;;;América Latina
30;Sintel;Account Executive Farmer (EDI) - Vendas Consultivas Tecnologia (SP);Paraíso (SP);21/08 18:00;https://www.linkedin.com/jobs/view/4454665933/;https://media.licdn.com/dms/image/v2/D4D0BAQHU0Y6EjkswZA/company-logo_100_100/company-logo_100_100/0/1698059830917/sintelautomotive_logo?e=1788998400&v=beta&t=NMYOi1KOdhN4n2m0QtKwORVUdyNghfA6NTAk1XrvcvU;Specific > Sales > Account;https://www.linkedin.com/company/sintel/about/;Hardware e Eletrônicos;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;sintel;1;;https://www.linkedin.com/jobs/view/4454665933/;https://www.linkedin.com/jobs/view/4454665933/;Hybrid;TI/Tech, Vendas / Comercial, Executivo de Contas;22/08/2026;Paraíso;São Paulo;SP;Região Sudeste;Brasil;América do Sul
31;Stafford House International;Merketing Executive;SP;21/08 21:00;https://www.linkedin.com/jobs/view/4457532650/;https://media.licdn.com/dms/image/v2/C4E0BAQE5n6OOh3vi3Q/company-logo_100_100/company-logo_100_100/0/1662729011339/stafford_house_international_logo?e=1788998400&v=beta&t=azvLD9K2P6ENXMKL9buhRpKotoZogtYaMD8wehEl5bQ;-;https://www.linkedin.com/company/stafford-house-international/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;stafford house international;1;;https://www.linkedin.com/jobs/view/4457532650/;https://www.linkedin.com/jobs/view/4457532650/;Remote;-;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
32;Stone;Account Executive - Hunter (Hibrido/SP);São Paulo (SP);22/08 07:00;https://www.linkedin.com/jobs/view/4430496956/;https://media.licdn.com/dms/image/v2/D4D0BAQEZQ73DBLnfwg/company-logo_100_100/B4DZ4tXA2qHAAM-/0/1778877468290/stone_co_logo?e=1788998400&v=beta&t=H65cpChXAatrPpOwOgM27g0334VDfzbFj3vHhjqQnP0;Specific > Sales > Account;https://www.linkedin.com/company/stone/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;stone;1;;https://www.linkedin.com/jobs/view/4430496956/;https://www.linkedin.com/jobs/view/4430496956/;Hybrid;Vendas / Comercial, Executivo de Contas;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
33;Tako;Account Executive;SP;21/08 18:00;https://www.linkedin.com/jobs/view/4454670905/;https://media.licdn.com/dms/image/v2/D4D0BAQETCvDcCaXOZA/company-logo_100_100/company-logo_100_100/0/1708538790771/usetako_logo?e=1788998400&v=beta&t=jKdPa4vYDHvYhcvZt-JgY8CcXvUvRCiUfB9FuUnGboQ;Specific > Sales > Account;https://www.linkedin.com/company/tako/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;tako;1;;https://www.linkedin.com/jobs/view/4454670905/;https://www.linkedin.com/jobs/view/4454670905/;On-site;Vendas / Comercial, Executivo de Contas;22/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
34;The TalentHQ;Paid Media Account Executive;América Latina;22/08 11:00;https://www.linkedin.com/jobs/view/4436270118/;https://media.licdn.com/dms/image/v2/D4E0BAQHEfIdoJWd0MA/company-logo_100_100/company-logo_100_100/0/1718748039680/the_talenthq_logo?e=1788998400&v=beta&t=mKMuLx1vJS_p6Zg9ZsFgptiVxrsnBG3kS5V01-8wGws;Specific > Sales > Account;https://www.linkedin.com/company/the-talenthq/about/;Mídia e Entretenimento;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;the talenthq;1;;https://www.linkedin.com/jobs/view/4436270118/;https://www.linkedin.com/jobs/view/4436270118/;Remote;Marketing/Mídia, Vendas / Comercial, Executivo de Contas;22/08/2026;;;;;;América Latina
35;Tribeca Venture Partners;Sr Sales Executive;Sales (SP);22/08 11:00;https://www.linkedin.com/jobs/view/4455058128/;https://media.licdn.com/dms/image/v2/C4E0BAQEuBPeAdNzErQ/company-logo_100_100/company-logo_100_100/0/1662080132932/tribecavp_logo?e=1788998400&v=beta&t=vuWmBXNhCLD-0nhzfNeFV7U7xPQ_5S-xN7-TqWYTYrs;-;https://www.linkedin.com/company/tribeca-venture-partners/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;tribeca venture partners;1;;https://www.linkedin.com/jobs/view/4455058128/;https://www.linkedin.com/jobs/view/4455058128/;On-site;Senior, Vendas / Comercial;22/08/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
