Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;<LaFinteca>;Head of Operations & Strategic Projects;SP;26/08 16:00;https://www.linkedin.com/jobs/view/4459352672/;https://media.licdn.com/dms/image/v2/D4E0BAQEUB9QDV0TinQ/company-logo_100_100/company-logo_100_100/0/1693582703857?e=1789603200&v=beta&t=lydB5Jeh0vADREt80KCY11zfPLoKb-5zmBfYj7C8aCM;Leadership > Middle Management > Head;https://www.linkedin.com/company/lafinteca/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;<lafinteca>;1;;https://www.linkedin.com/jobs/view/4459352672/;https://www.linkedin.com/jobs/view/4459352672/;Hybrid;Liderança/Gerência;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;ALS;HEAD DE SERVIÇO AO CLIENTE - VESPASIANO MG;Vespasiano (MG);27/08 07:00;https://www.linkedin.com/jobs/view/4449168667/;https://media.licdn.com/dms/image/v2/D560BAQEvef0vRwt8aA/company-logo_100_100/company-logo_100_100/0/1719851393792/als_logo?e=1789603200&v=beta&t=BARvV373HR1o8Q11I_ea-PWPOuswwBjazre12RtuRIw;Leadership > Middle Management > Head;https://www.linkedin.com/company/als/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;als;1;;https://www.linkedin.com/jobs/view/4449168667/;https://www.linkedin.com/jobs/view/4449168667/;On-site;Liderança/Gerência;27/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
3;ASL Global Pte. Ltd.;Sales Executive;Batalha (PI);26/08 17:00;https://www.linkedin.com/jobs/view/4457292367/;https://media.licdn.com/dms/image/v2/D560BAQHJNjzOdvGO1Q/company-logo_100_100/B56Z1wXqx7H4AQ-/0/1775706746517?e=1789603200&v=beta&t=axhy-lEnAFsTZPfGDbX7b1PoW0PGoEh5NQTVMxcLOqU;-;https://www.linkedin.com/company/asl-global-pte-ltd/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;asl global pte. ltd.;1;;https://www.linkedin.com/jobs/view/4457292367/;https://www.linkedin.com/jobs/view/4457292367/;On-site;Vendas / Comercial;27/08/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
4;Accenture Brasil;Head de Arquitetura de Produtos e Tecnologia;São Paulo (SP);27/08 09:00;https://www.linkedin.com/jobs/view/4432115320/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1789603200&v=beta&t=gcTC6x9z9wd8U3fCNXwemjbeTdBoE6bT9clzK2FU-w8;Leadership > Middle Management > Head;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;accenture brasil;1;;https://www.linkedin.com/jobs/view/4432115320/;https://www.linkedin.com/jobs/view/4432115320/;Hybrid;Liderança/Gerência, TI/Tech;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Atlantica Hotels International;Camareira(o) | HOTEL TRANSAMERICA EXECUTIVE CURITIBA BATEL;Curitiba (PR);26/08 20:00;https://www.linkedin.com/jobs/view/4457296609/;https://media.licdn.com/dms/image/v2/D4D0BAQHkiy2VFbWxtA/company-logo_100_100/B4DZ8fQGvSIYAI-/0/1782935743653/atlanticahospitalityinternational_logo?e=1789603200&v=beta&t=sqoKal5Fsq1KwNc8M7-Vv6jxeD6sUVbLfhW8ykcYHWU;-;https://www.linkedin.com/company/atlantica-hotels-international/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;atlantica hotels international;1;;https://www.linkedin.com/jobs/view/4457296609/;https://www.linkedin.com/jobs/view/4457296609/;On-site;-;27/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
6;BairesDev;Executive Assistant - Remote Work;América Latina;26/08 13:00;https://www.linkedin.com/jobs/view/4457959688/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bairesdev;1;;https://www.linkedin.com/jobs/view/4457959688/;https://www.linkedin.com/jobs/view/4457959688/;Remote;Associate;27/08/2026;;;;;;América Latina
7;BairesDev;Executive Assistant - Remote Work;Brasil;26/08 13:00;https://www.linkedin.com/jobs/view/4457949836/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bairesdev;1;;https://www.linkedin.com/jobs/view/4457949836/;https://www.linkedin.com/jobs/view/4457949836/;Remote;Associate;27/08/2026;;;;;Brasil;América do Sul
8;BairesDev;Executive Recruiter - Remote Work;Brasil;26/08 17:00;https://www.linkedin.com/jobs/view/4458302017/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;People;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bairesdev;1;;https://www.linkedin.com/jobs/view/4458302017/;https://www.linkedin.com/jobs/view/4458302017/;Remote;-;27/08/2026;;;;;Brasil;América do Sul
9;Beth Kalan - Recrutamento & Seleção;Head Financeiro;São Paulo (SP);26/08 14:00;https://www.linkedin.com/jobs/view/4457273346/;https://media.licdn.com/dms/image/v2/D4D0BAQEKysXd2-HP-w/company-logo_100_100/company-logo_100_100/0/1723156748494/bk_varejo___recrutamento_e_seleo_varejo_moda_logo?e=1789603200&v=beta&t=B488kzRtaJhU2boZdTEcsvPl-2Z6ipHKX_94bu-9S14;Leadership > Middle Management > Head;https://www.linkedin.com/company/beth-kalan-recrutamento-sele-o/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;beth kalan - recrutamento & seleção;1;;https://www.linkedin.com/jobs/view/4457273346/;https://www.linkedin.com/jobs/view/4457273346/;On-site;Liderança/Gerência, Financeiro/Fiscal;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;BotCity;Account Executive (Multiple Positions Open);São Paulo (SP);27/08 10:00;https://www.linkedin.com/jobs/view/4457782290/;https://media.licdn.com/dms/image/v2/D4E0BAQEkCUx8sm6S4g/company-logo_100_100/B4EZ9MCHmvKIAI-/0/1783687052138/botcity_logo?e=1789603200&v=beta&t=lSY4R1P4W6vYgB06pBbt-wVyTKDnvLRTij_ZlKGFfeI;Specific > Sales > Account;https://www.linkedin.com/company/botcity/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;botcity;1;;https://www.linkedin.com/jobs/view/4457782290/;https://www.linkedin.com/jobs/view/4457782290/;Hybrid;Vendas / Comercial, Executivo de Contas;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
