Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ACLB;HEAD DE MARKETING | BRASIL & EUA;Vila Velha (ES);05/06 13:00;https://www.linkedin.com/jobs/view/4424736467/;missing logo;Leadership > Middle Management > Head;https://www.linkedin.com/company/aclb/about/;Marketing e Publicidade Marketing;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);aclb;1;;https://www.linkedin.com/jobs/view/4424736467/;https://www.linkedin.com/jobs/view/4424736467/;On-site;Liderança/Gerência, Marketing/Mídia;05/06/2026;Vila Velha;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul
2;Anchor Conzult;Head of Sales;América Latina;05/06 12:00;https://www.linkedin.com/jobs/view/4420953613/;https://media.licdn.com/dms/image/v2/D4E0BAQFL0QzaWXewMg/company-logo_100_100/B4EZY.U.ofHMAQ-/0/1744802410871/anchor_conzult_logo?e=1782345600&v=beta&t=Ta2bw-vzBjbH4X7IKWvd49st_aKy1PfZQhGNu6puGug;Leadership > Middle Management > Head;https://www.linkedin.com/company/anchor-conzult/about/;Vendas e Suporte;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);anchor conzult;1;;https://www.linkedin.com/jobs/view/4420953613/;https://www.linkedin.com/jobs/view/4420953613/;Remote;Liderança/Gerência, Vendas / Comercial;05/06/2026;;;;;;América Latina
3;Bosanet;Sales Executive - Brazil;Brasil;04/06 14:00;https://www.linkedin.com/jobs/view/4424757855/;https://media.licdn.com/dms/image/v2/D560BAQGx45sWugGhVg/company-logo_100_100/company-logo_100_100/0/1727360266289/bosanet_official_logo?e=1782345600&v=beta&t=0vtKci5LZwm7Gc9ARr2q6ej4KQs7xMKonpfboFzUS6k;-;https://www.linkedin.com/company/bosanet/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bosanet;1;;https://www.linkedin.com/jobs/view/4424757855/;https://www.linkedin.com/jobs/view/4424757855/;Remote;Vendas / Comercial;05/06/2026;;;;;Brasil;América do Sul
4;ES Logistics;Inside Sales Executive - Exportação Marítima;Itajaí (SC);05/06 12:00;https://www.linkedin.com/jobs/view/4421165211/;https://media.licdn.com/dms/image/v2/D4D0BAQHXrlYKw9UBgw/company-logo_100_100/company-logo_100_100/0/1699646223985/eslogistics_logo?e=1782345600&v=beta&t=dgLj0HcXpH1H05tcNxyWEWZriwxGJaeRMTCT8NeD6BY;-;https://www.linkedin.com/company/es-logistics/about/;Logística e Supply Chain;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);es logistics;1;;https://www.linkedin.com/jobs/view/4421165211/;https://www.linkedin.com/jobs/view/4421165211/;On-site;Vendas / Comercial;05/06/2026;Itajaí;Santa Catarina;SC;Região Sul;Brasil;América do Sul
5;Executive Search - Business Division of Expert Consultoria Group;Especialista em Projetos- PMO;São Paulo (SP);05/06 13:00;https://www.linkedin.com/jobs/view/4424591809/;https://media.licdn.com/dms/image/v2/C4D0BAQFZOHsDEYSXaA/company-logo_100_100/company-logo_100_100/0/1678739025568/expert_especialista_logo?e=1782345600&v=beta&t=GihXgf-YsP55OAHiOJkUT_wjykLFI7kd0MMlhi0pfBg;Produtos > Product Manager;https://www.linkedin.com/company/executive-search-business-division-of-expert-consultoria-group/about/;Consultoria e Assessoria;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);executive search - business division of expert consultoria group;1;;https://www.linkedin.com/jobs/view/4424591809/;https://www.linkedin.com/jobs/view/4424591809/;Hybrid;Specialist, PMO;05/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Globaltize;Operations & Executive Assistant;América Latina;05/06 13:00;https://www.linkedin.com/jobs/view/4424748780/;https://media.licdn.com/dms/image/v2/D560BAQE-0GobDYeRfQ/company-logo_100_100/B56ZmoA3KlJwAU-/0/1759460424343/globaltize_logo?e=1782345600&v=beta&t=V3TPQ_dRplaTXMvN0CNF6dm5yqp9CfxV3WD9JZ5UH6E;-;https://www.linkedin.com/company/globaltize/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);globaltize;2.0;;https://www.linkedin.com/jobs/view/4424748780/;https://www.linkedin.com/jobs/view/4424748780/;Remote;Associate;05/06/2026;;;;;;América Latina
7;RapidSeedbox;Fractional CTO;Brasil;05/06 12:00;https://www.linkedin.com/jobs/view/4424732637/;https://media.licdn.com/dms/image/v2/D4D0BAQEHs-vXAF4jpA/company-logo_100_100/company-logo_100_100/0/1686487663051/seedhost_net_logo?e=1782345600&v=beta&t=7oK790vgi3e2lNuWtMbp_rWHObYiMKsYXfy7pHEsLV8;-;https://www.linkedin.com/company/rapidseedbox/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);rapidseedbox;1;;https://www.linkedin.com/jobs/view/4424732637/;https://www.linkedin.com/jobs/view/4424732637/;Remote;-;05/06/2026;;;;;Brasil;América do Sul
8;Roche;Head of Marketing & Access;Grande São Paulo (SP) ;05/06 13:00;https://www.linkedin.com/jobs/view/4424754502/;https://media.licdn.com/dms/image/v2/D4D0BAQHPzvTi-YutVg/company-logo_100_100/company-logo_100_100/0/1688473923373/roche_logo?e=1782345600&v=beta&t=zJzgkgFgio1J4XDc1gIuExA8L5BzkxZpzf90uP_0nzE;Leadership > Middle Management > Head;https://www.linkedin.com/company/roche/about/;Marketing e Publicidade Marketing;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);roche;1;;https://www.linkedin.com/jobs/view/4424754502/;https://www.linkedin.com/jobs/view/4424754502/;Hybrid;Liderança/Gerência, Marketing/Mídia;05/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Tilt;Head of Credit, Brazil;Brasil;05/06 13:00;https://www.linkedin.com/jobs/view/4411253944/;https://media.licdn.com/dms/image/v2/D560BAQGLct3pCZ3uyQ/company-logo_100_100/B56Zh2NiRQHcAU-/0/1754329916777/empowerhq_logo?e=1782345600&v=beta&t=6iiu_F5esQIAOn0XVFcIPsSs8v3hx-oJkmpel1LmCBQ;Leadership > Middle Management > Head;https://www.linkedin.com/company/tilt/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);tilt;1;;https://www.linkedin.com/jobs/view/4411253944/;https://www.linkedin.com/jobs/view/4411253944/;Remote;Liderança/Gerência;05/06/2026;;;;;Brasil;América do Sul
10;Viva Talent;Bilingual Virtual Executive Assistant (Remote);América Latina;05/06 13:00;https://www.linkedin.com/jobs/view/4424748490/;https://media.licdn.com/dms/image/v2/D4E0BAQEjXOhvbIkU9g/company-logo_100_100/B4EZy1sxsXIQAQ-/0/1772574940341/vivahq_logo?e=1782345600&v=beta&t=liOO3ldNRUFaB0WaNNe4Dklv9N5kJoA0jTtxyzInt7M;-;https://www.linkedin.com/company/viva-talent/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);viva talent;3.0;;https://www.linkedin.com/jobs/view/4424748490/;https://www.linkedin.com/jobs/view/4424748490/;Remote;Inglês Fluente/Avançado, Associate;05/06/2026;;;;;;América Latina
