Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;99;Executive Assistant (Advanced Chinese Mandatory);Grande São Paulo (SP) ;24/08 16:00;https://www.linkedin.com/jobs/view/4458258933/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1788998400&v=beta&t=gks8tabqluxQ6kRalD6zhViewFhhSPlubnzt_WukYhc;-;https://www.linkedin.com/company/99/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;99;1;;https://www.linkedin.com/jobs/view/4458258933/;https://www.linkedin.com/jobs/view/4458258933/;Hybrid;Associate;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;BairesDev;Executive Assistant - Remote Work;América Latina;24/08 11:00;https://www.linkedin.com/jobs/view/4456895184/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bairesdev;1;;https://www.linkedin.com/jobs/view/4456895184/;https://www.linkedin.com/jobs/view/4456895184/;Remote;Associate;24/08/2026;;;;;;América Latina
3;BairesDev;Executive Assistant - Remote Work;Brasil;24/08 11:00;https://www.linkedin.com/jobs/view/4457105108/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bairesdev;1;;https://www.linkedin.com/jobs/view/4457105108/;https://www.linkedin.com/jobs/view/4457105108/;Remote;Associate;24/08/2026;;;;;Brasil;América do Sul
4;Braze;Account Executive, Scale;São Paulo (SP);24/08 18:00;https://www.linkedin.com/jobs/view/4458523002/;https://media.licdn.com/dms/image/v2/D4E0BAQHm8zx58eJrcg/company-logo_100_100/company-logo_100_100/0/1720024715139/braze_logo?e=1788998400&v=beta&t=CfrJmg_LtQwy0_2L4NtBnYSCuEya5_RNz3SxifKckH4;Specific > Sales > Account;https://www.linkedin.com/company/braze/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;braze;1;;https://www.linkedin.com/jobs/view/4458523002/;https://www.linkedin.com/jobs/view/4458523002/;Hybrid;Vendas / Comercial, Executivo de Contas;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BruntWork;High-Volume Healthcare Sales Executive (B2C);América Latina;24/08 14:00;https://www.linkedin.com/jobs/view/4456510292/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1788998400&v=beta&t=49dSqHX1UvGe6VWYG_As-g9CcZnPRCGXSFDrPvuvRro;-;https://www.linkedin.com/company/bruntwork/about/;Saúde e Hospitais;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bruntwork;1;;https://www.linkedin.com/jobs/view/4456510292/;https://www.linkedin.com/jobs/view/4456510292/;Remote;Saúde/Pesquisa, Vendas / Comercial;24/08/2026;;;;;;América Latina
6;BuscarVagas - Empregos Brasil;Head Administrativo e Financeiro – Canoas – RS - Cadastro Imediato;Canoas (RS);24/08 16:00;https://www.linkedin.com/jobs/view/4456516516/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1788998400&v=beta&t=wnPspGTG_-VDJV_b5zidJwHFr0_szKdAkLrGrAzcQ-A;Leadership > Middle Management > Head;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4456516516/;https://www.linkedin.com/jobs/view/4456516516/;On-site;Liderança/Gerência, Marketing/Mídia, Financeiro/Fiscal;24/08/2026;Canoas;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
7;EBANX;Senior Executive Assistant to C-Level;São Paulo (SP);24/08 19:00;https://www.linkedin.com/jobs/view/4458504488/;https://media.licdn.com/dms/image/v2/C4D0BAQGeN3tRIIskUg/company-logo_100_100/company-logo_100_100/0/1646913266040/ebanx_logo?e=1788998400&v=beta&t=Uv1zjd7jvDqa3pOLh6G6zp8uyrRsplGbSHHNXNoBJGg;-;https://www.linkedin.com/company/ebanx/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;ebanx;1;;https://www.linkedin.com/jobs/view/4458504488/;https://www.linkedin.com/jobs/view/4458504488/;Hybrid;Senior, Associate;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;EasyHire;Head de Operações;Palhoça (SC);24/08 10:00;https://www.linkedin.com/jobs/view/4458223089/;https://media.licdn.com/dms/image/v2/D4D0BAQGk9C9QD562mg/company-logo_100_100/B4DZXXnPX9HYAQ-/0/1743079144626/easyhirings_logo?e=1788998400&v=beta&t=Xy-C4IfbG52w1tsH2k4LRpVFBy7A3JQfJo-6-KoCumE;Leadership > Middle Management > Head;https://www.linkedin.com/company/easyhire/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;easyhire;1;;https://www.linkedin.com/jobs/view/4458223089/;https://www.linkedin.com/jobs/view/4458223089/;On-site;Liderança/Gerência;24/08/2026;Palhoça;Santa Catarina;SC;Região Sul;Brasil;América do Sul
9;GEA Group;Sales Executive;Campinas (SP);24/08 11:00;https://www.linkedin.com/jobs/view/4448150209/;https://media.licdn.com/dms/image/v2/C4E0BAQEucamfzXdVJQ/company-logo_100_100/company-logo_100_100/0/1646286246402/geagroup_logo?e=1788998400&v=beta&t=mRQgBBb-tdSLcAQ6jvfMeCPtQDdOjNcmosTUvybiv9g;-;https://www.linkedin.com/company/gea-group/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;gea group;1;;https://www.linkedin.com/jobs/view/4448150209/;https://www.linkedin.com/jobs/view/4448150209/;On-site;Vendas / Comercial;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Globaltize;Executive Assistant;América Latina;24/08 00:00;https://www.linkedin.com/jobs/view/4458143851/;https://media.licdn.com/dms/image/v2/D560BAQE-0GobDYeRfQ/company-logo_100_100/B56ZmoA3KlJwAU-/0/1759460424343/globaltize_logo?e=1788998400&v=beta&t=XjWkDa1lU1m1n4H7AXT42jU8Y8n122KdNxYXUvyvN-A;-;https://www.linkedin.com/company/globaltize/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;globaltize;1;;https://www.linkedin.com/jobs/view/4458143851/;https://www.linkedin.com/jobs/view/4458143851/;Remote;Associate;24/08/2026;;;;;;América Latina
11;Globaltize;Executive Assistant (Healthcare Industry Experience Required);América Latina;24/08 13:00;https://www.linkedin.com/jobs/view/4458230719/;https://media.licdn.com/dms/image/v2/D560BAQE-0GobDYeRfQ/company-logo_100_100/B56ZmoA3KlJwAU-/0/1759460424343/globaltize_logo?e=1788998400&v=beta&t=XjWkDa1lU1m1n4H7AXT42jU8Y8n122KdNxYXUvyvN-A;-;https://www.linkedin.com/company/globaltize/about/;Manufatura e Produção;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;globaltize;1;;https://www.linkedin.com/jobs/view/4458230719/;https://www.linkedin.com/jobs/view/4458230719/;Remote;Associate, Saúde/Pesquisa;24/08/2026;;;;;;América Latina
12;Hire Feed;Executive Assistant (Remote);América Latina;24/08 00:00;https://www.linkedin.com/jobs/view/4458136765/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;-;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire feed;1;;https://www.linkedin.com/jobs/view/4458136765/;https://www.linkedin.com/jobs/view/4458136765/;Remote;Associate;24/08/2026;;;;;;América Latina
13;Hire Feed;Executive Assistant (Remote);Brasil;24/08 10:00;https://www.linkedin.com/jobs/view/4458212263/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;-;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire feed;1;;https://www.linkedin.com/jobs/view/4458212263/;https://www.linkedin.com/jobs/view/4458212263/;Remote;Associate;24/08/2026;;;;;Brasil;América do Sul
