Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;A.P. Moller - Maersk;Integrated Sales Executive - FMCG, Retail, Lifestyle;SP;23/07 20:00;https://www.linkedin.com/jobs/view/4444748248/;https://media.licdn.com/dms/image/v2/C4D0BAQFxaOJ8VzplhA/company-logo_100_100/company-logo_100_100/0/1630463556967/maersk_group_logo?e=1786579200&v=beta&t=I8tetiZ3mmg1KE-x4gPwU3NcDmZAZRm7A4x9bKOEWDY;-;https://www.linkedin.com/company/a-p-moller-maersk/about/;Bens de Consumo (FMCG);ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);a.p. moller - maersk;1.0;Workday;https://www.linkedin.com/jobs/view/4444748248/;https://www.linkedin.com/jobs/view/4444748248/;On-site;Varejo, Vendas / Comercial;24/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Aon;Senior Sales Executive - Commercial Risks;Goiânia (GO);24/07 03:00;https://www.linkedin.com/jobs/view/4444099215/;https://media.licdn.com/dms/image/v2/D560BAQHnBv2iwG-YJQ/company-logo_100_100/B56Z9c920BKcAI-/0/1783971147236/aon_logo?e=1786579200&v=beta&t=t6otWQpxPKpgwW4IiQTkg2ECkmJSUq62nF13Uer6TSg;-;https://www.linkedin.com/company/aon/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);aon;2.0;;https://www.linkedin.com/jobs/view/4444099215/;https://www.linkedin.com/jobs/view/4444099215/;On-site;Senior, Vendas / Comercial;24/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
3;Aure Digital;Head de E-commerce | Belo Horizonte | Aure Digital;Belo Horizonte (MG);23/07 14:00;https://www.linkedin.com/jobs/view/4441539721/;https://media.licdn.com/dms/image/v2/D4D0BAQEMJH-CB5qNsQ/company-logo_100_100/company-logo_100_100/0/1731329309313/auredigital_logo?e=1786579200&v=beta&t=CoayASMsLP5bad-vttVAqIOkn73prhkKn48bXgUJEus;Leadership > Middle Management > Head;https://www.linkedin.com/company/aure-digital/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);aure digital;1;;https://www.linkedin.com/jobs/view/4441539721/;https://www.linkedin.com/jobs/view/4441539721/;On-site;Liderança/Gerência, TI/Tech;24/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
4;Bayer;Head of Business Operations DFS Climate;São Paulo (SP);24/07 05:00;https://www.linkedin.com/jobs/view/4444907976/;https://media.licdn.com/dms/image/v2/D560BAQFNV6dLQP7xrQ/company-logo_100_100/B56Z9CZfCrH4AI-/0/1783525405181/bayer_logo?e=1786579200&v=beta&t=_6-3zOSvneqOxmNXi4JR-WSX_iCCbHmGFlI2sHwUiSY;Leadership > Middle Management > Head;https://www.linkedin.com/company/bayer/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bayer;1.0;jobs.bayer.com;https://www.linkedin.com/jobs/view/4444907976/;https://www.linkedin.com/jobs/view/4444907976/;Hybrid;Liderança/Gerência;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Blip;Head of Design;Brasil;23/07 16:00;https://www.linkedin.com/jobs/view/4443876769/;https://media.licdn.com/dms/image/v2/D4D0BAQGC8k4lph49ow/company-logo_100_100/company-logo_100_100/0/1687166241335/takeblip_logo?e=1786579200&v=beta&t=m5aFQKVgIHBvAeRr2w4NeBm6SiKphTvjTVyg65-sB94;Leadership > Middle Management > Head;https://www.linkedin.com/company/blip/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);blip;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4443876769/;https://www.linkedin.com/jobs/view/4443876769/;Remote;Liderança/Gerência;24/07/2026;;;;;Brasil;América do Sul
6;Bluedot | BPO Solutions;Junior Sales Executive;Cotia (SP);23/07 22:00;https://www.linkedin.com/jobs/view/4441568791/;https://media.licdn.com/dms/image/v2/D4E0BAQHuuDxPa6k1PQ/company-logo_100_100/B4EZwLaXJQGcAQ-/0/1769717986624/blue_dot_bpo_logo?e=1786579200&v=beta&t=0PlgipxY4wfgCsNgyMOvy9RsNHiAS8gZKPsG9xMhofU;-;https://www.linkedin.com/company/bluedot-bpo-solutions/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bluedot | bpo solutions;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441568791/;https://www.linkedin.com/jobs/view/4441568791/;Remote;Junior, Vendas / Comercial;24/07/2026;Cotia;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Carting AI;E-commerce Sales Account Executive;São Paulo (SP);24/07 04:00;https://www.linkedin.com/jobs/view/4444902957/;https://media.licdn.com/dms/image/v2/D4D0BAQGURvAv0GenSw/company-logo_100_100/B4DZ2vEypDIEAQ-/0/1776758762428/carting_ai_logo?e=1786579200&v=beta&t=-BhCZD5CtrrVeeTfF2OES66UP9FB6jCdSteWXj0LCDk;Specific > Sales > Account;https://www.linkedin.com/company/carting-ai/about/;Inteligência Artificial;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);carting ai;1.0;;https://www.linkedin.com/jobs/view/4444902957/;https://www.linkedin.com/jobs/view/4444902957/;Hybrid;Vendas / Comercial, Executivo de Contas;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Colgate-Palmolive;Customer Development Executive - Fortaleza;Fortaleza (CE);23/07 23:00;https://www.linkedin.com/jobs/view/4444775597/;https://media.licdn.com/dms/image/v2/D4E0BAQHi5k01BnLvsQ/company-logo_100_100/B4EZpLGtpqHMAU-/0/1762196642732/colgate_palmolive_logo?e=1786579200&v=beta&t=ZLJusufQ3ahV_7o2CJ55ecKAeCHmM-pl-u1_vL89NEg;-;https://www.linkedin.com/company/colgate-palmolive/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);colgate-palmolive;1.0;;https://www.linkedin.com/jobs/view/4444775597/;https://www.linkedin.com/jobs/view/4444775597/;Hybrid;-;24/07/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
9;Confidencial (Segmento de Indústria e Varejo);Head de Operações e Finanças - Salvador-Ba;Salvador (BA);23/07 17:00;https://www.linkedin.com/jobs/view/4441560450/;missing logo;Leadership > Middle Management > Head;https://www.linkedin.com/company/confidencial-segmento-de-ind-stria-e-varejo/about/;Manufatura e Produção;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);confidencial (segmento de indústria e varejo);1;;https://www.linkedin.com/jobs/view/4441560450/;https://www.linkedin.com/jobs/view/4441560450/;On-site;Liderança/Gerência, Financeiro/Fiscal;24/07/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul
10;Crossover;Head of Academic Innovation, 2 Hour Learning (Remote) - $400,000/year USD;Brasil;23/07 08:00;https://www.linkedin.com/jobs/view/4442693445/;https://media.licdn.com/dms/image/v2/C4E0BAQG8bdX5sQ24KQ/company-logo_100_100/company-logo_100_100/0/1630619679689/crossover__logo?e=1786579200&v=beta&t=7w2N0u52bJ6EdVtvoH9tjtd8GVLHKkzHB8CB_6sVq0U;Inovação > Ai Innovation;https://www.linkedin.com/company/crossover/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);crossover;1.0;;https://www.linkedin.com/jobs/view/4442693445/;https://www.linkedin.com/jobs/view/4442693445/;Remote;Liderança/Gerência, Inovação/P&D;24/07/2026;;;;;Brasil;América do Sul
