Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AMcom Sistemas de Informação;Pessoa Gerente de Infraestrutura de TI Sênior com Inglês (Híbrido em Barueri/SP);Barueri, SP;12/08 21:00;https://www.linkedin.com/jobs/view/4453232301/;https://media.licdn.com/dms/image/v2/D4D0BAQHb6tHzUvJdDQ/company-logo_100_100/company-logo_100_100/0/1697737715510/amcom_logo?e=1788393600&v=beta&t=vXbBpVN1m3pugCvIuoQntSKjHXkQASk989kjfkxk3Io;Middle > Manager;https://www.linkedin.com/company/amcom-sistemas-de-informa-o/about/;Infraestrutura;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;amcom sistemas de informação;1;;https://www.linkedin.com/jobs/view/4453232301/;https://www.linkedin.com/jobs/view/4453232301/;Hybrid;PCD / Afirmativa, Senior, Mid, Liderança/Gerência, TI/Tech, Infraestrutura/Redes;13/08/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Acerto;Senior Platform Engineering Manager;Brasil;13/08 09:00;https://www.linkedin.com/jobs/view/4440760108/;https://media.licdn.com/dms/image/v2/D4D0BAQHf5WS_qqO9Fw/company-logo_100_100/company-logo_100_100/0/1738695557158/acertonegocie_logo?e=1788393600&v=beta&t=DFLckKfrIeUslhP12g7_t1mSfD67AKMVOen2IDPgByA;Middle > Manager;https://www.linkedin.com/company/acerto/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;acerto;1;;https://www.linkedin.com/jobs/view/4440760108/;https://www.linkedin.com/jobs/view/4440760108/;Remote;Senior, Liderança/Gerência, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
3;Amazon;Software Development Manager III, Amazon 1P Credito, Payments;Grande São Paulo (SP) ;12/08 21:00;https://www.linkedin.com/jobs/view/4453609407/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1788393600&v=beta&t=dVJTOMEVM8339OF7CQajZzlk6UeWcXF31DjkO-Vfy20;Middle > Manager;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;amazon;1;;https://www.linkedin.com/jobs/view/4453609407/;https://www.linkedin.com/jobs/view/4453609407/;Not informed;Liderança/Gerência, TI/Tech;13/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Amazon Web Services (AWS);Tech Partner Leader - LATAM, AWS Partners;Grande São Paulo (SP) ;12/08 21:00;https://www.linkedin.com/jobs/view/4453396619/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1788393600&v=beta&t=yMZViGm_2yJ4r9HWDE1PvQabKceLdrF0mbdpVA7mSiA;Middle > Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4453396619/;https://www.linkedin.com/jobs/view/4453396619/;Not informed;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech;13/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Avanade;Service Delivery Manager;São Paulo, SP;12/08 21:00;https://www.linkedin.com/jobs/view/4450400436/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1788393600&v=beta&t=t2XzHUsnKH1zaZpBwxdmKhbXD6NMPWe0tqRWTbrFIAM;Operations > Delivery Manager;https://www.linkedin.com/company/avanade/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;avanade;1;;https://www.linkedin.com/jobs/view/4450400436/;https://www.linkedin.com/jobs/view/4450400436/;Not informed;Liderança/Gerência, Delivery/SDM;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BairesDev;Node.js Senior Tech Lead - Remote Work;Grande Rio de Janeiro (RJ);13/08 12:00;https://www.linkedin.com/jobs/view/4453205616/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788393600&v=beta&t=6wniX0AEtLFVXfaIkyBCkhHM8agRCPrRsiiD4U9orAw;Middle > Manager;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bairesdev;1;;https://www.linkedin.com/jobs/view/4453205616/;https://www.linkedin.com/jobs/view/4453205616/;Remote;Senior, Mid, Liderança/Gerência, TI/Tech;13/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;Claro Brasil;Especialista em Transformação Digital;São Paulo, SP;13/08 18:00;https://www.linkedin.com/jobs/view/4454321042/;https://media.licdn.com/dms/image/v2/C4D0BAQH2gEZpU9Oy5Q/company-logo_100_100/company-logo_100_100/0/1630559270452/clarobrasil_logo?e=1788393600&v=beta&t=27SNY4_Yhk-OS2HfEWX9LQGk6HnVjO8PhRdqwz8jL2s;Advanced > Specialist;https://www.linkedin.com/company/claro-brasil/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;claro brasil;1;;https://www.linkedin.com/jobs/view/4454321042/;https://www.linkedin.com/jobs/view/4454321042/;On-site;Specialist, TI/Tech, Change Mgt;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Cobli;Software Engineering Manager;São Paulo, SP;13/08 17:00;https://www.linkedin.com/jobs/view/4454089659/;https://media.licdn.com/dms/image/v2/D4D0BAQHOrJXA5bJASA/company-logo_100_100/company-logo_100_100/0/1686081527188?e=1788393600&v=beta&t=i66huSgeamLavb3gCuY825ZO_yfJ3iMhlNwvgqxKyvE;Middle > Manager;https://www.linkedin.com/company/cobli/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;cobli;1;;https://www.linkedin.com/jobs/view/4454089659/;https://www.linkedin.com/jobs/view/4454089659/;Hybrid;Liderança/Gerência, TI/Tech, Engenharia Geral;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Deloitte;Gerente | Foco em em Projetos de Transformação Financeira e CSC |São Paulo;São Paulo, SP;13/08 10:00;https://www.linkedin.com/jobs/view/4435345818/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1788393600&v=beta&t=ajKTLrsl8ib41u97T5oo4SLLz2E9zlybxW-XjM9AC_4;Middle > Manager;https://www.linkedin.com/company/deloitte/about/;Serviços Financeiros;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;deloitte;1;;https://www.linkedin.com/jobs/view/4435345818/;https://www.linkedin.com/jobs/view/4435345818/;Hybrid;Mid, Liderança/Gerência, Change Mgt, Financeiro/Fiscal;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;DoorDash;Engineering Manager, Data;São Paulo, SP;13/08 06:00;https://www.linkedin.com/jobs/view/4425877199/;https://media.licdn.com/dms/image/v2/D4E0BAQFbAtJ4Rl0SEg/company-logo_100_100/B4EZa2Dj_dHkAQ-/0/1746811109671/doordash_logo?e=1788393600&v=beta&t=41D5Gznx-7_NAYlseY9t8ITy1IM8XZ7y0s1kJ-nk618;Data & Ai > Data Engineering;https://www.linkedin.com/company/doordash/about/;Dados e Analytics;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;doordash;1;;https://www.linkedin.com/jobs/view/4425877199/;https://www.linkedin.com/jobs/view/4425877199/;Not informed;Liderança/Gerência, Dados/Analytics, Engenharia Geral;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
