Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ASL Global Pte. Ltd.;Sales Executive;Batalha (PI);30/08 17:00;https://www.linkedin.com/jobs/view/4458851375/;https://media.licdn.com/dms/image/v2/D560BAQHJNjzOdvGO1Q/company-logo_100_100/B56Z1wXqx7H4AQ-/0/1775706746517?e=1789603200&v=beta&t=axhy-lEnAFsTZPfGDbX7b1PoW0PGoEh5NQTVMxcLOqU;-;https://www.linkedin.com/company/asl-global-pte-ltd/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;asl global pte. ltd.;1;;https://www.linkedin.com/jobs/view/4458851375/;https://www.linkedin.com/jobs/view/4458851375/;On-site;Vendas / Comercial;31/08/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
2;Boston Consulting Group (BCG);[Banco de Talentos] Executive Assistant;Rio de Janeiro (RJ);31/08 06:00;https://www.linkedin.com/jobs/view/4433464149/;https://media.licdn.com/dms/image/v2/D4E0BAQFRjmUd2-ll4A/company-logo_100_100/B4EZ50Ww6wG0AM-/0/1780068585403/boston_consulting_group_logo?e=1789603200&v=beta&t=Nj0vqa7gpUvtge9J4F9YvWjfmR0OixfTx2ZYZfhwO8w;People;https://www.linkedin.com/company/boston-consulting-group-bcg/about/;Consultoria e Assessoria;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;boston consulting group (bcg);1;;https://www.linkedin.com/jobs/view/4433464149/;https://www.linkedin.com/jobs/view/4433464149/;On-site;Banco de Talentos, Associate;31/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
3;Boston Consulting Group (BCG);[Banco de Talentos] Executive Assistant;São Paulo (SP);31/08 06:00;https://www.linkedin.com/jobs/view/4433472064/;https://media.licdn.com/dms/image/v2/D4E0BAQFRjmUd2-ll4A/company-logo_100_100/B4EZ50Ww6wG0AM-/0/1780068585403/boston_consulting_group_logo?e=1789603200&v=beta&t=Nj0vqa7gpUvtge9J4F9YvWjfmR0OixfTx2ZYZfhwO8w;People;https://www.linkedin.com/company/boston-consulting-group-bcg/about/;Consultoria e Assessoria;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;boston consulting group (bcg);1;;https://www.linkedin.com/jobs/view/4433472064/;https://www.linkedin.com/jobs/view/4433472064/;On-site;Banco de Talentos, Associate;31/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BruntWork;Bilingual Tax Executive Assistant (U.S. Tax & CPA Firm);América Latina;31/08 05:00;https://www.linkedin.com/jobs/view/4458898152/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1789603200&v=beta&t=F6wfIEWu3CR7Oc4K7zi4Bkj02cHi--iGeODtCHsL0qw;-;https://www.linkedin.com/company/bruntwork/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bruntwork;1;;https://www.linkedin.com/jobs/view/4458898152/;https://www.linkedin.com/jobs/view/4458898152/;Remote;Inglês Fluente/Avançado, Associate, Financeiro/Fiscal;31/08/2026;;;;;;América Latina
5;BruntWork;Executive & Investment Operations Assistant (Family Office | CRM);América Latina;31/08 05:00;https://www.linkedin.com/jobs/view/4458890377/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1789603200&v=beta&t=F6wfIEWu3CR7Oc4K7zi4Bkj02cHi--iGeODtCHsL0qw;-;https://www.linkedin.com/company/bruntwork/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bruntwork;1;;https://www.linkedin.com/jobs/view/4458890377/;https://www.linkedin.com/jobs/view/4458890377/;Remote;Associate, Salesforce/CRM;31/08/2026;;;;;;América Latina
6;Crossing Hurdles;Administrative & Executive Support Professionals | $40/hr Remote;Brasil;31/08 09:00;https://www.linkedin.com/jobs/view/4442012709/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1789603200&v=beta&t=YnxRsAJv4MZaO8fNIHM-O-D4TMFYUo4Fx5v4Cyowx3o;-;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;crossing hurdles;1;;https://www.linkedin.com/jobs/view/4442012709/;https://www.linkedin.com/jobs/view/4442012709/;Remote;-;31/08/2026;;;;;Brasil;América do Sul
7;Crossover;Head of Recruiting Operations (Remote) - $200,000/year USD;Brasil;31/08 08:00;https://www.linkedin.com/jobs/view/4457625758/;https://media.licdn.com/dms/image/v2/C4E0BAQG8bdX5sQ24KQ/company-logo_100_100/company-logo_100_100/0/1630619679689/crossover__logo?e=1789603200&v=beta&t=LPA1V6GS2XqeDmCzyY5UQAE6_o0_KvHY3pF-rS258zg;Leadership > Middle Management > Head;https://www.linkedin.com/company/crossover/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;crossover;1;;https://www.linkedin.com/jobs/view/4457625758/;https://www.linkedin.com/jobs/view/4457625758/;Remote;Liderança/Gerência;31/08/2026;;;;;Brasil;América do Sul
8;Crossover;Head of Recruiting Operations (Remote) - $200,000/year USD;Campina Grande (PB);31/08 04:00;https://www.linkedin.com/jobs/view/4457632739/;https://media.licdn.com/dms/image/v2/C4E0BAQG8bdX5sQ24KQ/company-logo_100_100/company-logo_100_100/0/1630619679689/crossover__logo?e=1789603200&v=beta&t=LPA1V6GS2XqeDmCzyY5UQAE6_o0_KvHY3pF-rS258zg;Leadership > Middle Management > Head;https://www.linkedin.com/company/crossover/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;crossover;1;;https://www.linkedin.com/jobs/view/4457632739/;https://www.linkedin.com/jobs/view/4457632739/;Remote;Liderança/Gerência;31/08/2026;Campina Grande;Paraíba;PB;Região Nordeste;Brasil;América do Sul
9;Crossover;Head of Recruiting Operations (Remote) - $200,000/year USD;São Paulo (SP);31/08 07:00;https://www.linkedin.com/jobs/view/4457620843/;https://media.licdn.com/dms/image/v2/C4E0BAQG8bdX5sQ24KQ/company-logo_100_100/company-logo_100_100/0/1630619679689/crossover__logo?e=1789603200&v=beta&t=LPA1V6GS2XqeDmCzyY5UQAE6_o0_KvHY3pF-rS258zg;Leadership > Middle Management > Head;https://www.linkedin.com/company/crossover/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;crossover;1;;https://www.linkedin.com/jobs/view/4457620843/;https://www.linkedin.com/jobs/view/4457620843/;Remote;Liderança/Gerência;31/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Crossover;Head of Recruiting Operations (Remote) - $200,000/year USD;Uberlândia (MG);31/08 05:00;https://www.linkedin.com/jobs/view/4457621800/;https://media.licdn.com/dms/image/v2/C4E0BAQG8bdX5sQ24KQ/company-logo_100_100/company-logo_100_100/0/1630619679689/crossover__logo?e=1789603200&v=beta&t=LPA1V6GS2XqeDmCzyY5UQAE6_o0_KvHY3pF-rS258zg;Leadership > Middle Management > Head;https://www.linkedin.com/company/crossover/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;crossover;1;;https://www.linkedin.com/jobs/view/4457621800/;https://www.linkedin.com/jobs/view/4457621800/;Remote;Liderança/Gerência;31/08/2026;Uberlândia;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
