Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Canonical;LATAM Enterprise Account Executive - Spanish speaker;Brasil;30/08 09:00;https://www.linkedin.com/jobs/view/4433358934/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1789603200&v=beta&t=S5_q9Er5nfVR9p_1iSfvM1B7R-ckOP5NIxYqa3Uban0;Specific > Sales > Account;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;canonical;1;;https://www.linkedin.com/jobs/view/4433358934/;https://www.linkedin.com/jobs/view/4433358934/;Remote;Vendas / Comercial, Executivo de Contas;30/08/2026;;;;;Brasil;América do Sul
2;Ethos;Expert Opportunity - Executive Creative Director ($80/hr, up to $1,600/week);Brasil;30/08 08:00;https://www.linkedin.com/jobs/view/4442128519/;https://media.licdn.com/dms/image/v2/D4D0BAQFFxWR4Jz62og/company-logo_100_100/B4DaAFsmw2KQAI-/0/1786801974560/askethos_logo?e=1789603200&v=beta&t=0nn90o5q7wLZTq41I-i5YTqUJIFkSqnkeiQ_BDISdoo;Leadership > C-Level > Director;https://www.linkedin.com/company/ethos/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;ethos;1;;https://www.linkedin.com/jobs/view/4442128519/;https://www.linkedin.com/jobs/view/4442128519/;Remote;Specialist, Liderança/Gerência;30/08/2026;;;;;Brasil;América do Sul
3;FL International Freight;Sales Executive (Agente De Cargas);São Paulo (SP);29/08 13:00;https://www.linkedin.com/jobs/view/4458480522/;missing logo;-;https://www.linkedin.com/company/fl-international-freight/about/;Energia e Combustíveis;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;fl international freight;1;;https://www.linkedin.com/jobs/view/4458480522/;https://www.linkedin.com/jobs/view/4458480522/;On-site;Vendas / Comercial;30/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;GlobalData Plc;Sales Executive;Grande São Paulo (SP) ;30/08 04:00;https://www.linkedin.com/jobs/view/4421196264/;https://media.licdn.com/dms/image/v2/D560BAQG0LUsfn980iQ/company-logo_100_100/B56ZppSXqQKAAQ-/0/1762703014997/globaldataplc_logo?e=1789603200&v=beta&t=GI30df5pXZ5RkOhiwf3AXTDWyQJC6MjxoJLcQD0mlNQ;-;https://www.linkedin.com/company/globaldata-plc/about/;Dados e Analytics;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;globaldata plc;1;;https://www.linkedin.com/jobs/view/4421196264/;https://www.linkedin.com/jobs/view/4421196264/;On-site;Vendas / Comercial;30/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Green, llc;Chief Technology Officer (CTO) - SP;Grande São Paulo (SP) ;29/08 23:00;https://www.linkedin.com/jobs/view/4458815885/;https://media.licdn.com/dms/image/v2/C510BAQE87eri2HYuwA/company-logo_100_100/company-logo_100_100/0/1631357563640?e=1789603200&v=beta&t=Ixf6peoB-17OI67EJTQCARr16NUJxKnEAT3E6TlmUTk;Leadership > C-Level > Executive > CTO;https://www.linkedin.com/company/green-llc/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;green, llc;1;;https://www.linkedin.com/jobs/view/4458815885/;https://www.linkedin.com/jobs/view/4458815885/;On-site;TI/Tech;30/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Hire Feed;Account Executive;América Latina;30/08 08:00;https://www.linkedin.com/jobs/view/4461011154/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1789603200&v=beta&t=2tYZe0ccxwvAS5kwFzEQ3KsgWVUBrxW8wbvcQeMe4EI;Specific > Sales > Account;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire feed;1;;https://www.linkedin.com/jobs/view/4461011154/;https://www.linkedin.com/jobs/view/4461011154/;Remote;Vendas / Comercial, Executivo de Contas;30/08/2026;;;;;;América Latina
7;Hire Feed;Executive Assistant;Brasil;30/08 08:00;https://www.linkedin.com/jobs/view/4461011153/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1789603200&v=beta&t=2tYZe0ccxwvAS5kwFzEQ3KsgWVUBrxW8wbvcQeMe4EI;-;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire feed;1;;https://www.linkedin.com/jobs/view/4461011153/;https://www.linkedin.com/jobs/view/4461011153/;Remote;Associate;30/08/2026;;;;;Brasil;América do Sul
8;Hire Feed;Executive Assistant (Remote);Brasil;30/08 09:00;https://www.linkedin.com/jobs/view/4461010441/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1789603200&v=beta&t=2tYZe0ccxwvAS5kwFzEQ3KsgWVUBrxW8wbvcQeMe4EI;-;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire feed;1;;https://www.linkedin.com/jobs/view/4461010441/;https://www.linkedin.com/jobs/view/4461010441/;Remote;Associate;30/08/2026;;;;;Brasil;América do Sul
9;Hotmart;Enterprise Sales Executive | Hunter;São Paulo (SP);30/08 09:00;https://www.linkedin.com/jobs/view/4430652000/;https://media.licdn.com/dms/image/v2/D4D0BAQG9AjmUNc5lgg/company-logo_100_100/B4DZY515wsGwAY-/0/1744727154307/hotmart_logo?e=1789603200&v=beta&t=82CpT3yMy_hW_T5X64xPqYBE-IeJbmQbXa6f3y0JWL0;-;https://www.linkedin.com/company/hotmart/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hotmart;1;;https://www.linkedin.com/jobs/view/4430652000/;https://www.linkedin.com/jobs/view/4430652000/;Hybrid;Vendas / Comercial;30/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Inspired Education Group;Analista Financeiro - Head Office - Botafogo/RJ;RJ;30/08 04:00;https://www.linkedin.com/jobs/view/4433399456/;https://media.licdn.com/dms/image/v2/C510BAQFv30B12f_N8A/company-logo_100_100/company-logo_100_100/0/1631339212775?e=1789603200&v=beta&t=6xJbV1Z5Or9nKu-xZC96EFQsR9BzUzOx58Y80BiUH2I;Leadership > Middle Management > Head;https://www.linkedin.com/company/inspired-education-group/about/;Educação;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;inspired education group;1;;https://www.linkedin.com/jobs/view/4433399456/;https://www.linkedin.com/jobs/view/4433399456/;On-site;Associate, Liderança/Gerência, Financeiro/Fiscal;30/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
11;Jobs Ai;Enterprise Account Executive (Remote);América Latina;30/08 07:00;https://www.linkedin.com/jobs/view/4461003134/;https://media.licdn.com/dms/image/v2/D560BAQEeXjvtRvoV1w/company-logo_100_100/B56Z0gEWqLKsAQ-/0/1774359506020/hirewaveee_logo?e=1789603200&v=beta&t=p1KzyptezYqYAZfXHee3MqPgNziC1PUCWh6jzLvdYv4;Specific > Sales > Account;https://www.linkedin.com/company/jobs-ai/about/;Inteligência Artificial;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;jobs ai;1;;https://www.linkedin.com/jobs/view/4461003134/;https://www.linkedin.com/jobs/view/4461003134/;Remote;Vendas / Comercial, Executivo de Contas;30/08/2026;;;;;;América Latina
12;Jobs Ai;Sales Executive (Remote);América Latina;30/08 08:00;https://www.linkedin.com/jobs/view/4460893202/;https://media.licdn.com/dms/image/v2/D560BAQEeXjvtRvoV1w/company-logo_100_100/B56Z0gEWqLKsAQ-/0/1774359506020/hirewaveee_logo?e=1789603200&v=beta&t=p1KzyptezYqYAZfXHee3MqPgNziC1PUCWh6jzLvdYv4;-;https://www.linkedin.com/company/jobs-ai/about/;Inteligência Artificial;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;jobs ai;1;;https://www.linkedin.com/jobs/view/4460893202/;https://www.linkedin.com/jobs/view/4460893202/;Remote;Vendas / Comercial;30/08/2026;;;;;;América Latina
13;Jobs Ai;Enterprise Account Executive (Remote);Brasil;30/08 04:00;https://www.linkedin.com/jobs/view/4460895385/;https://media.licdn.com/dms/image/v2/D560BAQEeXjvtRvoV1w/company-logo_100_100/B56Z0gEWqLKsAQ-/0/1774359506020/hirewaveee_logo?e=1789603200&v=beta&t=p1KzyptezYqYAZfXHee3MqPgNziC1PUCWh6jzLvdYv4;Specific > Sales > Account;https://www.linkedin.com/company/jobs-ai/about/;Inteligência Artificial;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;jobs ai;1;;https://www.linkedin.com/jobs/view/4460895385/;https://www.linkedin.com/jobs/view/4460895385/;Remote;Vendas / Comercial, Executivo de Contas;30/08/2026;;;;;Brasil;América do Sul
14;Jobs Ai;Sales Executive (Remote);Brasil;30/08 08:00;https://www.linkedin.com/jobs/view/4461004283/;https://media.licdn.com/dms/image/v2/D560BAQEeXjvtRvoV1w/company-logo_100_100/B56Z0gEWqLKsAQ-/0/1774359506020/hirewaveee_logo?e=1789603200&v=beta&t=p1KzyptezYqYAZfXHee3MqPgNziC1PUCWh6jzLvdYv4;-;https://www.linkedin.com/company/jobs-ai/about/;Inteligência Artificial;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;jobs ai;1;;https://www.linkedin.com/jobs/view/4461004283/;https://www.linkedin.com/jobs/view/4461004283/;Remote;Vendas / Comercial;30/08/2026;;;;;Brasil;América do Sul
15;Nubank;Head of Design, Global Expansion;São Paulo (SP);30/08 05:00;https://www.linkedin.com/jobs/view/4460882837/;https://media.licdn.com/dms/image/v2/C4D0BAQE2EnQJeawjAA/company-logo_100_100/company-logo_100_100/0/1657129831483/nubank_logo?e=1789603200&v=beta&t=Rl3BevKuRcf48sz0ZmGje9dCOC5u3CbhYOoZIKOcjV0;Leadership > Middle Management > Head;https://www.linkedin.com/company/nubank/about/;Serviços Financeiros;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;nubank;1;;https://www.linkedin.com/jobs/view/4460882837/;https://www.linkedin.com/jobs/view/4460882837/;Hybrid;Liderança/Gerência;30/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
