Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ABOUTME® - Recrutamento & Talentos Farma & Saúde;Head Comercial Brasil | Bioprocessos, Biotecnologia & Life Sciences;São Paulo (SP);04/08 11:00;https://www.linkedin.com/jobs/view/4446648770/;https://media.licdn.com/dms/image/v2/C4D0BAQFadtOfS36gLQ/company-logo_100_100/company-logo_100_100/0/1630473326385/aboutme___integrando_talentos_logo?e=1787788800&v=beta&t=lDSjvW64aJ3JY0sgixftmgWvHhh67o5zKiTcccfdEL8;Leadership > Middle Management > Head;https://www.linkedin.com/company/aboutme-recrutamento-talentos-farma-sa-de/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);aboutme® - recrutamento & talentos farma & saúde;1;;https://www.linkedin.com/jobs/view/4446648770/;https://www.linkedin.com/jobs/view/4446648770/;Hybrid;Liderança/Gerência, TI/Tech, Processos/Excelência, Vendas / Comercial;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;ALS;Head de Desenvolvimento - MPTS;Belo Horizonte (MG);04/08 20:00;https://www.linkedin.com/jobs/view/4447306361/;https://media.licdn.com/dms/image/v2/D560BAQEvef0vRwt8aA/company-logo_100_100/company-logo_100_100/0/1719851393792/als_logo?e=1787788800&v=beta&t=mlpkidbGhEXh0OBROsxApWDdeUGtpGJl_65zLIi0ZDQ;Leadership > Middle Management > Head;https://www.linkedin.com/company/als/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);als;1;;https://www.linkedin.com/jobs/view/4447306361/;https://www.linkedin.com/jobs/view/4447306361/;On-site;Liderança/Gerência;04/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
3;AVIAREPS Brazil;Senior Sales Executive – Aviation;São Paulo (SP);04/08 18:00;https://www.linkedin.com/jobs/view/4446682897/;https://media.licdn.com/dms/image/v2/C560BAQEg2kKCQZevoA/company-logo_100_100/company-logo_100_100/0/1631373515727?e=1787788800&v=beta&t=JzAHCil4HwpUs_SdVygPslQCzkLkmNDAeGY5ZartMAs;-;https://www.linkedin.com/company/aviareps-brazil/about/;Aeroespacial e Aviação;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);aviareps brazil;1;;https://www.linkedin.com/jobs/view/4446682897/;https://www.linkedin.com/jobs/view/4446682897/;On-site;Senior, Vendas / Comercial;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Activate Talent;Head of Customer Support;América Latina;03/08 23:00;https://www.linkedin.com/jobs/view/4447082968/;https://media.licdn.com/dms/image/v2/D560BAQHmNk0X7_HFPg/company-logo_100_100/company-logo_100_100/0/1719255778423/activate_talent_logo?e=1787788800&v=beta&t=vkq2WJc_uXBS63BvEv2SCA6y_WyORrEpawmgv3Jfs6A;Leadership > Middle Management > Head;https://www.linkedin.com/company/activate-talent/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);activate talent;1;;https://www.linkedin.com/jobs/view/4447082968/;https://www.linkedin.com/jobs/view/4447082968/;Remote;Liderança/Gerência;04/08/2026;;;;;;América Latina
5;Alfa Laval;Sales Executive  Separation Technologies;São Paulo (SP);04/08 11:00;https://www.linkedin.com/jobs/view/4448883368/;https://media.licdn.com/dms/image/v2/D4D0BAQHLcgLVQnC8Sg/company-logo_100_100/company-logo_100_100/0/1722581953745/alfa_laval_logo?e=1787788800&v=beta&t=yZ0-mL8kt_FscbDaXRhLUeqvy_Um0Li0ajlDP00bnf4;-;https://www.linkedin.com/company/alfa-laval/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);alfa laval;1;;https://www.linkedin.com/jobs/view/4448883368/;https://www.linkedin.com/jobs/view/4448883368/;On-site;TI/Tech, Vendas / Comercial;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Applause;Account Executive (AE);Curitiba (PR);04/08 12:00;https://www.linkedin.com/jobs/view/4446645847/;https://media.licdn.com/dms/image/v2/D4D0BAQEgRSQTPMbdng/company-logo_100_100/B4DZ39vnvxI8Ac-/0/1778078613038/applause_team_logo?e=1787788800&v=beta&t=M4_2U3N7hC8ClhXrn6VvwPPbR5K78ScSVEvxIEwBADE;Specific > Sales > Account;https://www.linkedin.com/company/applause/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);applause;1;;https://www.linkedin.com/jobs/view/4446645847/;https://www.linkedin.com/jobs/view/4446645847/;On-site;Vendas / Comercial, Executivo de Contas;04/08/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
7;Avalyst - Garantia Digital de Aluguel;Gestora de Contas Customer Growth Executive - PR;Brasil;04/08 00:00;https://www.linkedin.com/jobs/view/4448803427/;https://media.licdn.com/dms/image/v2/D4D0BAQG2adSQ_K6zfA/company-logo_100_100/company-logo_100_100/0/1662384556077/avalyst_logo?e=1787788800&v=beta&t=X9o3-K0Cwc76opdzuZKk57vSREHK0MjQdQfQDT12kLQ;-;https://www.linkedin.com/company/avalyst-garantia-digital-de-aluguel/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);avalyst - garantia digital de aluguel;1;;https://www.linkedin.com/jobs/view/4448803427/;https://www.linkedin.com/jobs/view/4448803427/;On-site;Liderança/Gerência;04/08/2026;;;;;Brasil;América do Sul
8;BairesDev;Delivery Director - Remote Work;América Latina;03/08 21:00;https://www.linkedin.com/jobs/view/4448544782/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Leadership > C-Level > Director;https://www.linkedin.com/company/bairesdev/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bairesdev;1;;https://www.linkedin.com/jobs/view/4448544782/;https://www.linkedin.com/jobs/view/4448544782/;Remote;Liderança/Gerência, Delivery/SDM;04/08/2026;;;;;;América Latina
9;BairesDev;Executive Headhunter - Remote Work;América Latina;04/08 13:00;https://www.linkedin.com/jobs/view/4448530526/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;-;https://www.linkedin.com/company/bairesdev/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bairesdev;1;;https://www.linkedin.com/jobs/view/4448530526/;https://www.linkedin.com/jobs/view/4448530526/;Remote;Liderança/Gerência;04/08/2026;;;;;;América Latina
10;BairesDev;Delivery Director - Remote Work;Brasil;03/08 21:00;https://www.linkedin.com/jobs/view/4448551728/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Leadership > C-Level > Director;https://www.linkedin.com/company/bairesdev/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bairesdev;1;;https://www.linkedin.com/jobs/view/4448551728/;https://www.linkedin.com/jobs/view/4448551728/;Remote;Liderança/Gerência, Delivery/SDM;04/08/2026;;;;;Brasil;América do Sul
