Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Amazon;Software Development Manager, Amazon 1P Credito;Grande São Paulo (SP) ;12/08 10:00;https://www.linkedin.com/jobs/view/4453112304/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1788393600&v=beta&t=dVJTOMEVM8339OF7CQajZzlk6UeWcXF31DjkO-Vfy20;Middle > Manager;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;amazon;1;;https://www.linkedin.com/jobs/view/4453112304/;https://www.linkedin.com/jobs/view/4453112304/;Not informed;Liderança/Gerência, TI/Tech;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;American Bureau of Shipping (ABS);Manager, Technology;Grande Rio de Janeiro (RJ);12/08 13:00;https://www.linkedin.com/jobs/view/4452722345/;https://media.licdn.com/dms/image/v2/D560BAQEuo1wwEM-3KA/company-logo_100_100/B56ZoMRbeAHUAQ-/0/1761142487237/american_bureau_of_shipping_logo?e=1788393600&v=beta&t=zA7DkdvK0xeASdLw9sNpUnCOQcs-3BXjSeKnIsV3nHU;Middle > Manager;https://www.linkedin.com/company/american-bureau-of-shipping-abs/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;american bureau of shipping (abs);1;;https://www.linkedin.com/jobs/view/4452722345/;https://www.linkedin.com/jobs/view/4452722345/;Not informed;Liderança/Gerência, TI/Tech;12/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
3;América Tecnologia;Líder Técnico de TI | Brasília/DF;Brasília, DF;12/08 13:00;https://www.linkedin.com/jobs/view/4450159496/;https://media.licdn.com/dms/image/v2/C4E0BAQEhSg6korAL-g/company-logo_100_100/company-logo_100_100/0/1630594325166/america_tecnologia_logo?e=1788393600&v=beta&t=vny495aM1ywdNiopYfNAQeBqzggY4nfiZEt4-bNJ1a4;-;https://www.linkedin.com/company/am-rica-tecnologia/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;américa tecnologia;1;;https://www.linkedin.com/jobs/view/4450159496/;https://www.linkedin.com/jobs/view/4450159496/;On-site;Mid, Liderança/Gerência, Coach, TI/Tech;12/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
4;América Tecnologia;Líder Técnico de TI | Rio de Janeiro;Volta Redonda, RJ;12/08 13:00;https://www.linkedin.com/jobs/view/4450165419/;https://media.licdn.com/dms/image/v2/C4E0BAQEhSg6korAL-g/company-logo_100_100/company-logo_100_100/0/1630594325166/america_tecnologia_logo?e=1788393600&v=beta&t=vny495aM1ywdNiopYfNAQeBqzggY4nfiZEt4-bNJ1a4;-;https://www.linkedin.com/company/am-rica-tecnologia/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;américa tecnologia;1;;https://www.linkedin.com/jobs/view/4450165419/;https://www.linkedin.com/jobs/view/4450165419/;On-site;Mid, Liderança/Gerência, Coach, TI/Tech;12/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;Avvale;LÍDER DATA ANALYTICS E IA;Nova Lima, MG;11/08 22:00;https://www.linkedin.com/jobs/view/4453010907/;https://media.licdn.com/dms/image/v2/D4D0BAQGIWVqhD_sGuA/company-logo_100_100/company-logo_100_100/0/1683465114215/avvale_logo?e=1788393600&v=beta&t=jZj8_oEi-shlrC-5-Dzg0VOzxQMGSYBMLRBt_OKziM0;Data & Ai > Data Engineering;https://www.linkedin.com/company/avvale/about/;Dados e Analytics;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;avvale;1;;https://www.linkedin.com/jobs/view/4453010907/;https://www.linkedin.com/jobs/view/4453010907/;Hybrid;Inteligência Artificial, Mid, Liderança/Gerência, Coach, Dados/Analytics;12/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
6;Azul Linhas Aéreas Brasileiras;Coordenador de Estratégia e Inovação;Barueri, SP;12/08 17:00;https://www.linkedin.com/jobs/view/4450191281/;https://media.licdn.com/dms/image/v2/D4D0BAQEzFQpjCoPBBw/company-logo_100_100/B4DZyu07oqJ4AQ-/0/1772459637860/azulinhasaereas_logo?e=1788393600&v=beta&t=b6oczKv2sTk8PgDxlvMJgW8uiI0AO8aEhY6CY7MTYBs;Middle > Manager;https://www.linkedin.com/company/azul-linhas-a-reas-brasileiras/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;azul linhas aéreas brasileiras;1;;https://www.linkedin.com/jobs/view/4450191281/;https://www.linkedin.com/jobs/view/4450191281/;On-site;Mid, Liderança/Gerência, Inovação/P&D;12/08/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BairesDev;Delivery Manager - Remote Work;Brasil;12/08 16:00;https://www.linkedin.com/jobs/view/4452731856/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788393600&v=beta&t=6wniX0AEtLFVXfaIkyBCkhHM8agRCPrRsiiD4U9orAw;Operations > Delivery Manager;https://www.linkedin.com/company/bairesdev/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bairesdev;1;;https://www.linkedin.com/jobs/view/4452731856/;https://www.linkedin.com/jobs/view/4452731856/;Remote;Liderança/Gerência, Delivery/SDM;12/08/2026;;;;;Brasil;América do Sul
8;Brivia;Head de Operações;Brasília, DF;12/08 17:00;https://www.linkedin.com/jobs/view/4450188125/;https://media.licdn.com/dms/image/v2/D4D0BAQHDPtx0BOYJUQ/company-logo_100_100/company-logo_100_100/0/1688563882724/briviagroup_logo?e=1788393600&v=beta&t=4olE11ZkHVtfsG7khbhA4aUI9JFGuhqabDP-xQ30hJM;Leadership > Middle Management > Head;https://www.linkedin.com/company/brivia/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;brivia;1;;https://www.linkedin.com/jobs/view/4450188125/;https://www.linkedin.com/jobs/view/4450188125/;Hybrid;Liderança/Gerência;12/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
9;CCAA;Coordenador de Desenvolvimento de Software;Rio de Janeiro, RJ;12/08 17:00;https://www.linkedin.com/jobs/view/4450178440/;https://media.licdn.com/dms/image/v2/D4D0BAQHN-Edcm3EXZw/company-logo_100_100/company-logo_100_100/0/1720618044436/ccaa_logo?e=1788393600&v=beta&t=6qcrv6ZDQdVO_5MnSpglS4zLObs64mbCvMwqOTGTR6E;Middle > Manager;https://www.linkedin.com/company/ccaa/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;ccaa;1;;https://www.linkedin.com/jobs/view/4450178440/;https://www.linkedin.com/jobs/view/4450178440/;Hybrid;Mid, Liderança/Gerência, TI/Tech;12/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
10;Chubb;Delivery Lead AS/400;São Paulo, SP;12/08 14:00;https://www.linkedin.com/jobs/view/4453165174/;https://media.licdn.com/dms/image/v2/D4E0BAQEAl4UqQUBngw/company-logo_100_100/B4EZp.iTGWHUAQ-/0/1763059512052/chubb_logo?e=1788393600&v=beta&t=m6CnthzIcs9Oy6pRbyo-d4e3NWtGg4FiI5sugHzaGzA;Middle > Manager;https://www.linkedin.com/company/chubb/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;chubb;1;;https://www.linkedin.com/jobs/view/4453165174/;https://www.linkedin.com/jobs/view/4453165174/;Not informed;Mid, Liderança/Gerência, Delivery/SDM;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
