Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Head de Arquitetura de Produtos e Tecnologia;São Paulo (SP);06/08 09:00;https://www.linkedin.com/jobs/view/4432115320/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787788800&v=beta&t=V62RKX7Bv9BJWZq_gWdqoa1e0MHgJ8vR2BuQex9aJsY;Leadership > Middle Management > Head;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);accenture brasil;1;;https://www.linkedin.com/jobs/view/4432115320/;https://www.linkedin.com/jobs/view/4432115320/;Hybrid;Liderança/Gerência, TI/Tech;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Airbus;Head of Business Unit;São Paulo (SP);05/08 22:00;https://www.linkedin.com/jobs/view/4448071725/;https://media.licdn.com/dms/image/v2/C4D0BAQF2j_LDG_TOzg/company-logo_100_100/company-logo_100_100/0/1631375371456/airbusgroup_logo?e=1787788800&v=beta&t=xNAFXQZ6ORQ8Qk5ezDKbnPpuBOcO5ZF-LbQWcRTOqDA;Leadership > Middle Management > Head;https://www.linkedin.com/company/airbus/about/;Inteligência Artificial;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);airbus;1;;https://www.linkedin.com/jobs/view/4448071725/;https://www.linkedin.com/jobs/view/4448071725/;Hybrid;Liderança/Gerência;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Atlantica Hotels International;Camareira(o) | Transamerica Executive Sorocaba;Sorocaba (SP);06/08 19:00;https://www.linkedin.com/jobs/view/4448487015/;https://media.licdn.com/dms/image/v2/D4D0BAQHkiy2VFbWxtA/company-logo_100_100/B4DZ8fQGvSIYAI-/0/1782935743653/atlanticahospitalityinternational_logo?e=1787788800&v=beta&t=kExvoEIuMJyKUzCCsfD_roFbWBaMuyO26w9i1vsXdkM;-;https://www.linkedin.com/company/atlantica-hotels-international/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);atlantica hotels international;1;;https://www.linkedin.com/jobs/view/4448487015/;https://www.linkedin.com/jobs/view/4448487015/;On-site;-;06/08/2026;Sorocaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BairesDev;Partnership Executive - Remote Work;América Latina;05/08 19:00;https://www.linkedin.com/jobs/view/4449766722/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bairesdev;1;;https://www.linkedin.com/jobs/view/4449766722/;https://www.linkedin.com/jobs/view/4449766722/;Remote;-;06/08/2026;;;;;;América Latina
5;BairesDev;Partnership Executive - Remote Work;Minas Gerais, Brasil;06/08 14:00;https://www.linkedin.com/jobs/view/4449759931/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bairesdev;1;;https://www.linkedin.com/jobs/view/4449759931/;https://www.linkedin.com/jobs/view/4449759931/;Remote;-;06/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
6;BairesDev;Partnership Executive - Remote Work;SP;05/08 19:00;https://www.linkedin.com/jobs/view/4449778391/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bairesdev;1;;https://www.linkedin.com/jobs/view/4449778391/;https://www.linkedin.com/jobs/view/4449778391/;Remote;-;06/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BruntWork;Executive Assistant | Project Manager;América Latina;06/08 18:00;https://www.linkedin.com/jobs/view/4448471605/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1787788800&v=beta&t=Glb8ZljXMbIWigda6znOC2ghjO7aqHNLZ40L5VWRums;Portfolio > Projetos > Project Manager;https://www.linkedin.com/company/bruntwork/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bruntwork;1;;https://www.linkedin.com/jobs/view/4448471605/;https://www.linkedin.com/jobs/view/4448471605/;Remote;Associate, Liderança/Gerência;06/08/2026;;;;;;América Latina
8;Clinica;Anúncio de emprego: Executive Assistant To The Ceo;Outro Lado (PI);06/08 05:00;https://www.linkedin.com/jobs/view/4450229015/;https://media.licdn.com/dms/image/v2/D4D0BAQEVZuUgvzYA7Q/company-logo_100_100/company-logo_100_100/0/1694980180117?e=1787788800&v=beta&t=lZdjEHG7N6toC16CPbal48f2zSnyXqe496qZoQ7DDMk;-;https://www.linkedin.com/company/clinica/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);clinica;1;;https://www.linkedin.com/jobs/view/4450229015/;https://www.linkedin.com/jobs/view/4450229015/;On-site;Associate;06/08/2026;;Piauí;PI;Região Nordeste;Brasil;América do Sul
9;Clinica;Oferta de emprego: Executive Director For Faculty and Research;Outro Lado (PI);06/08 05:00;https://www.linkedin.com/jobs/view/4450208946/;https://media.licdn.com/dms/image/v2/D4D0BAQEVZuUgvzYA7Q/company-logo_100_100/company-logo_100_100/0/1694980180117?e=1787788800&v=beta&t=lZdjEHG7N6toC16CPbal48f2zSnyXqe496qZoQ7DDMk;Leadership > C-Level > Director;https://www.linkedin.com/company/clinica/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);clinica;1;;https://www.linkedin.com/jobs/view/4450208946/;https://www.linkedin.com/jobs/view/4450208946/;On-site;Liderança/Gerência;06/08/2026;;Piauí;PI;Região Nordeste;Brasil;América do Sul
10;Clinica;Oferta de emprego: HEAD OF QUALITY ASSURANCE;Outro Lado (PI);06/08 05:00;https://www.linkedin.com/jobs/view/4450226040/;https://media.licdn.com/dms/image/v2/D4D0BAQEVZuUgvzYA7Q/company-logo_100_100/company-logo_100_100/0/1694980180117?e=1787788800&v=beta&t=lZdjEHG7N6toC16CPbal48f2zSnyXqe496qZoQ7DDMk;Leadership > Middle Management > Head;https://www.linkedin.com/company/clinica/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);clinica;1;;https://www.linkedin.com/jobs/view/4450226040/;https://www.linkedin.com/jobs/view/4450226040/;On-site;Liderança/Gerência, Testes / QA;06/08/2026;;Piauí;PI;Região Nordeste;Brasil;América do Sul
