Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;9net IT Security;Head de Engenharia / Arquiteto Sênior;São Paulo (SP);19/07 16:00;https://www.linkedin.com/jobs/view/4439692256/;https://media.licdn.com/dms/image/v2/D4D0BAQGmgwx6qzSR5Q/company-logo_100_100/company-logo_100_100/0/1667246778198/9net_tecnologia_logo?e=1785974400&v=beta&t=ohH66ygog97_tBxn1AOMXuyCBEaYdGEfwZqTWaaIaz8;Architecture;https://www.linkedin.com/company/9net-it-security/about/;Cibersegurança;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);9net it security;1.0;;https://www.linkedin.com/jobs/view/4439692256/;https://www.linkedin.com/jobs/view/4439692256/;Hybrid;Senior, Liderança/Gerência, Engenharia Geral;20/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;9net IT Security;Head de Transformação Digital & IA Aplicada;São Paulo (SP);19/07 16:00;https://www.linkedin.com/jobs/view/4439692258/;https://media.licdn.com/dms/image/v2/D4D0BAQGmgwx6qzSR5Q/company-logo_100_100/company-logo_100_100/0/1667246778198/9net_tecnologia_logo?e=1785974400&v=beta&t=ohH66ygog97_tBxn1AOMXuyCBEaYdGEfwZqTWaaIaz8;Leadership > Middle Management > Head;https://www.linkedin.com/company/9net-it-security/about/;Cibersegurança;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);9net it security;1.0;;https://www.linkedin.com/jobs/view/4439692258/;https://www.linkedin.com/jobs/view/4439692258/;Hybrid;Inteligência Artificial, Liderança/Gerência, TI/Tech, Change Mgt;20/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Amazon;Executive Assistant Intern;Grande São Paulo (SP) ;19/07 11:00;https://www.linkedin.com/jobs/view/4334140778/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1785974400&v=beta&t=TfPWbh96-cW4Xgr0dt51Bh8Stzcm-7xp5CXKiIsyXMg;-;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);amazon;5.0;Amazon;https://www.linkedin.com/jobs/view/4334140778/;https://www.linkedin.com/jobs/view/4334140778/;On-site;Intern, Associate;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Amazon;Head of Vendor Management, Amazon Retail Consumables;Grande São Paulo (SP) ;19/07 11:00;https://www.linkedin.com/jobs/view/4406807425/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1785974400&v=beta&t=TfPWbh96-cW4Xgr0dt51Bh8Stzcm-7xp5CXKiIsyXMg;Leadership > Middle Management > Head;https://www.linkedin.com/company/amazon/about/;Varejo e E-commerce;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);amazon;5.0;Amazon;https://www.linkedin.com/jobs/view/4406807425/;https://www.linkedin.com/jobs/view/4406807425/;On-site;Liderança/Gerência, Varejo;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Amazon Web Services (AWS);Principal ProServe Account Executive, Professional Services, Brazil;Grande Rio de Janeiro (RJ);19/07 21:00;https://www.linkedin.com/jobs/view/4442555471/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785974400&v=beta&t=LzjQ2-jIbNGcM38Oy1WqHYDlXX79xfk4r57qr2yuD4o;Specific > Sales > Account;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4442555471/;https://www.linkedin.com/jobs/view/4442555471/;On-site;Vendas / Comercial, Executivo de Contas;20/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
6;Amazon Web Services (AWS);Principal ProServe Account Executive, Professional Services, Brazil;Grande São Paulo (SP) ;19/07 21:00;https://www.linkedin.com/jobs/view/4442556358/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785974400&v=beta&t=LzjQ2-jIbNGcM38Oy1WqHYDlXX79xfk4r57qr2yuD4o;Specific > Sales > Account;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4442556358/;https://www.linkedin.com/jobs/view/4442556358/;On-site;Vendas / Comercial, Executivo de Contas;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Bizneo HR;Account Executive SaaS (Remote);Grande São Paulo (SP) ;19/07 11:00;https://www.linkedin.com/jobs/view/4390142623/;https://media.licdn.com/dms/image/v2/D4D0BAQE7rhE2Ge9I-g/company-logo_100_100/B4DZd9NG3lHAAc-/0/1750152277853/bizneo_logo?e=1785974400&v=beta&t=FhGU6vvr_UT5OvnaeIcfbtwMQg9RzscK2pqH-P0B-Ew;Specific > Sales > Account;https://www.linkedin.com/company/bizneo-hr/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bizneo hr;1.0;;https://www.linkedin.com/jobs/view/4390142623/;https://www.linkedin.com/jobs/view/4390142623/;Remote;Vendas / Comercial, Executivo de Contas;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Colornet Comércio Exterior;Key Account Sales Executive;Grande São Paulo (SP) ;20/07 11:00;https://www.linkedin.com/jobs/view/4440148660/;https://media.licdn.com/dms/image/v2/D4D0BAQGSlViFWrOV-w/company-logo_100_100/B4DZgerQ49GgAQ-/0/1752861315408/colornet_comercio_exterior_ltda_logo?e=1785974400&v=beta&t=0a4-gfFClE0X7mHwlW14kvp17XUg9U-iL-gtlVRZP70;Specific > Sales > Account;https://www.linkedin.com/company/colornet-com-rcio-exterior/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);colornet comércio exterior;1;;https://www.linkedin.com/jobs/view/4440148660/;https://www.linkedin.com/jobs/view/4440148660/;Hybrid;Vendas / Comercial;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Crossing Hurdles;Administrative & Executive Support Professionals | $40/hr Remote;Brasil;20/07 03:00;https://www.linkedin.com/jobs/view/4442012709/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1785974400&v=beta&t=0kASQBH2r3ZKNSUaqKWLU_kr7zjxfxNIyIK8v4ToFoU;-;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);crossing hurdles;3.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442012709/;https://www.linkedin.com/jobs/view/4442012709/;Remote;-;20/07/2026;;;;;Brasil;América do Sul
10;Crossover;Head of Academic Innovation, 2 Hour Learning (Remote) - $400,000/year USD;Brasil;20/07 05:00;https://www.linkedin.com/jobs/view/4439906761/;https://media.licdn.com/dms/image/v2/C4E0BAQG8bdX5sQ24KQ/company-logo_100_100/company-logo_100_100/0/1630619679689/crossover__logo?e=1785974400&v=beta&t=MpktXQ7tNzcGuQgh49u8FHDCWB22l2-pC10OWWNNW8Y;Inovação > Ai Innovation;https://www.linkedin.com/company/crossover/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);crossover;1.0;;https://www.linkedin.com/jobs/view/4439906761/;https://www.linkedin.com/jobs/view/4439906761/;Remote;Liderança/Gerência, Inovação/P&D;20/07/2026;;;;;Brasil;América do Sul
