Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Avalyst - Garantia Digital de Aluguel;Gestora de Contas Customer Growth Executive - PR;Brasil;25/07 03:00;https://www.linkedin.com/jobs/view/4441862834/;https://media.licdn.com/dms/image/v2/D4D0BAQG2adSQ_K6zfA/company-logo_100_100/company-logo_100_100/0/1662384556077/avalyst_logo?e=1786579200&v=beta&t=Iqmn6U5q2MnvpeKcGtNegv-A7LkXFGaYvCqZY4iY36c;-;https://www.linkedin.com/company/avalyst-garantia-digital-de-aluguel/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);avalyst - garantia digital de aluguel;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4441862834/;https://www.linkedin.com/jobs/view/4441862834/;On-site;Liderança/Gerência;26/07/2026;;;;;Brasil;América do Sul
2;CrowdStrike;Alliance Partner Executive, MSSP (Remote, BRA);SP;25/07 08:00;https://www.linkedin.com/jobs/view/4413666256/;https://media.licdn.com/dms/image/v2/C560BAQFxQkzeHZxIYg/company-logo_100_100/company-logo_100_100/0/1633985771178/crowdstrike_logo?e=1786579200&v=beta&t=WWNNlWDyYXTghAz1TFtXB-JAckvXl4aRd2uOcigwqFU;-;https://www.linkedin.com/company/crowdstrike/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);crowdstrike;5.0;;https://www.linkedin.com/jobs/view/4413666256/;https://www.linkedin.com/jobs/view/4413666256/;On-site;-;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Green, llc;Chief Technology Officer (CTO) - SP;Grande São Paulo (SP) ;25/07 03:00;https://www.linkedin.com/jobs/view/4441864531/;https://media.licdn.com/dms/image/v2/C510BAQE87eri2HYuwA/company-logo_100_100/company-logo_100_100/0/1631357563640?e=1786579200&v=beta&t=AosUjrrce2Fx0Fqqizs_I-30D5hbXF-FvJAklxyD72A;Leadership > C-Level > Executive > CTO;https://www.linkedin.com/company/green-llc/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);green, llc;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4441864531/;https://www.linkedin.com/jobs/view/4441864531/;On-site;TI/Tech;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Jeeves;Sales Senior Account Executive;São Paulo (SP);25/07 03:00;https://www.linkedin.com/jobs/view/4444693890/;https://media.licdn.com/dms/image/v2/C4E0BAQHr6HDhtgWR-Q/company-logo_100_100/company-logo_100_100/0/1670865559521/tryjeeves_logo?e=1786579200&v=beta&t=byBB4T0qxSAL_ZGDDkMQtojuQhQ7llSzw1oS_OMqr-0;Specific > Sales > Account;https://www.linkedin.com/company/jeeves/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);jeeves;1.0;Lever;https://www.linkedin.com/jobs/view/4444693890/;https://www.linkedin.com/jobs/view/4444693890/;Hybrid;Senior, Vendas / Comercial, Executivo de Contas;26/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Neogen Corporation;Account Executive;Pindamonhangaba (SP);25/07 07:00;https://www.linkedin.com/jobs/view/4435476715/;https://media.licdn.com/dms/image/v2/D560BAQGkgyBrXtp-xw/company-logo_100_100/company-logo_100_100/0/1691517381431/neogen_corporation_logo?e=1786579200&v=beta&t=awFB_57VYpvJBpU1_w-4pErO1XATp4GgoMxicrvoJPM;Specific > Sales > Account;https://www.linkedin.com/company/neogen-corporation/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);neogen corporation;1.0;;https://www.linkedin.com/jobs/view/4435476715/;https://www.linkedin.com/jobs/view/4435476715/;On-site;Vendas / Comercial, Executivo de Contas;26/07/2026;Pindamonhangaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;QuintoAndar;Grupo QuintoAndar| Head of Creative - Brand Campaigns;São Paulo (SP);25/07 03:00;https://www.linkedin.com/jobs/view/4445267568/;https://media.licdn.com/dms/image/v2/D4D0BAQGetnGZOz9xfg/company-logo_100_100/B4DZ9byoi3HEAI-/0/1783951428019/quintoandar_com_br_logo?e=1786579200&v=beta&t=txaTSb5LX5qQq8aOiyLJCSEDjaNc3Kba3EO2Qodf-5I;Leadership > Middle Management > Head;https://www.linkedin.com/company/quintoandar/about/;Mercado Imobiliário;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);quintoandar;5.0;grnh.se;https://www.linkedin.com/jobs/view/4445267568/;https://www.linkedin.com/jobs/view/4445267568/;On-site;Liderança/Gerência;26/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Salesforce;Commercial Account Executive – Service Cloud (Customer Service, Contact Center & AI);São Paulo (SP);25/07 06:00;https://www.linkedin.com/jobs/view/4436768963/;https://media.licdn.com/dms/image/v2/D560BAQFuQMSI3zgmRw/company-logo_100_100/B56Z3aploQGoAQ-/0/1777489828808/salesforce_logo?e=1786579200&v=beta&t=3lwgfQFvs5MX-ffXEYZuIXuwJCyqXtxA75ty6C8L-1w;Specific > Sales > Account;https://www.linkedin.com/company/salesforce/about/;Inteligência Artificial;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);salesforce;5.0;;https://www.linkedin.com/jobs/view/4436768963/;https://www.linkedin.com/jobs/view/4436768963/;Hybrid;Inteligência Artificial, Vendas / Comercial, Executivo de Contas;26/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Toku;Senior Account Executive;Grande São Paulo (SP) ;25/07 08:00;https://www.linkedin.com/jobs/view/4429994566/;https://media.licdn.com/dms/image/v2/D4E0BAQHOzdxx7n-B1g/company-logo_100_100/B4EZx70IrcIkAQ-/0/1771603790870/trytoku_logo?e=1786579200&v=beta&t=b6HTU6F5FRyFitrevH1cAzbEt5h8qSBp4yQQNK3p3V4;Specific > Sales > Account;https://www.linkedin.com/company/toku/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);toku;2.0;;https://www.linkedin.com/jobs/view/4429994566/;https://www.linkedin.com/jobs/view/4429994566/;Hybrid;Senior, Vendas / Comercial, Executivo de Contas;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;V4 Company;Sales Account Executive;Grande Campinas (SP);25/07 17:00;https://www.linkedin.com/jobs/view/4442309778/;https://media.licdn.com/dms/image/v2/D4D0BAQGgDF3xNMH29g/company-logo_100_100/company-logo_100_100/0/1723750121863/v4companysa_logo?e=1786579200&v=beta&t=mSAc30QY5tVpdLCK0JwKFsfjj2X8iPqT_mxr4Et9aG0;Specific > Sales > Account;https://www.linkedin.com/company/v4-company/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);v4 company;2.0;Inhire;https://www.linkedin.com/jobs/view/4442309778/;https://www.linkedin.com/jobs/view/4442309778/;On-site;Vendas / Comercial, Executivo de Contas;26/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Vix Paula Hermanny;HEAD DE DIGITAL - RJ;Grande Rio de Janeiro (RJ);25/07 03:00;https://www.linkedin.com/jobs/view/4441875468/;missing logo;Leadership > Middle Management > Head;https://www.linkedin.com/company/vix-paula-hermanny/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);vix paula hermanny;1.0;;https://www.linkedin.com/jobs/view/4441875468/;https://www.linkedin.com/jobs/view/4441875468/;On-site;Liderança/Gerência, TI/Tech;26/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
