Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Brasil/CT;Head Teacher - Professora bilíngue - Educação infantil e/ou Ensino Fundamental 1;Não informado;15/08 05:00;https://www.linkedin.com/jobs/view/4454882048/;https://media.licdn.com/dms/image/v2/C4D0BAQGw5x8LSC2UtQ/company-logo_100_100/company-logo_100_100/0/1630539300935/brasil_ct_logo?e=1788393600&v=beta&t=patRgefdb-kT5-LSHiGEtnsyMaEqoQZXsqrOhHb5V68;Leadership > Middle Management > Head;https://www.linkedin.com/company/brasil-ct/about/;Educação;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;brasil/ct;1;;https://www.linkedin.com/jobs/view/4454882048/;https://www.linkedin.com/jobs/view/4454882048/;Not informed;Inglês Fluente/Avançado, Liderança/Gerência;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
2;Ebury;Customer Relations Executive;Não informado;15/08 11:00;https://www.linkedin.com/jobs/view/4445248718/;https://media.licdn.com/dms/image/v2/D4D0BAQE5Q1wVXb_ebw/company-logo_100_100/B4DZxbuXAUG0AQ-/0/1771065405812/eburyfintech_logo?e=1788393600&v=beta&t=Hb64e_RMrIuH0oBAiHnqbnYtyBZcIQXdOrdLVieRNFI;-;https://www.linkedin.com/company/ebury/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;ebury;1;;https://www.linkedin.com/jobs/view/4445248718/;https://www.linkedin.com/jobs/view/4445248718/;Not informed;-;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
3;FICO;Solution Sales Executive;Não informado;15/08 06:00;https://www.linkedin.com/jobs/view/4436482070/;https://media.licdn.com/dms/image/v2/C560BAQH2gSPhKN7WXw/company-logo_100_100/company-logo_100_100/0/1678222109662/fico_logo?e=1788393600&v=beta&t=2FkymIkTiRZgOkqzPd5iyUr_G-1Wutwcul28Vi-iMjI;-;https://www.linkedin.com/company/fico/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;fico;1;;https://www.linkedin.com/jobs/view/4436482070/;https://www.linkedin.com/jobs/view/4436482070/;Not informed;Vendas / Comercial;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
4;Hire Feed;Executive Assistant (Remote);Não informado;15/08 11:00;https://www.linkedin.com/jobs/view/4455109375/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788393600&v=beta&t=SPoL1Ha40fDKmIheFjs5TiZTWX0V3KziIKnNRsutCE4;-;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire feed;1;;https://www.linkedin.com/jobs/view/4455109375/;https://www.linkedin.com/jobs/view/4455109375/;Not informed;Associate;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
5;Hire Feed;Sales/Account Executive (Remote);Não informado;15/08 03:00;https://www.linkedin.com/jobs/view/4454862745/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788393600&v=beta&t=SPoL1Ha40fDKmIheFjs5TiZTWX0V3KziIKnNRsutCE4;-;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;hire feed;1;;https://www.linkedin.com/jobs/view/4454862745/;https://www.linkedin.com/jobs/view/4454862745/;Not informed;Vendas / Comercial, Executivo de Contas;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
6;INSECOGO® Worldwide Search & Executive Consultants GmbH;Global Executive Partner;Não informado;15/08 10:00;https://www.linkedin.com/jobs/view/4455109332/;https://media.licdn.com/dms/image/v2/D4E0BAQFk4vf5d4YNFw/company-logo_100_100/B4EZ_3rwsjIkAM-/0/1786566872447/insecogo_woldwide_search_executive_consultants_gmbh_logo?e=1788393600&v=beta&t=MkjgvpGu2szTj3goE_UTUnXa3MEcFTDCu7cx665HBhY;-;https://www.linkedin.com/company/insecogo-worldwide-search-executive-consultants-gmbh/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;insecogo® worldwide search & executive consultants gmbh;1;;https://www.linkedin.com/jobs/view/4455109332/;https://www.linkedin.com/jobs/view/4455109332/;Not informed;-;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
7;INSECOGO® Worldwide Search & Executive Consultants GmbH;Global Executive Partner;Não informado;15/08 06:00;https://www.linkedin.com/jobs/view/4455117298/;https://media.licdn.com/dms/image/v2/D4E0BAQFk4vf5d4YNFw/company-logo_100_100/B4EZ_3rwsjIkAM-/0/1786566872447/insecogo_woldwide_search_executive_consultants_gmbh_logo?e=1788393600&v=beta&t=MkjgvpGu2szTj3goE_UTUnXa3MEcFTDCu7cx665HBhY;-;https://www.linkedin.com/company/insecogo-worldwide-search-executive-consultants-gmbh/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;insecogo® worldwide search & executive consultants gmbh;1;;https://www.linkedin.com/jobs/view/4455117298/;https://www.linkedin.com/jobs/view/4455117298/;Not informed;-;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
8;Remote Leverage;Senior Executive Assistant;Não informado;14/08 16:00;https://www.linkedin.com/jobs/view/4451840449/;https://media.licdn.com/dms/image/v2/D4E0BAQF2iwfYS078vA/company-logo_100_100/B4EZ6y_xwBKYAI-/0/1781119524097/remote_leverage_logo?e=1788393600&v=beta&t=ef3G9JZnJw_TjUw3i0WH_Q3B6Ikomz3rm1OFnnjd7HU;-;https://www.linkedin.com/company/remote-leverage/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;remote leverage;1;;https://www.linkedin.com/jobs/view/4451840449/;https://www.linkedin.com/jobs/view/4451840449/;Not informed;Senior, Associate;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
9;Salesforce;Account Executive, Core Growth Brazil;Não informado;15/08 06:00;https://www.linkedin.com/jobs/view/4436777765/;https://media.licdn.com/dms/image/v2/D560BAQFuQMSI3zgmRw/company-logo_100_100/B56Z3aploQGoAQ-/0/1777489828808/salesforce_logo?e=1788393600&v=beta&t=kfDgajlwrHCQTuBOxFlcqPIJ_sGtVXHVyW3uxnAi_wg;Specific > Sales > Account;https://www.linkedin.com/company/salesforce/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;salesforce;1;;https://www.linkedin.com/jobs/view/4436777765/;https://www.linkedin.com/jobs/view/4436777765/;Not informed;Vendas / Comercial, Executivo de Contas;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
10;Salesforce;Named Account Executive;Não informado;15/08 06:00;https://www.linkedin.com/jobs/view/4416308486/;https://media.licdn.com/dms/image/v2/D560BAQFuQMSI3zgmRw/company-logo_100_100/B56Z3aploQGoAQ-/0/1777489828808/salesforce_logo?e=1788393600&v=beta&t=kfDgajlwrHCQTuBOxFlcqPIJ_sGtVXHVyW3uxnAi_wg;Specific > Sales > Account;https://www.linkedin.com/company/salesforce/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;salesforce;1;;https://www.linkedin.com/jobs/view/4416308486/;https://www.linkedin.com/jobs/view/4416308486/;Not informed;Vendas / Comercial, Executivo de Contas;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
