Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ADSx;Head de Squad de Aceleração (Vendas);São Paulo (SP);03/06 08:00;https://www.linkedin.com/jobs/view/4419698181/;https://media.licdn.com/dms/image/v2/D4D0BAQFS_n0hWXKYQg/company-logo_100_100/company-logo_100_100/0/1737758240721/adsx_consultoria_crescimento_logo?e=1782345600&v=beta&t=dRZOtazy5x5TvSxM7mYGVYdn4rRAH_JlD3Tsr-6d22Y;Leadership > Middle Management > Head;https://www.linkedin.com/company/adsx/about/;Vendas e Suporte;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);adsx;1;;https://www.linkedin.com/jobs/view/4419698181/;https://www.linkedin.com/jobs/view/4419698181/;Hybrid;Liderança/Gerência, Squad Leader, Vendas / Comercial;03/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Atlantica Hotels International;Steward | HOTEL TRANSAMERICA EXECUTIVE NOVA PAULISTA;São Paulo (SP);02/06 19:00;https://www.linkedin.com/jobs/view/4419643586/;https://media.licdn.com/dms/image/v2/D4D0BAQEWpUGRnu4t1g/company-logo_100_100/B4DZyuiMViGQAQ-/0/1772454725357/atlanticahospitalityinternational_logo?e=1782345600&v=beta&t=7DAFhvcE9Gj9QAFJe__QKvPpM5PK3g-HEczKAfjbPxg;-;https://www.linkedin.com/company/atlantica-hotels-international/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);atlantica hotels international;1.0;;https://www.linkedin.com/jobs/view/4419643586/;https://www.linkedin.com/jobs/view/4419643586/;On-site;-;03/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BairesDev;Executive Assistant - Remote Work;América Latina;02/06 10:00;https://www.linkedin.com/jobs/view/4423934107/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1782345600&v=beta&t=lzdwMusIrU-UzFdwCZA1umW-K1YjD2p4X0uUiuIzfQw;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4423934107/;https://www.linkedin.com/jobs/view/4423934107/;Remote;Associate;03/06/2026;;;;;;América Latina
4;BairesDev;Office of the CEO Analyst - Remote Work;América Latina;02/06 11:00;https://www.linkedin.com/jobs/view/4423928521/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1782345600&v=beta&t=lzdwMusIrU-UzFdwCZA1umW-K1YjD2p4X0uUiuIzfQw;Advanced > Specialist;https://www.linkedin.com/company/bairesdev/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4423928521/;https://www.linkedin.com/jobs/view/4423928521/;Remote;-;03/06/2026;;;;;;América Latina
5;BairesDev;Executive Assistant - Remote Work;Brasil;02/06 10:00;https://www.linkedin.com/jobs/view/4423931180/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1782345600&v=beta&t=lzdwMusIrU-UzFdwCZA1umW-K1YjD2p4X0uUiuIzfQw;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4423931180/;https://www.linkedin.com/jobs/view/4423931180/;Remote;Associate;03/06/2026;;;;;Brasil;América do Sul
6;Biogen;Rare Disease Account Executive - Curitiba/PR;São Paulo (SP);03/06 09:00;https://www.linkedin.com/jobs/view/4424097542/;https://media.licdn.com/dms/image/v2/D4E0BAQG15kmCJuJKzA/company-logo_100_100/B4EZ1vGNtgJMAQ-/0/1775685393543/biogen__logo?e=1782345600&v=beta&t=QVkHRjq_nCrgWDmCf6Ngo-KKHI2YNZcimMEJAka5dvg;Specific > Sales > Account;https://www.linkedin.com/company/biogen/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);biogen;1;;https://www.linkedin.com/jobs/view/4424097542/;https://www.linkedin.com/jobs/view/4424097542/;On-site;Vendas / Comercial, Executivo de Contas;03/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Blockaid;Account Executive, Brazil;São Paulo (SP);02/06 16:00;https://www.linkedin.com/jobs/view/4423980344/;https://media.licdn.com/dms/image/v2/D4E0BAQFIXKcOgPKQZg/company-logo_100_100/company-logo_100_100/0/1696395057635/blockaid_logo?e=1782345600&v=beta&t=EBNBRTpDIa8UjlzTFgvxywjFCEQlmHk1bzHO5gI2M0o;Specific > Sales > Account;https://www.linkedin.com/company/blockaid/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);blockaid;1;;https://www.linkedin.com/jobs/view/4423980344/;https://www.linkedin.com/jobs/view/4423980344/;Remote;Vendas / Comercial, Executivo de Contas;03/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;BotCity;Account Executive (Multiple Positions Open);São Paulo (SP);02/06 22:00;https://www.linkedin.com/jobs/view/4423997767/;https://media.licdn.com/dms/image/v2/D4D0BAQEbkeF_cuxbiw/company-logo_100_100/company-logo_100_100/0/1728305050580/botcity_logo?e=1782345600&v=beta&t=SLQC0SurvCYytHXgfygmfrVonLy3kob76t-iL1YHwxk;Specific > Sales > Account;https://www.linkedin.com/company/botcity/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);botcity;1.0;Quickin;https://www.linkedin.com/jobs/view/4423997767/;https://www.linkedin.com/jobs/view/4423997767/;Remote;Vendas / Comercial, Executivo de Contas;03/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Cappta;Chief Technology Officer (CTO);Brasil;02/06 13:00;https://www.linkedin.com/jobs/view/4419601490/;https://media.licdn.com/dms/image/v2/D4D0BAQG1gpr_liXSCQ/company-logo_100_100/B4DZr.YB4RJEAU-/0/1765204304082/cappta_logo?e=1782345600&v=beta&t=nvSVH9R_TZyO1-fx6omKY1zFSa1Ph65jpNmxKH9S2KE;Leadership > C-Level > Executive > CTO;https://www.linkedin.com/company/cappta/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);cappta;1;;https://www.linkedin.com/jobs/view/4419601490/;https://www.linkedin.com/jobs/view/4419601490/;Remote;TI/Tech;03/06/2026;;;;;Brasil;América do Sul
10;Cohesity;Enterprise Account Executive;Grande São Paulo (SP) ;02/06 22:00;https://www.linkedin.com/jobs/view/4422633914/;https://media.licdn.com/dms/image/v2/D560BAQFXZ2Hda_puGA/company-logo_100_100/B56ZXZqwVUHEAY-/0/1743113619242/cohesity_logo?e=1782345600&v=beta&t=fhXvZq6QniK1OScyqbPMsNIOEF8WyASDYVBCVvMlVMc;Specific > Sales > Account;https://www.linkedin.com/company/cohesity/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of and tecnology) OR (delivery and director);cohesity;1.0;;https://www.linkedin.com/jobs/view/4422633914/;https://www.linkedin.com/jobs/view/4422633914/;Hybrid;Vendas / Comercial, Executivo de Contas;03/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
