Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Amazon;Head of LATAM Engineering, Emerging Countries Engineering;Grande São Paulo (SP) ;28/08 23:00;https://www.linkedin.com/jobs/view/4460537826/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1789603200&v=beta&t=YbP679OXs4AfrZshkXY4SuDusjL28UuY8fV7XRy9YYo;Leadership > Middle Management > Head;https://www.linkedin.com/company/amazon/about/;Varejo e E-commerce;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;amazon;1;;https://www.linkedin.com/jobs/view/4460537826/;https://www.linkedin.com/jobs/view/4460537826/;On-site;Liderança/Gerência, Engenharia Geral;29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Canonical;Channel Partner Sales Executive;América Latina;29/08 11:00;https://www.linkedin.com/jobs/view/4423593870/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1789603200&v=beta&t=S5_q9Er5nfVR9p_1iSfvM1B7R-ckOP5NIxYqa3Uban0;-;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;canonical;1;;https://www.linkedin.com/jobs/view/4423593870/;https://www.linkedin.com/jobs/view/4423593870/;Remote;Vendas / Comercial;29/08/2026;;;;;;América Latina
3;Canonical;Global Head of Cloud Alliances;Brasil;29/08 11:00;https://www.linkedin.com/jobs/view/4433378048/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1789603200&v=beta&t=S5_q9Er5nfVR9p_1iSfvM1B7R-ckOP5NIxYqa3Uban0;Specific > Cloud;https://www.linkedin.com/company/canonical/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;canonical;1;;https://www.linkedin.com/jobs/view/4433378048/;https://www.linkedin.com/jobs/view/4433378048/;Remote;Liderança/Gerência;29/08/2026;;;;;Brasil;América do Sul
4;Canonical;Partner Sales Executive, North America Channel;Brasil;29/08 11:00;https://www.linkedin.com/jobs/view/4433365789/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1789603200&v=beta&t=S5_q9Er5nfVR9p_1iSfvM1B7R-ckOP5NIxYqa3Uban0;-;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;canonical;1;;https://www.linkedin.com/jobs/view/4433365789/;https://www.linkedin.com/jobs/view/4433365789/;Remote;Vendas / Comercial;29/08/2026;;;;;Brasil;América do Sul
5;CasaK Paisagismo;Arquiteta(o) - Head of Market Development;São Paulo (SP);28/08 16:00;https://www.linkedin.com/jobs/view/4458408589/;missing logo;Leadership > Middle Management > Head;https://www.linkedin.com/company/casak-paisagismo/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;casak paisagismo;1;;https://www.linkedin.com/jobs/view/4458408589/;https://www.linkedin.com/jobs/view/4458408589/;Hybrid;Liderança/Gerência;29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Cobli;Account Executive Small JR;São Paulo (SP);29/08 10:00;https://www.linkedin.com/jobs/view/4441653575/;https://media.licdn.com/dms/image/v2/D4D0BAQHOrJXA5bJASA/company-logo_100_100/company-logo_100_100/0/1686081527188?e=1789603200&v=beta&t=OySszbhX1VK5-Xb21M84EcWKv3u9O_55GSgMCuqgPLA;Specific > Sales > Account;https://www.linkedin.com/company/cobli/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;cobli;1;;https://www.linkedin.com/jobs/view/4441653575/;https://www.linkedin.com/jobs/view/4441653575/;Hybrid;Junior, Vendas / Comercial, Executivo de Contas;29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Confidencial / Startup / SAAS;Head of Marketing & Growth;São Paulo (SP);28/08 23:00;https://www.linkedin.com/jobs/view/4458439606/;missing logo;Leadership > Middle Management > Head;https://www.linkedin.com/company/confidencial-startup-saas/about/;Marketing e Publicidade Marketing;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;confidencial / startup / saas;1;;https://www.linkedin.com/jobs/view/4458439606/;https://www.linkedin.com/jobs/view/4458439606/;Hybrid;Liderança/Gerência, Marketing/Mídia;29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Consumidor Moderno;Head de Novos Negócios;São Paulo (SP);28/08 21:00;https://www.linkedin.com/jobs/view/4459438829/;https://media.licdn.com/dms/image/v2/D4D0BAQFBOHsoIMtWCA/company-logo_100_100/B4DZxC9W7.J0AQ-/0/1770649907366/consumidor_moderno_logo?e=1789603200&v=beta&t=rcq9KJ-Q4ppTBUt4o-Q70zxfz9danW6Vij57GKP0RiQ;Leadership > Middle Management > Head;https://www.linkedin.com/company/consumidor-moderno/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;consumidor moderno;1;;https://www.linkedin.com/jobs/view/4459438829/;https://www.linkedin.com/jobs/view/4459438829/;On-site;Liderança/Gerência;29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Ecommerce Puro;Head  de Marketplace;Pinhais (PR);28/08 15:00;https://www.linkedin.com/jobs/view/4459406157/;https://media.licdn.com/dms/image/v2/C4D0BAQFg-lw2csVOVA/company-logo_100_100/company-logo_100_100/0/1660846860497/ecommercepuro_logo?e=1789603200&v=beta&t=hol7ESqgAofZhFNDdeD0OEtXsmnH7qHKshnGcGMvjs0;Leadership > Middle Management > Head;https://www.linkedin.com/company/ecommerce-puro/about/;Varejo e E-commerce;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;ecommerce puro;1;;https://www.linkedin.com/jobs/view/4459406157/;https://www.linkedin.com/jobs/view/4459406157/;On-site;Liderança/Gerência;29/08/2026;Pinhais;Paraná;PR;Região Sul;Brasil;América do Sul
10;Ecossistema 300 Franchising;Account Executive;Joinville (SC);28/08 19:00;https://www.linkedin.com/jobs/view/4458447117/;https://media.licdn.com/dms/image/v2/D4D0BAQH49NYxgMyfVA/company-logo_100_100/B4DZVIuxE4G8AQ-/0/1740681974482/300franchising_logo?e=1789603200&v=beta&t=YiIgzRS-NQgmnlGGz0Tiv1bn7QdHTkhhrBw8HS8xllg;Specific > Sales > Account;https://www.linkedin.com/company/ecossistema-300-franchising/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;ecossistema 300 franchising;1;;https://www.linkedin.com/jobs/view/4458447117/;https://www.linkedin.com/jobs/view/4458447117/;On-site;Vendas / Comercial, Executivo de Contas;29/08/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
