Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Alfama Foods;Head Comercial;São Paulo (SP);27/07 16:00;https://www.linkedin.com/jobs/view/4446113310/;https://media.licdn.com/dms/image/v2/D4D0BAQFY8_z7cvbbmQ/company-logo_100_100/B4DZo_JvaVGQAQ-/0/1761996109866/alfama_foods_logo?e=1786579200&v=beta&t=iVA1T6iMTm2Hr1YdWBFiFURRc5Wu6wft3ag4aruoQEU;Leadership > Middle Management > Head;https://www.linkedin.com/company/alfama-foods/about/;Alimentos e Bebidas;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);alfama foods;1;;https://www.linkedin.com/jobs/view/4446113310/;https://www.linkedin.com/jobs/view/4446113310/;On-site;Liderança/Gerência, Vendas / Comercial;28/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Allarmi Tecnologia e Monitoramento;Líder Técnico Eletrônico de Laboratório;Grande São Paulo (SP) ;28/07 05:00;https://www.linkedin.com/jobs/view/4443243479/;https://media.licdn.com/dms/image/v2/D4D0BAQGkw1BCPSDH5g/company-logo_100_100/B4DZkM_JOUGQAQ-/0/1756859504727?e=1786579200&v=beta&t=PDpvIAUIkwldNeQhchnT8-IIXgHIWaA5ieKzGLGA-Iw;-;https://www.linkedin.com/company/allarmi-tecnologia-e-monitoramento/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);allarmi tecnologia e monitoramento;1.0;;https://www.linkedin.com/jobs/view/4443243479/;https://www.linkedin.com/jobs/view/4443243479/;On-site;Mid, Liderança/Gerência, Coach;28/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Atlantica Hotels International;Ajudante de Cozinha | HOTEL TRANSAMERICA EXECUTIVE BELO HORIZONTE;Belo Horizonte (MG);27/07 20:00;https://www.linkedin.com/jobs/view/4442886663/;https://media.licdn.com/dms/image/v2/D4D0BAQHkiy2VFbWxtA/company-logo_100_100/B4DZ8fQGvSIYAI-/0/1782935743653/atlanticahospitalityinternational_logo?e=1786579200&v=beta&t=hMnuLuA0MY3JtvRWgowMwV-CAhgDfvxVZs_p_LHfQRw;-;https://www.linkedin.com/company/atlantica-hotels-international/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);atlantica hotels international;1.0;;https://www.linkedin.com/jobs/view/4442886663/;https://www.linkedin.com/jobs/view/4442886663/;On-site;-;28/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
4;Axway;Enterprise Account Executive - LATAM;São Paulo (SP);28/07 06:00;https://www.linkedin.com/jobs/view/4379208894/;https://media.licdn.com/dms/image/v2/C4D0BAQEmEzGhFICIDw/company-logo_100_100/company-logo_100_100/0/1630553964501/axway_logo?e=1786579200&v=beta&t=3KEgO9DWhIUZVlyMe9tMWlPDlaX64uVtIHXfcPybgsU;Specific > Sales > Account;https://www.linkedin.com/company/axway/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);axway;1.0;;https://www.linkedin.com/jobs/view/4379208894/;https://www.linkedin.com/jobs/view/4379208894/;Hybrid;Vendas / Comercial, Executivo de Contas;28/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BairesDev;C/Level Headhunter - Remote Work;Paraná, Brasil;27/07 13:00;https://www.linkedin.com/jobs/view/4445169190/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;-;https://www.linkedin.com/company/bairesdev/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445169190/;https://www.linkedin.com/jobs/view/4445169190/;Remote;Liderança/Gerência;28/07/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
6;Booking.com;Account Executive - São Paulo | Executivo de Contas I - São Paulo;São Paulo (SP);27/07 12:00;https://www.linkedin.com/jobs/view/4445974076/;https://media.licdn.com/dms/image/v2/C4E0BAQEgzF5azm3fNA/company-logo_100_100-alternative/company-logo_100_100-alternative/0/1630644349379/bookingcom_logo?e=1786579200&v=beta&t=kuxIRLHGvsnDf7i8wABnRCkNAUwpfLZUIncC0gEysDU;Specific > Sales > Account;https://www.linkedin.com/company/booking-com/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);booking.com;3.0;;https://www.linkedin.com/jobs/view/4445974076/;https://www.linkedin.com/jobs/view/4445974076/;Hybrid;Vendas / Comercial, Executivo de Contas;28/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;CODERS;Head de Operações;Florianópolis (SC);27/07 20:00;https://www.linkedin.com/jobs/view/4445202497/;https://media.licdn.com/dms/image/v2/D4E0BAQG3XiQ4J99vxw/company-logo_100_100/company-logo_100_100/0/1711045317739/coderscompany_logo?e=1786579200&v=beta&t=2OyinbYfzbVlbFZC2hZg27IFIu9fvG9PDyoXevp7k58;Leadership > Middle Management > Head;https://www.linkedin.com/company/coders/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);coders;1.0;;https://www.linkedin.com/jobs/view/4445202497/;https://www.linkedin.com/jobs/view/4445202497/;On-site;Liderança/Gerência;28/07/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
8;Canonical;Telecom Account Executive;América Latina;28/07 12:00;https://www.linkedin.com/jobs/view/4342062675/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1786579200&v=beta&t=Pf4UD_6_QjRBzSXQ5grqAba-9IVOjk4UcoOzmhuZnl0;Specific > Sales > Account;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4342062675/;https://www.linkedin.com/jobs/view/4342062675/;Remote;Vendas / Comercial, Executivo de Contas;28/07/2026;;;;;;América Latina
9;Consilium Safety Group;Sales Executive;Grande Rio de Janeiro (RJ);27/07 12:00;https://www.linkedin.com/jobs/view/4436225591/;https://media.licdn.com/dms/image/v2/D4D0BAQGcPCC9COdlWw/company-logo_100_100/B4DZ67t78RJAAI-/0/1781265842299/consiliumsafety_logo?e=1786579200&v=beta&t=edH16EVaAStvUvAa6z5MFeYQWkhQsb-B16TLhX1xa68;-;https://www.linkedin.com/company/consilium-safety-group/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);consilium safety group;1;;https://www.linkedin.com/jobs/view/4436225591/;https://www.linkedin.com/jobs/view/4436225591/;On-site;Vendas / Comercial;28/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
10;Credix;Account Executive;SP;27/07 14:00;https://www.linkedin.com/jobs/view/4442860557/;https://media.licdn.com/dms/image/v2/D4D0BAQG1HBhfXIQlaQ/company-logo_100_100/company-logo_100_100/0/1691689041224/credix_finance_logo?e=1786579200&v=beta&t=AyyYPnzfMrtCteyvjD04Vr226cTqoTIJ7rSuR-xB2v8;Specific > Sales > Account;https://www.linkedin.com/company/credix/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);credix;1.0;;https://www.linkedin.com/jobs/view/4442860557/;https://www.linkedin.com/jobs/view/4442860557/;On-site;Vendas / Comercial, Executivo de Contas;28/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
