Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ASAAS;Head de Riscos e Controles Internos;Brasil;18/07 08:00;https://www.linkedin.com/jobs/view/4439606713/;https://media.licdn.com/dms/image/v2/D4D0BAQHnReI431P6iw/company-logo_100_100/B4DZ1DwvyBGUAQ-/0/1774958345828/asaasbrasil_logo?e=1785974400&v=beta&t=WMhwad6o9U1TzgW6dq_oxOlXXFrVea2b5ogkA-1cmeg;Leadership > Middle Management > Head;https://www.linkedin.com/company/asaas/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);asaas;1.0;;https://www.linkedin.com/jobs/view/4439606713/;https://www.linkedin.com/jobs/view/4439606713/;Remote;Intern, Liderança/Gerência;18/07/2026;;;;;Brasil;América do Sul
2;Azelis;Sr Sales Executive;São Bernardo do Campo (SP);17/07 13:00;https://www.linkedin.com/jobs/view/4434041853/;https://media.licdn.com/dms/image/v2/C4E0BAQF2OD_eyk80FQ/company-logo_100_100/company-logo_100_100/0/1631322445359?e=1785974400&v=beta&t=2cG7sLrQ6WdtH3cZfc8FliSd4B31vaTZQN39LnE4CFU;-;https://www.linkedin.com/company/azelis/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);azelis;1.0;;https://www.linkedin.com/jobs/view/4434041853/;https://www.linkedin.com/jobs/view/4434041853/;Hybrid;Senior, Vendas / Comercial;18/07/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BruntWork;Sales Executive;América Latina;17/07 16:00;https://www.linkedin.com/jobs/view/4439256737/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1785974400&v=beta&t=IaT7GG9pIhkDd_AOgBGzeGZHOUvhn7ruFrsrkgUosO8;-;https://www.linkedin.com/company/bruntwork/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bruntwork;1.0;apply.bruntworkcareers.co;https://www.linkedin.com/jobs/view/4439256737/;https://www.linkedin.com/jobs/view/4439256737/;Remote;Vendas / Comercial;18/07/2026;;;;;;América Latina
4;Container xChange;Sales Executive - US Market;Brasil;18/07 02:00;https://www.linkedin.com/jobs/view/4439292606/;https://media.licdn.com/dms/image/v2/D4E0BAQEpTNFsa8lg5Q/company-logo_100_100/company-logo_100_100/0/1722246209422/container_xchange_logo?e=1785974400&v=beta&t=4aldi_NlMWD-tNwh6EiFtuL6bnhYFdGl5YuIrCjwbzg;-;https://www.linkedin.com/company/container-xchange/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);container xchange;1.0;;https://www.linkedin.com/jobs/view/4439292606/;https://www.linkedin.com/jobs/view/4439292606/;Remote;Vendas / Comercial;18/07/2026;;;;;Brasil;América do Sul
5;Criteo;Senior Account Executive;São Paulo (SP);17/07 13:00;https://www.linkedin.com/jobs/view/4434042725/;https://media.licdn.com/dms/image/v2/D4D0BAQFMB7iC1WROXQ/company-logo_100_100/company-logo_100_100/0/1726650227909/criteo_logo?e=1785974400&v=beta&t=EeZfIykNkK3psYphSCCxZOzXJ7Bw8ir0ktLsHi-kpks;Specific > Sales > Account;https://www.linkedin.com/company/criteo/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);criteo;1.0;;https://www.linkedin.com/jobs/view/4434042725/;https://www.linkedin.com/jobs/view/4434042725/;Hybrid;Senior, Vendas / Comercial, Executivo de Contas;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Energy Monkey;Sales Administrator/Trainee Sales Executive;Sales (SP);18/07 03:00;https://www.linkedin.com/jobs/view/4442436363/;https://media.licdn.com/dms/image/v2/C4D0BAQGzHAY1x8LQZw/company-logo_100_100/company-logo_100_100/0/1630502362877?e=1785974400&v=beta&t=7KpBsrGfnBvBgSP7Sk1DnRRFgiIOlk7elLSnpffNrKQ;-;https://www.linkedin.com/company/energy-monkey/about/;Energia e Combustíveis;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);energy monkey;1;;https://www.linkedin.com/jobs/view/4442436363/;https://www.linkedin.com/jobs/view/4442436363/;On-site;Intern, Vendas / Comercial;18/07/2026;Sales;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Evermonte Executive & Board Search;Chief Financial Officer;Grande Curitiba (PR);17/07 18:00;https://www.linkedin.com/jobs/view/4439271374/;https://media.licdn.com/dms/image/v2/D4D0BAQGpltzEC9YxWw/company-logo_100_100/B4DZjhuaUOH4AQ-/0/1756133697198/evermonte_logo?e=1785974400&v=beta&t=y4VxV6Gend9LROlKlkcVlAj-9jY8_AZfJ5YWH15PhgQ;-;https://www.linkedin.com/company/evermonte-executive-board-search/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);evermonte executive & board search;1.0;;https://www.linkedin.com/jobs/view/4439271374/;https://www.linkedin.com/jobs/view/4439271374/;On-site;-;18/07/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
8;Evermonte Executive & Board Search;Diretor Administrativo e Financeiro;Porto Alegre (RS);17/07 18:00;https://www.linkedin.com/jobs/view/4439275241/;https://media.licdn.com/dms/image/v2/D4D0BAQGpltzEC9YxWw/company-logo_100_100/B4DZjhuaUOH4AQ-/0/1756133697198/evermonte_logo?e=1785974400&v=beta&t=y4VxV6Gend9LROlKlkcVlAj-9jY8_AZfJ5YWH15PhgQ;Leadership > C-Level > Director;https://www.linkedin.com/company/evermonte-executive-board-search/about/;Serviços Financeiros;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);evermonte executive & board search;1.0;;https://www.linkedin.com/jobs/view/4439275241/;https://www.linkedin.com/jobs/view/4439275241/;On-site;Liderança/Gerência, Financeiro/Fiscal;18/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
9;GlobalData Plc;Sales Executive;Grande São Paulo (SP) ;17/07 13:00;https://www.linkedin.com/jobs/view/4421196264/;https://media.licdn.com/dms/image/v2/D560BAQG0LUsfn980iQ/company-logo_100_100/B56ZppSXqQKAAQ-/0/1762703014997/globaldataplc_logo?e=1785974400&v=beta&t=j1IVZmcDvTUT5rhq1Me8xnvP6x6mWFwfgTtE487volo;-;https://www.linkedin.com/company/globaldata-plc/about/;Dados e Analytics;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);globaldata plc;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4421196264/;https://www.linkedin.com/jobs/view/4421196264/;On-site;Vendas / Comercial;18/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;GlobalTeam;Executive Marketing Assistant (Legal Firm);América Latina;17/07 18:00;https://www.linkedin.com/jobs/view/4441350594/;https://media.licdn.com/dms/image/v2/D560BAQGxJn7OlLM5Ew/company-logo_100_100/company-logo_100_100/0/1708121502254/globalteam1_logo?e=1785974400&v=beta&t=bs1o_7tg_RMmX2wewrAcPN6wAfW-DhFg-kAO9yfibJ4;-;https://www.linkedin.com/company/globalteam/about/;Jurídico;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);globalteam;1.0;;https://www.linkedin.com/jobs/view/4441350594/;https://www.linkedin.com/jobs/view/4441350594/;Remote;Associate, Marketing/Mídia;18/07/2026;;;;;;América Latina
