Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;9net IT Security;Head de Engenharia / Arquiteto Sênior;São Paulo (SP);19/06 16:00;https://www.linkedin.com/jobs/view/4428296226/;https://media.licdn.com/dms/image/v2/D4D0BAQGmgwx6qzSR5Q/company-logo_100_100/company-logo_100_100/0/1667246778198/9net_tecnologia_logo?e=1783555200&v=beta&t=aQfIH1tmqsXvZtV41_z8OlwyWxU-K3ercZ21j7PQoO0;Architecture;https://www.linkedin.com/company/9net-it-security/about/;Cibersegurança;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);9net it security;1;;https://www.linkedin.com/jobs/view/4428296226/;https://www.linkedin.com/jobs/view/4428296226/;Hybrid;Senior, Liderança/Gerência, Engenharia Geral;19/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;9net IT Security;Head de Transformação Digital & IA Aplicada;São Paulo (SP);19/06 15:00;https://www.linkedin.com/jobs/view/4428501169/;https://media.licdn.com/dms/image/v2/D4D0BAQGmgwx6qzSR5Q/company-logo_100_100/company-logo_100_100/0/1667246778198/9net_tecnologia_logo?e=1783555200&v=beta&t=aQfIH1tmqsXvZtV41_z8OlwyWxU-K3ercZ21j7PQoO0;Leadership > Middle Management > Head;https://www.linkedin.com/company/9net-it-security/about/;Cibersegurança;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);9net it security;1;;https://www.linkedin.com/jobs/view/4428501169/;https://www.linkedin.com/jobs/view/4428501169/;Hybrid;Inteligência Artificial, Liderança/Gerência, TI/Tech, Change Mgt;19/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;ARCANJO | Estratégia e Marketing;Head de Marketing DigitalMARKETING DIGITAL;Joinville (SC);19/06 11:00;https://www.linkedin.com/jobs/view/4430965788/;https://media.licdn.com/dms/image/v2/D4D0BAQE5cb_VCy57sA/company-logo_100_100/B4DZgTkI.KH8Ag-/0/1752674898465/agenciaarcanjo_logo?e=1783555200&v=beta&t=5NBcRziPPVWmuAvUHxzU3EKs7sKQ_LG5H4O7Jyb_tRw;Leadership > Middle Management > Head;https://www.linkedin.com/company/arcanjo-estrat-gia-e-marketing/about/;Marketing e Publicidade Marketing;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);arcanjo | estratégia e marketing;1;;https://www.linkedin.com/jobs/view/4430965788/;https://www.linkedin.com/jobs/view/4430965788/;Remote;Liderança/Gerência, TI/Tech, Marketing/Mídia;19/06/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
4;ARCANJO | Estratégia e Marketing;Head de ProjetosADMINISTRATIVO;Joinville (SC);18/06 23:00;https://www.linkedin.com/jobs/view/4430783590/;https://media.licdn.com/dms/image/v2/D4D0BAQE5cb_VCy57sA/company-logo_100_100/B4DZgTkI.KH8Ag-/0/1752674898465/agenciaarcanjo_logo?e=1783555200&v=beta&t=5NBcRziPPVWmuAvUHxzU3EKs7sKQ_LG5H4O7Jyb_tRw;Leadership > Middle Management > Head;https://www.linkedin.com/company/arcanjo-estrat-gia-e-marketing/about/;Marketing e Publicidade Marketing;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);arcanjo | estratégia e marketing;1;;https://www.linkedin.com/jobs/view/4430783590/;https://www.linkedin.com/jobs/view/4430783590/;Remote;Liderança/Gerência;19/06/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
5;Academia Wave;Grupo Wave | Head de RH;Balneário Camboriú (SC);16/06 23:00;https://www.linkedin.com/jobs/view/4429253330/;https://media.licdn.com/dms/image/v2/C4D0BAQEVqq2hMqhSzw/company-logo_100_100/company-logo_100_100/0/1631360988387/grupo_wave_logo?e=1783555200&v=beta&t=Mp3xsED0QscD2H_mMe7KpXAY9vZ-3rd74yzoXzkTR4U;Leadership > Middle Management > Head;https://www.linkedin.com/company/academia-wave/about/;Bem-estar e Fitness;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);academia wave;1;;https://www.linkedin.com/jobs/view/4429253330/;https://www.linkedin.com/jobs/view/4429253330/;On-site;Liderança/Gerência;19/06/2026;Balneário Camboriú;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;Adjust;Account Executive - Portuguese and Spanish Speaking;São Paulo (SP);18/06 23:00;https://www.linkedin.com/jobs/view/4377892837/;https://media.licdn.com/dms/image/v2/C4E0BAQHPBTQl1rnjfA/company-logo_100_100/company-logo_100_100/0/1630616371756/adjustcom_logo?e=1783555200&v=beta&t=GDBXULI5hHhKT7F58R0eaNFESeRs5Is8UCeVUNXPGos;Specific > Sales > Account;https://www.linkedin.com/company/adjust/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);adjust;1;;https://www.linkedin.com/jobs/view/4377892837/;https://www.linkedin.com/jobs/view/4377892837/;On-site;Vendas / Comercial, Executivo de Contas;19/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Agent Careers;Account Executive (Full Sales Cycle);América Latina;15/06 23:00;https://www.linkedin.com/jobs/view/4427765243/;https://media.licdn.com/dms/image/v2/D560BAQEbgZ-IItDXwg/company-logo_100_100/company-logo_100_100/0/1718388390756/agentcareers_logo?e=1783555200&v=beta&t=Tow46iIoK_sTeLuCwVWJaDdMKyHxRvuVNx7-gPgHsvE;Specific > Sales > Account;https://www.linkedin.com/company/agent-careers/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);agent careers;1;;https://www.linkedin.com/jobs/view/4427765243/;https://www.linkedin.com/jobs/view/4427765243/;Remote;Vendas / Comercial, Executivo de Contas;19/06/2026;;;;;;América Latina
8;Agent Careers;Executive Assistant – Sales & Operations Coordinator with Pivotal Leap;Brasil;18/06 23:00;https://www.linkedin.com/jobs/view/4429373548/;https://media.licdn.com/dms/image/v2/D560BAQEbgZ-IItDXwg/company-logo_100_100/company-logo_100_100/0/1718388390756/agentcareers_logo?e=1783555200&v=beta&t=Tow46iIoK_sTeLuCwVWJaDdMKyHxRvuVNx7-gPgHsvE;-;https://www.linkedin.com/company/agent-careers/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);agent careers;1;;https://www.linkedin.com/jobs/view/4429373548/;https://www.linkedin.com/jobs/view/4429373548/;Remote;Mid, Associate, Vendas / Comercial;19/06/2026;;;;;Brasil;América do Sul
9;Amazon;Executive Assistant , International Operations Finance;Grande São Paulo (SP) ;19/06 10:00;https://www.linkedin.com/jobs/view/4420481234/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1783555200&v=beta&t=lrq8UnUp3WIJnoR321iidngYmj1rxeedCHA8y8ONQwA;-;https://www.linkedin.com/company/amazon/about/;Serviços Financeiros;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);amazon;5.0;Amazon;https://www.linkedin.com/jobs/view/4420481234/;https://www.linkedin.com/jobs/view/4420481234/;On-site;Intern, Associate;19/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Amazon;Head of Product Quality, Latin America, Trustworthy Shopping Experience;Grande São Paulo (SP) ;19/06 09:00;https://www.linkedin.com/jobs/view/4420654064/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1783555200&v=beta&t=lrq8UnUp3WIJnoR321iidngYmj1rxeedCHA8y8ONQwA;Leadership > Middle Management > Head;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);amazon;5.0;Amazon;https://www.linkedin.com/jobs/view/4420654064/;https://www.linkedin.com/jobs/view/4420654064/;On-site;Liderança/Gerência, Testes / QA;19/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
