Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ALS;Head de Serviço ao Cliente;Belo Horizonte (MG);14/07 13:00;https://www.linkedin.com/jobs/view/4437695930/;https://media.licdn.com/dms/image/v2/D560BAQEvef0vRwt8aA/company-logo_100_100/company-logo_100_100/0/1719851393792/als_logo?e=1785369600&v=beta&t=pwGDaBe-uDim_cYq3vGWIfsq0k1WFxQeCBiGUAWNk3Y;Leadership > Middle Management > Head;https://www.linkedin.com/company/als/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);als;1;;https://www.linkedin.com/jobs/view/4437695930/;https://www.linkedin.com/jobs/view/4437695930/;On-site;Liderança/Gerência;14/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;Acquisition Group;Executive Assistant;Grande São Paulo (SP) ;14/07 11:00;https://www.linkedin.com/jobs/view/4437677972/;https://media.licdn.com/dms/image/v2/C560BAQHYJedk7uVvLg/company-logo_100_100/company-logo_100_100/0/1630612708194?e=1785369600&v=beta&t=Oa4MOjsMSFOaaK7EFKA7YjSJydt0GfMf7wm4M7zXpX8;-;https://www.linkedin.com/company/acquisition-group/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);acquisition group;1;;https://www.linkedin.com/jobs/view/4437677972/;https://www.linkedin.com/jobs/view/4437677972/;On-site;Associate;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Alibaba Group;Alibaba Group-Senior Manager/ Head of Government Affairs, Brazil;SP;14/07 10:00;https://www.linkedin.com/jobs/view/4437696206/;https://media.licdn.com/dms/image/v2/C4D0BAQFm7hV8es67ZQ/company-logo_100_100/company-logo_100_100/0/1662629307293/alibaba_group_logo?e=1785369600&v=beta&t=oiFqWkrka-xqG7i6vOJd5Nfu4Qf-e2FaJ7NGBd1gBMk;Leadership > Middle Management > Head;https://www.linkedin.com/company/alibaba-group/about/;Governo e Social;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);alibaba group;1;;https://www.linkedin.com/jobs/view/4437696206/;https://www.linkedin.com/jobs/view/4437696206/;On-site;Senior, Liderança/Gerência;14/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Astellas Pharma;National Head of Sales;São Paulo (SP);13/07 14:00;https://www.linkedin.com/jobs/view/4440592583/;https://media.licdn.com/dms/image/v2/D560BAQG8NZ0gIdqSXA/company-logo_100_100/company-logo_100_100/0/1688136522004/astellaspharmainc_logo?e=1785369600&v=beta&t=aph80TVCSRir_GKn1Yx8Jku5dUkZnxgTCoV2EdBqwVg;Leadership > Middle Management > Head;https://www.linkedin.com/company/astellas-pharma/about/;Farmacêutica;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);astellas pharma;1;;https://www.linkedin.com/jobs/view/4440592583/;https://www.linkedin.com/jobs/view/4440592583/;Hybrid;Liderança/Gerência, Vendas / Comercial;14/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BM VAGAS;Head de Influenciadores & Creators;Novo Hamburgo (RS);14/07 07:00;https://www.linkedin.com/jobs/view/4440530365/;https://media.licdn.com/dms/image/v2/D4D0BAQGi9IuTdp3eew/company-logo_100_100/B4DZh_mWlRGsAU-/0/1754487417556/bmvagas_logo?e=1785369600&v=beta&t=cwXtlnmEl0LfJSAleNE5lyN9De4XFYot_k0glxzygs8;Leadership > Middle Management > Head;https://www.linkedin.com/company/bm-vagas/about/;Energia e Combustíveis;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bm vagas;1;;https://www.linkedin.com/jobs/view/4440530365/;https://www.linkedin.com/jobs/view/4440530365/;On-site;Liderança/Gerência;14/07/2026;Novo Hamburgo;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
6;BairesDev;Executive Recruiter - Remote Work;Brasil;14/07 13:00;https://www.linkedin.com/jobs/view/4439882288/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785369600&v=beta&t=cf09rafsm6ExRChfB4zQCFDtWXFcNvajaPWlZcyfPt8;People;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);bairesdev;1;;https://www.linkedin.com/jobs/view/4439882288/;https://www.linkedin.com/jobs/view/4439882288/;Remote;-;14/07/2026;;;;;Brasil;América do Sul
7;C6 Bank;Head de Empréstimos Pessoa Física | PF;São Paulo (SP);14/07 11:00;https://www.linkedin.com/jobs/view/4364420281/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1785369600&v=beta&t=G1U2kgxUvKiE34j7oN8NZHZe5ErgHdhU77M1nKYH3HE;Leadership > Middle Management > Head;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);c6 bank;1;;https://www.linkedin.com/jobs/view/4364420281/;https://www.linkedin.com/jobs/view/4364420281/;On-site;PCD / Afirmativa, Liderança/Gerência;14/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Faz Capital;Head de Assessoria de Prospecção;Porto Alegre (RS);14/07 14:00;https://www.linkedin.com/jobs/view/4440593322/;https://media.licdn.com/dms/image/v2/C4D0BAQFHVUWcY2N46w/company-logo_100_100/company-logo_100_100/0/1630506008469/faz_capital_logo?e=1785369600&v=beta&t=HQqoE0J4hA8Pdq5xYz170Q1wr7-QJ38pjaMQfioNFcA;Leadership > Middle Management > Head;https://www.linkedin.com/company/faz-capital/about/;Consultoria e Assessoria;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);faz capital;1;;https://www.linkedin.com/jobs/view/4440593322/;https://www.linkedin.com/jobs/view/4440593322/;On-site;Liderança/Gerência;14/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
9;HireLATAM;Remote Head of Development;América Latina;14/07 14:00;https://www.linkedin.com/jobs/view/4435232079/;https://media.licdn.com/dms/image/v2/D4E0BAQEOrTbLkHhg2Q/company-logo_100_100/company-logo_100_100/0/1690768734557/hirelatam_logo?e=1785369600&v=beta&t=EWlCb6fR8Hii7ybQGqzHnUQtKLIN-dVSWzJuiK2dOS4;Leadership > Middle Management > Head;https://www.linkedin.com/company/hirelatam/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);hirelatam;1;;https://www.linkedin.com/jobs/view/4435232079/;https://www.linkedin.com/jobs/view/4435232079/;Remote;Liderança/Gerência;14/07/2026;;;;;;América Latina
10;Hotmart;Account Executive | Closer | São Paulo;Belo Horizonte (MG);14/07 10:00;https://www.linkedin.com/jobs/view/4422327909/;https://media.licdn.com/dms/image/v2/D4D0BAQG9AjmUNc5lgg/company-logo_100_100/B4DZY515wsGwAY-/0/1744727154307/hotmart_logo?e=1785369600&v=beta&t=NKInSPSOHZ40WtvKI1e4rSYfUAmMYyvPny6f9rffuNs;Specific > Sales > Account;https://www.linkedin.com/company/hotmart/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);hotmart;1;;https://www.linkedin.com/jobs/view/4422327909/;https://www.linkedin.com/jobs/view/4422327909/;Hybrid;Vendas / Comercial, Executivo de Contas;14/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
11;IGTalents;Head of Sales;América Latina;14/07 08:00;https://www.linkedin.com/jobs/view/4439839302/;https://media.licdn.com/dms/image/v2/D4D0BAQGbiBNsr89WbQ/company-logo_100_100/B4DZ7f2fDrHEAM-/0/1781872063104/igtalents_logo?e=1785369600&v=beta&t=5A5GAiuZJLVp-1veMgw6wiA-PjaQcAteJI2HzHJM3qg;Leadership > Middle Management > Head;https://www.linkedin.com/company/igtalents/about/;Vendas e Suporte;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);igtalents;1;;https://www.linkedin.com/jobs/view/4439839302/;https://www.linkedin.com/jobs/view/4439839302/;Remote;Liderança/Gerência, Vendas / Comercial;14/07/2026;;;;;;América Latina
12;INSECOGO® Worldwide Search & Executive Consultants GmbH;Global Executive Partner;América Latina;14/07 10:00;https://www.linkedin.com/jobs/view/4440564470/;https://media.licdn.com/dms/image/v2/C4E0BAQHo_O5lyZYCPA/company-logo_100_100/company-logo_100_100/0/1630632962696?e=1785369600&v=beta&t=qsJhN1HZcRJbeds7MiD5gst7Gpg1a4pk5itFsmgqMmk;-;https://www.linkedin.com/company/insecogo-worldwide-search-executive-consultants-gmbh/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);insecogo® worldwide search & executive consultants gmbh;1;;https://www.linkedin.com/jobs/view/4440564470/;https://www.linkedin.com/jobs/view/4440564470/;Remote;-;14/07/2026;;;;;;América Latina
13;INSECOGO® Worldwide Search & Executive Consultants GmbH;Global Executive Partner;Brasil;14/07 10:00;https://www.linkedin.com/jobs/view/4440558625/;https://media.licdn.com/dms/image/v2/C4E0BAQHo_O5lyZYCPA/company-logo_100_100/company-logo_100_100/0/1630632962696?e=1785369600&v=beta&t=qsJhN1HZcRJbeds7MiD5gst7Gpg1a4pk5itFsmgqMmk;-;https://www.linkedin.com/company/insecogo-worldwide-search-executive-consultants-gmbh/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);insecogo® worldwide search & executive consultants gmbh;1;;https://www.linkedin.com/jobs/view/4440558625/;https://www.linkedin.com/jobs/view/4440558625/;Remote;-;14/07/2026;;;;;Brasil;América do Sul
14;Jobgether;Head of Content;Brasil;14/07 04:00;https://www.linkedin.com/jobs/view/4439831076/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1785369600&v=beta&t=JxqaA13bZv2DrTvr9UUKCJ7YaTkAryxEDvyRNIv7UAU;Leadership > Middle Management > Head;https://www.linkedin.com/company/jobgether/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);jobgether;1;;https://www.linkedin.com/jobs/view/4439831076/;https://www.linkedin.com/jobs/view/4439831076/;Remote;Liderança/Gerência;14/07/2026;;;;;Brasil;América do Sul
15;Jobgether;Head of Operations;Brasil;14/07 08:00;https://www.linkedin.com/jobs/view/4439857074/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1785369600&v=beta&t=JxqaA13bZv2DrTvr9UUKCJ7YaTkAryxEDvyRNIv7UAU;Leadership > Middle Management > Head;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);jobgether;1;;https://www.linkedin.com/jobs/view/4439857074/;https://www.linkedin.com/jobs/view/4439857074/;Remote;Liderança/Gerência;14/07/2026;;;;;Brasil;América do Sul
16;Jobgether;Junior Account Executive;Brasil;13/07 14:00;https://www.linkedin.com/jobs/view/4439807501/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1785369600&v=beta&t=JxqaA13bZv2DrTvr9UUKCJ7YaTkAryxEDvyRNIv7UAU;Specific > Sales > Account;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);jobgether;1;;https://www.linkedin.com/jobs/view/4439807501/;https://www.linkedin.com/jobs/view/4439807501/;Remote;Junior, Vendas / Comercial, Executivo de Contas;14/07/2026;;;;;Brasil;América do Sul
