Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ALS;Head de Serviço ao Cliente;Belo Horizonte (MG);17/09 06:00;https://www.linkedin.com/jobs/view/4437695930/;https://media.licdn.com/dms/image/v2/D560BAQEvef0vRwt8aA/company-logo_100_100/company-logo_100_100/0/1719851393792/als_logo?e=1791417600&v=beta&t=K4mVTifs-RbrI40lAPRMCArn5R60CfREiywXtfzk9bQ;Leadership > Middle Management > Head;https://www.linkedin.com/company/als/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;als;1;;https://www.linkedin.com/jobs/view/4437695930/;https://www.linkedin.com/jobs/view/4437695930/;On-site;Liderança/Gerência;17/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;ASL Global Pte. Ltd.;Sales Executive;Batalha (PI);17/09 16:00;https://www.linkedin.com/jobs/view/4466613585/;https://media.licdn.com/dms/image/v2/D560BAQHJNjzOdvGO1Q/company-logo_100_100/B56Z1wXqx7H4AQ-/0/1775706746517?e=1791417600&v=beta&t=xapJrAXZxN9Tm1G7qUANApnZTtj0nU_YhldEr1qs_Ag;-;https://www.linkedin.com/company/asl-global-pte-ltd/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;asl global pte. ltd.;1;;https://www.linkedin.com/jobs/view/4466613585/;https://www.linkedin.com/jobs/view/4466613585/;On-site;Vendas / Comercial;17/09/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
3;Airwallex;Head of Sales, SME & Growth, Brazil;Grande São Paulo (SP) ;17/09 17:00;https://www.linkedin.com/jobs/view/4466612821/;https://media.licdn.com/dms/image/v2/C560BAQE0x1xIVWaQgw/company-logo_100_100/company-logo_100_100/0/1630593999400/airwallex_logo?e=1791417600&v=beta&t=cE1hbHeTkyx00IJ7o5x-hlONPj5SJyGUSZSbwX9pE2o;Leadership > Middle Management > Head;https://www.linkedin.com/company/airwallex/about/;Inteligência Artificial;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;airwallex;1;;https://www.linkedin.com/jobs/view/4466612821/;https://www.linkedin.com/jobs/view/4466612821/;Hybrid;Liderança/Gerência, Subject Matter Expert (SME), Vendas / Comercial;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BairesDev;Executive Recruiter - Remote Work;Brasil;17/09 11:00;https://www.linkedin.com/jobs/view/4467551564/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1791417600&v=beta&t=n1U-DBPssbfoHu6B2SM5MjQW0Ho93RIwJ1iEJvburJk;People;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bairesdev;1;;https://www.linkedin.com/jobs/view/4467551564/;https://www.linkedin.com/jobs/view/4467551564/;Remote;-;17/09/2026;;;;;Brasil;América do Sul
5;Brivia;Account Executive Pleno;Joinville (SC);16/09 21:00;https://www.linkedin.com/jobs/view/4467589024/;https://media.licdn.com/dms/image/v2/D4D0BAQHDPtx0BOYJUQ/company-logo_100_100/company-logo_100_100/0/1688563882724/briviagroup_logo?e=1791417600&v=beta&t=rnoW8VgC5PWDs0S1mVXZS8FQpyztjzygkbhAYeH95vE;Specific > Sales > Account;https://www.linkedin.com/company/brivia/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;brivia;1;;https://www.linkedin.com/jobs/view/4467589024/;https://www.linkedin.com/jobs/view/4467589024/;Hybrid;Mid, Vendas / Comercial, Executivo de Contas;17/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;Brivia;Account Executive Jr;São Paulo (SP);16/09 21:00;https://www.linkedin.com/jobs/view/4467583578/;https://media.licdn.com/dms/image/v2/D4D0BAQHDPtx0BOYJUQ/company-logo_100_100/company-logo_100_100/0/1688563882724/briviagroup_logo?e=1791417600&v=beta&t=rnoW8VgC5PWDs0S1mVXZS8FQpyztjzygkbhAYeH95vE;Specific > Sales > Account;https://www.linkedin.com/company/brivia/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;brivia;1;;https://www.linkedin.com/jobs/view/4467583578/;https://www.linkedin.com/jobs/view/4467583578/;Hybrid;Junior, Vendas / Comercial, Executivo de Contas;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Cohesity;Enterprise Account Executive;SP;17/09 07:00;https://www.linkedin.com/jobs/view/4459618795/;https://media.licdn.com/dms/image/v2/D560BAQFXZ2Hda_puGA/company-logo_100_100/B56ZXZqwVUHEAY-/0/1743113619242/cohesity_logo?e=1791417600&v=beta&t=4tRnKpkzm3XI2PvvjcLS3RuyIR8FKJE2-iYpnzTQP3k;Specific > Sales > Account;https://www.linkedin.com/company/cohesity/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;cohesity;1;;https://www.linkedin.com/jobs/view/4459618795/;https://www.linkedin.com/jobs/view/4459618795/;Remote;Vendas / Comercial, Executivo de Contas;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Delivery Associates;Head of Systems & Security (Brazil);Brasil;17/09 14:00;https://www.linkedin.com/jobs/view/4457288352/;https://media.licdn.com/dms/image/v2/C4D0BAQHiVVC-t0YHHA/company-logo_100_100/company-logo_100_100/0/1630575720376/delivery_associates_logo?e=1791417600&v=beta&t=UaEM3VhLYOjNv3xL3Igc1qagg-XbNamWzQmxRVCqkYY;Cybersecurity;https://www.linkedin.com/company/delivery-associates/about/;Cibersegurança;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;delivery associates;1;;https://www.linkedin.com/jobs/view/4457288352/;https://www.linkedin.com/jobs/view/4457288352/;Remote;Liderança/Gerência, Cybersecurity;17/09/2026;;;;;Brasil;América do Sul
9;Docusign;Account Executive, Commercial;São Paulo (SP);17/09 14:00;https://www.linkedin.com/jobs/view/4457998900/;https://media.licdn.com/dms/image/v2/D560BAQFJh4R0ibULEg/company-logo_100_100/company-logo_100_100/0/1712837162469/docusign_logo?e=1791417600&v=beta&t=WPmhd6qaYp7aVkXdS3lIhtGkQifcYQqZL6mMNZjdeSE;Specific > Sales > Account;https://www.linkedin.com/company/docusign/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;docusign;1;;https://www.linkedin.com/jobs/view/4457998900/;https://www.linkedin.com/jobs/view/4457998900/;Hybrid;Vendas / Comercial, Executivo de Contas;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Efekta Education;Head of Sales Enablement (LATAM);São Paulo (SP);17/09 07:00;https://www.linkedin.com/jobs/view/4457968993/;https://media.licdn.com/dms/image/v2/D4E0BAQEah8AWAdOtEA/company-logo_100_100/B4EaCf3T2yIwAM-/0/1789388472178/efekta_education_logo?e=1791417600&v=beta&t=-OGuu-Eu14J9ioxlpEF43ItZ8QA3Yl1y_nTN3eyVXIc;Leadership > Middle Management > Head;https://www.linkedin.com/company/efekta-education/about/;Educação;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;efekta education;1;;https://www.linkedin.com/jobs/view/4457968993/;https://www.linkedin.com/jobs/view/4457968993/;On-site;Liderança/Gerência, Vendas / Comercial;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
