Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Account Executive | Customer Growth Manager (SaaS - Brazil);Brasil;14/09 14:00;https://www.linkedin.com/jobs/view/4467241194/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Specific > Sales > Account;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;4df connect;1;;https://www.linkedin.com/jobs/view/4467241194/;https://www.linkedin.com/jobs/view/4467241194/;Remote;Liderança/Gerência, Vendas / Comercial, Executivo de Contas;14/09/2026;;;;;Brasil;América do Sul
2;ADSx;Head de Squad de Aceleração (Vendas);São Paulo (SP);14/09 16:00;https://www.linkedin.com/jobs/view/4465250155/;https://media.licdn.com/dms/image/v2/D4D0BAQFS_n0hWXKYQg/company-logo_100_100/company-logo_100_100/0/1737758240721/adsx_consultoria_crescimento_logo?e=1790812800&v=beta&t=aIcY9T-PUIwZ14bq_bw4aCIsy06EUTFasee82uw869o;Leadership > Middle Management > Head;https://www.linkedin.com/company/adsx/about/;Vendas e Suporte;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;adsx;1;;https://www.linkedin.com/jobs/view/4465250155/;https://www.linkedin.com/jobs/view/4465250155/;Hybrid;Liderança/Gerência, Squad Leader, Vendas / Comercial;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;AME;Head Sales/ SAAS & AI;São Caetano do Sul (SP);14/09 16:00;https://www.linkedin.com/jobs/view/4465239306/;https://media.licdn.com/dms/image/v2/C560BAQGj6AhpIP5MHw/company-logo_100_100/company-logo_100_100/0/1630651752409/ame___associa_o_amigos_metrovi_rios_dos_excepcionais_logo?e=1790812800&v=beta&t=32q7XDoD_vNr_odNzdVALOOjYiGQE24OzsBOOtpzkhU;Leadership > Middle Management > Head;https://www.linkedin.com/company/ame/about/;Inteligência Artificial;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;ame;1;;https://www.linkedin.com/jobs/view/4465239306/;https://www.linkedin.com/jobs/view/4465239306/;On-site;Inteligência Artificial, Liderança/Gerência, Vendas / Comercial;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;ASL Global Pte. Ltd.;Sales Executive;Batalha (PI);14/09 04:00;https://www.linkedin.com/jobs/view/4464778617/;https://media.licdn.com/dms/image/v2/D560BAQHJNjzOdvGO1Q/company-logo_100_100/B56Z1wXqx7H4AQ-/0/1775706746517?e=1790812800&v=beta&t=TrVUpyKTvRCob_Onutf_jjKW96u8ppPbh4eSKlWPl38;-;https://www.linkedin.com/company/asl-global-pte-ltd/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;asl global pte. ltd.;1;;https://www.linkedin.com/jobs/view/4464778617/;https://www.linkedin.com/jobs/view/4464778617/;On-site;Vendas / Comercial;14/09/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
5;Bagaer;Executive Search — Chief Marketing Officer (CMO) | Sócio-Executivo | Zero-to-One | Equity via Vesting;São Paulo (SP);14/09 15:00;https://www.linkedin.com/jobs/view/4465233207/;https://media.licdn.com/dms/image/v2/D4D0BAQGnrtXRS8bc7Q/company-logo_100_100/B4DZYB4Y63HAAU-/0/1743788281981?e=1790812800&v=beta&t=kq_eMxTyLGZSSlIbxpl77f3m9HWimuRZl1Q71cW40QM;-;https://www.linkedin.com/company/bagaer/about/;Marketing e Publicidade Marketing;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;bagaer;1;;https://www.linkedin.com/jobs/view/4465233207/;https://www.linkedin.com/jobs/view/4465233207/;Hybrid;Marketing/Mídia;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Brivia;Líder de tecnologia - Salesforce;Brasil;14/09 10:00;https://www.linkedin.com/jobs/view/4465200962/;https://media.licdn.com/dms/image/v2/D4D0BAQHDPtx0BOYJUQ/company-logo_100_100/company-logo_100_100/0/1688563882724/briviagroup_logo?e=1790812800&v=beta&t=TtOqqC_vQONp2aRAuaOCjZSGP6yHGyjXIdolcDPfDnE;-;https://www.linkedin.com/company/brivia/about/;Vendas e Suporte;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;brivia;1;;https://www.linkedin.com/jobs/view/4465200962/;https://www.linkedin.com/jobs/view/4465200962/;Remote;Mid, Liderança/Gerência, Coach, Salesforce/CRM, TI/Tech, Vendas / Comercial;14/09/2026;;;;;Brasil;América do Sul
7;Cartonplast Group;Business Development Manager & Sales Executive;São José dos Campos (SP);14/09 05:00;https://www.linkedin.com/jobs/view/4464775746/;https://media.licdn.com/dms/image/v2/C4E0BAQEOg2haZIatxw/company-logo_100_100/company-logo_100_100/0/1643629183925/cartonplast_group_logo?e=1790812800&v=beta&t=FsJBbqT1UxoGfrk5TikVxpbY_mVJuKkVzrpefoXHH2Q;Middle > Manager;https://www.linkedin.com/company/cartonplast-group/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;cartonplast group;1;;https://www.linkedin.com/jobs/view/4464775746/;https://www.linkedin.com/jobs/view/4464775746/;On-site;Liderança/Gerência, Vendas / Comercial;14/09/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;DMS LOGISTICS;[DMS LOG] | Head Overland | Europa;São Paulo (SP);13/09 19:00;https://www.linkedin.com/jobs/view/4464743793/;https://media.licdn.com/dms/image/v2/D4D0BAQG2HRUOYJWR8Q/company-logo_100_100/company-logo_100_100/0/1703676871569/dms_logistics_logo?e=1790812800&v=beta&t=ti78A-ZVOPZ6kQFyOlvHgaCY24zbagET4KamKAi1ZDA;Leadership > Middle Management > Head;https://www.linkedin.com/company/dms-logistics/about/;Logística e Supply Chain;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;dms logistics;1;;https://www.linkedin.com/jobs/view/4464743793/;https://www.linkedin.com/jobs/view/4464743793/;Hybrid;Liderança/Gerência;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Datadog;Mid Market Account Executive (Brazil);SP;14/09 07:00;https://www.linkedin.com/jobs/view/4438828911/;https://media.licdn.com/dms/image/v2/C560BAQFLwWfI6v1OPA/company-logo_100_100/company-logo_100_100/0/1657564322231/datadog_logo?e=1790812800&v=beta&t=2jATiWs6plM92xuDz4gNAiL16OvRESlDCwCUOjyyzW4;Specific > Sales > Account;https://www.linkedin.com/company/datadog/about/;Dados e Analytics;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;datadog;1;;https://www.linkedin.com/jobs/view/4438828911/;https://www.linkedin.com/jobs/view/4438828911/;Hybrid;Mid, Vendas / Comercial, Executivo de Contas;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Essencial Executive Search;Analista de People Analytics;São Paulo (SP);14/09 16:00;https://www.linkedin.com/jobs/view/4465252279/;https://media.licdn.com/dms/image/v2/D4D0BAQGQ22OiI5riQQ/company-logo_100_100/B4DZjhOlm9GsAQ-/0/1756125354812/essencialexecutivesearch_logo?e=1790812800&v=beta&t=7y7r3fpfdZTJqgS7YJPv6R3zGzwWAjxQy9FhfJPWlEs;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/essencial-executive-search/about/;Dados e Analytics;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;essencial executive search;1;;https://www.linkedin.com/jobs/view/4465252279/;https://www.linkedin.com/jobs/view/4465252279/;Hybrid;Associate, Dados/Analytics;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
