Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;99;Quality Assurance Monitor;Grande São Paulo (SP) ;13/06 21:00;https://www.linkedin.com/jobs/view/4428302067/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1783555200&v=beta&t=8j4GAWkCnWU8CVc7OHM98SoBYNzYR_Xxj12wbBUbMPw;-;https://www.linkedin.com/company/99/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;99;1.0;careers.didiglobal.com;https://www.linkedin.com/jobs/view/4428302067/;https://www.linkedin.com/jobs/view/4428302067/;Hybrid;Testes / QA;16/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;ARCA Mobility as a Service;Quality Assurance Senior;Curitiba (PR);10/06 21:00;https://www.linkedin.com/jobs/view/4427018926/;https://media.licdn.com/dms/image/v2/D4D0BAQH47Y3NNIDIug/company-logo_100_100/B4DZo2oi9WJEAU-/0/1761853190564/embarcabrasil_logo?e=1783555200&v=beta&t=fibtzU3k2PFCQNmYHlfeU8PTcyrnRT_luMQq4ycfDNY;-;https://www.linkedin.com/company/arca-mobility-as-a-service/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;arca mobility as a service;1;;https://www.linkedin.com/jobs/view/4427018926/;https://www.linkedin.com/jobs/view/4427018926/;On-site;Senior, Testes / QA;16/06/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
3;AVANTTi;Analista de QA Sênior (Quality Assurance) – Mainframe & Meios de Pagamento;Brasil;13/06 21:00;https://www.linkedin.com/jobs/view/4427249522/;https://media.licdn.com/dms/image/v2/D4D0BAQEEGuq8S7cw1w/company-logo_100_100/company-logo_100_100/0/1687890929597/avantti_inovao_digital_logo?e=1783555200&v=beta&t=0042XI_Sb0Nl7dXUBg4Ayz-okOXpxYjPo0oBtQnfUDw;Advanced > Specialist;https://www.linkedin.com/company/avantti/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;avantti;1.0;Quickin;https://www.linkedin.com/jobs/view/4427249522/;https://www.linkedin.com/jobs/view/4427249522/;Remote;Senior, Associate, Mainframe, Testes / QA;16/06/2026;;;;;Brasil;América do Sul
4;Accenture Brasil;Responsible AI Operational Improvement and QA Manage;São Paulo (SP);12/06 21:00;https://www.linkedin.com/jobs/view/4416503787/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1783555200&v=beta&t=9ZeAmu5LE3C9Iy6ZjEGD4kKnrLgyc8dyWP56s3ZS3s8;-;https://www.linkedin.com/company/accenture-brasil/about/;Inteligência Artificial;qa OR (quality AND assurance) OR leetcode;accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4416503787/;https://www.linkedin.com/jobs/view/4416503787/;On-site;Inteligência Artificial, Testes / QA;16/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;All European Careers;Senior Quality Assurance Analyst - ServiceNow - Contractor in USD;Brasil;16/06 11:00;https://www.linkedin.com/jobs/view/4428056221/;https://media.licdn.com/dms/image/v2/D4E0BAQGHgiN6flNrIw/company-logo_100_100/B4EZ6r5p8mHsAI-/0/1781000478823/all_european_careers_logo?e=1783555200&v=beta&t=L7fkPyfY-H4T3vtghLtBmSvpaOcAk7Btd9JJLznWDLw;Advanced > Specialist;https://www.linkedin.com/company/all-european-careers/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;all european careers;1;;https://www.linkedin.com/jobs/view/4428056221/;https://www.linkedin.com/jobs/view/4428056221/;Remote;Freelance/PJ, Senior, Testes / QA;16/06/2026;;;;;Brasil;América do Sul
6;AssureSoft;QA Engineer;América Latina;12/06 21:00;https://www.linkedin.com/jobs/view/4414012786/;https://media.licdn.com/dms/image/v2/D4D0BAQEjyCUXex5tkQ/company-logo_100_100/B4DZ2N4WH8JgAU-/0/1776201851858/assuresoft_logo?e=1783555200&v=beta&t=1c8y0fl9JraBC00Ft0437_5cfd0rWYaeYSeYrcCvP-8;Advanced > Information Technology;https://www.linkedin.com/company/assuresoft/about/;-;qa OR (quality AND assurance) OR leetcode;assuresoft;1.0;;https://www.linkedin.com/jobs/view/4414012786/;https://www.linkedin.com/jobs/view/4414012786/;Remote;Engenharia Geral, Testes / QA;16/06/2026;;;;;;América Latina
7;Atman Systems;Engenheiro QA;Vila Velha (ES);11/06 21:00;https://www.linkedin.com/jobs/view/4423645528/;https://media.licdn.com/dms/image/v2/C4E0BAQFRkengHwE2PA/company-logo_100_100/company-logo_100_100/0/1630586050305?e=1783555200&v=beta&t=El34QvGgBXRdUJIGzUIHKgJL6cnb4S4PcGGLKRqHQg8;-;https://www.linkedin.com/company/atman-systems/about/;-;qa OR (quality AND assurance) OR leetcode;atman systems;1;;https://www.linkedin.com/jobs/view/4423645528/;https://www.linkedin.com/jobs/view/4423645528/;On-site;Testes / QA;16/06/2026;Vila Velha;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul
8;Axians;QA Automation Engineer;Brasil;16/06 10:00;https://www.linkedin.com/jobs/view/4426826856/;https://media.licdn.com/dms/image/v2/C560BAQGZtMLpCWm78g/company-logo_100_100/company-logo_100_100/0/1631341510130?e=1783555200&v=beta&t=fpA3kYlb_TcyxR10haYeq6Ld2nLrSQ5mW7kDxotzAcU;Advanced > Process & Automation;https://www.linkedin.com/company/axians/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;axians;1;;https://www.linkedin.com/jobs/view/4426826856/;https://www.linkedin.com/jobs/view/4426826856/;Remote;Engenharia Geral, Testes / QA;16/06/2026;;;;;Brasil;América do Sul
9;BRQ Digital Solutions;QA Automatizado PL;São Paulo (SP);11/06 21:00;https://www.linkedin.com/jobs/view/4427573759/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1783555200&v=beta&t=TIBkvbeNIWn-AhMBfOVVSru3tBSKm1MccgoKff6-MqQ;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;brq digital solutions;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4427573759/;https://www.linkedin.com/jobs/view/4427573759/;Hybrid;Mid, Testes / QA;16/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;BairesDev;Ingeniero de QA - Automatización - Trabajo Remoto;América Latina;16/06 09:00;https://www.linkedin.com/jobs/view/4429507484/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1783555200&v=beta&t=yoSDhw1lzQYUzN-UHn4W9SswOLtQmgDAk7cKsR12He4;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4429507484/;https://www.linkedin.com/jobs/view/4429507484/;Remote;Testes / QA;16/06/2026;;;;;;América Latina
