Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Agent Careers;Digital Ad Buyer & QA;Brasil;05/08 19:00;https://www.linkedin.com/jobs/view/4450658232/;https://media.licdn.com/dms/image/v2/D560BAQEbgZ-IItDXwg/company-logo_100_100/company-logo_100_100/0/1718388390756/agentcareers_logo?e=1787788800&v=beta&t=JkGXyVmR8YiEsZuvmMiptHZKYgWkFRNAcltUDkZSS8w;-;https://www.linkedin.com/company/agent-careers/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agent careers;1;;https://www.linkedin.com/jobs/view/4450658232/;https://www.linkedin.com/jobs/view/4450658232/;Remote;TI/Tech, Testes / QA;06/08/2026;;;;;Brasil;América do Sul
2;BruntWork;Manual QA Engineer (Windows & macOS);América Latina;06/08 06:00;https://www.linkedin.com/jobs/view/4448402532/;https://media.licdn.com/dms/image/v2/D560BAQEcCL_eiKAREA/company-logo_100_100/company-logo_100_100/0/1721186064757/bruntworkcareers_logo?e=1787788800&v=beta&t=Glb8ZljXMbIWigda6znOC2ghjO7aqHNLZ40L5VWRums;Advanced > Information Technology;https://www.linkedin.com/company/bruntwork/about/;-;qa OR (quality AND assurance) OR leetcode;bruntwork;1;;https://www.linkedin.com/jobs/view/4448402532/;https://www.linkedin.com/jobs/view/4448402532/;Remote;Engenharia Geral, Testes / QA;06/08/2026;;;;;;América Latina
3;CBYK Consultoria;Analista de QA Sênior (Automação);São Paulo (SP);06/08 11:00;https://www.linkedin.com/jobs/view/4450272127/;https://media.licdn.com/dms/image/v2/D4D0BAQHuAyGPuST92Q/company-logo_100_100/B4DZuj3ciVGkAQ-/0/1767980780792?e=1787788800&v=beta&t=iKu-BhDgJ9CDhdTSVlLsSXZJsXItJ_DWUxu9tVMu-lM;Advanced > Specialist;https://www.linkedin.com/company/cbyk-consultoria/about/;Consultoria e Assessoria;qa OR (quality AND assurance) OR leetcode;cbyk consultoria;1;;https://www.linkedin.com/jobs/view/4450272127/;https://www.linkedin.com/jobs/view/4450272127/;Hybrid;Senior, Associate, Testes / QA;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;CPTI SOLUÇÕES EM RECRUTAMENTO;Analista de QA Automação Sênior;Rio de Janeiro (RJ);05/08 22:00;https://www.linkedin.com/jobs/view/4449327703/;https://media.licdn.com/dms/image/v2/D4D0BAQGfILq9USngVA/company-logo_100_100/B4DZ.qRJ2_GwAI-/0/1785268051643?e=1787788800&v=beta&t=2sdx_m1oYWMHvPGFClpjJ4zT5VeLcQyZM6iCSDGkrrU;Advanced > Process & Automation;https://www.linkedin.com/company/cpti-solu-es-em-recrutamento/about/;Recursos Humanos;qa OR (quality AND assurance) OR leetcode;cpti soluções em recrutamento;1;;https://www.linkedin.com/jobs/view/4449327703/;https://www.linkedin.com/jobs/view/4449327703/;Hybrid;Senior, Associate, Testes / QA;06/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;Clinica;Oferta de emprego: HEAD OF QUALITY ASSURANCE;Outro Lado (PI);05/08 19:00;https://www.linkedin.com/jobs/view/4450226040/;https://media.licdn.com/dms/image/v2/D4D0BAQEVZuUgvzYA7Q/company-logo_100_100/company-logo_100_100/0/1694980180117?e=1787788800&v=beta&t=lZdjEHG7N6toC16CPbal48f2zSnyXqe496qZoQ7DDMk;Leadership > Middle Management > Head;https://www.linkedin.com/company/clinica/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;clinica;1;;https://www.linkedin.com/jobs/view/4450226040/;https://www.linkedin.com/jobs/view/4450226040/;On-site;Liderança/Gerência, Testes / QA;06/08/2026;;Piauí;PI;Região Nordeste;Brasil;América do Sul
6;Clinica;Oferta: Senior Software Engineer - Qa;Outro Lado (PI);06/08 05:00;https://www.linkedin.com/jobs/view/4450231015/;https://media.licdn.com/dms/image/v2/D4D0BAQEVZuUgvzYA7Q/company-logo_100_100/company-logo_100_100/0/1694980180117?e=1787788800&v=beta&t=lZdjEHG7N6toC16CPbal48f2zSnyXqe496qZoQ7DDMk;Advanced > Information Technology;https://www.linkedin.com/company/clinica/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;clinica;1;;https://www.linkedin.com/jobs/view/4450231015/;https://www.linkedin.com/jobs/view/4450231015/;On-site;Senior, TI/Tech, Engenharia Geral, Testes / QA;06/08/2026;;Piauí;PI;Região Nordeste;Brasil;América do Sul
7;Dexian;QA (Java e Robot Framework);Grande São Paulo (SP) ;05/08 20:00;https://www.linkedin.com/jobs/view/4449318492/;https://media.licdn.com/dms/image/v2/D560BAQGXx9Ix2Tcwqg/company-logo_100_100/company-logo_100_100/0/1738000396255/dexiansolutions_logo?e=1787788800&v=beta&t=GvvlqXLim8ml5Ka7g3ZPKQCZdG4LJ5ssWRfl8ustFWk;-;https://www.linkedin.com/company/dexian/about/;-;qa OR (quality AND assurance) OR leetcode;dexian;1;;https://www.linkedin.com/jobs/view/4449318492/;https://www.linkedin.com/jobs/view/4449318492/;Hybrid;Testes / QA;06/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Finance;Senior QA Automation Engineer – Playwright;Brasil;05/08 21:00;https://www.linkedin.com/jobs/view/4449302602/;missing logo;Advanced > Process & Automation;https://www.linkedin.com/company/finance/about/;Serviços Financeiros;qa OR (quality AND assurance) OR leetcode;finance;1;;https://www.linkedin.com/jobs/view/4449302602/;https://www.linkedin.com/jobs/view/4449302602/;Remote;Senior, Engenharia Geral, Testes / QA;06/08/2026;;;;;Brasil;América do Sul
9;Georgia IT, Inc.;QA Automation Engineer – Playwright – 100% Remote;Brasil;06/08 09:00;https://www.linkedin.com/jobs/view/4448419297/;https://media.licdn.com/dms/image/v2/C4D0BAQFRR0iVjuD22g/company-logo_100_100/company-logo_100_100/0/1643954719333/georgia_it_inc__logo?e=1787788800&v=beta&t=9zRzIF65Riz0y5lJQ3gkDaRduGqD6vMu5kd5e4ZanrA;Advanced > Process & Automation;https://www.linkedin.com/company/georgia-it-inc/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;georgia it, inc.;1;;https://www.linkedin.com/jobs/view/4448419297/;https://www.linkedin.com/jobs/view/4448419297/;Remote;Engenharia Geral, Testes / QA;06/08/2026;;;;;Brasil;América do Sul
10;Hire Feed;Automation Test Engineer - QA (Remote);América Latina;06/08 02:00;https://www.linkedin.com/jobs/view/4449993195/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Advanced > Process & Automation;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;hire feed;1;;https://www.linkedin.com/jobs/view/4449993195/;https://www.linkedin.com/jobs/view/4449993195/;Remote;Engenharia Geral, Testes / QA;06/08/2026;;;;;;América Latina
