Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;7COMm - People and tech to transform;Analista de Qualidade Pleno (QA);Brasil;15/07 09:00;https://www.linkedin.com/jobs/view/4440290910/;https://media.licdn.com/dms/image/v2/C4E0BAQGxqnPQkRXOEw/company-logo_100_100/company-logo_100_100/0/1644954559095?e=1785974400&v=beta&t=J69R-WO2cUQWckVujex6r6hHwVjAFS2uUrcl7C7nXKA;Advanced > Specialist;https://www.linkedin.com/company/7comm-people-and-tech-to-transform/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;7comm - people and tech to transform;1.0;;https://www.linkedin.com/jobs/view/4440290910/;https://www.linkedin.com/jobs/view/4440290910/;Remote;Mid, Associate, Testes / QA;16/07/2026;;;;;Brasil;América do Sul
2;AgileEngine;Senior QA Automation Engineer ID72456;Belo Horizonte (MG);15/07 09:00;https://www.linkedin.com/jobs/view/4440243646/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785974400&v=beta&t=CqGK560lcC4uNTpsykJqbNxmzDHFAIp47ADWVQGGyVk;Advanced > Process & Automation;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440243646/;https://www.linkedin.com/jobs/view/4440243646/;Remote;Senior, Engenharia Geral, Testes / QA;16/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
3;AgileEngine;Senior/Lead QA Automation Engineer ID71661;Belo Horizonte (MG);15/07 09:00;https://www.linkedin.com/jobs/view/4440277545/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785974400&v=beta&t=CqGK560lcC4uNTpsykJqbNxmzDHFAIp47ADWVQGGyVk;Advanced > Process & Automation;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440277545/;https://www.linkedin.com/jobs/view/4440277545/;Remote;Senior, Mid, Liderança/Gerência, Engenharia Geral, Testes / QA;16/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
4;AgileEngine;Senior QA Automation Engineer ID72456;Brasília (DF);15/07 09:00;https://www.linkedin.com/jobs/view/4440237822/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785974400&v=beta&t=CqGK560lcC4uNTpsykJqbNxmzDHFAIp47ADWVQGGyVk;Advanced > Process & Automation;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440237822/;https://www.linkedin.com/jobs/view/4440237822/;Remote;Senior, Engenharia Geral, Testes / QA;16/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
5;AgileEngine;Senior/Lead QA Automation Engineer ID71661;Brasília (DF);15/07 09:00;https://www.linkedin.com/jobs/view/4440287058/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785974400&v=beta&t=CqGK560lcC4uNTpsykJqbNxmzDHFAIp47ADWVQGGyVk;Advanced > Process & Automation;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440287058/;https://www.linkedin.com/jobs/view/4440287058/;Remote;Senior, Mid, Liderança/Gerência, Engenharia Geral, Testes / QA;16/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
6;AgileEngine;Senior QA Automation Engineer ID72456;Campinas (SP);15/07 09:00;https://www.linkedin.com/jobs/view/4440238791/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785974400&v=beta&t=CqGK560lcC4uNTpsykJqbNxmzDHFAIp47ADWVQGGyVk;Advanced > Process & Automation;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440238791/;https://www.linkedin.com/jobs/view/4440238791/;Remote;Senior, Engenharia Geral, Testes / QA;16/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Senior/Lead QA Automation Engineer ID71661;Campinas (SP);15/07 09:00;https://www.linkedin.com/jobs/view/4440289053/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785974400&v=beta&t=CqGK560lcC4uNTpsykJqbNxmzDHFAIp47ADWVQGGyVk;Advanced > Process & Automation;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440289053/;https://www.linkedin.com/jobs/view/4440289053/;Remote;Senior, Mid, Liderança/Gerência, Engenharia Geral, Testes / QA;16/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;AgileEngine;Senior QA Automation Engineer ID72456;Curitiba (PR);15/07 09:00;https://www.linkedin.com/jobs/view/4440247493/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785974400&v=beta&t=CqGK560lcC4uNTpsykJqbNxmzDHFAIp47ADWVQGGyVk;Advanced > Process & Automation;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440247493/;https://www.linkedin.com/jobs/view/4440247493/;Remote;Senior, Engenharia Geral, Testes / QA;16/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
9;AgileEngine;Senior/Lead QA Automation Engineer ID71661;Curitiba (PR);15/07 09:00;https://www.linkedin.com/jobs/view/4440285120/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785974400&v=beta&t=CqGK560lcC4uNTpsykJqbNxmzDHFAIp47ADWVQGGyVk;Advanced > Process & Automation;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440285120/;https://www.linkedin.com/jobs/view/4440285120/;Remote;Senior, Mid, Liderança/Gerência, Engenharia Geral, Testes / QA;16/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
10;AgileEngine;Senior QA Automation Engineer ID72456;Florianópolis (SC);15/07 09:00;https://www.linkedin.com/jobs/view/4440242748/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1785974400&v=beta&t=CqGK560lcC4uNTpsykJqbNxmzDHFAIp47ADWVQGGyVk;Advanced > Process & Automation;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4440242748/;https://www.linkedin.com/jobs/view/4440242748/;Remote;Senior, Engenharia Geral, Testes / QA;16/07/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
