Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ABC Fitness;Analista de Testes / QA;Brasil;17/09 16:00;https://www.linkedin.com/jobs/view/4467580758/;https://media.licdn.com/dms/image/v2/D4D0BAQEidKlEljMcRA/company-logo_100_100/B4DaAkB2vfJ8AI-/0/1787310861498/abc_fitness_logo?e=1791417600&v=beta&t=9ODjXDgSyruyDwQO6w2bHsu6PaOfBHPZG8Tkm0xz2ig;Advanced > Specialist;https://www.linkedin.com/company/abc-fitness/about/;Bem-estar e Fitness;qa OR quality assurance OR leetcode;abc fitness;1;;https://www.linkedin.com/jobs/view/4467580758/;https://www.linkedin.com/jobs/view/4467580758/;Remote;Associate, Testes / QA;17/09/2026;;;;;Brasil;América do Sul
2;Aurum Data Solutions Inc.;Software QA/QE;SP;17/09 10:00;https://www.linkedin.com/jobs/view/4467556202/;https://media.licdn.com/dms/image/v2/D4D0BAQGggbbDTmO9nQ/company-logo_100_100/B4DZuSfvUcKAAQ-/0/1767689353744/aurum_data_solutions_inc_logo?e=1791417600&v=beta&t=4C6v-BLfeAmWG60f_XDS_LptOhYuoAzM85Z20110DYE;-;https://www.linkedin.com/company/aurum-data-solutions-inc/about/;Dados e Analytics;qa OR quality assurance OR leetcode;aurum data solutions inc.;1;;https://www.linkedin.com/jobs/view/4467556202/;https://www.linkedin.com/jobs/view/4467556202/;Hybrid;TI/Tech, Testes / QA;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BRQ Digital Solutions;Analista de QA Automatizador Jr;Brasil;17/09 15:00;https://www.linkedin.com/jobs/view/4468678485/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1791417600&v=beta&t=9Igwyf1xED2GEoxh-aT5Jnta1onFYRbAkXjOFTqVIP8;Advanced > Specialist;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4468678485/;https://www.linkedin.com/jobs/view/4468678485/;Remote;Junior, Associate, Testes / QA;17/09/2026;;;;;Brasil;América do Sul
4;Ben Fatto;QA Automation;Brasil;17/09 17:00;https://www.linkedin.com/jobs/view/4466614479/;https://media.licdn.com/dms/image/v2/C4E0BAQGUfw5jY7xI0w/company-logo_100_100/company-logo_100_100/0/1630597070465/benfatto_logo?e=1791417600&v=beta&t=pltx9ALROnQhNkF23sLjC69X2FAETm21lwMMJSwEY8Y;Advanced > Process & Automation;https://www.linkedin.com/company/ben-fatto/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;ben fatto;1;;https://www.linkedin.com/jobs/view/4466614479/;https://www.linkedin.com/jobs/view/4466614479/;Remote;Testes / QA;17/09/2026;;;;;Brasil;América do Sul
5;Blocks;Analista de QA - Júnior;Brasil;17/09 17:00;https://www.linkedin.com/jobs/view/4467586104/;https://media.licdn.com/dms/image/v2/D4D0BAQHr_-SRUR2XBA/company-logo_100_100/company-logo_100_100/0/1730895207476/blocks_revit_logo?e=1791417600&v=beta&t=3oZB8ya5VQPM8YTiO3S_uhw75fjsFyrJbeatoebgQ9Q;Advanced > Specialist;https://www.linkedin.com/company/blocks/about/;-;qa OR quality assurance OR leetcode;blocks;1;;https://www.linkedin.com/jobs/view/4467586104/;https://www.linkedin.com/jobs/view/4467586104/;Remote;Junior, Associate, Testes / QA;17/09/2026;;;;;Brasil;América do Sul
6;Bunge;Software Quality Assurance Manager;São Paulo (SP);17/09 11:00;https://www.linkedin.com/jobs/view/4440097612/;https://media.licdn.com/dms/image/v2/D560BAQFJQ0GVco3UXw/company-logo_100_100/company-logo_100_100/0/1720012233520/bunge_logo?e=1791417600&v=beta&t=WiV0Pf9Q1jWIrRja5FLmAp2fc88Tw2E_s2TjG0H0zj0;Middle > Manager;https://www.linkedin.com/company/bunge/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;bunge;1;;https://www.linkedin.com/jobs/view/4440097612/;https://www.linkedin.com/jobs/view/4440097612/;On-site;Liderança/Gerência, TI/Tech, Testes / QA;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Deloitte;Analista de Testes Automatizados QA Sênior - Recife;Recife (PE);17/09 16:00;https://www.linkedin.com/jobs/view/4468693567/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1791417600&v=beta&t=YAt1ubqn_5wKNiDYsQiri2uco-IJ9PGHAk7qHnoW59Y;Advanced > Specialist;https://www.linkedin.com/company/deloitte/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;deloitte;1;;https://www.linkedin.com/jobs/view/4468693567/;https://www.linkedin.com/jobs/view/4468693567/;Hybrid;Senior, Associate, Testes / QA;17/09/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
8;Dexian;"""Analista de teste/QA#1018691""";Brasil;17/09 17:00;https://www.linkedin.com/jobs/view/4467571962/;https://media.licdn.com/dms/image/v2/D560BAQGXx9Ix2Tcwqg/company-logo_100_100/company-logo_100_100/0/1738000396255/dexiansolutions_logo?e=1791417600&v=beta&t=qqZgZPSGhyUC3stDvmVLPPrE-yWFa4DEH2l3sji-MfA;-;https://www.linkedin.com/company/dexian/about/;-;qa OR quality assurance OR leetcode;dexian;1;;https://www.linkedin.com/jobs/view/4467571962/;https://www.linkedin.com/jobs/view/4467571962/;Remote;Associate, Testes / QA;17/09/2026;;;;;Brasil;América do Sul
9;Distillery;Senior QA Engineer;América Latina;17/09 14:00;https://www.linkedin.com/jobs/view/4468671437/;https://media.licdn.com/dms/image/v2/D4E0BAQEGnCEjBM_zsQ/company-logo_100_100/company-logo_100_100/0/1719628140011/distillery_tech_logo?e=1791417600&v=beta&t=KeJ789wcStI-WXaXR0RyQeoVYjv5vHE3fxKirben1xw;Advanced > Information Technology;https://www.linkedin.com/company/distillery/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;distillery;1;;https://www.linkedin.com/jobs/view/4468671437/;https://www.linkedin.com/jobs/view/4468671437/;Remote;Senior, Engenharia Geral, Testes / QA;17/09/2026;;;;;;América Latina
10;FullStack;QA Automation Engineer Lead - Remote - Latin America;Belo Horizonte (MG);17/09 14:00;https://www.linkedin.com/jobs/view/4468672530/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1791417600&v=beta&t=55-zGWd2ZI6BPnYSMLpr0gNDb77nSrWYoCYGTVL3PFc;Middle > Manager;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;fullstack;1;;https://www.linkedin.com/jobs/view/4468672530/;https://www.linkedin.com/jobs/view/4468672530/;Remote;Mid, Liderança/Gerência, Engenharia Geral, Testes / QA;17/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
