Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BairesDev;Ingeniero de QA - Automatización - Trabajo Remoto;América Latina;24/08 14:00;https://www.linkedin.com/jobs/view/4457115022/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;bairesdev;1;;https://www.linkedin.com/jobs/view/4457115022/;https://www.linkedin.com/jobs/view/4457115022/;Remote;Testes / QA;24/08/2026;;;;;;América Latina
2;BairesDev;Quality Assurance Engineer - Remote Work;América Latina;24/08 14:00;https://www.linkedin.com/jobs/view/4457114646/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;bairesdev;1;;https://www.linkedin.com/jobs/view/4457114646/;https://www.linkedin.com/jobs/view/4457114646/;Remote;Engenharia Geral, Testes / QA;24/08/2026;;;;;;América Latina
3;BairesDev;Engenheiro de QA - Automação - Trabalho Remoto;Brasil;24/08 13:00;https://www.linkedin.com/jobs/view/4457104657/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Advanced > Process & Automation;https://www.linkedin.com/company/bairesdev/about/;-;qa OR quality assurance OR leetcode;bairesdev;1;;https://www.linkedin.com/jobs/view/4457104657/;https://www.linkedin.com/jobs/view/4457104657/;Remote;Testes / QA;24/08/2026;;;;;Brasil;América do Sul
4;BairesDev;Quality Assurance Engineer - Trabalho Remoto;Brasil;24/08 14:00;https://www.linkedin.com/jobs/view/4457105675/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;bairesdev;1;;https://www.linkedin.com/jobs/view/4457105675/;https://www.linkedin.com/jobs/view/4457105675/;Remote;Engenharia Geral, Testes / QA;24/08/2026;;;;;Brasil;América do Sul
5;Framework Digital;Analista de Qualidade (QA) - Pleno;Brasil;24/08 14:00;https://www.linkedin.com/jobs/view/4458231871/;https://media.licdn.com/dms/image/v2/D4D0BAQEuO2AvpIxFxQ/company-logo_100_100/B4DZ6ozSJYJUAM-/0/1780948476743/frameworkdigital_logo?e=1788998400&v=beta&t=ID9fDvKQLr3tCvwaYaUjSOEnEApeNDQXf-9YUa6Z4Hc;Advanced > Specialist;https://www.linkedin.com/company/framework-digital/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;framework digital;1;;https://www.linkedin.com/jobs/view/4458231871/;https://www.linkedin.com/jobs/view/4458231871/;Remote;Mid, Associate, Testes / QA;24/08/2026;;;;;Brasil;América do Sul
6;INSPYR Global Solutions;Salesforce QA Engineer;América Latina;24/08 15:00;https://www.linkedin.com/jobs/view/4457140875/;https://media.licdn.com/dms/image/v2/D4E0BAQFKHCUgv_B00Q/company-logo_100_100/B4EZ7_mh4dKIAM-/0/1782404751337/micro_talent_s_a_s_logo?e=1788998400&v=beta&t=DUhUjpR88MRYEFvLcF9yngaSMsY8esTnu29gUAiVGtA;Advanced > Information Technology;https://www.linkedin.com/company/inspyr-global-solutions/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;inspyr global solutions;1;;https://www.linkedin.com/jobs/view/4457140875/;https://www.linkedin.com/jobs/view/4457140875/;Remote;Salesforce/CRM, Engenharia Geral, Vendas / Comercial, Testes / QA;24/08/2026;;;;;;América Latina
7;Jobgether;QA Analyst (Mid-Level);Brasil;23/08 23:00;https://www.linkedin.com/jobs/view/4456848099/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1788998400&v=beta&t=wiyYbQCQVJojH5dJ-79wUqww3kGLgd6bBjZu0ghf4yo;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;-;qa OR quality assurance OR leetcode;jobgether;1;;https://www.linkedin.com/jobs/view/4456848099/;https://www.linkedin.com/jobs/view/4456848099/;Remote;Mid, Testes / QA;24/08/2026;;;;;Brasil;América do Sul
8;Jobgether;QA Automation Engineer (A);Brasil;24/08 05:00;https://www.linkedin.com/jobs/view/4456862932/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1788998400&v=beta&t=wiyYbQCQVJojH5dJ-79wUqww3kGLgd6bBjZu0ghf4yo;Advanced > Process & Automation;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;jobgether;1;;https://www.linkedin.com/jobs/view/4456862932/;https://www.linkedin.com/jobs/view/4456862932/;Remote;Engenharia Geral, Testes / QA;24/08/2026;;;;;Brasil;América do Sul
9;Jobgether;QA Tester - Brookhaven;Brasil;24/08 01:00;https://www.linkedin.com/jobs/view/4456862223/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1788998400&v=beta&t=wiyYbQCQVJojH5dJ-79wUqww3kGLgd6bBjZu0ghf4yo;-;https://www.linkedin.com/company/jobgether/about/;-;qa OR quality assurance OR leetcode;jobgether;1;;https://www.linkedin.com/jobs/view/4456862223/;https://www.linkedin.com/jobs/view/4456862223/;Remote;Testes / QA;24/08/2026;;;;;Brasil;América do Sul
10;Jobgether;Senior QA Automation Engineer;Brasil;24/08 02:00;https://www.linkedin.com/jobs/view/4456845840/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1788998400&v=beta&t=wiyYbQCQVJojH5dJ-79wUqww3kGLgd6bBjZu0ghf4yo;Advanced > Process & Automation;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;jobgether;1;;https://www.linkedin.com/jobs/view/4456845840/;https://www.linkedin.com/jobs/view/4456845840/;Remote;Senior, Engenharia Geral, Testes / QA;24/08/2026;;;;;Brasil;América do Sul
