Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AGCO Corporation;Validation Engineer;Canoas, RS;13/08 12:00;https://www.linkedin.com/jobs/view/4454051368/;https://media.licdn.com/dms/image/v2/C4E0BAQF5TwBZg6M6TA/company-logo_100_100/company-logo_100_100/0/1630563830825/agco_corporation_logo?e=1788393600&v=beta&t=4x6Pyp5A77cK2mhirqs4C2EVzXqOXARDge92AJ7IWNk;Advanced > Information Technology;https://www.linkedin.com/company/agco-corporation/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;agco corporation;1;;https://www.linkedin.com/jobs/view/4454051368/;https://www.linkedin.com/jobs/view/4454051368/;Hybrid;Engenharia Geral;13/08/2026;Canoas;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
2;AI/R;AI Quality Engineer | Sênior (Remote);Brasil;13/08 17:00;https://www.linkedin.com/jobs/view/4454301779/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1788393600&v=beta&t=xisQcqqxQUE3FDpH_Bh7ml_zEt-pBOCNteIIqnp_Xpc;Advanced > Information Technology;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;qa OR quality assurance OR leetcode;ai/r;1;;https://www.linkedin.com/jobs/view/4454301779/;https://www.linkedin.com/jobs/view/4454301779/;Remote;Inteligência Artificial, Senior, Engenharia Geral, Testes / QA;13/08/2026;;;;;Brasil;América do Sul
3;ASA Indústria;ASA Belo Jardim - Analista de Processos I;Belo Jardim, PE;12/08 21:00;https://www.linkedin.com/jobs/view/4453216454/;https://media.licdn.com/dms/image/v2/D4D0BAQGtn9OHOZOpPA/company-logo_100_100/company-logo_100_100/0/1714393720836/asa_industria_logo?e=1788393600&v=beta&t=PMyNk5OvixTz469S4KycX2NDvmziS6SDb8s1aH7b7Lo;Advanced > Process & Automation;https://www.linkedin.com/company/asa-ind-stria/about/;Manufatura e Produção;qa OR quality assurance OR leetcode;asa indústria;1;;https://www.linkedin.com/jobs/view/4453216454/;https://www.linkedin.com/jobs/view/4453216454/;On-site;Associate, Processos/Excelência;13/08/2026;Belo Jardim;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
4;AeC;MONITOR DE QUALIDADE-  BANCARIO- INVESTIMENTO-ZONA SUL;São Paulo, SP;13/08 18:00;https://www.linkedin.com/jobs/view/4454302892/;https://media.licdn.com/dms/image/v2/D4D0BAQGd0oq5-SDgjA/company-logo_100_100/company-logo_100_100/0/1701896778136/aec_logo?e=1788393600&v=beta&t=RA195s7p38WSWHZE8c45oxSDcxdSGvgBwRdqT6tMosE;-;https://www.linkedin.com/company/aec/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;aec;1;;https://www.linkedin.com/jobs/view/4454302892/;https://www.linkedin.com/jobs/view/4454302892/;On-site;-;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Aeroflex Indústria de Aerossol;Analista de Qualidade;Curitiba, PR;12/08 19:00;https://www.linkedin.com/jobs/view/4453367679/;https://media.licdn.com/dms/image/v2/D4D0BAQElF2WnaqEJJA/company-logo_100_100/company-logo_100_100/0/1701431592328/aeroflex_indstria_de_aerosol_logo?e=1788393600&v=beta&t=KZj7-5mXhyyUxABdd96DlPBxlxliKloiUIdmAo-eP08;Advanced > Specialist;https://www.linkedin.com/company/aeroflex-ind-stria-de-aerossol/about/;Manufatura e Produção;qa OR quality assurance OR leetcode;aeroflex indústria de aerossol;1;;https://www.linkedin.com/jobs/view/4453367679/;https://www.linkedin.com/jobs/view/4453367679/;On-site;Associate;13/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
6;Agenda Consultoria e Treinamento Ltda;Líder de Qualidade - BA;Mutuípe, BA;12/08 23:00;https://www.linkedin.com/jobs/view/4450430541/;https://media.licdn.com/dms/image/v2/C4E0BAQFfcUb_ypEiKQ/company-logo_100_100/company-logo_100_100/0/1631325694543?e=1788393600&v=beta&t=rXj_JgKtmh90GyEovVz0ZSFHc1h59bcxZ-ZLT8nwrgs;-;https://www.linkedin.com/company/agenda-consultoria-e-treinamento-ltda/about/;Consultoria e Assessoria;qa OR quality assurance OR leetcode;agenda consultoria e treinamento ltda;1;;https://www.linkedin.com/jobs/view/4450430541/;https://www.linkedin.com/jobs/view/4450430541/;On-site;Mid, Liderança/Gerência, Coach;13/08/2026;Mutuípe;Bahia;BA;Região Nordeste;Brasil;América do Sul
7;Agromax New Holland;ESTAGIÁRIOA - SISTEMA DE GESTÃO DA QUALIDADE - PA;Ananindeua, PA;12/08 23:00;https://www.linkedin.com/jobs/view/4450447397/;https://media.licdn.com/dms/image/v2/D4D0BAQHXLfx-rMuYPQ/company-logo_100_100/company-logo_100_100/0/1736542402545/agromax_equipamentos_agrcolas_logo?e=1788393600&v=beta&t=9hF0h549oT3p3jiLqK1RCUa2egwmZZltJiTjAl2iJNc;-;https://www.linkedin.com/company/agromax-new-holland/about/;Agro;qa OR quality assurance OR leetcode;agromax new holland;1;;https://www.linkedin.com/jobs/view/4450447397/;https://www.linkedin.com/jobs/view/4450447397/;On-site;Intern;13/08/2026;Ananindeua;Pará;PA;Região Norte;Brasil;América do Sul
8;Allison Transmission;Estágio em Engenharia da Qualidade;São Paulo, SP;13/08 16:00;https://www.linkedin.com/jobs/view/4453251096/;https://media.licdn.com/dms/image/v2/C560BAQFmSggIXRx_eA/company-logo_100_100/company-logo_100_100/0/1631391474235?e=1788393600&v=beta&t=OlUpbLv0CS00QvlRchcU8rgDJwDVQocHQC_tGetvan8;-;https://www.linkedin.com/company/allison-transmission/about/;-;qa OR quality assurance OR leetcode;allison transmission;1;;https://www.linkedin.com/jobs/view/4453251096/;https://www.linkedin.com/jobs/view/4453251096/;Hybrid;Intern, Engenharia Geral;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;AmorSaúde;Analista de QA JR (CRM);Ribeirão Preto, SP;13/08 18:00;https://www.linkedin.com/jobs/view/4454304886/;https://media.licdn.com/dms/image/v2/C560BAQEjTSRZliKiQg/company-logo_100_100/company-logo_100_100/0/1630651344496/amorsade_logo?e=1788393600&v=beta&t=IYGRZnvzsY_5DzSMyxLwiFU0EHlhRAm1HqQnsqegrqA;Advanced > Specialist;https://www.linkedin.com/company/amorsa-de/about/;Saúde e Hospitais;qa OR quality assurance OR leetcode;amorsaúde;1;;https://www.linkedin.com/jobs/view/4454304886/;https://www.linkedin.com/jobs/view/4454304886/;On-site;Junior, Associate, Salesforce/CRM, Testes / QA;13/08/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Applus+ IDIADA;Especialista em Testes e Validação HIL (Hardware-in-the-Loop);Grande Belo Horizonte (MG);13/08 14:00;https://www.linkedin.com/jobs/view/4454075382/;https://media.licdn.com/dms/image/v2/D4D0BAQFGMohTDWPcZA/company-logo_100_100/company-logo_100_100/0/1705567558538/applusidiada_logo?e=1788393600&v=beta&t=STZiuFEZkarf8MUmVfuupipQocI8jo7e7ubopeaTqzk;Advanced > Specialist;https://www.linkedin.com/company/applus-idiada/about/;Hardware e Eletrônicos;qa OR quality assurance OR leetcode;applus+ idiada;1;;https://www.linkedin.com/jobs/view/4454075382/;https://www.linkedin.com/jobs/view/4454075382/;On-site;Specialist, Testes / QA;13/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
