Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Analista de Qualidade (QA) Pleno;São Paulo (SP);03/09 15:00;https://www.linkedin.com/jobs/view/4462897003/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;-;qa OR quality assurance OR leetcode;4df connect;1;;https://www.linkedin.com/jobs/view/4462897003/;https://www.linkedin.com/jobs/view/4462897003/;Hybrid;Mid, Associate, Testes / QA;04/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;ART IT - Intelligent Technology;Analista de QA Pleno;Campinas (SP);03/09 14:00;https://www.linkedin.com/jobs/view/4460731758/;https://media.licdn.com/dms/image/v2/D4D0BAQEJ3U80ntZu2Q/company-logo_100_100/B4DZ_r7S2KGkAI-/0/1786369617560/artitbrasil_logo?e=1790208000&v=beta&t=Hy-qHXAxdR6x5ksgH4M9T_1tgP1jkoqCMi5B5WJoAMo;Advanced > Specialist;https://www.linkedin.com/company/art-it-intelligent-technology/about/;Hardware e Eletrônicos;qa OR quality assurance OR leetcode;art it - intelligent technology;1;;https://www.linkedin.com/jobs/view/4460731758/;https://www.linkedin.com/jobs/view/4460731758/;On-site;Mid, Associate, Testes / QA;04/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Agrotis;Analista de QA JR (Curitiba-PR);Curitiba (PR);03/09 22:00;https://www.linkedin.com/jobs/view/4460779035/;https://media.licdn.com/dms/image/v2/D4E0BAQHWZYekY7HgAw/company-logo_100_100/company-logo_100_100/0/1724787809922/softwareagrotis_logo?e=1790208000&v=beta&t=3lZ-arj2oLtF5nW-SNGVZPJazcpJEM0Dq1qUEj5fTbQ;Advanced > Specialist;https://www.linkedin.com/company/agrotis/about/;Agro;qa OR quality assurance OR leetcode;agrotis;1;;https://www.linkedin.com/jobs/view/4460779035/;https://www.linkedin.com/jobs/view/4460779035/;On-site;Junior, Associate, Testes / QA;04/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
4;ByteDance;HR Operations Quality Assurance Specialist - Pessoas Com Deficiência (PCD);São Paulo (SP);03/09 16:00;https://www.linkedin.com/jobs/view/4461697216/;https://media.licdn.com/dms/image/v2/C560BAQGA-1ynUGnhlA/company-logo_100_100/company-logo_100_100/0/1630658803864/bytedance_logo?e=1790208000&v=beta&t=52ks22afQBPsL9XrJ4n9pvs_IT4j7JX4tQsTHJwycoQ;Advanced > Specialist;https://www.linkedin.com/company/bytedance/about/;Recursos Humanos;qa OR quality assurance OR leetcode;bytedance;1;;https://www.linkedin.com/jobs/view/4461697216/;https://www.linkedin.com/jobs/view/4461697216/;On-site;PCD / Afirmativa, Specialist, Testes / QA;04/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;CI&T;Mid level Tester (QA) Automation, Brazil;Brasil;03/09 16:00;https://www.linkedin.com/jobs/view/4462893537/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Advanced > Process & Automation;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;ci&t;1;;https://www.linkedin.com/jobs/view/4462893537/;https://www.linkedin.com/jobs/view/4462893537/;Remote;Mid, Testes / QA;04/09/2026;;;;;Brasil;América do Sul
6;CI&T;QA Automation, Brazil;Brasil;04/09 04:00;https://www.linkedin.com/jobs/view/4463345354/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Advanced > Process & Automation;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;ci&t;1;;https://www.linkedin.com/jobs/view/4463345354/;https://www.linkedin.com/jobs/view/4463345354/;Remote;Testes / QA;04/09/2026;;;;;Brasil;América do Sul
7;CI&T;Senior QA Automation;Brasil;04/09 09:00;https://www.linkedin.com/jobs/view/4463335745/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Advanced > Process & Automation;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;ci&t;1;;https://www.linkedin.com/jobs/view/4463335745/;https://www.linkedin.com/jobs/view/4463335745/;Remote;Senior, Testes / QA;04/09/2026;;;;;Brasil;América do Sul
8;Certsys;Analista de QA;Brasil;03/09 20:00;https://www.linkedin.com/jobs/view/4460759725/;https://media.licdn.com/dms/image/v2/D4D0BAQETo8iQx_T0Qw/company-logo_100_100/company-logo_100_100/0/1727789957028/certsystecnologia_logo?e=1790208000&v=beta&t=ASgGsU11gx1Edg3I8vBt7tmhLQkkfOBViQGV7XZSoQs;Advanced > Specialist;https://www.linkedin.com/company/certsys/about/;-;qa OR quality assurance OR leetcode;certsys;1;;https://www.linkedin.com/jobs/view/4460759725/;https://www.linkedin.com/jobs/view/4460759725/;Remote;Associate, Testes / QA;04/09/2026;;;;;Brasil;América do Sul
9;Certsys;Analista de QA;Brasil;03/09 20:00;https://www.linkedin.com/jobs/view/4460753773/;https://media.licdn.com/dms/image/v2/D4D0BAQETo8iQx_T0Qw/company-logo_100_100/company-logo_100_100/0/1727789957028/certsystecnologia_logo?e=1790208000&v=beta&t=ASgGsU11gx1Edg3I8vBt7tmhLQkkfOBViQGV7XZSoQs;Advanced > Specialist;https://www.linkedin.com/company/certsys/about/;-;qa OR quality assurance OR leetcode;certsys;1;;https://www.linkedin.com/jobs/view/4460753773/;https://www.linkedin.com/jobs/view/4460753773/;Remote;Associate, Testes / QA;04/09/2026;;;;;Brasil;América do Sul
10;Core Code io;Manual QA Tester BR;Campo Belo (MG);03/09 22:00;https://www.linkedin.com/jobs/view/4461941558/;https://media.licdn.com/dms/image/v2/C4E0BAQESbo4t7Cz6kg/company-logo_100_100/company-logo_100_100/0/1680035879375/core_code_io_logo?e=1790208000&v=beta&t=lOBcwLpp9FHuIOCSa5jgWAcmTuvvn1uBbKi5TULRGq0;-;https://www.linkedin.com/company/core-code-io/about/;-;qa OR quality assurance OR leetcode;core code io;1;;https://www.linkedin.com/jobs/view/4461941558/;https://www.linkedin.com/jobs/view/4461941558/;Remote;Testes / QA;04/09/2026;Campo Belo;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
