Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ArcTouch;Senior QA Analyst [Talent Pool];Brasil;28/08 11:00;https://www.linkedin.com/jobs/view/4440797616/;https://media.licdn.com/dms/image/v2/D560BAQHeyW6JWckctw/company-logo_100_100/company-logo_100_100/0/1702488613057/arctouch_logo?e=1789603200&v=beta&t=4xHBXn4LuzIN4Dfs5h7uYoOEaFjZLuEgm_VNZV8_8Mw;Advanced > Specialist;https://www.linkedin.com/company/arctouch/about/;-;qa OR quality assurance OR leetcode;arctouch;1;;https://www.linkedin.com/jobs/view/4440797616/;https://www.linkedin.com/jobs/view/4440797616/;Remote;Banco de Talentos, Senior, Testes / QA;28/08/2026;;;;;Brasil;América do Sul
2;Brasil Esquadrias Indústria;Analista de QA;José Bonifácio (SP);28/08 10:00;https://www.linkedin.com/jobs/view/4458405555/;https://media.licdn.com/dms/image/v2/C4D0BAQENHS92jaWRWg/company-logo_100_100/company-logo_100_100/0/1630522401955?e=1789603200&v=beta&t=4-J2o8WiS_yPsJyvuWPZB0N9xDni-B1QD1uIe7MBzaM;Advanced > Specialist;https://www.linkedin.com/company/brasil-esquadrias-ind-stria/about/;Manufatura e Produção;qa OR quality assurance OR leetcode;brasil esquadrias indústria;1;;https://www.linkedin.com/jobs/view/4458405555/;https://www.linkedin.com/jobs/view/4458405555/;On-site;Associate, Testes / QA;28/08/2026;José Bonifácio;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Code Group;QA Automação Pleno (Java/Selenium);SP;28/08 12:00;https://www.linkedin.com/jobs/view/4458095937/;https://media.licdn.com/dms/image/v2/C4E0BAQG5vstBVawMrg/company-logo_100_100/company-logo_100_100/0/1630621866889?e=1789603200&v=beta&t=0r_3j_5fPCXwW5MpISQbBBoBCOLYyVLBbC4zI5xjiLc;Advanced > Process & Automation;https://www.linkedin.com/company/code-group/about/;-;qa OR quality assurance OR leetcode;code group;1;;https://www.linkedin.com/jobs/view/4458095937/;https://www.linkedin.com/jobs/view/4458095937/;Hybrid;Mid, Testes / QA;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Instituto de Pesquisas ELDORADO;Analista de QA/Segurança;Manaus (AM);28/08 10:00;https://www.linkedin.com/jobs/view/4458094637/;https://media.licdn.com/dms/image/v2/D4D0BAQF63LzFLHiMCw/company-logo_100_100/company-logo_100_100/0/1730468966843/instituto_de_pesquisas_eldorado_logo?e=1789603200&v=beta&t=3l0qX-UVlgiW4-jrU2OSxFkEYRCf7ak5xk198ktSbeY;Advanced > Specialist;https://www.linkedin.com/company/instituto-de-pesquisas-eldorado/about/;Cibersegurança;qa OR quality assurance OR leetcode;instituto de pesquisas eldorado;1;;https://www.linkedin.com/jobs/view/4458094637/;https://www.linkedin.com/jobs/view/4458094637/;Hybrid;Associate, Testes / QA;28/08/2026;;Amazonas;AM;Região Norte;Brasil;América do Sul
5;Loadsmart;QA Engineer (Remote-Brazil);São Paulo (SP);27/08 15:00;https://www.linkedin.com/jobs/view/4458663465/;https://media.licdn.com/dms/image/v2/D560BAQFBjCFwp2_98w/company-logo_100_100/company-logo_100_100/0/1688998454040/loadsmart_logo?e=1789603200&v=beta&t=qXe0n2Jcb2wQ7P_SMqM7H8fR1otFg_Qyg5PQpjW8Lo8;Advanced > Information Technology;https://www.linkedin.com/company/loadsmart/about/;-;qa OR quality assurance OR leetcode;loadsmart;1;;https://www.linkedin.com/jobs/view/4458663465/;https://www.linkedin.com/jobs/view/4458663465/;Remote;Engenharia Geral, Testes / QA;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;M3 USA;Senior Quality Assurance Engineer (Remote);Grande Rio de Janeiro (RJ);28/08 11:00;https://www.linkedin.com/jobs/view/4460355454/;https://media.licdn.com/dms/image/v2/D560BAQGHvVPa3-nQUg/company-logo_100_100/company-logo_100_100/0/1738874065999/so_net_m3_logo?e=1789603200&v=beta&t=yR-y3dUyvpWaFLJBcg4S3ZBdfqujslp8FiBqchw9huw;Advanced > Information Technology;https://www.linkedin.com/company/m3-usa/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;m3 usa;1;;https://www.linkedin.com/jobs/view/4460355454/;https://www.linkedin.com/jobs/view/4460355454/;Remote;Senior, Engenharia Geral, Testes / QA;28/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;Mindrift;AI Evaluation Engineer (Python, QA or Security);Brasil;28/08 11:00;https://www.linkedin.com/jobs/view/4460371195/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1789603200&v=beta&t=ixLSBG-Q_Wctzp2VwSlQuVcj3Iv24Wx9-GcfF35-IuE;Cybersecurity;https://www.linkedin.com/company/mindrift/about/;Cibersegurança;qa OR quality assurance OR leetcode;mindrift;1;;https://www.linkedin.com/jobs/view/4460371195/;https://www.linkedin.com/jobs/view/4460371195/;Remote;Inteligência Artificial, Cybersecurity, Engenharia Geral, Testes / QA;28/08/2026;;;;;Brasil;América do Sul
8;Nectar;Analista de QA Pleno - PJ - PRESENCIAL GOIÂNIA;Goiânia (GO);28/08 12:00;https://www.linkedin.com/jobs/view/4458096853/;https://media.licdn.com/dms/image/v2/D4D0BAQGEh0Z0XgtCyg/company-logo_100_100/company-logo_100_100/0/1724089022992/nectarcrm_logo?e=1789603200&v=beta&t=TY9YGQCl_06JuaWxksGN96hDjP2X4J9WIoW_X2U_iCo;Advanced > Specialist;https://www.linkedin.com/company/nectar/about/;-;qa OR quality assurance OR leetcode;nectar;1;;https://www.linkedin.com/jobs/view/4458096853/;https://www.linkedin.com/jobs/view/4458096853/;On-site;Freelance/PJ, Mid, Associate, Testes / QA;28/08/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
9;Nortal;(1547) Senior QA (Python & Playwright);Grande Rio de Janeiro (RJ);27/08 16:00;https://www.linkedin.com/jobs/view/4459891776/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1789603200&v=beta&t=CK_HQgEOLU7a1XSBGJV3a6KZLbHtOcz39sxDdr3-Agc;-;https://www.linkedin.com/company/nortal/about/;-;qa OR quality assurance OR leetcode;nortal;1;;https://www.linkedin.com/jobs/view/4459891776/;https://www.linkedin.com/jobs/view/4459891776/;Remote;Senior, Testes / QA;28/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
10;Nortal;(1547) Senior QA (Python & Playwright);São Paulo (SP);27/08 16:00;https://www.linkedin.com/jobs/view/4459881856/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1789603200&v=beta&t=CK_HQgEOLU7a1XSBGJV3a6KZLbHtOcz39sxDdr3-Agc;-;https://www.linkedin.com/company/nortal/about/;-;qa OR quality assurance OR leetcode;nortal;1;;https://www.linkedin.com/jobs/view/4459881856/;https://www.linkedin.com/jobs/view/4459881856/;Remote;Senior, Testes / QA;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
