Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;QA Funcional / Analista de Qualidade - Seguros;São Paulo (SP);28/07 15:00;https://www.linkedin.com/jobs/view/4446331930/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Seguros e Previdência;qa OR (quality AND assurance) OR leetcode;4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446331930/;https://www.linkedin.com/jobs/view/4446331930/;Hybrid;Associate, Testes / QA;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Agenda Assessoria;Analista de Qualidade ( QA ) - 153069;Cuiabá (MT);29/07 08:00;https://www.linkedin.com/jobs/view/4446050709/;https://media.licdn.com/dms/image/v2/D4D0BAQHTwTtQxfLslw/company-logo_100_100/company-logo_100_100/0/1705163170694/agendaassessoria_logo?e=1787184000&v=beta&t=4b1njGUuqAjdSQMU3k5NBxPUFv_AbNU7trfQNu47TXk;Advanced > Specialist;https://www.linkedin.com/company/agenda-assessoria/about/;Consultoria e Assessoria;qa OR (quality AND assurance) OR leetcode;agenda assessoria;1;;https://www.linkedin.com/jobs/view/4446050709/;https://www.linkedin.com/jobs/view/4446050709/;On-site;Associate, Testes / QA;29/07/2026;Cuiabá;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
3;Alterdata Software;Técnico de Qualidade - QA (Time IA);Brasil;29/07 08:00;https://www.linkedin.com/jobs/view/4446051753/;https://media.licdn.com/dms/image/v2/D4E0BAQEAPiWpmOLrpg/company-logo_100_100/company-logo_100_100/0/1724788324111/alterdata_software_logo?e=1787184000&v=beta&t=hNGLKZUcsPpOBWqo44QsbwdEGMTOqr4rHeyAL6FenKE;-;https://www.linkedin.com/company/alterdata-software/about/;Dados e Analytics;qa OR (quality AND assurance) OR leetcode;alterdata software;1.0;;https://www.linkedin.com/jobs/view/4446051753/;https://www.linkedin.com/jobs/view/4446051753/;Remote;Inteligência Artificial, Testes / QA;29/07/2026;;;;;Brasil;América do Sul
4;BairesDev;Senior QA Automation & Mobile Testing Engineer - Remote Work;América Latina;28/07 15:00;https://www.linkedin.com/jobs/view/4445755392/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Process & Automation;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445755392/;https://www.linkedin.com/jobs/view/4445755392/;Remote;Senior, Engenharia Geral, Testes / QA;29/07/2026;;;;;;América Latina
5;BairesDev;Senior QA Automation & Mobile Testing Engineer - Remote Work;Brasil;28/07 15:00;https://www.linkedin.com/jobs/view/4445750425/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Process & Automation;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445750425/;https://www.linkedin.com/jobs/view/4445750425/;Remote;Senior, Engenharia Geral, Testes / QA;29/07/2026;;;;;Brasil;América do Sul
6;CI&T;Senior QA (SDET), Hybrid in Campinas, Brazil;Campinas (SP);29/07 08:00;https://www.linkedin.com/jobs/view/4429101653/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;-;https://www.linkedin.com/company/ci-t/about/;-;qa OR (quality AND assurance) OR leetcode;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4429101653/;https://www.linkedin.com/jobs/view/4429101653/;Hybrid;Senior, Testes / QA;29/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Compass UOL;QA Analyst | Senior (Remote);Brasil;28/07 18:00;https://www.linkedin.com/jobs/view/4446373779/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1787184000&v=beta&t=9YCoxKDVnMCAseOdLVxYJXcU-GzqXS_k4K34voiD3iM;Advanced > Specialist;https://www.linkedin.com/company/compass-uol/about/;-;qa OR (quality AND assurance) OR leetcode;compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4446373779/;https://www.linkedin.com/jobs/view/4446373779/;Remote;Senior, Testes / QA;29/07/2026;;;;;Brasil;América do Sul
8;Compass UOL;QA Test Automation | Mid (Hybrid São Paulo/SP);São Paulo (SP);28/07 16:00;https://www.linkedin.com/jobs/view/4446365422/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1787184000&v=beta&t=9YCoxKDVnMCAseOdLVxYJXcU-GzqXS_k4K34voiD3iM;Advanced > Process & Automation;https://www.linkedin.com/company/compass-uol/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4446365422/;https://www.linkedin.com/jobs/view/4446365422/;Hybrid;Mid, Testes / QA;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;GID - Gênero, Inclusão e Diversidade;Vaga Voluntária Afirmativa para Mulheres — Lead de QA (Quality Assurance);Brasil;28/07 23:00;https://www.linkedin.com/jobs/view/4446529709/;https://media.licdn.com/dms/image/v2/D4D0BAQEOeQ_l-WJSoA/company-logo_100_100/B4DZqZjv9OH0AY-/0/1763512877755/gendrify_id_logo?e=1787184000&v=beta&t=k-tNWHKSt481heFLPlQkfKr5iQ0POhzZE2Jn0K42PDY;Middle > Manager;https://www.linkedin.com/company/gid-g-nero-inclus-o-e-diversidade/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;gid - gênero, inclusão e diversidade;1.0;;https://www.linkedin.com/jobs/view/4446529709/;https://www.linkedin.com/jobs/view/4446529709/;Remote;PCD / Afirmativa, Mid, Liderança/Gerência, Testes / QA;29/07/2026;;;;;Brasil;América do Sul
10;GraceMark Solutions;QA Engineer II;Brasil;28/07 15:00;https://www.linkedin.com/jobs/view/4446351605/;https://media.licdn.com/dms/image/v2/C4D0BAQHpHX325v_lOQ/company-logo_100_100/company-logo_100_100/0/1630579348980/gracemarksolutions_logo?e=1787184000&v=beta&t=KFcscpjJcFSFD19A-6-OK1hqItvSTmdhbjlY_kXLz-c;Advanced > Information Technology;https://www.linkedin.com/company/gracemark-solutions/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;gracemark solutions;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4446351605/;https://www.linkedin.com/jobs/view/4446351605/;Remote;Engenharia Geral, Testes / QA;29/07/2026;;;;;Brasil;América do Sul
11;GrowthAssistant;Marketing Tagging QA Specialist (LATAM, Remote);América Latina;28/07 14:00;https://www.linkedin.com/jobs/view/4446329611/;https://media.licdn.com/dms/image/v2/C560BAQH0sLz6i0rgfA/company-logo_100_100/company-logo_100_100/0/1679683363702/growth_assistant_logo?e=1787184000&v=beta&t=1BVZXSsek2cx2-LM0e0p5laN4CFwVs2AY4FcNEdhqQ0;Advanced > Specialist;https://www.linkedin.com/company/growthassistant/about/;Marketing e Publicidade Marketing;qa OR (quality AND assurance) OR leetcode;growthassistant;1;;https://www.linkedin.com/jobs/view/4446329611/;https://www.linkedin.com/jobs/view/4446329611/;Remote;Specialist, Marketing/Mídia, Testes / QA;29/07/2026;;;;;;América Latina
12;Hired;Quality Assurance Engineer (Remote);América Latina;29/07 03:00;https://www.linkedin.com/jobs/view/4446550512/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4446550512/;https://www.linkedin.com/jobs/view/4446550512/;Remote;Engenharia Geral, Testes / QA;29/07/2026;;;;;;América Latina
13;Hired;QA Specialist (Remote);Brasil;28/07 11:00;https://www.linkedin.com/jobs/view/4446595060/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Advanced > Specialist;https://www.linkedin.com/company/hired/about/;-;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4446595060/;https://www.linkedin.com/jobs/view/4446595060/;Remote;Specialist, Testes / QA;29/07/2026;;;;;Brasil;América do Sul
14;Hired;Quality Assurance Engineer (Remote);Brasil;29/07 10:00;https://www.linkedin.com/jobs/view/4446584537/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4446584537/;https://www.linkedin.com/jobs/view/4446584537/;Remote;Engenharia Geral, Testes / QA;29/07/2026;;;;;Brasil;América do Sul
15;Hired;Senior QA Automation Engineer (Remote);Brasil;29/07 10:00;https://www.linkedin.com/jobs/view/4446592120/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Advanced > Process & Automation;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4446592120/;https://www.linkedin.com/jobs/view/4446592120/;Remote;Senior, Engenharia Geral, Testes / QA;29/07/2026;;;;;Brasil;América do Sul
16;INSPYR Global Solutions;Salesforce QA;América Latina;28/07 17:00;https://www.linkedin.com/jobs/view/4445757771/;https://media.licdn.com/dms/image/v2/D4E0BAQFKHCUgv_B00Q/company-logo_100_100/B4EZ7_mh4dKIAM-/0/1782404751337/micro_talent_s_a_s_logo?e=1787184000&v=beta&t=xim4-bqazjtdO-A8cZYolmpduikv_-X-9GYft2tQAFw;-;https://www.linkedin.com/company/inspyr-global-solutions/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;inspyr global solutions;1.0;;https://www.linkedin.com/jobs/view/4445757771/;https://www.linkedin.com/jobs/view/4445757771/;Remote;Salesforce/CRM, Vendas / Comercial, Testes / QA;29/07/2026;;;;;;América Latina
