Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Analista de QA;Joinville (SC);10/09 12:00;https://www.linkedin.com/jobs/view/4465838286/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;-;qa OR quality assurance OR leetcode;4df connect;1;;https://www.linkedin.com/jobs/view/4465838286/;https://www.linkedin.com/jobs/view/4465838286/;On-site;Associate, Testes / QA;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
2;4DF Connect;Ml. QA Analyst;Porto Alegre (RS);10/09 15:00;https://www.linkedin.com/jobs/view/4465832325/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;-;qa OR quality assurance OR leetcode;4df connect;1;;https://www.linkedin.com/jobs/view/4465832325/;https://www.linkedin.com/jobs/view/4465832325/;On-site;Machine Learning, Testes / QA;10/09/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
3;ACL;QA Automatizador;América Latina;10/09 13:00;https://www.linkedin.com/jobs/view/4463484933/;https://media.licdn.com/dms/image/v2/D4E0BAQFILA4Y-53I3w/company-logo_100_100/B4EZmHpp_KHcAQ-/0/1758917470447/acltecnologia_logo?e=1790812800&v=beta&t=rM_qsm-x-jxK08gIFQmwaSMUMiJdS5VNfFnNvJJXhME;-;https://www.linkedin.com/company/acl/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;acl;1;;https://www.linkedin.com/jobs/view/4463484933/;https://www.linkedin.com/jobs/view/4463484933/;Remote;Testes / QA;10/09/2026;;;;;;América Latina
4;ARKHO;QA Engineer;América Latina;10/09 12:00;https://www.linkedin.com/jobs/view/4464582293/;https://media.licdn.com/dms/image/v2/C4E0BAQG2jYn09AVKOA/company-logo_100_100/company-logo_100_100/0/1646623833496/arkho_io_logo?e=1790812800&v=beta&t=9jwMv2bgf7j833jeK_E-yE0ohHSXTScUbgo0tSeeMTU;Advanced > Information Technology;https://www.linkedin.com/company/arkho/about/;-;qa OR quality assurance OR leetcode;arkho;1;;https://www.linkedin.com/jobs/view/4464582293/;https://www.linkedin.com/jobs/view/4464582293/;Remote;Engenharia Geral, Testes / QA;10/09/2026;;;;;;América Latina
5;Avenue Code;Senior QA Engineer;Brasil;10/09 13:00;https://www.linkedin.com/jobs/view/4455419926/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1790812800&v=beta&t=35pPAfTcZB4bR_VEA5g4RXDEmTk8xfmXH_pOQU_QtI0;Advanced > Information Technology;https://www.linkedin.com/company/avenue-code/about/;-;qa OR quality assurance OR leetcode;avenue code;1;;https://www.linkedin.com/jobs/view/4455419926/;https://www.linkedin.com/jobs/view/4455419926/;Remote;Senior, Engenharia Geral, Testes / QA;10/09/2026;;;;;Brasil;América do Sul
6;BC Tecnología;QA Funcional Senior – Microsoft Dynamics 365 Cs;América Latina;09/09 21:00;https://www.linkedin.com/jobs/view/4464198645/;https://media.licdn.com/dms/image/v2/D4E0BAQFH6ilrq1iVFw/company-logo_100_100/company-logo_100_100/0/1738088648255/bctecnologia_logo?e=1790812800&v=beta&t=rYmd_8F2sXKmb47mZvsC42x6xk4XX2XUtn5R8wK4-6c;-;https://www.linkedin.com/company/bc-tecnolog-a/about/;-;qa OR quality assurance OR leetcode;bc tecnología;1;;https://www.linkedin.com/jobs/view/4464198645/;https://www.linkedin.com/jobs/view/4464198645/;Remote;Senior, Testes / QA;10/09/2026;;;;;;América Latina
7;CI&T;QA Automation , Mid Level | Brazil;Brasil;10/09 12:00;https://www.linkedin.com/jobs/view/4465812053/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Advanced > Process & Automation;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;ci&t;1;;https://www.linkedin.com/jobs/view/4465812053/;https://www.linkedin.com/jobs/view/4465812053/;Remote;Mid, Testes / QA;10/09/2026;;;;;Brasil;América do Sul
8;CI&T;Senior QA Engineer;Brasil;10/09 16:00;https://www.linkedin.com/jobs/view/4465821918/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;qa OR quality assurance OR leetcode;ci&t;1;;https://www.linkedin.com/jobs/view/4465821918/;https://www.linkedin.com/jobs/view/4465821918/;Remote;Senior, Engenharia Geral, Testes / QA;10/09/2026;;;;;Brasil;América do Sul
9;Capgemini;QA Automation Engineer;SP;10/09 11:00;https://www.linkedin.com/jobs/view/4463466458/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1790812800&v=beta&t=mBVzHdG691TF0GYvHXjcIqkmJScpmpamNFAuuP53AvM;Advanced > Process & Automation;https://www.linkedin.com/company/capgemini/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;capgemini;1;;https://www.linkedin.com/jobs/view/4463466458/;https://www.linkedin.com/jobs/view/4463466458/;Hybrid;Engenharia Geral, Testes / QA;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Core Code io;QA Engineer BR;Campo Belo (MG);09/09 22:00;https://www.linkedin.com/jobs/view/4464160047/;https://media.licdn.com/dms/image/v2/C4E0BAQESbo4t7Cz6kg/company-logo_100_100/company-logo_100_100/0/1680035879375/core_code_io_logo?e=1790812800&v=beta&t=U8PfKeUAq2-HzNsfSmUsbxm91LF2vKDv2qLk1gmN28s;Advanced > Information Technology;https://www.linkedin.com/company/core-code-io/about/;-;qa OR quality assurance OR leetcode;core code io;1;;https://www.linkedin.com/jobs/view/4464160047/;https://www.linkedin.com/jobs/view/4464160047/;Remote;Engenharia Geral, Testes / QA;10/09/2026;Campo Belo;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
11;DataEX;QA;Grande São Paulo (SP) ;10/09 17:00;https://www.linkedin.com/jobs/view/4465857151/;https://media.licdn.com/dms/image/v2/D4D0BAQECzgKaCjq6Bg/company-logo_100_100/company-logo_100_100/0/1701432838654/dataex_logo?e=1790812800&v=beta&t=kRiAvq67mlh_Ri8MqbQUMqoBcubKmppFHQWn49Aippk;-;https://www.linkedin.com/company/dataex/about/;Dados e Analytics;qa OR quality assurance OR leetcode;dataex;1;;https://www.linkedin.com/jobs/view/4465857151/;https://www.linkedin.com/jobs/view/4465857151/;Remote;Testes / QA;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;Grupo FASITEC;Analista de QA;Aracaju (SE);10/09 14:00;https://www.linkedin.com/jobs/view/4463490819/;https://media.licdn.com/dms/image/v2/C560BAQE9fz31fN50mQ/company-logo_100_100/company-logo_100_100/0/1630602904375/grupo_fasitec_logo?e=1790812800&v=beta&t=An5-MW8lvLoM_0-gRsTprvZkYUkoJJAFfHa-erC3Mco;Advanced > Specialist;https://www.linkedin.com/company/grupo-fasitec/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;grupo fasitec;1;;https://www.linkedin.com/jobs/view/4463490819/;https://www.linkedin.com/jobs/view/4463490819/;On-site;Associate, Testes / QA;10/09/2026;Aracaju;Sergipe;SE;Região Nordeste;Brasil;América do Sul
13;IgniteTech;Senior QA Engineer, AI-DNA, $100k/year USD;Brasil;10/09 08:00;https://www.linkedin.com/jobs/view/4446502511/;https://media.licdn.com/dms/image/v2/C4E0BAQHjCJ7HzbjxGg/company-logo_100_100/company-logo_100_100/0/1630649872644/ignite_technologies_logo?e=1790812800&v=beta&t=y1rfUGl3u-WV16wk_4M0-3-lpsJvt_7RDUxvq8avm9Q;Advanced > Information Technology;https://www.linkedin.com/company/ignitetech/about/;Inteligência Artificial;qa OR quality assurance OR leetcode;ignitetech;1;;https://www.linkedin.com/jobs/view/4446502511/;https://www.linkedin.com/jobs/view/4446502511/;Remote;Inteligência Artificial, Senior, Engenharia Geral, Testes / QA;10/09/2026;;;;;Brasil;América do Sul
14;Jobgether;QA (Quality Assurance) Pleno | Java;Brasil;10/09 05:00;https://www.linkedin.com/jobs/view/4464191437/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1790812800&v=beta&t=7IJNW1kitOq3jLfDfYJ-XPOtsOfjpomviAVe8FzkKv8;-;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;jobgether;1;;https://www.linkedin.com/jobs/view/4464191437/;https://www.linkedin.com/jobs/view/4464191437/;Remote;Mid, Testes / QA;10/09/2026;;;;;Brasil;América do Sul
15;Mission.dev;Quality Assurance Engineer;América Latina;10/09 12:00;https://www.linkedin.com/jobs/view/4463472804/;https://media.licdn.com/dms/image/v2/C4D0BAQF769GEDGrxKw/company-logo_100_100/company-logo_100_100/0/1634578535547/gsquad_logo?e=1790812800&v=beta&t=_SU6H5q9GBY3v0HzV6ZPG53qbqLlYjsDQBf2LqQglmM;Advanced > Information Technology;https://www.linkedin.com/company/mission-dev/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;mission.dev;1;;https://www.linkedin.com/jobs/view/4463472804/;https://www.linkedin.com/jobs/view/4463472804/;Remote;Engenharia Geral, Testes / QA;10/09/2026;;;;;;América Latina
16;Porto;Quality Assurance (QA) Sênior - Investimentos - Bank;São Paulo (SP);10/09 10:00;https://www.linkedin.com/jobs/view/4456348523/;https://media.licdn.com/dms/image/v2/C4D0BAQHdvjiq_3u9SQ/company-logo_100_100/company-logo_100_100/0/1651181402504?e=1790812800&v=beta&t=SclzjkDOLBKB7QgR2v1vA0ObHWVv7mSRyMxNi3gHy4Q;-;https://www.linkedin.com/company/porto/about/;Serviços Financeiros;qa OR quality assurance OR leetcode;porto;1;;https://www.linkedin.com/jobs/view/4456348523/;https://www.linkedin.com/jobs/view/4456348523/;Hybrid;Senior, Testes / QA;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;Rex.zone;Online STEM Jobs in Brazil — Remote AI/ML Evaluation Engineer;Brasil;10/09 09:00;https://www.linkedin.com/jobs/view/4388386804/;https://media.licdn.com/dms/image/v2/D560BAQH8llcPyq22gw/company-logo_100_100/B56Z0owiw9HkAQ-/0/1774505307486/rex_zone_logo?e=1790812800&v=beta&t=p7pvcw-McMmqcQYe-jb6mjgWZmNowOJ6Z531DW-HUMo;Advanced > Information Technology;https://www.linkedin.com/company/rex-zone/about/;Inteligência Artificial;qa OR quality assurance OR leetcode;rex.zone;1;;https://www.linkedin.com/jobs/view/4388386804/;https://www.linkedin.com/jobs/view/4388386804/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;10/09/2026;;;;;Brasil;América do Sul
18;Sofist;QA (Quality Assurance) Pleno | Java | Remoto;Brasil;09/09 20:00;https://www.linkedin.com/jobs/view/4463090466/;https://media.licdn.com/dms/image/v2/D4D0BAQGnVj7BIdNn-g/company-logo_100_100/company-logo_100_100/0/1688130787013/sofist_logo?e=1790812800&v=beta&t=YWY34VNlwPPhc8Gr9XR9y_AHDwZawECK5uvcB5ttozI;-;https://www.linkedin.com/company/sofist/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;sofist;1;;https://www.linkedin.com/jobs/view/4463090466/;https://www.linkedin.com/jobs/view/4463090466/;Remote;Mid, Testes / QA;10/09/2026;;;;;Brasil;América do Sul
19;SysMap Solutions;Analista de QA Junior;São Paulo (SP);10/09 17:00;https://www.linkedin.com/jobs/view/4463492755/;https://media.licdn.com/dms/image/v2/D4D0BAQF9hclRurD5gA/company-logo_100_100/company-logo_100_100/0/1733148827276/sysmap_solutions_logo?e=1790812800&v=beta&t=jT_k9omOHVHP57qcyCSiIlbo8KI7mI6aNag_VpfMAVc;Advanced > Specialist;https://www.linkedin.com/company/sysmap-solutions/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;sysmap solutions;1;;https://www.linkedin.com/jobs/view/4463492755/;https://www.linkedin.com/jobs/view/4463492755/;Hybrid;Junior, Associate, Testes / QA;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
20;TELUS Digital;Quality Assurance Rater - Portuguese (Brazil);Paraná, Brasil;09/09 19:00;https://www.linkedin.com/jobs/view/4465348460/;https://media.licdn.com/dms/image/v2/D4E0BAQEPASXRbTK0DA/company-logo_100_100/B4EZ84HLawIsAM-/0/1783352834010/telus_digital_logo?e=1790812800&v=beta&t=ItZo1YwqhnLaLougbpoH5-T07WvDlqBA9bscrqpmxuk;-;https://www.linkedin.com/company/telus-digital/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;telus digital;1;;https://www.linkedin.com/jobs/view/4465348460/;https://www.linkedin.com/jobs/view/4465348460/;Remote;Testes / QA;10/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
