Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Analista de QA (Quality Assurance) / QA Engineer;Jundiaí (SP);23/07 15:00;https://www.linkedin.com/jobs/view/4444704104/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1786579200&v=beta&t=t5V5BNjcZI1mbv1nE3OCDHv63JdBNwx1x7UrBmga6yU;Advanced > Information Technology;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4444704104/;https://www.linkedin.com/jobs/view/4444704104/;On-site;Associate, Engenharia Geral, Testes / QA;24/07/2026;Jundiaí;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;ADM;Quality Assurance Specialist;São Paulo (SP);23/07 20:00;https://www.linkedin.com/jobs/view/4441571386/;https://media.licdn.com/dms/image/v2/C560BAQG0X_qChwy0vg/company-logo_100_100/company-logo_100_100/0/1656694101135/adm_logo?e=1786579200&v=beta&t=cOQtbZ8Un3m3vOxInjvnJ_ihVDE3jl6iE2ubeU9d4tE;Advanced > Specialist;https://www.linkedin.com/company/adm/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;adm;1.0;sjobs.brassring.com;https://www.linkedin.com/jobs/view/4441571386/;https://www.linkedin.com/jobs/view/4441571386/;Hybrid;Specialist, Testes / QA;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BRQ Digital Solutions;QA Automatizador Sênior;Brasil;23/07 15:00;https://www.linkedin.com/jobs/view/4444703030/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1786579200&v=beta&t=9aA6sBwfzwiQPs3QNjZCsbwXxryswyhKw2wqrZU1o0c;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;brq digital solutions;1.0;Inhire;https://www.linkedin.com/jobs/view/4444703030/;https://www.linkedin.com/jobs/view/4444703030/;Remote;Senior, Testes / QA;24/07/2026;;;;;Brasil;América do Sul
4;Care Access;Specialist, Quality Assurance;Brasil;23/07 22:00;https://www.linkedin.com/jobs/view/4435604476/;https://media.licdn.com/dms/image/v2/C4E0BAQEI2iHhInbEiA/company-logo_100_100/company-logo_100_100/0/1630645157097/careaccess_logo?e=1786579200&v=beta&t=fu3YHxU-724JuXStXcm5uwviQJiaJWTT2jClkl3ID5g;Advanced > Specialist;https://www.linkedin.com/company/care-access/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;care access;1;;https://www.linkedin.com/jobs/view/4435604476/;https://www.linkedin.com/jobs/view/4435604476/;Remote;Specialist, Testes / QA;24/07/2026;;;;;Brasil;América do Sul
5;CodiLime;Senior QA Engineer with Python, Playwright and Selenium;Brasil;23/07 15:00;https://www.linkedin.com/jobs/view/4444496362/;https://media.licdn.com/dms/image/v2/C4D0BAQERPJwIcXjazQ/company-logo_100_100/company-logo_100_100/0/1673966572277/codilime_logo?e=1786579200&v=beta&t=tUIIUFWh1EOHF2TTz7PQ-Oaslki14NX0FAPebIdd7zE;Advanced > Information Technology;https://www.linkedin.com/company/codilime/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;codilime;1.0;;https://www.linkedin.com/jobs/view/4444496362/;https://www.linkedin.com/jobs/view/4444496362/;Remote;Senior, Engenharia Geral, Testes / QA;24/07/2026;;;;;Brasil;América do Sul
6;Crossing Hurdles;Game Quality Assurance Tester | $18/hr Remote;América Latina;23/07 08:00;https://www.linkedin.com/jobs/view/4444339226/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1786579200&v=beta&t=hiYdfu-mqM4x42Z7W1R6645Q5rHHcOnYknEG94982xA;-;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;qa OR (quality AND assurance) OR leetcode;crossing hurdles;3.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444339226/;https://www.linkedin.com/jobs/view/4444339226/;Remote;Testes / QA;24/07/2026;;;;;;América Latina
7;EXAME;Analista de QA Pleno;São Paulo (SP);23/07 18:00;https://www.linkedin.com/jobs/view/4444718767/;https://media.licdn.com/dms/image/v2/C4D0BAQHV1MBctumbcQ/company-logo_100_100/company-logo_100_100/0/1671654851679/exame_com_logo?e=1786579200&v=beta&t=TUSFIe2CHSWeUtKijqrCk6VOa3j52d9SetHvWrM2vUw;Advanced > Specialist;https://www.linkedin.com/company/exame/about/;-;qa OR (quality AND assurance) OR leetcode;exame;1;;https://www.linkedin.com/jobs/view/4444718767/;https://www.linkedin.com/jobs/view/4444718767/;Remote;Mid, Associate, Testes / QA;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Exadel;Middle QA Engineer (FX);Brasil;23/07 11:00;https://www.linkedin.com/jobs/view/4435215052/;https://media.licdn.com/dms/image/v2/D4D0BAQFyYBZhERAHMw/company-logo_100_100/B4DZpI3bI.JUAQ-/0/1762159080456/exadel_logo?e=1786579200&v=beta&t=eyyFAl74I2NDn6vvrYmw41MUisJWw2ziAhyxKwXreG0;Advanced > Information Technology;https://www.linkedin.com/company/exadel/about/;-;qa OR (quality AND assurance) OR leetcode;exadel;1.0;;https://www.linkedin.com/jobs/view/4435215052/;https://www.linkedin.com/jobs/view/4435215052/;Remote;Mid, Engenharia Geral, Testes / QA;24/07/2026;;;;;Brasil;América do Sul
9;FIAP;Professor(a) de Graduação - Testing, Compliance & Quality Assurance;Brasil;23/07 12:00;https://www.linkedin.com/jobs/view/4417381086/;https://media.licdn.com/dms/image/v2/D4D0BAQGWrQt1XOEiPw/company-logo_100_100/B4DZbGkZaBGwAQ-/0/1747088152588/fiap_logo?e=1786579200&v=beta&t=pfsg2gIXssSGFoEeXNywpF9yNu4t2mpNfR3wxoBsDHk;-;https://www.linkedin.com/company/fiap/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;fiap;1.0;Inhire;https://www.linkedin.com/jobs/view/4417381086/;https://www.linkedin.com/jobs/view/4417381086/;Remote;Testes / QA;24/07/2026;;;;;Brasil;América do Sul
10;Hire Feed;Quality Assurance Engineer (Remote);América Latina;24/07 04:00;https://www.linkedin.com/jobs/view/4444910604/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444910604/;https://www.linkedin.com/jobs/view/4444910604/;Remote;Engenharia Geral, Testes / QA;24/07/2026;;;;;;América Latina
