Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ABRH Estágio;Estágio em Qualidade;Gravataí, RS;12/08 14:00;https://www.linkedin.com/jobs/view/4452728419/;https://media.licdn.com/dms/image/v2/D4E0BAQEhoY_pQ1cCow/company-logo_100_100/B4EZ84seu2IcAI-/0/1783362612380/abrhestagio_logo?e=1788393600&v=beta&t=c9zB3K1Ywr-YSfbtGzInmt38llpOsPHZr5VpXezQXBg;-;https://www.linkedin.com/company/abrh-est-gio/about/;Recursos Humanos;qa OR quality assurance OR leetcode;abrh estágio;1;;https://www.linkedin.com/jobs/view/4452728419/;https://www.linkedin.com/jobs/view/4452728419/;On-site;Intern;12/08/2026;Gravataí;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
2;ABS Group;Inspector of Executive Infrastructure Projects;São Paulo, SP;12/08 13:00;https://www.linkedin.com/jobs/view/4452709537/;https://media.licdn.com/dms/image/v2/C4E0BAQFqnn3NjY6BRg/company-logo_100_100/company-logo_100_100/0/1631349907562?e=1788393600&v=beta&t=mh32O-polu2DFBHzm38scdLpfFuQg4WfiFEADImOP8A;-;https://www.linkedin.com/company/abs-group/about/;Infraestrutura;qa OR quality assurance OR leetcode;abs group;1;;https://www.linkedin.com/jobs/view/4452709537/;https://www.linkedin.com/jobs/view/4452709537/;Not informed;-;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;AG3 Solutions;Analista de validação Jr ou Pl;Monte Mor, SP;12/08 12:00;https://www.linkedin.com/jobs/view/4450152407/;https://media.licdn.com/dms/image/v2/C4D0BAQFXGt-dsdUgyA/company-logo_100_100/company-logo_100_100/0/1669902740852/ag3solutions_logo?e=1788393600&v=beta&t=lF9xnH61It7gRSyt2wJz-AkIC8asDKI1qjWwYh5THWA;Advanced > Specialist;https://www.linkedin.com/company/ag3-solutions/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;ag3 solutions;1;;https://www.linkedin.com/jobs/view/4450152407/;https://www.linkedin.com/jobs/view/4450152407/;On-site;Mid, Junior, Associate;12/08/2026;Monte Mor;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Adecco;Analista de Engenharia Júnior;Resende, RJ;12/08 18:00;https://www.linkedin.com/jobs/view/4450182560/;https://media.licdn.com/dms/image/v2/D4E0BAQG2e3VFh4rh2g/company-logo_100_100/B4EZ8dvRLDJUAQ-/0/1782910358620/adecco_logo?e=1788393600&v=beta&t=UjMquTQcCOIAIJsmjzOmhHUPiponCZhfhjG5y-Vkuac;Advanced > Specialist;https://www.linkedin.com/company/adecco/about/;-;qa OR quality assurance OR leetcode;adecco;1;;https://www.linkedin.com/jobs/view/4450182560/;https://www.linkedin.com/jobs/view/4450182560/;On-site;Junior, Associate, Engenharia Geral;12/08/2026;Resende;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;Adeste;Analista de Qualidade Júnior - Temporária;Cabixi, RO;12/08 12:00;https://www.linkedin.com/jobs/view/4450155119/;https://media.licdn.com/dms/image/v2/C560BAQFvU433JdIfiA/company-logo_100_100/company-logo_100_100/0/1630587586653/adeste_group_logo?e=1788393600&v=beta&t=uouYffzhBNNfCJ-NFOL4ybhh89RZf30We7q5lDwl6GE;Advanced > Specialist;https://www.linkedin.com/company/adeste/about/;-;qa OR quality assurance OR leetcode;adeste;1;;https://www.linkedin.com/jobs/view/4450155119/;https://www.linkedin.com/jobs/view/4450155119/;On-site;Freelance/PJ, Junior, Associate;12/08/2026;Cabixi;Rondônia;RO;Região Norte;Brasil;América do Sul
6;Agibank;Pleno Software Tester Engineer - Campinas/SP;Campinas, SP;12/08 06:00;https://www.linkedin.com/jobs/view/4443522650/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1788393600&v=beta&t=4IklRkdeMjdUcLnYCaIhcgF_QOc15RCrkVZaM5H0JSU;Advanced > Information Technology;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;qa OR quality assurance OR leetcode;agibank;1;;https://www.linkedin.com/jobs/view/4443522650/;https://www.linkedin.com/jobs/view/4443522650/;Not informed;Mid, TI/Tech, Engenharia Geral, Testes / QA;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Agromax New Holland;ESTAGIÁRIOA - SISTEMA DE GESTÃO DA QUALIDADE;Ananindeua, PA;12/08 00:00;https://www.linkedin.com/jobs/view/4452333007/;https://media.licdn.com/dms/image/v2/D4D0BAQHXLfx-rMuYPQ/company-logo_100_100/company-logo_100_100/0/1736542402545/agromax_equipamentos_agrcolas_logo?e=1788393600&v=beta&t=9hF0h549oT3p3jiLqK1RCUa2egwmZZltJiTjAl2iJNc;-;https://www.linkedin.com/company/agromax-new-holland/about/;Agro;qa OR quality assurance OR leetcode;agromax new holland;1;;https://www.linkedin.com/jobs/view/4452333007/;https://www.linkedin.com/jobs/view/4452333007/;On-site;Intern;12/08/2026;Ananindeua;Pará;PA;Região Norte;Brasil;América do Sul
8;Airbnb;Software Engineer, Quality Platform;Brasil;12/08 14:00;https://www.linkedin.com/jobs/view/4443545545/;https://media.licdn.com/dms/image/v2/C560BAQFhfl32crIGIw/company-logo_100_100/company-logo_100_100/0/1630637496980/airbnb_logo?e=1788393600&v=beta&t=wt3qGezCt08V00H7jkjByIM5nbWRuTxSkDekxLdP0ws;Advanced > Information Technology;https://www.linkedin.com/company/airbnb/about/;Inteligência Artificial;qa OR quality assurance OR leetcode;airbnb;1;;https://www.linkedin.com/jobs/view/4443545545/;https://www.linkedin.com/jobs/view/4443545545/;Remote;TI/Tech, Engenharia Geral, Testes / QA;12/08/2026;;;;;Brasil;América do Sul
9;Airswift;QHSE Manager;Rio de Janeiro, RJ;12/08 07:00;https://www.linkedin.com/jobs/view/4443528346/;https://media.licdn.com/dms/image/v2/D4E0BAQGbb8yS90Yhjg/company-logo_100_100/B4EZ26IMypIcAU-/0/1776944206704/airswift_logo?e=1788393600&v=beta&t=nU_vcjWg8gcGFpjs_R2Kn6yCNSl0zZN7kmXHKRGawrk;Middle > Manager;https://www.linkedin.com/company/airswift/about/;Inteligência Artificial;qa OR quality assurance OR leetcode;airswift;1;;https://www.linkedin.com/jobs/view/4443528346/;https://www.linkedin.com/jobs/view/4443528346/;Not informed;Liderança/Gerência;12/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
10;Alsco Uniformes Brasil;Inspetor de Serviços;Brasil;12/08 00:00;https://www.linkedin.com/jobs/view/4452319879/;https://media.licdn.com/dms/image/v2/D4D0BAQEYnj_bBK9ZNw/company-logo_100_100/B4DZcSQIwwGcAQ-/0/1748357910637?e=1788393600&v=beta&t=cJBnGD_Mg1YJDs9SYuhS6ZIjEJ_W1GvSQyMuW0moufg;-;https://www.linkedin.com/company/alsco-uniformes-brasil/about/;Cuidado Animal;qa OR quality assurance OR leetcode;alsco uniformes brasil;1;;https://www.linkedin.com/jobs/view/4452319879/;https://www.linkedin.com/jobs/view/4452319879/;On-site;-;12/08/2026;;;;;Brasil;América do Sul
