Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Arkhya Tech. Inc.;Senior QA Engineer – Web3 Applications;América Latina;31/07 17:00;https://www.linkedin.com/jobs/view/4447533923/;https://media.licdn.com/dms/image/v2/C560BAQEjzp5xOzht5w/company-logo_100_100/company-logo_100_100/0/1647539496461?e=1787184000&v=beta&t=Q93qWI06UwDxylevXozKP76E96OTllMkzFPWgRngAlc;Advanced > Information Technology;https://www.linkedin.com/company/arkhya-tech-inc/about/;Blockchain e Cripto;qa OR (quality AND assurance) OR leetcode;arkhya tech. inc.;1;;https://www.linkedin.com/jobs/view/4447533923/;https://www.linkedin.com/jobs/view/4447533923/;Remote;Senior, Engenharia Geral, Testes / QA;01/08/2026;;;;;;América Latina
2;Avenue Code;Senior QA Automation Engineer;América Latina;31/07 16:00;https://www.linkedin.com/jobs/view/4380625060/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1787184000&v=beta&t=TlY2VfJV-innhUVLcO3FpHQALjJHLyRfzjSE9vFR9N4;Advanced > Process & Automation;https://www.linkedin.com/company/avenue-code/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;avenue code;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4380625060/;https://www.linkedin.com/jobs/view/4380625060/;Remote;Senior, Engenharia Geral, Testes / QA;01/08/2026;;;;;;América Latina
3;Avenue Code;Senior QA Automation Engineer (Playwright);América Latina;31/07 15:00;https://www.linkedin.com/jobs/view/4416343112/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1787184000&v=beta&t=TlY2VfJV-innhUVLcO3FpHQALjJHLyRfzjSE9vFR9N4;Advanced > Process & Automation;https://www.linkedin.com/company/avenue-code/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;avenue code;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4416343112/;https://www.linkedin.com/jobs/view/4416343112/;Remote;Senior, Engenharia Geral, Testes / QA;01/08/2026;;;;;;América Latina
4;BTG Pactual;Analista de Qualidade Pleno (QA) | Investment Products;São Paulo (SP);31/07 17:00;https://www.linkedin.com/jobs/view/4447562712/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1787184000&v=beta&t=jRXy7U9-aiKCZJAbhXZscUXEvptRB7HHn05-nWOHeV4;Advanced > Specialist;https://www.linkedin.com/company/btg-pactual/about/;-;qa OR (quality AND assurance) OR leetcode;btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4447562712/;https://www.linkedin.com/jobs/view/4447562712/;Hybrid;Mid, Associate, Testes / QA;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Code Group;Engenheiro(a) de Automação de Testes Sênior (QA);Grande São Paulo (SP) ;31/07 17:00;https://www.linkedin.com/jobs/view/4445526806/;https://media.licdn.com/dms/image/v2/C4E0BAQG5vstBVawMrg/company-logo_100_100/company-logo_100_100/0/1630621866889?e=1787184000&v=beta&t=ydPfoH0wo_ShjxqF8tCTL34wGmS5R1j0Xmsd_sevaAg;Advanced > Process & Automation;https://www.linkedin.com/company/code-group/about/;-;qa OR (quality AND assurance) OR leetcode;code group;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445526806/;https://www.linkedin.com/jobs/view/4445526806/;Hybrid;Senior, Testes / QA;01/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;FCamara;Analista de QA - Especialista;Brasil;31/07 13:00;https://www.linkedin.com/jobs/view/4447538347/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1787184000&v=beta&t=ZxLHoCGxfDsynyLuEwmOW82Iz5OChxh_B5vi8kntypk;Advanced > Specialist;https://www.linkedin.com/company/fcamara/about/;-;qa OR (quality AND assurance) OR leetcode;fcamara;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447538347/;https://www.linkedin.com/jobs/view/4447538347/;Remote;Specialist, Associate, Testes / QA;01/08/2026;;;;;Brasil;América do Sul
7;GeorgiaTEK Systems Inc.;Software Quality Assurance Engineer;Brasil;31/07 14:00;https://www.linkedin.com/jobs/view/4447157231/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1787184000&v=beta&t=0qwku33xybkqgFE4J1yvYgAx_2OmHLaSLsAC5p0Lhx0;Advanced > Information Technology;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;georgiatek systems inc.;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447157231/;https://www.linkedin.com/jobs/view/4447157231/;Remote;TI/Tech, Engenharia Geral, Testes / QA;01/08/2026;;;;;Brasil;América do Sul
8;Golabs Tech;Quality Assurance Engineer;América Latina;31/07 18:00;https://www.linkedin.com/jobs/view/4447594115/;https://media.licdn.com/dms/image/v2/D4E0BAQEDAXNgN6A5rw/company-logo_100_100/B4EZ6pFBbVHoAI-/0/1780953126846/golabstech_logo?e=1787184000&v=beta&t=2-mbbugrjXsTWR9Tfvq_8ZTWmkvXzgEhhQJsvlJINoo;Advanced > Information Technology;https://www.linkedin.com/company/golabs-tech/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;golabs tech;1.0;Recruit CRM;https://www.linkedin.com/jobs/view/4447594115/;https://www.linkedin.com/jobs/view/4447594115/;Remote;Engenharia Geral, Testes / QA;01/08/2026;;;;;;América Latina
9;GrowthAssistant;Marketing Tagging QA Specialist (LATAM, Remote);América Latina;31/07 11:00;https://www.linkedin.com/jobs/view/4447813269/;https://media.licdn.com/dms/image/v2/C560BAQH0sLz6i0rgfA/company-logo_100_100/company-logo_100_100/0/1679683363702/growth_assistant_logo?e=1787184000&v=beta&t=1BVZXSsek2cx2-LM0e0p5laN4CFwVs2AY4FcNEdhqQ0;Advanced > Specialist;https://www.linkedin.com/company/growthassistant/about/;Marketing e Publicidade Marketing;qa OR (quality AND assurance) OR leetcode;growthassistant;1;;https://www.linkedin.com/jobs/view/4447813269/;https://www.linkedin.com/jobs/view/4447813269/;Remote;Specialist, Marketing/Mídia, Testes / QA;01/08/2026;;;;;;América Latina
10;Hired;QA Specialist (Remote);Brasil;01/08 10:00;https://www.linkedin.com/jobs/view/4447798654/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Advanced > Specialist;https://www.linkedin.com/company/hired/about/;-;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4447798654/;https://www.linkedin.com/jobs/view/4447798654/;Remote;Specialist, Testes / QA;01/08/2026;;;;;Brasil;América do Sul
11;Hired;Quality Assurance Engineer (Remote);Brasil;31/07 11:00;https://www.linkedin.com/jobs/view/4447799659/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4447799659/;https://www.linkedin.com/jobs/view/4447799659/;Remote;Engenharia Geral, Testes / QA;01/08/2026;;;;;Brasil;América do Sul
12;Infosys;Líder de Testes QA (Automação de Testes);São Paulo (SP);31/07 20:00;https://www.linkedin.com/jobs/view/4428212331/;https://media.licdn.com/dms/image/v2/D560BAQEv67uGFge5Sw/company-logo_100_100/B56ZfEsEVpHoAU-/0/1751351576332/infosys_logo?e=1787184000&v=beta&t=24X-96tjshuTjHj6yC88pQrXlhVYurZxVSSr0tpJfr8;-;https://www.linkedin.com/company/infosys/about/;-;qa OR (quality AND assurance) OR leetcode;infosys;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4428212331/;https://www.linkedin.com/jobs/view/4428212331/;On-site;Mid, Liderança/Gerência, Coach, Testes / QA;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Monks;Sr. QA Engineer;SP;31/07 17:00;https://www.linkedin.com/jobs/view/4446538069/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1787184000&v=beta&t=RcIDw1qvW3DndXyOEwEx7NZou3tjz-1LLWoQke8Rdc8;Advanced > Information Technology;https://www.linkedin.com/company/monks/about/;-;qa OR (quality AND assurance) OR leetcode;monks;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4446538069/;https://www.linkedin.com/jobs/view/4446538069/;On-site;Senior, Engenharia Geral, Testes / QA;01/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;Nava | Tech for Business;Oportunidade | Analista de Testes (QA);Brasil;31/07 15:00;https://www.linkedin.com/jobs/view/4447563145/;https://media.licdn.com/dms/image/v2/D4D0BAQHpXmVDvF7gvQ/company-logo_100_100/B4DZkvU3xhJgAQ-/0/1757435624969/nava_technology_logo?e=1787184000&v=beta&t=3xTF9zL566zNxNioUEa-kEbNa0aF2llovxH_sUnBYZk;Advanced > Specialist;https://www.linkedin.com/company/nava-tech-for-business/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;nava | tech for business;1.0;Inhire;https://www.linkedin.com/jobs/view/4447563145/;https://www.linkedin.com/jobs/view/4447563145/;On-site;Associate, Testes / QA;01/08/2026;;;;;Brasil;América do Sul
