Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Avenue Code;Senior QA Automation Engineer (Playwright);América Latina;10/07 18:00;https://www.linkedin.com/jobs/view/4416343112/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1785369600&v=beta&t=Qczmuz3xGcZPKQqXvoCNUWaWR9IyhRiVLwoviz-JsgU;Advanced > Process & Automation;https://www.linkedin.com/company/avenue-code/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;avenue code;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4416343112/;https://www.linkedin.com/jobs/view/4416343112/;Remote;Senior, Engenharia Geral, Testes / QA;11/07/2026;;;;;;América Latina
2;Bunge;Manager BT Quality Assurance;São Paulo (SP);10/07 18:00;https://www.linkedin.com/jobs/view/4439351126/;https://media.licdn.com/dms/image/v2/D560BAQFJQ0GVco3UXw/company-logo_100_100/company-logo_100_100/0/1720012233520/bunge_logo?e=1785369600&v=beta&t=WH9y1lA_-vtM2LqPsPPLnLXEIofi0XZY-kCBBuOvqlo;Middle > Manager;https://www.linkedin.com/company/bunge/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;bunge;3.0;jobs.bunge.com;https://www.linkedin.com/jobs/view/4439351126/;https://www.linkedin.com/jobs/view/4439351126/;On-site;Liderança/Gerência, Testes / QA;11/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Compass UOL;QA Analyst – BI & Data | Senior (Remote);Brasil;10/07 18:00;https://www.linkedin.com/jobs/view/4439347661/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1785369600&v=beta&t=G93WP6TnnOeRLTb8eUlez34JLBciTpsy7o3H_xe7jxw;Data & Ai > Data Engineering;https://www.linkedin.com/company/compass-uol/about/;Dados e Analytics;qa OR (quality AND assurance) OR leetcode;compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4439347661/;https://www.linkedin.com/jobs/view/4439347661/;Remote;Senior, Dados/Analytics, Testes / QA;11/07/2026;;;;;Brasil;América do Sul
4;Compass UOL;QA Automation Engineer | Mid-Level (Remote);Brasil;10/07 18:00;https://www.linkedin.com/jobs/view/4439350576/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1785369600&v=beta&t=G93WP6TnnOeRLTb8eUlez34JLBciTpsy7o3H_xe7jxw;Advanced > Process & Automation;https://www.linkedin.com/company/compass-uol/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4439350576/;https://www.linkedin.com/jobs/view/4439350576/;Remote;Mid, Engenharia Geral, Testes / QA;11/07/2026;;;;;Brasil;América do Sul
5;Compass UOL;QA Automation Engineer | Sênior (Remote);Brasil;10/07 18:00;https://www.linkedin.com/jobs/view/4439086830/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1785369600&v=beta&t=G93WP6TnnOeRLTb8eUlez34JLBciTpsy7o3H_xe7jxw;Advanced > Process & Automation;https://www.linkedin.com/company/compass-uol/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4439086830/;https://www.linkedin.com/jobs/view/4439086830/;Remote;Senior, Engenharia Geral, Testes / QA;11/07/2026;;;;;Brasil;América do Sul
6;Core Code io;QA / Tester (Analista QA) BR 5;Brasília (DF);10/07 22:00;https://www.linkedin.com/jobs/view/4438394333/;https://media.licdn.com/dms/image/v2/C4E0BAQESbo4t7Cz6kg/company-logo_100_100/company-logo_100_100/0/1680035879375/core_code_io_logo?e=1785369600&v=beta&t=v7hhbrShyO2ICOsQiAF6oRJmS2LQosoF__h0Ei_9DcA;-;https://www.linkedin.com/company/core-code-io/about/;-;qa OR (quality AND assurance) OR leetcode;core code io;1.0;;https://www.linkedin.com/jobs/view/4438394333/;https://www.linkedin.com/jobs/view/4438394333/;Remote;Associate, Testes / QA;11/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
7;Core Code io;QA / Tester (Analista QA) BR 6;Brasília (DF);10/07 22:00;https://www.linkedin.com/jobs/view/4438381727/;https://media.licdn.com/dms/image/v2/C4E0BAQESbo4t7Cz6kg/company-logo_100_100/company-logo_100_100/0/1680035879375/core_code_io_logo?e=1785369600&v=beta&t=v7hhbrShyO2ICOsQiAF6oRJmS2LQosoF__h0Ei_9DcA;-;https://www.linkedin.com/company/core-code-io/about/;-;qa OR (quality AND assurance) OR leetcode;core code io;1.0;;https://www.linkedin.com/jobs/view/4438381727/;https://www.linkedin.com/jobs/view/4438381727/;Remote;Associate, Testes / QA;11/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
8;Core Code io;QA / Tester (Analista QA) BR;Campo Belo (MG);10/07 22:00;https://www.linkedin.com/jobs/view/4438394319/;https://media.licdn.com/dms/image/v2/C4E0BAQESbo4t7Cz6kg/company-logo_100_100/company-logo_100_100/0/1680035879375/core_code_io_logo?e=1785369600&v=beta&t=v7hhbrShyO2ICOsQiAF6oRJmS2LQosoF__h0Ei_9DcA;-;https://www.linkedin.com/company/core-code-io/about/;-;qa OR (quality AND assurance) OR leetcode;core code io;1.0;;https://www.linkedin.com/jobs/view/4438394319/;https://www.linkedin.com/jobs/view/4438394319/;Remote;Associate, Testes / QA;11/07/2026;Campo Belo;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;FullStack;Manual QA Engineer - Remote - Latin America;Belo Horizonte (MG);10/07 20:00;https://www.linkedin.com/jobs/view/4439363769/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1785369600&v=beta&t=8Fapu5wilhoVEaKbe4IVlNFmGNu-7XWAMbi4mwIwbvY;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4439363769/;https://www.linkedin.com/jobs/view/4439363769/;Remote;Engenharia Geral, Testes / QA;11/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;FullStack;Manual QA Engineer - Remote - Latin America;Brasil;10/07 20:00;https://www.linkedin.com/jobs/view/4439374163/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1785369600&v=beta&t=8Fapu5wilhoVEaKbe4IVlNFmGNu-7XWAMbi4mwIwbvY;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4439374163/;https://www.linkedin.com/jobs/view/4439374163/;Remote;Engenharia Geral, Testes / QA;11/07/2026;;;;;Brasil;América do Sul
