Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;99;CX Quality Assurance Senior Analyst;Grande São Paulo (SP) ;30/06 10:00;https://www.linkedin.com/jobs/view/4413125560/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1784160000&v=beta&t=gn0VMLn8ZX_JYRbXazvSe2rC2IrmB7xxo4pQYZjiy-I;Advanced > Specialist;https://www.linkedin.com/company/99/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;99;1.0;careers.didiglobal.com;https://www.linkedin.com/jobs/view/4413125560/;https://www.linkedin.com/jobs/view/4413125560/;Hybrid;Senior, Testes / QA;30/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AP Digital Services;[BANCO DE TALENTOS] | Quality Assurance (QA);Brasil;26/06 11:00;https://www.linkedin.com/jobs/view/4433262429/;https://media.licdn.com/dms/image/v2/D4D0BAQHreGHOb9f7ew/company-logo_100_100/company-logo_100_100/0/1689608008536/ap_digital_services_logo?e=1784160000&v=beta&t=UWiyOZepoHVGjcrJt-qFqnBTp-HXvUVLZOrq57FJG6k;People;https://www.linkedin.com/company/ap-digital-services/about/;Serviços Financeiros;qa OR (quality AND assurance) OR leetcode;ap digital services;1;;https://www.linkedin.com/jobs/view/4433262429/;https://www.linkedin.com/jobs/view/4433262429/;Remote;Banco de Talentos, Testes / QA;30/06/2026;;;;;Brasil;América do Sul
3;AP Digital Services;QA (Analista de Qualidade) Pleno | Presencial;Campinas (SP);27/06 11:00;https://www.linkedin.com/jobs/view/4433437870/;https://media.licdn.com/dms/image/v2/D4D0BAQHreGHOb9f7ew/company-logo_100_100/company-logo_100_100/0/1689608008536/ap_digital_services_logo?e=1784160000&v=beta&t=UWiyOZepoHVGjcrJt-qFqnBTp-HXvUVLZOrq57FJG6k;-;https://www.linkedin.com/company/ap-digital-services/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;ap digital services;1;;https://www.linkedin.com/jobs/view/4433437870/;https://www.linkedin.com/jobs/view/4433437870/;On-site;Mid, Associate, Testes / QA;30/06/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;AP Digital Services;QA (Analista de Qualidade) Sênior | Presencial;Campinas (SP);27/06 11:00;https://www.linkedin.com/jobs/view/4433460033/;https://media.licdn.com/dms/image/v2/D4D0BAQHreGHOb9f7ew/company-logo_100_100/company-logo_100_100/0/1689608008536/ap_digital_services_logo?e=1784160000&v=beta&t=UWiyOZepoHVGjcrJt-qFqnBTp-HXvUVLZOrq57FJG6k;-;https://www.linkedin.com/company/ap-digital-services/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;ap digital services;1;;https://www.linkedin.com/jobs/view/4433460033/;https://www.linkedin.com/jobs/view/4433460033/;On-site;Senior, Associate, Testes / QA;30/06/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;AVANTTi;Analista de Testes Sênior (QA) – Estratégia de Testes | Varejo | Sistemas ERP;Barueri (SP);26/06 11:00;https://www.linkedin.com/jobs/view/4432921424/;https://media.licdn.com/dms/image/v2/D4D0BAQEEGuq8S7cw1w/company-logo_100_100/company-logo_100_100/0/1687890929597/avantti_inovao_digital_logo?e=1784160000&v=beta&t=t4BY6S3PFNDUoig24Qv9b6j2r-ior4WGjynrOobkcqs;Advanced > Specialist;https://www.linkedin.com/company/avantti/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;avantti;1.0;Quickin;https://www.linkedin.com/jobs/view/4432921424/;https://www.linkedin.com/jobs/view/4432921424/;Remote;Senior, Associate, ERP/EPM, TI/Tech, Varejo, Testes / QA;30/06/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Addvisor Group;QA Funcional;Barueri (SP);29/06 22:00;https://www.linkedin.com/jobs/view/4434197374/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1784160000&v=beta&t=U1uMwD_lM_pfO9PJH9Vqj19MuWKw7qUMCPAZ4Ncjuj8;-;https://www.linkedin.com/company/addvisor-group/about/;-;qa OR (quality AND assurance) OR leetcode;addvisor group;1.0;Quickin;https://www.linkedin.com/jobs/view/4434197374/;https://www.linkedin.com/jobs/view/4434197374/;Remote;Testes / QA;30/06/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Aditi Consulting;Senior QA Engineer;América Latina;29/06 17:00;https://www.linkedin.com/jobs/view/4434173034/;https://media.licdn.com/dms/image/v2/C560BAQFhSuWL16cn7A/company-logo_100_100/company-logo_100_100/0/1655498607143/aditiconsulting_logo?e=1784160000&v=beta&t=HqAc6dCpfPkYsPHfpsVLHt5hU3njnFGRJymQwb5jSaU;Advanced > Information Technology;https://www.linkedin.com/company/aditi-consulting/about/;Consultoria e Assessoria;qa OR (quality AND assurance) OR leetcode;aditi consulting;1.0;;https://www.linkedin.com/jobs/view/4434173034/;https://www.linkedin.com/jobs/view/4434173034/;Remote;Senior, Engenharia Geral, Testes / QA;30/06/2026;;;;;;América Latina
8;AgileEngine;Software Engineer (QA);Brasil;25/06 11:00;https://www.linkedin.com/jobs/view/4432100168/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1784160000&v=beta&t=ev-cC4vKeSrC3brsBEt7G92kYcvAIPjLHXfPSFvM2Fg;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4432100168/;https://www.linkedin.com/jobs/view/4432100168/;Remote;TI/Tech, Engenharia Geral, Testes / QA;30/06/2026;;;;;Brasil;América do Sul
9;Aivo from Engageware;Principal QA Automation Engineer, Team Lead;América Latina;29/06 21:00;https://www.linkedin.com/jobs/view/4431548610/;https://media.licdn.com/dms/image/v2/D4D0BAQHKLcm5yQfL5g/company-logo_100_100/B4DZvH_syFJkAQ-/0/1768586923525/aivoco_logo?e=1784160000&v=beta&t=TQB5ZxshlzKIwATSbx3vL9qscGsHV0vvHzBIuSTFo5I;Leadership > Middle Management > Leader > Team Leader;https://www.linkedin.com/company/aivo-from-engageware/about/;Inteligência Artificial;qa OR (quality AND assurance) OR leetcode;aivo from engageware;1;;https://www.linkedin.com/jobs/view/4431548610/;https://www.linkedin.com/jobs/view/4431548610/;Remote;Mid, Liderança/Gerência, Engenharia Geral, Testes / QA;30/06/2026;;;;;;América Latina
10;Amazon;Quality Assurance Engineer , IES LATECH & GIS;Grande Belo Horizonte (MG);28/06 11:00;https://www.linkedin.com/jobs/view/4358783416/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1784160000&v=beta&t=aSKBwbXo6FGsrW25THlmivsP2qrJ_lmfWf-grRxGi2E;Advanced > Information Technology;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;amazon;5.0;Amazon;https://www.linkedin.com/jobs/view/4358783416/;https://www.linkedin.com/jobs/view/4358783416/;On-site;TI/Tech, Engenharia Geral, Testes / QA;30/06/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
