Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ADM;Quality Assurance Specialist;São Paulo (SP);26/09 11:00;https://www.linkedin.com/jobs/view/4441571386/;https://media.licdn.com/dms/image/v2/C560BAQG0X_qChwy0vg/company-logo_100_100/company-logo_100_100/0/1656694101135/adm_logo?e=1792022400&v=beta&t=BnXBgz0nPB4Ee3Hmv2nWES2Mh7b5tJab2N2rM1twh_k;Advanced > Specialist;https://www.linkedin.com/company/adm/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;adm;1;;https://www.linkedin.com/jobs/view/4441571386/;https://www.linkedin.com/jobs/view/4441571386/;Hybrid;Specialist, Testes / QA;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;CI&T;- QA Automation Tester;Brasil;26/09 01:00;https://www.linkedin.com/jobs/view/4472261193/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1792022400&v=beta&t=qeWHxWRGI3QjSUN_4oebtF0G6Vzuq_crjJh2QfiWSNs;Advanced > Process & Automation;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;ci&t;1;;https://www.linkedin.com/jobs/view/4472261193/;https://www.linkedin.com/jobs/view/4472261193/;Remote;Testes / QA;26/09/2026;;;;;Brasil;América do Sul
3;CI&T;Senior QA Automation;Brasil;26/09 09:00;https://www.linkedin.com/jobs/view/4463335745/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1792022400&v=beta&t=qeWHxWRGI3QjSUN_4oebtF0G6Vzuq_crjJh2QfiWSNs;Advanced > Process & Automation;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;qa OR quality assurance OR leetcode;ci&t;1;;https://www.linkedin.com/jobs/view/4463335745/;https://www.linkedin.com/jobs/view/4463335745/;Remote;Senior, Testes / QA;26/09/2026;;;;;Brasil;América do Sul
4;Capco;QA Engineer - COM INGLÊS;São Paulo (SP);26/09 11:00;https://www.linkedin.com/jobs/view/4463604542/;https://media.licdn.com/dms/image/v2/D4E0BAQFVit2NSNt1Fg/company-logo_100_100/B4EZ6yBRRFKoAM-/0/1781103138079/capco_logo?e=1792022400&v=beta&t=hE1VgDCN-53rDTTkKWXfu9KiVXKnnmA93MJ6n7EjJcU;Advanced > Information Technology;https://www.linkedin.com/company/capco/about/;-;qa OR quality assurance OR leetcode;capco;1;;https://www.linkedin.com/jobs/view/4463604542/;https://www.linkedin.com/jobs/view/4463604542/;Hybrid;Engenharia Geral, Testes / QA;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Capgemini;Analista de Testes (QA) Pleno;Barueri (SP);26/09 02:00;https://www.linkedin.com/jobs/view/4472247648/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1792022400&v=beta&t=3cjN7iFMoWEWzFgpuNiycPiWOtNKsp8KEDufoYA59Bs;Advanced > Specialist;https://www.linkedin.com/company/capgemini/about/;-;qa OR quality assurance OR leetcode;capgemini;1;;https://www.linkedin.com/jobs/view/4472247648/;https://www.linkedin.com/jobs/view/4472247648/;On-site;Mid, Associate, Testes / QA;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Capgemini;Analista de Testes (QA) Sênior;Barueri (SP);26/09 02:00;https://www.linkedin.com/jobs/view/4472250611/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1792022400&v=beta&t=3cjN7iFMoWEWzFgpuNiycPiWOtNKsp8KEDufoYA59Bs;Advanced > Specialist;https://www.linkedin.com/company/capgemini/about/;-;qa OR quality assurance OR leetcode;capgemini;1;;https://www.linkedin.com/jobs/view/4472250611/;https://www.linkedin.com/jobs/view/4472250611/;On-site;Senior, Associate, Testes / QA;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Grupo SIP;QA / ANALISTA DE QUALIDADE;Brasil;25/09 18:00;https://www.linkedin.com/jobs/view/4470502194/;https://media.licdn.com/dms/image/v2/D4D0BAQHBNJW19VMGnw/company-logo_100_100/company-logo_100_100/0/1736942336325?e=1792022400&v=beta&t=ZXSq78pXBp5fThDOMFw_Ezp2QvdT5wXDbuzsDn4SI7g;Advanced > Specialist;https://www.linkedin.com/company/grupo-sip/about/;-;qa OR quality assurance OR leetcode;grupo sip;1;;https://www.linkedin.com/jobs/view/4470502194/;https://www.linkedin.com/jobs/view/4470502194/;Remote;Associate, Testes / QA;26/09/2026;;;;;Brasil;América do Sul
8;Housecall Pro;Mobile Staff QA Engineer I;Brasil;26/09 11:00;https://www.linkedin.com/jobs/view/4454826182/;https://media.licdn.com/dms/image/v2/D560BAQGCFWjcR89VSg/company-logo_100_100/B56ZxD4No4IEAQ-/0/1770665336021/housecallpro_logo?e=1792022400&v=beta&t=Zh71zXLJp_iH615QA88nb5mwRhLXBfzi5fH6Uw9Lu_s;Advanced > Information Technology;https://www.linkedin.com/company/housecall-pro/about/;-;qa OR quality assurance OR leetcode;housecall pro;1;;https://www.linkedin.com/jobs/view/4454826182/;https://www.linkedin.com/jobs/view/4454826182/;Remote;Engenharia Geral, Testes / QA;26/09/2026;;;;;Brasil;América do Sul
9;Rex.zone;Remote Generalist (Brazil);Brasil;26/09 09:00;https://www.linkedin.com/jobs/view/4454834534/;https://media.licdn.com/dms/image/v2/D560BAQH8llcPyq22gw/company-logo_100_100/B56Z0owiw9HkAQ-/0/1774505307486/rex_zone_logo?e=1792022400&v=beta&t=Pr7teBcZLFUOuR4P8igtkxasjlZYlL8b5Ml7KGA2Rig;-;https://www.linkedin.com/company/rex-zone/about/;-;qa OR quality assurance OR leetcode;rex.zone;1;;https://www.linkedin.com/jobs/view/4454834534/;https://www.linkedin.com/jobs/view/4454834534/;Remote;-;26/09/2026;;;;;Brasil;América do Sul
10;Youse Seguros;Analista de QA Pleno;São Paulo (SP);25/09 20:00;https://www.linkedin.com/jobs/view/4470513153/;https://media.licdn.com/dms/image/v2/C560BAQHzja9MQZvACw/company-logo_100_100/company-logo_100_100/0/1630643887959/yousebrasil_logo?e=1792022400&v=beta&t=U7_o9-YJjpW71deuKk29PQIlXiqKglPXesjFq5cukj0;Advanced > Specialist;https://www.linkedin.com/company/youse-seguros/about/;Seguros e Previdência;qa OR quality assurance OR leetcode;youse seguros;1;;https://www.linkedin.com/jobs/view/4470513153/;https://www.linkedin.com/jobs/view/4470513153/;Hybrid;Mid, Associate, Testes / QA;26/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
