Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AllianceIT Inc;Senior Quality Assurance Automation Engineer;Brasil;05/08 16:00;https://www.linkedin.com/jobs/view/4449300076/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1787788800&v=beta&t=_fOxcqc9gMwSLlaLwIRa0u4mRQe1gdwq8ClAuzQmrso;Advanced > Process & Automation;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;allianceit inc;1;;https://www.linkedin.com/jobs/view/4449300076/;https://www.linkedin.com/jobs/view/4449300076/;Remote;Senior, Engenharia Geral, Testes / QA;05/08/2026;;;;;Brasil;América do Sul
2;BetterEngineer;Senior Quality Assurance Engineer;América Latina;05/08 00:00;https://www.linkedin.com/jobs/view/4447329474/;https://media.licdn.com/dms/image/v2/D4D0BAQHAxZzW3kfNoA/company-logo_100_100/company-logo_100_100/0/1718148488338/salsamobi_logo?e=1787788800&v=beta&t=cOcujPsWFjUryw0Ohxi9FKvFv8QECqvWmoCHWLjWlaU;Advanced > Information Technology;https://www.linkedin.com/company/betterengineer/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;betterengineer;1;;https://www.linkedin.com/jobs/view/4447329474/;https://www.linkedin.com/jobs/view/4447329474/;Remote;Senior, Engenharia Geral, Testes / QA;05/08/2026;;;;;;América Latina
3;Capim;Engenheira de Software Junior (QA);São Paulo (SP);05/08 18:00;https://www.linkedin.com/jobs/view/4448076008/;https://media.licdn.com/dms/image/v2/D4D0BAQGydiAVF-qJug/company-logo_100_100/B4DZ9N7tmSKYAI-/0/1783718926966/brcapim_logo?e=1787788800&v=beta&t=fV12PSVc2mO2GvW37Ge3S_rDj_NrwB2FjDNfUJ7RNPA;-;https://www.linkedin.com/company/capim/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;capim;1;;https://www.linkedin.com/jobs/view/4448076008/;https://www.linkedin.com/jobs/view/4448076008/;On-site;Junior, TI/Tech, Testes / QA;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Chaintech®;QA — Qualidade e Testes ServiceNow;Brasília (DF);04/08 22:00;https://www.linkedin.com/jobs/view/4449418703/;https://media.licdn.com/dms/image/v2/D4D0BAQGCIZ60zhAGsg/company-logo_100_100/B4DZuA3vf4I8AQ-/0/1767393655185/chain_tecnologia_e_servios_logo?e=1787788800&v=beta&t=KMy-G1LbFZELMKWdnU2vyESEYEmqWBsR_bXupFeh5Oc;-;https://www.linkedin.com/company/chaintech/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;chaintech®;1;;https://www.linkedin.com/jobs/view/4449418703/;https://www.linkedin.com/jobs/view/4449418703/;Remote;Testes / QA;05/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
5;Clinica;Oferta: Qa Engineer;Outro Lado (PI);05/08 05:00;https://www.linkedin.com/jobs/view/4448966797/;https://media.licdn.com/dms/image/v2/D4D0BAQEVZuUgvzYA7Q/company-logo_100_100/company-logo_100_100/0/1694980180117?e=1787788800&v=beta&t=lZdjEHG7N6toC16CPbal48f2zSnyXqe496qZoQ7DDMk;Advanced > Information Technology;https://www.linkedin.com/company/clinica/about/;-;qa OR (quality AND assurance) OR leetcode;clinica;1;;https://www.linkedin.com/jobs/view/4448966797/;https://www.linkedin.com/jobs/view/4448966797/;On-site;Engenharia Geral, Testes / QA;05/08/2026;;Piauí;PI;Região Nordeste;Brasil;América do Sul
6;Compass UOL;QA - Automação de Testes (Cypress | Postman | Azure DevOps | IA) | Sênior (Remote);Brasil;05/08 12:00;https://www.linkedin.com/jobs/view/4449641789/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1787788800&v=beta&t=rB1xkrb4jPZ3ujLrEB50quL01zLH_fwFeN8CSH7xYXY;Advanced > Process & Automation;https://www.linkedin.com/company/compass-uol/about/;Inteligência Artificial;qa OR (quality AND assurance) OR leetcode;compass uol;1;;https://www.linkedin.com/jobs/view/4449641789/;https://www.linkedin.com/jobs/view/4449641789/;Remote;Inteligência Artificial, Senior, Cloud (AWS/GCP/Azure), DevOps, Testes / QA;05/08/2026;;;;;Brasil;América do Sul
7;Drogaria Araujo S/A;ANALISTA DE QUALITY ASSURANCE PL;Belo Horizonte (MG);05/08 00:00;https://www.linkedin.com/jobs/view/4447335279/;https://media.licdn.com/dms/image/v2/D4D0BAQGG0e-bxmBtGw/company-logo_100_100/company-logo_100_100/0/1714677012207/drogaria_araujo_s_a_logo?e=1787788800&v=beta&t=xuN3fbtHVU7vZOXuV6Ic2EtTeBAGAb_ynwBw_ANt7N8;Advanced > Specialist;https://www.linkedin.com/company/drogaria-araujo-s-a/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;drogaria araujo s/a;1;;https://www.linkedin.com/jobs/view/4447335279/;https://www.linkedin.com/jobs/view/4447335279/;On-site;Mid, Associate, Testes / QA;05/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;Exadel;Senior QA Engineer;Brasil;04/08 22:00;https://www.linkedin.com/jobs/view/4448596792/;https://media.licdn.com/dms/image/v2/D4D0BAQFyYBZhERAHMw/company-logo_100_100/B4DZpI3bI.JUAQ-/0/1762159080456/exadel_logo?e=1787788800&v=beta&t=QAFOtfcqQWs1SLXpT3qVmyLT129yNFwcdDGzqCY5Mvg;Advanced > Information Technology;https://www.linkedin.com/company/exadel/about/;-;qa OR (quality AND assurance) OR leetcode;exadel;1;;https://www.linkedin.com/jobs/view/4448596792/;https://www.linkedin.com/jobs/view/4448596792/;Remote;Senior, Engenharia Geral, Testes / QA;05/08/2026;;;;;Brasil;América do Sul
9;FOURSYS;Analista de QA Mobile;São Paulo (SP);05/08 17:00;https://www.linkedin.com/jobs/view/4449914198/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1787788800&v=beta&t=NrO0azNKZ22Svog3TvxNkHF4UQ_XXi3jeROJEb3GSow;Advanced > Specialist;https://www.linkedin.com/company/foursys/about/;-;qa OR (quality AND assurance) OR leetcode;foursys;1;;https://www.linkedin.com/jobs/view/4449914198/;https://www.linkedin.com/jobs/view/4449914198/;Hybrid;Associate, Testes / QA;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Formify;QA Engineer | 3D Product Software;Brasil;05/08 07:00;https://www.linkedin.com/jobs/view/4448997366/;https://media.licdn.com/dms/image/v2/D560BAQGJhETKuWgRVA/company-logo_100_100/company-logo_100_100/0/1712052178021/getformify_logo?e=1787788800&v=beta&t=kBqc3_gcaFVnLtCc4lZFsDpzuydE86KpjusViCB1QQo;Advanced > Information Technology;https://www.linkedin.com/company/formify/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;formify;1;;https://www.linkedin.com/jobs/view/4448997366/;https://www.linkedin.com/jobs/view/4448997366/;Remote;TI/Tech, Engenharia Geral, Testes / QA;05/08/2026;;;;;Brasil;América do Sul
