Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Agenda Assessoria;Analista de Qualidade (QA) - 153315;Cuiabá (MT);25/07 08:00;https://www.linkedin.com/jobs/view/4441899661/;https://media.licdn.com/dms/image/v2/D4D0BAQHTwTtQxfLslw/company-logo_100_100/company-logo_100_100/0/1705163170694/agendaassessoria_logo?e=1786579200&v=beta&t=KBPsVnHqgHKc1Dxno-ndEVvEXn169wr_srf2q-_lJ04;Advanced > Specialist;https://www.linkedin.com/company/agenda-assessoria/about/;Consultoria e Assessoria;qa OR (quality AND assurance) OR leetcode;agenda assessoria;1;;https://www.linkedin.com/jobs/view/4441899661/;https://www.linkedin.com/jobs/view/4441899661/;On-site;Associate, Testes / QA;25/07/2026;Cuiabá;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
2;Arkhya Tech. Inc.;Senior QA Engineer – Web3 Applications;América Latina;25/07 13:00;https://www.linkedin.com/jobs/view/4445337503/;https://media.licdn.com/dms/image/v2/C560BAQEjzp5xOzht5w/company-logo_100_100/company-logo_100_100/0/1647539496461?e=1786579200&v=beta&t=lc3txX3mQFaFoAvXuVoaMdPlDjUm9dcOQC97YLK3IUY;Advanced > Information Technology;https://www.linkedin.com/company/arkhya-tech-inc/about/;Blockchain e Cripto;qa OR (quality AND assurance) OR leetcode;arkhya tech. inc.;1;;https://www.linkedin.com/jobs/view/4445337503/;https://www.linkedin.com/jobs/view/4445337503/;Remote;Senior, Engenharia Geral, Testes / QA;25/07/2026;;;;;;América Latina
3;GONube Tecnologia;Analista de QA Pleno;São Paulo (SP);24/07 14:00;https://www.linkedin.com/jobs/view/4444970048/;https://media.licdn.com/dms/image/v2/D4D0BAQExRcfB2Cqm2g/company-logo_100_100/company-logo_100_100/0/1714425771567/gonube_tecnologia_logo?e=1786579200&v=beta&t=MZ3izNPJcr5fZgB38-d2WyFq3FA8WMJQMWigkhzQZsU;Advanced > Specialist;https://www.linkedin.com/company/gonube-tecnologia/about/;-;qa OR (quality AND assurance) OR leetcode;gonube tecnologia;1;;https://www.linkedin.com/jobs/view/4444970048/;https://www.linkedin.com/jobs/view/4444970048/;Hybrid;Mid, Associate, Testes / QA;25/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Hired;Quality Assurance Engineer (Remote);América Latina;25/07 09:00;https://www.linkedin.com/jobs/view/4445333226/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1786579200&v=beta&t=SppVus_RCoUGIT1hPbKBgxuG1An9jjMRrqAZYu6y2Ks;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4445333226/;https://www.linkedin.com/jobs/view/4445333226/;Remote;Engenharia Geral, Testes / QA;25/07/2026;;;;;;América Latina
5;Hired;QA Specialist (Remote);Brasil;25/07 10:00;https://www.linkedin.com/jobs/view/4445320904/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1786579200&v=beta&t=SppVus_RCoUGIT1hPbKBgxuG1An9jjMRrqAZYu6y2Ks;Advanced > Specialist;https://www.linkedin.com/company/hired/about/;-;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4445320904/;https://www.linkedin.com/jobs/view/4445320904/;Remote;Specialist, Testes / QA;25/07/2026;;;;;Brasil;América do Sul
6;Hired;Quality Assurance Engineer (Remote);Brasil;25/07 09:00;https://www.linkedin.com/jobs/view/4445335134/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1786579200&v=beta&t=SppVus_RCoUGIT1hPbKBgxuG1An9jjMRrqAZYu6y2Ks;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4445335134/;https://www.linkedin.com/jobs/view/4445335134/;Remote;Engenharia Geral, Testes / QA;25/07/2026;;;;;Brasil;América do Sul
7;Hired;Senior QA Automation Engineer (Remote);Brasil;24/07 14:00;https://www.linkedin.com/jobs/view/4445325717/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1786579200&v=beta&t=SppVus_RCoUGIT1hPbKBgxuG1An9jjMRrqAZYu6y2Ks;Advanced > Process & Automation;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4445325717/;https://www.linkedin.com/jobs/view/4445325717/;Remote;Senior, Engenharia Geral, Testes / QA;25/07/2026;;;;;Brasil;América do Sul
8;Jobgether;QA (Quality Assurance) Pleno/Sênior | Inglês Avançado;Brasil;24/07 14:00;https://www.linkedin.com/jobs/view/4444345064/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1786579200&v=beta&t=-cTzMzX8fZaqnJ1_nH0wjEwb7g-ORh9Zq0TMUG21q-A;-;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;jobgether;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444345064/;https://www.linkedin.com/jobs/view/4444345064/;Remote;Inglês Fluente/Avançado, Senior, Mid, Testes / QA;25/07/2026;;;;;Brasil;América do Sul
9;KHS USA, Inc.;Quality Assurance Manager;Rio de Janeiro (RJ);25/07 00:00;https://www.linkedin.com/jobs/view/4445280852/;https://media.licdn.com/dms/image/v2/D560BAQHlY_jnHLDNAg/company-logo_100_100/company-logo_100_100/0/1704993212045?e=1786579200&v=beta&t=gdTAoJ1CfJS200UYePph4UVUK4Wk2NXRptMqw5rWjtI;Middle > Manager;https://www.linkedin.com/company/khs-usa-inc/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;khs usa, inc.;1.0;;https://www.linkedin.com/jobs/view/4445280852/;https://www.linkedin.com/jobs/view/4445280852/;On-site;Liderança/Gerência, Testes / QA;25/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
10;Murano Global;QA Automation Engineer (Brazil);São Paulo (SP);24/07 14:00;https://www.linkedin.com/jobs/view/4444350555/;https://media.licdn.com/dms/image/v2/C4D0BAQG54ReWM8zA6g/company-logo_100_100/company-logo_100_100/0/1648225794870/murano_software_logo?e=1786579200&v=beta&t=sRutW4FNQ8IFnL8iTKhKCqbf0QyV7vJkoISYwu2bdRY;Advanced > Process & Automation;https://www.linkedin.com/company/murano-global/about/;Software e Serviços de TI;qa OR (quality AND assurance) OR leetcode;murano global;1;;https://www.linkedin.com/jobs/view/4444350555/;https://www.linkedin.com/jobs/view/4444350555/;Remote;Engenharia Geral, Testes / QA;25/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
