Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Backend Net;Brasil;31/08 15:00;https://www.linkedin.com/jobs/view/4461241549/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4461241549/;https://www.linkedin.com/jobs/view/4461241549/;Remote;Backend;01/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;Desenvolvedor .NET;Brasil;31/08 15:00;https://www.linkedin.com/jobs/view/4461246457/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4461246457/;https://www.linkedin.com/jobs/view/4461246457/;Remote;-;01/09/2026;;;;;Brasil;América do Sul
3;4DF Connect;Desenvolvedor(a) Sênior Java;Brasil;31/08 15:00;https://www.linkedin.com/jobs/view/4461254356/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4461254356/;https://www.linkedin.com/jobs/view/4461254356/;Remote;Senior;01/09/2026;;;;;Brasil;América do Sul
4;4DF Connect;Tech Lead  Java;Brasil;31/08 15:00;https://www.linkedin.com/jobs/view/4461234642/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Middle > Manager;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4461234642/;https://www.linkedin.com/jobs/view/4461234642/;Remote;Mid, Liderança/Gerência, TI/Tech;01/09/2026;;;;;Brasil;América do Sul
5;4DF Connect;DESENVOLVEDOR ESPECIALISTA;Recife (PE);31/08 15:00;https://www.linkedin.com/jobs/view/4461256326/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4461256326/;https://www.linkedin.com/jobs/view/4461256326/;On-site;Specialist;01/09/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
6;4DF Connect;Consultor Pleno em Ciência de Dados e IA;Rio de Janeiro (RJ);31/08 15:00;https://www.linkedin.com/jobs/view/4461247423/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4461247423/;https://www.linkedin.com/jobs/view/4461247423/;Hybrid;Inteligência Artificial, Mid, Consultor, Dados/Analytics;01/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;Alignerr;Principal Python Engineer — ML Infrastructure;São Paulo (SP);31/08 22:00;https://www.linkedin.com/jobs/view/4461544069/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1789603200&v=beta&t=YZn3C4DLLOV0SGT-nU2BMDazJs1Nh-TN2NpREPX1br4;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;Infraestrutura;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;alignerr;1;;https://www.linkedin.com/jobs/view/4461544069/;https://www.linkedin.com/jobs/view/4461544069/;Remote;Machine Learning, Engenharia Geral;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Alterdata Software;Desenvolvedor(a) Full Stack C# / Angular Sênior;Brasil;31/08 20:00;https://www.linkedin.com/jobs/view/4459258178/;https://media.licdn.com/dms/image/v2/D4E0BAQEAPiWpmOLrpg/company-logo_100_100/company-logo_100_100/0/1724788324111/alterdata_software_logo?e=1789603200&v=beta&t=uluhJjfgkkEQdEwjKYYSZvj-ZkbDMSz9eaCboDC7mTc;-;https://www.linkedin.com/company/alterdata-software/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;alterdata software;1;;https://www.linkedin.com/jobs/view/4459258178/;https://www.linkedin.com/jobs/view/4459258178/;Remote;Senior, Full Stack;01/09/2026;;;;;Brasil;América do Sul
9;Appnovation;Senior Developer, Fullstack - Python;São Paulo (SP);31/08 22:00;https://www.linkedin.com/jobs/view/4459004596/;https://media.licdn.com/dms/image/v2/D560BAQGqhqkhD4yGQw/company-logo_100_100/company-logo_100_100/0/1721238927963/appnovation_logo?e=1789603200&v=beta&t=xGT7gNkZJcusKXmZtBOKWJ-v7sa-jyHC-E6OBiSOObA;Advanced > Information Technology;https://www.linkedin.com/company/appnovation/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;appnovation;1;;https://www.linkedin.com/jobs/view/4459004596/;https://www.linkedin.com/jobs/view/4459004596/;On-site;Senior, Full Stack;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;AssureSoft;Node.js & React.js Software Engineer in Test;América Latina;01/09 01:00;https://www.linkedin.com/jobs/view/4459274484/;https://media.licdn.com/dms/image/v2/D4D0BAQHjBYK8r3BXig/company-logo_100_100/B4DZ.loElhHEAU-/0/1785190173412/assuresoft_logo?e=1789603200&v=beta&t=HFoDwo3qYPDiVgJSuwP4ifE3hji1JPI5wQM5dn7v0CQ;Advanced > Information Technology;https://www.linkedin.com/company/assuresoft/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;assuresoft;1;;https://www.linkedin.com/jobs/view/4459274484/;https://www.linkedin.com/jobs/view/4459274484/;Remote;TI/Tech, Engenharia Geral, Testes / QA;01/09/2026;;;;;;América Latina
