Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Cientista de Dados | Sênior;Brasil;17/08 20:00;https://www.linkedin.com/jobs/view/4455527383/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788393600&v=beta&t=ZLvQpHFN1bl-OL-xuW7CCYaNqNwjph_8sSPdaE3I2M0;-;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4455527383/;https://www.linkedin.com/jobs/view/4455527383/;Remote;Senior, Dados/Analytics;18/08/2026;;;;;Brasil;América do Sul
2;4DF Connect;Cientista de Dados - Pricing;São Paulo (SP);17/08 20:00;https://www.linkedin.com/jobs/view/4455527387/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788393600&v=beta&t=ZLvQpHFN1bl-OL-xuW7CCYaNqNwjph_8sSPdaE3I2M0;-;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4455527387/;https://www.linkedin.com/jobs/view/4455527387/;Hybrid;Dados/Analytics;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;4DF Connect;Desenvolvedor Júnior de Inteligência Artificial e Automação;São Paulo (SP);17/08 20:00;https://www.linkedin.com/jobs/view/4455544327/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788393600&v=beta&t=ZLvQpHFN1bl-OL-xuW7CCYaNqNwjph_8sSPdaE3I2M0;Advanced > Process & Automation;https://www.linkedin.com/company/4df-connect/about/;Hardware e Eletrônicos;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4455544327/;https://www.linkedin.com/jobs/view/4455544327/;On-site;Inteligência Artificial, Junior;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;ALLOS;"ANALISTA DE MARKETING I
Goiânia - GO
Full-time employee";Goiânia (GO);17/08 19:00;https://www.linkedin.com/jobs/view/4455395465/;https://media.licdn.com/dms/image/v2/D4D0BAQG1OubvIhJKhA/company-logo_100_100/company-logo_100_100/0/1692052722424/somosallos_logo?e=1788393600&v=beta&t=Mt3Tb77EOc9LmL1A2LiaGPAJ9J9w2gt6C7jX9ee595I;Advanced > Specialist;https://www.linkedin.com/company/allos/about/;Marketing e Publicidade Marketing;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;allos;1;;https://www.linkedin.com/jobs/view/4455395465/;https://www.linkedin.com/jobs/view/4455395465/;On-site;CLT/Efetivo, Associate, Marketing/Mídia;18/08/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
5;Abbott;Assistência Técnica II - Divisão de Diagnóstico Laboratorial (CRLB) – Goiânia/GO;São Paulo (SP);17/08 19:00;https://www.linkedin.com/jobs/view/4455387683/;https://media.licdn.com/dms/image/v2/D560BAQFgKiVB5rm6zQ/company-logo_100_100/B56Zi9acl2HMAQ-/0/1755524485091/abbott__logo?e=1788393600&v=beta&t=Wfg-IbBdiUM9iav6uk6LMf7I_nM_WfrUCvXC2RMIkY4;-;https://www.linkedin.com/company/abbott/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;abbott;1;;https://www.linkedin.com/jobs/view/4455387683/;https://www.linkedin.com/jobs/view/4455387683/;On-site;-;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Accenture Brasil;Engenheiro(a) de Software | Java, Cloud & Telecom | Sênior e Especialista | Híbrido;Campina Grande (PB);17/08 20:00;https://www.linkedin.com/jobs/view/4454445104/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1788393600&v=beta&t=FuaAWPZvNh587NmQQPneV5NE1cEO7aOW8ZBQalmKzwg;Specific > Cloud;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;accenture brasil;1;;https://www.linkedin.com/jobs/view/4454445104/;https://www.linkedin.com/jobs/view/4454445104/;Hybrid;Specialist, Senior, TI/Tech;18/08/2026;Campina Grande;Paraíba;PB;Região Nordeste;Brasil;América do Sul
7;Accenture Brasil;Desenvolvedor(a) Backend Java + AWS | Pleno e Sênior | Exclusiva para PcD;São Paulo (SP);17/08 20:00;https://www.linkedin.com/jobs/view/4454443099/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1788393600&v=beta&t=FuaAWPZvNh587NmQQPneV5NE1cEO7aOW8ZBQalmKzwg;-;https://www.linkedin.com/company/accenture-brasil/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;accenture brasil;1;;https://www.linkedin.com/jobs/view/4454443099/;https://www.linkedin.com/jobs/view/4454443099/;Remote;PCD / Afirmativa, Senior, Mid, Cloud (AWS/GCP/Azure), Backend;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Agibank;Pleno Backend Software Engineer (Camunda) - Campinas/SP;Campinas (SP);17/08 21:00;https://www.linkedin.com/jobs/view/4455529617/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1788393600&v=beta&t=4IklRkdeMjdUcLnYCaIhcgF_QOc15RCrkVZaM5H0JSU;Advanced > Information Technology;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agibank;1;;https://www.linkedin.com/jobs/view/4455529617/;https://www.linkedin.com/jobs/view/4455529617/;Hybrid;Mid, TI/Tech, Backend, Engenharia Geral;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Alignerr;Software Engineer - Ruby;Brasil;17/08 22:00;https://www.linkedin.com/jobs/view/4455560105/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1788393600&v=beta&t=3d8xyZZ03Ssq5pf-LGSfl0O8fA-fb3TkKbCB8i3uY-c;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;alignerr;1;;https://www.linkedin.com/jobs/view/4455560105/;https://www.linkedin.com/jobs/view/4455560105/;Remote;TI/Tech, Engenharia Geral;18/08/2026;;;;;Brasil;América do Sul
10;AlmavivA Experience;Vendedor Externo  5x2 - Anápolis (GO);Anápolis (GO);18/08 00:00;https://www.linkedin.com/jobs/view/4455567908/;https://media.licdn.com/dms/image/v2/D4D0BAQHD83b2kWPFAA/company-logo_100_100/company-logo_100_100/0/1688490135792/almavivadobrasil_logo?e=1788393600&v=beta&t=jrK9fCLnLqcreKLuFs3rr1ZOvuOZhBrC4KOS1m1mXaQ;-;https://www.linkedin.com/company/almaviva-experience/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;almaviva experience;1;;https://www.linkedin.com/jobs/view/4455567908/;https://www.linkedin.com/jobs/view/4455567908/;On-site;Vendas / Comercial;18/08/2026;Anápolis;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
