Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Analista de Sistemas Pleno/Sênior;São Paulo (SP);04/09 21:00;https://www.linkedin.com/jobs/view/4463671508/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4463671508/;https://www.linkedin.com/jobs/view/4463671508/;On-site;Senior, Mid, Associate, TI/Tech;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Auth21;Desenvolvedor(a) Java Sênior, Mobile Android & Microserviços;São Paulo (SP);05/09 03:00;https://www.linkedin.com/jobs/view/4463705818/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790208000&v=beta&t=Rs7oXwt3IGc_oZlDsnYDHsYdTcwqTEJ32Wq-7AywblY;-;https://www.linkedin.com/company/auth21/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;auth21;1;;https://www.linkedin.com/jobs/view/4463705818/;https://www.linkedin.com/jobs/view/4463705818/;Hybrid;Senior;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BRQ Digital Solutions;Desenvolvedor C# e SQL;São Paulo (SP);05/09 07:00;https://www.linkedin.com/jobs/view/4454560489/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1790208000&v=beta&t=QpudPvYqatdnURkzK51q4wYkPXBCf_kw7UMcrvEeaCU;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4454560489/;https://www.linkedin.com/jobs/view/4454560489/;Hybrid;-;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BRQ Digital Solutions;Desenvolvedor Node JS e Angular;São Paulo (SP);05/09 07:00;https://www.linkedin.com/jobs/view/4454560490/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1790208000&v=beta&t=QpudPvYqatdnURkzK51q4wYkPXBCf_kw7UMcrvEeaCU;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4454560490/;https://www.linkedin.com/jobs/view/4454560490/;Hybrid;-;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BTG Pactual;Engenheiro(a) de Software Java;São Paulo (SP);04/09 23:00;https://www.linkedin.com/jobs/view/4437436878/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1790208000&v=beta&t=VGQ1B4lB5NvvWMg-BbMzfQhycLCY3Kb9aj1a9ccG8gc;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;btg pactual;1;;https://www.linkedin.com/jobs/view/4437436878/;https://www.linkedin.com/jobs/view/4437436878/;Hybrid;TI/Tech;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Banco Bradesco;Tech Lead Java;Barueri (SP);05/09 08:00;https://www.linkedin.com/jobs/view/4454567342/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1790208000&v=beta&t=f62i4DgDZId7Wn1Zn504oZZHxCkCoBxqZXpb7iMRRz8;Middle > Manager;https://www.linkedin.com/company/banco-bradesco/about/;Serviços Financeiros;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;banco bradesco;1;;https://www.linkedin.com/jobs/view/4454567342/;https://www.linkedin.com/jobs/view/4454567342/;Hybrid;Mid, Liderança/Gerência, TI/Tech;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Blite Tecnologia;Desenvolvedor Backend .NET - Pleno;São Paulo (SP);04/09 21:00;https://www.linkedin.com/jobs/view/4461415157/;https://media.licdn.com/dms/image/v2/D4D0BAQEUHq2hq_exMw/company-logo_100_100/B4DZ5lsoUhIUAI-/0/1779822659104/bliteti_logo?e=1790208000&v=beta&t=GqDwImuAp-Suq6DRAa880tIUibNaR2E4WJv6to-p3cw;-;https://www.linkedin.com/company/blite-tecnologia/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;blite tecnologia;1;;https://www.linkedin.com/jobs/view/4461415157/;https://www.linkedin.com/jobs/view/4461415157/;Remote;Mid, Backend;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;CI&T;Senior PHP Developer (Security Remediation), Brazil;Brasil;05/09 08:00;https://www.linkedin.com/jobs/view/4454564669/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Cibersegurança;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;ci&t;1;;https://www.linkedin.com/jobs/view/4454564669/;https://www.linkedin.com/jobs/view/4454564669/;Remote;Senior, Cybersecurity, Marketing/Mídia;05/09/2026;;;;;Brasil;América do Sul
9;Candidata ai;Desenvolvedor Python  ( Projetos IA);Brasil;04/09 22:00;https://www.linkedin.com/jobs/view/4463689379/;https://media.licdn.com/dms/image/v2/D4D0BAQE2fH2l2wNlMQ/company-logo_100_100/company-logo_100_100/0/1734989821316/candidata_ai_logo?e=1790208000&v=beta&t=eTLzRhIzYUJrbVIa-jHbmUwP2ZX5N7Gi7Msh39i-1As;-;https://www.linkedin.com/company/candidata-ai/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;candidata ai;1;;https://www.linkedin.com/jobs/view/4463689379/;https://www.linkedin.com/jobs/view/4463689379/;Remote;Inteligência Artificial;05/09/2026;;;;;Brasil;América do Sul
10;Cargill;Senior Backend Engineer;São Paulo (SP);05/09 12:00;https://www.linkedin.com/jobs/view/4451270511/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1790208000&v=beta&t=gjqof4aNfomawyg4697g3ghcUX7cgQpI7D89mmtTNoc;Advanced > Information Technology;https://www.linkedin.com/company/cargill/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;cargill;1;;https://www.linkedin.com/jobs/view/4451270511/;https://www.linkedin.com/jobs/view/4451270511/;Hybrid;Senior, Backend, Engenharia Geral;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
